,model,balanced_score,n_samples,trial_num,win_rate,scenario
14,microsoft_TNLGv2_7B,0.708253358925144,500,3,0.2857142857142857,hellaswag
15,openai_ada,0.2130518234165067,500,3,0.03571428571428571,hellaswag
16,openai_babbage,0.4280230326295585,500,3,0.10714285714285714,hellaswag
17,openai_curie,0.6679462571976967,500,3,0.25,hellaswag
18,openai_davinci,0.8464491362763915,500,3,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.201535508637236,500,3,0.0,hellaswag
20,openai_text-babbage-001,0.437619961612284,500,3,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6564299424184261,500,3,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.9078694817658348,500,3,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.9155470249520152,500,3,0.9642857142857143,hellaswag
24,together_bloom,0.7888675623800384,500,3,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6353166986564299,500,3,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7370441458733206,500,3,0.39285714285714285,hellaswag
27,together_opt-175b,0.8733205374280231,500,3,0.75,hellaswag
28,together_opt-66b,0.7888675623800384,500,3,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7869481765834933,500,4,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.8080614203454894,500,4,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.8195777351247601,500,4,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7236084452975048,500,4,0.32142857142857145,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8886756238003839,500,4,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7927063339731286,500,4,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.9174664107485604,500,4,1.0,hellaswag
7,cohere_large-20220720,0.7715930902111324,500,4,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7236084452975048,500,4,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7485604606525912,500,4,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.3320537428023032,500,4,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.9078694817658348,500,4,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.9078694817658348,500,4,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.8867562380038387,500,4,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.708253358925144,500,4,0.2857142857142857,hellaswag
15,openai_ada,0.2130518234165067,500,4,0.03571428571428571,hellaswag
16,openai_babbage,0.4280230326295585,500,4,0.10714285714285714,hellaswag
17,openai_curie,0.6679462571976967,500,4,0.25,hellaswag
18,openai_davinci,0.8464491362763915,500,4,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.201535508637236,500,4,0.0,hellaswag
20,openai_text-babbage-001,0.437619961612284,500,4,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6564299424184261,500,4,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.9078694817658348,500,4,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.9155470249520152,500,4,0.9642857142857143,hellaswag
24,together_bloom,0.7888675623800384,500,4,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6353166986564299,500,4,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7370441458733206,500,4,0.39285714285714285,hellaswag
27,together_opt-175b,0.8733205374280231,500,4,0.75,hellaswag
28,together_opt-66b,0.7888675623800384,500,4,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7869481765834933,500,5,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.8080614203454894,500,5,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.8195777351247601,500,5,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7236084452975048,500,5,0.32142857142857145,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8886756238003839,500,5,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7927063339731286,500,5,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.9174664107485604,500,5,1.0,hellaswag
7,cohere_large-20220720,0.7715930902111324,500,5,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7236084452975048,500,5,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7485604606525912,500,5,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.3320537428023032,500,5,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.9078694817658348,500,5,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.9078694817658348,500,5,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.8867562380038387,500,5,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.708253358925144,500,5,0.2857142857142857,hellaswag
15,openai_ada,0.2130518234165067,500,5,0.03571428571428571,hellaswag
16,openai_babbage,0.4280230326295585,500,5,0.10714285714285714,hellaswag
17,openai_curie,0.6679462571976967,500,5,0.25,hellaswag
18,openai_davinci,0.8464491362763915,500,5,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.201535508637236,500,5,0.0,hellaswag
20,openai_text-babbage-001,0.437619961612284,500,5,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6564299424184261,500,5,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.9078694817658348,500,5,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.9155470249520152,500,5,0.9642857142857143,hellaswag
24,together_bloom,0.7888675623800384,500,5,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6353166986564299,500,5,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7370441458733206,500,5,0.39285714285714285,hellaswag
27,together_opt-175b,0.8733205374280231,500,5,0.75,hellaswag
28,together_opt-66b,0.7888675623800384,500,5,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7869481765834933,500,6,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.8080614203454894,500,6,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.8195777351247601,500,6,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7236084452975048,500,6,0.32142857142857145,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8886756238003839,500,6,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7927063339731286,500,6,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.9174664107485604,500,6,1.0,hellaswag
7,cohere_large-20220720,0.7715930902111324,500,6,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7236084452975048,500,6,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7485604606525912,500,6,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.3320537428023032,500,6,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.9078694817658348,500,6,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.9078694817658348,500,6,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.8867562380038387,500,6,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.708253358925144,500,6,0.2857142857142857,hellaswag
15,openai_ada,0.2130518234165067,500,6,0.03571428571428571,hellaswag
16,openai_babbage,0.4280230326295585,500,6,0.10714285714285714,hellaswag
17,openai_curie,0.6679462571976967,500,6,0.25,hellaswag
18,openai_davinci,0.8464491362763915,500,6,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.201535508637236,500,6,0.0,hellaswag
20,openai_text-babbage-001,0.437619961612284,500,6,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6564299424184261,500,6,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.9078694817658348,500,6,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.9155470249520152,500,6,0.9642857142857143,hellaswag
24,together_bloom,0.7888675623800384,500,6,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6353166986564299,500,6,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7370441458733206,500,6,0.39285714285714285,hellaswag
27,together_opt-175b,0.8733205374280231,500,6,0.75,hellaswag
28,together_opt-66b,0.7888675623800384,500,6,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7869481765834933,500,7,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.8080614203454894,500,7,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.8195777351247601,500,7,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7236084452975048,500,7,0.32142857142857145,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8886756238003839,500,7,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7927063339731286,500,7,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.9174664107485604,500,7,1.0,hellaswag
7,cohere_large-20220720,0.7715930902111324,500,7,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7236084452975048,500,7,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7485604606525912,500,7,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.3320537428023032,500,7,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.9078694817658348,500,7,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.9078694817658348,500,7,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.8867562380038387,500,7,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.708253358925144,500,7,0.2857142857142857,hellaswag
15,openai_ada,0.2130518234165067,500,7,0.03571428571428571,hellaswag
16,openai_babbage,0.4280230326295585,500,7,0.10714285714285714,hellaswag
17,openai_curie,0.6679462571976967,500,7,0.25,hellaswag
18,openai_davinci,0.8464491362763915,500,7,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.201535508637236,500,7,0.0,hellaswag
20,openai_text-babbage-001,0.437619961612284,500,7,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6564299424184261,500,7,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.9078694817658348,500,7,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.9155470249520152,500,7,0.9642857142857143,hellaswag
24,together_bloom,0.7888675623800384,500,7,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6353166986564299,500,7,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7370441458733206,500,7,0.39285714285714285,hellaswag
27,together_opt-175b,0.8733205374280231,500,7,0.75,hellaswag
28,together_opt-66b,0.7888675623800384,500,7,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7869481765834933,500,8,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.8080614203454894,500,8,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.8195777351247601,500,8,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7236084452975048,500,8,0.32142857142857145,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8886756238003839,500,8,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7927063339731286,500,8,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.9174664107485604,500,8,1.0,hellaswag
7,cohere_large-20220720,0.7715930902111324,500,8,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7236084452975048,500,8,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7485604606525912,500,8,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.3320537428023032,500,8,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.9078694817658348,500,8,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.9078694817658348,500,8,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.8867562380038387,500,8,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.708253358925144,500,8,0.2857142857142857,hellaswag
15,openai_ada,0.2130518234165067,500,8,0.03571428571428571,hellaswag
16,openai_babbage,0.4280230326295585,500,8,0.10714285714285714,hellaswag
17,openai_curie,0.6679462571976967,500,8,0.25,hellaswag
18,openai_davinci,0.8464491362763915,500,8,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.201535508637236,500,8,0.0,hellaswag
20,openai_text-babbage-001,0.437619961612284,500,8,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6564299424184261,500,8,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.9078694817658348,500,8,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.9155470249520152,500,8,0.9642857142857143,hellaswag
24,together_bloom,0.7888675623800384,500,8,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6353166986564299,500,8,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7370441458733206,500,8,0.39285714285714285,hellaswag
27,together_opt-175b,0.8733205374280231,500,8,0.75,hellaswag
28,together_opt-66b,0.7888675623800384,500,8,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7869481765834933,500,9,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.8080614203454894,500,9,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.8195777351247601,500,9,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7236084452975048,500,9,0.32142857142857145,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8886756238003839,500,9,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7927063339731286,500,9,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.9174664107485604,500,9,1.0,hellaswag
7,cohere_large-20220720,0.7715930902111324,500,9,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7236084452975048,500,9,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7485604606525912,500,9,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.3320537428023032,500,9,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.9078694817658348,500,9,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.9078694817658348,500,9,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.8867562380038387,500,9,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.708253358925144,500,9,0.2857142857142857,hellaswag
15,openai_ada,0.2130518234165067,500,9,0.03571428571428571,hellaswag
16,openai_babbage,0.4280230326295585,500,9,0.10714285714285714,hellaswag
17,openai_curie,0.6679462571976967,500,9,0.25,hellaswag
18,openai_davinci,0.8464491362763915,500,9,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.201535508637236,500,9,0.0,hellaswag
20,openai_text-babbage-001,0.437619961612284,500,9,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6564299424184261,500,9,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.9078694817658348,500,9,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.9155470249520152,500,9,0.9642857142857143,hellaswag
24,together_bloom,0.7888675623800384,500,9,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6353166986564299,500,9,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7370441458733206,500,9,0.39285714285714285,hellaswag
27,together_opt-175b,0.8733205374280231,500,9,0.75,hellaswag
28,together_opt-66b,0.7888675623800384,500,9,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.739,2000,0,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,2000,0,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,2000,0,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,2000,0,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,2000,0,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.752,2000,0,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,2000,0,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.736,2000,0,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,2000,0,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,2000,0,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,2000,0,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,2000,0,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,2000,0,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.799,2000,0,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,2000,0,0.32142857142857145,hellaswag
15,openai_ada,0.435,2000,0,0.03571428571428571,hellaswag
16,openai_babbage,0.555,2000,0,0.10714285714285714,hellaswag
17,openai_curie,0.682,2000,0,0.25,hellaswag
18,openai_davinci,0.775,2000,0,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.429,2000,0,0.0,hellaswag
20,openai_text-babbage-001,0.561,2000,0,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.676,2000,0,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.815,2000,0,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.822,2000,0,1.0,hellaswag
24,together_bloom,0.744,2000,0,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.663,2000,0,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.718,2000,0,0.39285714285714285,hellaswag
27,together_opt-175b,0.791,2000,0,0.75,hellaswag
28,together_opt-66b,0.745,2000,0,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.739,2000,1,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,2000,1,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,2000,1,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,2000,1,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,2000,1,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.752,2000,1,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,2000,1,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.736,2000,1,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,2000,1,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,2000,1,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,2000,1,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,2000,1,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,2000,1,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.799,2000,1,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,2000,1,0.32142857142857145,hellaswag
15,openai_ada,0.435,2000,1,0.03571428571428571,hellaswag
16,openai_babbage,0.555,2000,1,0.10714285714285714,hellaswag
17,openai_curie,0.682,2000,1,0.25,hellaswag
18,openai_davinci,0.775,2000,1,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.429,2000,1,0.0,hellaswag
20,openai_text-babbage-001,0.561,2000,1,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.676,2000,1,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.815,2000,1,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.822,2000,1,1.0,hellaswag
24,together_bloom,0.744,2000,1,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.663,2000,1,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.718,2000,1,0.39285714285714285,hellaswag
27,together_opt-175b,0.791,2000,1,0.75,hellaswag
28,together_opt-66b,0.745,2000,1,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.739,2000,2,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,2000,2,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,2000,2,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,2000,2,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,2000,2,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.752,2000,2,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,2000,2,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.736,2000,2,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,2000,2,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,2000,2,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,2000,2,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,2000,2,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,2000,2,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.799,2000,2,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,2000,2,0.32142857142857145,hellaswag
15,openai_ada,0.435,2000,2,0.03571428571428571,hellaswag
16,openai_babbage,0.555,2000,2,0.10714285714285714,hellaswag
17,openai_curie,0.682,2000,2,0.25,hellaswag
18,openai_davinci,0.775,2000,2,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.429,2000,2,0.0,hellaswag
20,openai_text-babbage-001,0.561,2000,2,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.676,2000,2,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.815,2000,2,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.822,2000,2,1.0,hellaswag
24,together_bloom,0.744,2000,2,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.663,2000,2,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.718,2000,2,0.39285714285714285,hellaswag
27,together_opt-175b,0.791,2000,2,0.75,hellaswag
28,together_opt-66b,0.745,2000,2,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.739,2000,3,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,2000,3,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,2000,3,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,2000,3,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,2000,3,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.752,2000,3,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,2000,3,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.736,2000,3,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,2000,3,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,2000,3,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,2000,3,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,2000,3,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,2000,3,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.799,2000,3,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,2000,3,0.32142857142857145,hellaswag
15,openai_ada,0.435,2000,3,0.03571428571428571,hellaswag
16,openai_babbage,0.555,2000,3,0.10714285714285714,hellaswag
17,openai_curie,0.682,2000,3,0.25,hellaswag
18,openai_davinci,0.775,2000,3,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.429,2000,3,0.0,hellaswag
20,openai_text-babbage-001,0.561,2000,3,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.676,2000,3,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.815,2000,3,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.822,2000,3,1.0,hellaswag
24,together_bloom,0.744,2000,3,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.663,2000,3,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.718,2000,3,0.39285714285714285,hellaswag
27,together_opt-175b,0.791,2000,3,0.75,hellaswag
28,together_opt-66b,0.745,2000,3,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.739,2000,4,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,2000,4,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,2000,4,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,2000,4,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,2000,4,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.752,2000,4,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,2000,4,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.736,2000,4,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,2000,4,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,2000,4,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,2000,4,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,2000,4,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,2000,4,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.799,2000,4,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,2000,4,0.32142857142857145,hellaswag
15,openai_ada,0.435,2000,4,0.03571428571428571,hellaswag
16,openai_babbage,0.555,2000,4,0.10714285714285714,hellaswag
17,openai_curie,0.682,2000,4,0.25,hellaswag
18,openai_davinci,0.775,2000,4,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.429,2000,4,0.0,hellaswag
20,openai_text-babbage-001,0.561,2000,4,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.676,2000,4,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.815,2000,4,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.822,2000,4,1.0,hellaswag
24,together_bloom,0.744,2000,4,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.663,2000,4,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.718,2000,4,0.39285714285714285,hellaswag
27,together_opt-175b,0.791,2000,4,0.75,hellaswag
28,together_opt-66b,0.745,2000,4,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.739,2000,5,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,2000,5,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,2000,5,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,2000,5,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,2000,5,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.752,2000,5,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,2000,5,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.736,2000,5,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,2000,5,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,2000,5,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,2000,5,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,2000,5,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,2000,5,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.799,2000,5,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,2000,5,0.32142857142857145,hellaswag
15,openai_ada,0.435,2000,5,0.03571428571428571,hellaswag
16,openai_babbage,0.555,2000,5,0.10714285714285714,hellaswag
17,openai_curie,0.682,2000,5,0.25,hellaswag
18,openai_davinci,0.775,2000,5,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.429,2000,5,0.0,hellaswag
20,openai_text-babbage-001,0.561,2000,5,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.676,2000,5,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.815,2000,5,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.822,2000,5,1.0,hellaswag
24,together_bloom,0.744,2000,5,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.663,2000,5,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.718,2000,5,0.39285714285714285,hellaswag
27,together_opt-175b,0.791,2000,5,0.75,hellaswag
28,together_opt-66b,0.745,2000,5,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.739,2000,6,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,2000,6,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,2000,6,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,2000,6,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,2000,6,0.8214285714285714,hellaswag
