model,train_trial_index,score,balanced_score,n_samples,scenario
ai21_j1-jumbo,0.9846666666666667,0.376,0.16692755555555555,1500,civil_comments
ai21_j1-large,0.9846666666666667,0.7566666666666667,0.16120451851851852,1500,civil_comments
anthropic_stanford-online-all-v4-s3,0.9846666666666667,0.5466666666666666,0.18532488888888887,1500,civil_comments
cohere_command-medium-beta,0.9846666666666667,0.30933333333333335,0.16623585185185186,1500,civil_comments
cohere_command-xlarge-beta,0.9846666666666667,0.6286666666666667,0.19471622222222223,1500,civil_comments
cohere_large-20220720,0.9846666666666667,0.268,0.15383288888888888,1500,civil_comments
cohere_medium-20220720,0.9846666666666667,0.21466666666666667,0.15650237037037038,1500,civil_comments
cohere_medium-20221108,0.9846666666666667,0.7913333333333333,0.152094,1500,civil_comments
cohere_small-20220720,0.9846666666666667,0.7953333333333333,0.15492037037037037,1500,civil_comments
cohere_xlarge-20220609,0.9846666666666667,0.342,0.16376925925925925,1500,civil_comments
cohere_xlarge-20221108,0.9846666666666667,0.6693333333333333,0.152452,1500,civil_comments
microsoft_TNLGv2_530B,0.9846666666666667,0.492,0.1819562962962963,1500,civil_comments
microsoft_TNLGv2_7B,0.9846666666666667,0.5773333333333334,0.15892651851851852,1500,civil_comments
openai_ada,0.9846666666666667,0.724,0.16532385185185186,1500,civil_comments
openai_babbage,0.9846666666666667,0.586,0.1481785925925926,1500,civil_comments
openai_curie,0.9846666666666667,0.36866666666666664,0.16057518518518518,1500,civil_comments
openai_davinci,0.9846666666666667,0.2986666666666667,0.16833985185185185,1500,civil_comments
openai_text-ada-001,0.9846666666666667,0.7966666666666666,0.1535211111111111,1500,civil_comments
openai_text-babbage-001,0.9846666666666667,0.8033333333333333,0.1527225925925926,1500,civil_comments
openai_text-curie-001,0.9846666666666667,0.6993333333333334,0.16931133333333334,1500,civil_comments
openai_text-davinci-002,0.9846666666666667,0.7233333333333334,0.21519251851851853,1500,civil_comments
openai_text-davinci-003,0.9846666666666667,0.706,0.21685548148148148,1500,civil_comments
together_bloom,0.9846666666666667,0.602,0.18840703703703704,1500,civil_comments
together_glm,0.9846666666666667,0.804,0.15284933333333334,1500,civil_comments
together_gpt-j-6b,0.9846666666666667,0.292,0.1658328888888889,1500,civil_comments
together_gpt-neox-20b,0.9846666666666667,0.23066666666666666,0.1603705185185185,1500,civil_comments
together_opt-175b,0.9846666666666667,0.216,0.1555162962962963,1500,civil_comments
together_opt-66b,0.9846666666666667,0.21,0.1609865925925926,1500,civil_comments
together_t0pp,0.9846666666666667,0.37466666666666665,0.0712282962962963,1500,civil_comments
together_t5-11b,0.9846666666666667,0.6006666666666667,0.15220644444444445,1500,civil_comments
together_ul2,0.9846666666666667,0.33466666666666667,0.16361466666666666,1500,civil_comments
together_yalm,0.9846666666666667,0.7466666666666667,0.15021333333333334,1500,civil_comments
