model,train_trial_index,score,balanced_score,n_samples,scenario
openai_davinci,1.1133333333333333,0.26,0.1403296296296296,150,civil_comments
openai_text-ada-001,1.1133333333333333,0.8266666666666667,0.15715851851851853,150,civil_comments
openai_text-babbage-001,1.1133333333333333,0.8266666666666667,0.15715851851851853,150,civil_comments
openai_text-curie-001,1.1133333333333333,0.6533333333333333,0.14073333333333332,150,civil_comments
openai_text-davinci-002,1.1133333333333333,0.68,0.2036488888888889,150,civil_comments
openai_text-davinci-003,1.1133333333333333,0.6533333333333333,0.1944474074074074,150,civil_comments
together_bloom,1.1133333333333333,0.5666666666666667,0.16970740740740742,150,civil_comments
together_glm,1.1133333333333333,0.8266666666666667,0.15715851851851853,150,civil_comments
together_gpt-j-6b,1.1133333333333333,0.32,0.15586814814814814,150,civil_comments
together_gpt-neox-20b,1.1133333333333333,0.23333333333333334,0.1517874074074074,150,civil_comments
together_opt-175b,1.1133333333333333,0.23333333333333334,0.14765555555555557,150,civil_comments
together_opt-66b,1.1133333333333333,0.21333333333333335,0.1479851851851852,150,civil_comments
together_t0pp,1.1133333333333333,0.38666666666666666,0.07350962962962963,150,civil_comments
together_t5-11b,1.1133333333333333,0.64,0.16298962962962962,150,civil_comments
together_ul2,1.1133333333333333,0.35333333333333333,0.15807333333333332,150,civil_comments
together_yalm,1.1133333333333333,0.74,0.14894592592592593,150,civil_comments
AlephAlpha_luminous-base,0.9466666666666667,0.44666666666666666,0.17581703703703705,150,civil_comments
AlephAlpha_luminous-extended,0.9466666666666667,0.7733333333333333,0.16354666666666667,150,civil_comments
AlephAlpha_luminous-supreme,0.9466666666666667,0.76,0.18580296296296298,150,civil_comments
ai21_j1-grande,0.9466666666666667,0.7866666666666666,0.15781777777777778,150,civil_comments
ai21_j1-grande-v2-beta,0.9466666666666667,0.7933333333333333,0.1756125925925926,150,civil_comments
ai21_j1-jumbo,0.9466666666666667,0.43333333333333335,0.18154592592592592,150,civil_comments
ai21_j1-large,0.9466666666666667,0.7533333333333333,0.15148074074074075,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9466666666666667,0.5933333333333334,0.19130444444444444,150,civil_comments
cohere_command-medium-beta,0.9466666666666667,0.32,0.16413185185185186,150,civil_comments
cohere_command-xlarge-beta,0.9466666666666667,0.6266666666666667,0.18111407407407407,150,civil_comments
cohere_large-20220720,0.9466666666666667,0.25333333333333335,0.14732592592592594,150,civil_comments
cohere_medium-20220720,0.9466666666666667,0.20666666666666667,0.1508496296296296,150,civil_comments
cohere_medium-20221108,0.9466666666666667,0.8,0.15208888888888888,150,civil_comments
cohere_small-20220720,0.9466666666666667,0.8133333333333334,0.15875555555555554,150,civil_comments
cohere_xlarge-20220609,0.9466666666666667,0.34,0.15967037037037038,150,civil_comments
cohere_xlarge-20221108,0.9466666666666667,0.6866666666666666,0.1512022222222222,150,civil_comments
microsoft_TNLGv2_530B,0.9466666666666667,0.5533333333333333,0.1919637037037037,150,civil_comments
microsoft_TNLGv2_7B,0.9466666666666667,0.6533333333333333,0.16552444444444445,150,civil_comments
openai_ada,0.9466666666666667,0.7133333333333334,0.16040370370370372,150,civil_comments
openai_babbage,0.9466666666666667,0.6533333333333333,0.16552444444444445,150,civil_comments
openai_curie,0.9466666666666667,0.36,0.14281333333333335,150,civil_comments
openai_davinci,0.9466666666666667,0.3,0.1727251851851852,150,civil_comments
openai_text-ada-001,0.9466666666666667,0.78,0.14828666666666668,150,civil_comments
openai_text-babbage-001,0.9466666666666667,0.8,0.15208888888888888,150,civil_comments
openai_text-curie-001,0.9466666666666667,0.76,0.17753925925925926,150,civil_comments
openai_text-davinci-002,0.9466666666666667,0.7266666666666667,0.20838888888888887,150,civil_comments
openai_text-davinci-003,0.9466666666666667,0.7533333333333333,0.22998592592592593,150,civil_comments
together_bloom,0.9466666666666667,0.6733333333333333,0.2023814814814815,150,civil_comments
together_glm,0.9466666666666667,0.8066666666666666,0.1533562962962963,150,civil_comments
together_gpt-j-6b,0.9466666666666667,0.3,0.1727251851851852,150,civil_comments
together_gpt-neox-20b,0.9466666666666667,0.22666666666666666,0.15052,150,civil_comments
together_opt-175b,0.9466666666666667,0.20666666666666667,0.1508496296296296,150,civil_comments
together_opt-66b,0.9466666666666667,0.2,0.1537140740740741,150,civil_comments
together_t0pp,0.9466666666666667,0.3933333333333333,0.07477703703703704,150,civil_comments
together_t5-11b,0.9466666666666667,0.62,0.14266,150,civil_comments
together_ul2,0.9466666666666667,0.3466666666666667,0.1609377777777778,150,civil_comments
together_yalm,0.9466666666666667,0.7533333333333333,0.14321703703703703,150,civil_comments
