model,train_trial_index,score,balanced_score,n_samples,scenario
ai21_j1-grande-v2-beta,1.0087407407407407,0.7680370370370371,0.16442206995884776,27000,civil_comments
ai21_j1-jumbo,1.0087407407407407,0.37955555555555553,0.1654687160493827,27000,civil_comments
ai21_j1-large,1.0087407407407407,0.7543333333333333,0.16271207818930042,27000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0087407407407407,0.5501851851851852,0.1851903827160494,27000,civil_comments
cohere_command-medium-beta,1.0087407407407407,0.30337037037037035,0.16471199588477364,27000,civil_comments
cohere_command-xlarge-beta,1.0087407407407407,0.6092222222222222,0.18321500823045267,27000,civil_comments
cohere_large-20220720,1.0087407407407407,0.261,0.1525480205761317,27000,civil_comments
cohere_medium-20220720,1.0087407407407407,0.21544444444444444,0.15433180658436213,27000,civil_comments
cohere_medium-20221108,1.0087407407407407,0.8006666666666666,0.1532485925925926,27000,civil_comments
cohere_small-20220720,1.0087407407407407,0.8029259259259259,0.15535379835390947,27000,civil_comments
cohere_xlarge-20220609,1.0087407407407407,0.33614814814814814,0.1620369794238683,27000,civil_comments
cohere_xlarge-20221108,1.0087407407407407,0.6842222222222222,0.15698119341563785,27000,civil_comments
microsoft_TNLGv2_530B,1.0087407407407407,0.49448148148148147,0.18066053909465019,27000,civil_comments
microsoft_TNLGv2_7B,1.0087407407407407,0.5881851851851851,0.16066820987654323,27000,civil_comments
openai_ada,1.0087407407407407,0.7175555555555555,0.16012752263374488,27000,civil_comments
openai_babbage,1.0087407407407407,0.6088148148148148,0.15182730041152262,27000,civil_comments
openai_curie,1.0087407407407407,0.3781851851851852,0.16047951851851852,27000,civil_comments
openai_davinci,1.0087407407407407,0.2882962962962963,0.16180033744855965,27000,civil_comments
openai_text-ada-001,1.0087407407407407,0.8044074074074075,0.15588794650205762,27000,civil_comments
openai_text-babbage-001,1.0087407407407407,0.8081481481481482,0.15372976131687244,27000,civil_comments
openai_text-curie-001,1.0087407407407407,0.6849259259259259,0.16505731275720165,27000,civil_comments
openai_text-davinci-002,1.0087407407407407,0.6938888888888889,0.2052104485596708,27000,civil_comments
openai_text-davinci-003,1.0087407407407407,0.6756666666666666,0.20955081069958847,27000,civil_comments
together_bloom,1.0087407407407407,0.5967407407407408,0.18465262551440328,27000,civil_comments
together_glm,1.0087407407407407,0.8098148148148148,0.15418434156378602,27000,civil_comments
together_gpt-j-6b,1.0087407407407407,0.2798148148148148,0.15938449794238682,27000,civil_comments
together_gpt-neox-20b,1.0087407407407407,0.22922222222222222,0.15752498353909464,27000,civil_comments
together_opt-175b,1.0087407407407407,0.21033333333333334,0.1538421769547325,27000,civil_comments
together_opt-66b,1.0087407407407407,0.20203703703703704,0.1551802098765432,27000,civil_comments
together_t0pp,1.0087407407407407,0.37937037037037036,0.07212252263374486,27000,civil_comments
together_t5-11b,1.0087407407407407,0.6159259259259259,0.1546023950617284,27000,civil_comments
together_ul2,1.0087407407407407,0.3283333333333333,0.157498316872428,27000,civil_comments
together_yalm,1.0087407407407407,0.7544444444444445,0.14958013991769548,27000,civil_comments
AlephAlpha_luminous-base,0.9893703703703703,0.42548148148148146,0.16370943209876543,27000,civil_comments
AlephAlpha_luminous-extended,0.9893703703703703,0.7308518518518519,0.15611319753086422,27000,civil_comments
AlephAlpha_luminous-supreme,0.9893703703703703,0.7181851851851851,0.17367574074074074,27000,civil_comments
ai21_j1-grande,0.9893703703703703,0.7846666666666666,0.16253350617283951,27000,civil_comments
ai21_j1-grande-v2-beta,0.9893703703703703,0.7616296296296297,0.1633187242798354,27000,civil_comments
ai21_j1-jumbo,0.9893703703703703,0.384,0.1689534485596708,27000,civil_comments
ai21_j1-large,0.9893703703703703,0.758,0.16386824691358026,27000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9893703703703703,0.5539259259259259,0.1859015390946502,27000,civil_comments
cohere_command-medium-beta,0.9893703703703703,0.30362962962962964,0.16600083950617284,27000,civil_comments
cohere_command-xlarge-beta,0.9893703703703703,0.5995925925925926,0.18101703292181068,27000,civil_comments
cohere_large-20220720,0.9893703703703703,0.2650740740740741,0.15357504938271604,27000,civil_comments
cohere_medium-20220720,0.9893703703703703,0.22003703703703703,0.1569035596707819,27000,civil_comments
cohere_medium-20221108,0.9893703703703703,0.7983703703703704,0.15306454320987656,27000,civil_comments
cohere_small-20220720,0.9893703703703703,0.8006296296296296,0.15452701646090533,27000,civil_comments
cohere_xlarge-20220609,0.9893703703703703,0.3396296296296296,0.16338748971193418,27000,civil_comments
cohere_xlarge-20221108,0.9893703703703703,0.6812592592592592,0.156188353909465,27000,civil_comments
microsoft_TNLGv2_530B,0.9893703703703703,0.49648148148148147,0.18278532098765432,27000,civil_comments
microsoft_TNLGv2_7B,0.9893703703703703,0.5833703703703703,0.15998240740740743,27000,civil_comments
openai_ada,0.9893703703703703,0.7172592592592593,0.1597957366255144,27000,civil_comments
openai_babbage,0.9893703703703703,0.6115555555555555,0.15271562139917697,27000,civil_comments
openai_curie,0.9893703703703703,0.3834444444444444,0.16239755144032922,27000,civil_comments
openai_davinci,0.9893703703703703,0.28725925925925927,0.16380683950617284,27000,civil_comments
openai_text-ada-001,0.9893703703703703,0.799962962962963,0.15412481893004115,27000,civil_comments
openai_text-babbage-001,0.9893703703703703,0.8061481481481482,0.15330362962962965,27000,civil_comments
openai_text-curie-001,0.9893703703703703,0.6835185185185185,0.16478974897119342,27000,civil_comments
openai_text-davinci-002,0.9893703703703703,0.6963333333333334,0.20578993827160497,27000,civil_comments
openai_text-davinci-003,0.9893703703703703,0.683037037037037,0.21230632921810702,27000,civil_comments
together_bloom,0.9893703703703703,0.5975925925925926,0.18527366666666667,27000,civil_comments
together_glm,0.9893703703703703,0.8075555555555556,0.15361710288065847,27000,civil_comments
together_gpt-j-6b,0.9893703703703703,0.2845925925925926,0.16169304526748973,27000,civil_comments
together_gpt-neox-20b,0.9893703703703703,0.23203703703703704,0.15957512345679015,27000,civil_comments
together_opt-175b,0.9893703703703703,0.21155555555555555,0.1555436378600823,27000,civil_comments
together_opt-66b,0.9893703703703703,0.2051111111111111,0.15705009053497943,27000,civil_comments
together_t0pp,0.9893703703703703,0.3718888888888889,0.07070020987654321,27000,civil_comments
together_t5-11b,0.9893703703703703,0.6176296296296296,0.1540080987654321,27000,civil_comments
together_ul2,0.9893703703703703,0.33044444444444443,0.15748647736625515,27000,civil_comments
together_yalm,0.9893703703703703,0.7559259259259259,0.14988474074074076,27000,civil_comments
