model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-ada-001,1.0,0.8285714285714286,0.15752063492063492,70,civil_comments
openai_text-babbage-001,1.0,0.8285714285714286,0.15752063492063492,70,civil_comments
openai_text-curie-001,1.0,0.7714285714285715,0.17321904761904763,70,civil_comments
openai_text-davinci-002,1.0,0.7,0.19505555555555557,70,civil_comments
openai_text-davinci-003,1.0,0.7285714285714285,0.20048730158730158,70,civil_comments
together_bloom,1.0,0.6714285714285714,0.18076984126984127,70,civil_comments
together_glm,1.0,0.8285714285714286,0.15752063492063492,70,civil_comments
together_gpt-j-6b,1.0,0.2714285714285714,0.1489952380952381,70,civil_comments
together_gpt-neox-20b,1.0,0.2571428571428571,0.15513333333333335,70,civil_comments
together_opt-175b,1.0,0.18571428571428572,0.13269999999999998,70,civil_comments
together_opt-66b,1.0,0.17142857142857143,0.13883809523809526,70,civil_comments
together_t0pp,1.0,0.35714285714285715,0.0678968253968254,70,civil_comments
together_t5-11b,1.0,0.7142857142857143,0.1712095238095238,70,civil_comments
together_ul2,1.0,0.32857142857142857,0.14215079365079364,70,civil_comments
together_yalm,1.0,0.7857142857142857,0.14937301587301588,70,civil_comments
AlephAlpha_luminous-base,1.0142857142857142,0.44285714285714284,0.14616984126984128,70,civil_comments
AlephAlpha_luminous-extended,1.0142857142857142,0.8142857142857143,0.19907460317460318,70,civil_comments
AlephAlpha_luminous-supreme,1.0142857142857142,0.7142857142857143,0.16235555555555556,70,civil_comments
ai21_j1-grande,1.0142857142857142,0.8142857142857143,0.17251269841269842,70,civil_comments
ai21_j1-grande-v2-beta,1.0142857142857142,0.8285714285714286,0.1840825396825397,70,civil_comments
ai21_j1-jumbo,1.0142857142857142,0.37142857142857144,0.1502984126984127,70,civil_comments
ai21_j1-large,1.0142857142857142,0.7571428571428571,0.1705031746031746,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0142857142857142,0.5714285714285714,0.1529047619047619,70,civil_comments
cohere_command-medium-beta,1.0142857142857142,0.21428571428571427,0.12042380952380952,70,civil_comments
cohere_command-xlarge-beta,1.0142857142857142,0.6428571428571429,0.1841920634920635,70,civil_comments
cohere_large-20220720,1.0142857142857142,0.2714285714285714,0.12243333333333334,70,civil_comments
cohere_medium-20220720,1.0142857142857142,0.24285714285714285,0.1347095238095238,70,civil_comments
cohere_medium-20221108,1.0142857142857142,0.8285714285714286,0.15752063492063492,70,civil_comments
cohere_small-20220720,1.0142857142857142,0.8571428571428571,0.16295238095238096,70,civil_comments
cohere_xlarge-20220609,1.0142857142857142,0.34285714285714286,0.13601269841269842,70,civil_comments
cohere_xlarge-20221108,1.0142857142857142,0.7714285714285715,0.17321904761904763,70,civil_comments
microsoft_TNLGv2_530B,1.0142857142857142,0.5142857142857142,0.15974920634920634,70,civil_comments
microsoft_TNLGv2_7B,1.0142857142857142,0.6,0.1494825396825397,70,civil_comments
openai_ada,1.0142857142857142,0.7714285714285715,0.17321904761904763,70,civil_comments
openai_babbage,1.0142857142857142,0.6714285714285714,0.17191587301587302,70,civil_comments
openai_curie,1.0142857142857142,0.34285714285714286,0.13601269841269842,70,civil_comments
openai_davinci,1.0142857142857142,0.18571428571428572,0.1149920634920635,70,civil_comments
openai_text-ada-001,1.0142857142857142,0.8285714285714286,0.15752063492063492,70,civil_comments
openai_text-babbage-001,1.0142857142857142,0.8571428571428571,0.16295238095238096,70,civil_comments
openai_text-curie-001,1.0142857142857142,0.7,0.15963968253968255,70,civil_comments
openai_text-davinci-002,1.0142857142857142,0.7428571428571429,0.2209111111111111,70,civil_comments
openai_text-davinci-003,1.0142857142857142,0.6714285714285714,0.2161857142857143,70,civil_comments
together_bloom,1.0142857142857142,0.5571428571428572,0.1856047619047619,70,civil_comments
together_glm,1.0142857142857142,0.8571428571428571,0.16295238095238096,70,civil_comments
together_gpt-j-6b,1.0142857142857142,0.2857142857142857,0.14285714285714285,70,civil_comments
together_gpt-neox-20b,1.0142857142857142,0.18571428571428572,0.12384603174603175,70,civil_comments
together_opt-175b,1.0142857142857142,0.15714285714285714,0.11841428571428571,70,civil_comments
together_opt-66b,1.0142857142857142,0.17142857142857143,0.12113015873015873,70,civil_comments
together_t0pp,1.0142857142857142,0.37142857142857144,0.07061269841269842,70,civil_comments
together_t5-11b,1.0142857142857142,0.6714285714285714,0.15420793650793652,70,civil_comments
together_ul2,1.0142857142857142,0.32857142857142857,0.14215079365079364,70,civil_comments
together_yalm,1.0142857142857142,0.7428571428571429,0.14122539682539684,70,civil_comments
