,model,balanced_score,n_samples,trial_num,win_rate,scenario
2,ai21_j2-large,0.7423333333333333,20000,4,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,20000,4,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,20000,4,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,20000,4,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,20000,4,1.0,boolq
0,ai21_j2-grande,0.826,20000,5,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,20000,5,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,20000,5,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,20000,5,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,20000,5,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,20000,5,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,20000,5,1.0,boolq
0,ai21_j2-grande,0.826,20000,6,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,20000,6,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,20000,6,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,20000,6,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,20000,6,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,20000,6,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,20000,6,1.0,boolq
0,ai21_j2-grande,0.826,20000,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,20000,7,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,20000,7,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,20000,7,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,20000,7,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,20000,7,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,20000,7,1.0,boolq
0,ai21_j2-grande,0.826,20000,8,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,20000,8,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,20000,8,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,20000,8,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,20000,8,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,20000,8,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,20000,8,1.0,boolq
0,ai21_j2-grande,0.826,20000,9,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,20000,9,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,20000,9,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,20000,9,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,20000,9,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,20000,9,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,20000,9,1.0,boolq
0,ai21_j2-grande,0.826,5000,0,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,5000,0,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,5000,0,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,5000,0,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,5000,0,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,5000,0,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,5000,0,1.0,boolq
0,ai21_j2-grande,0.826,5000,1,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,5000,1,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,5000,1,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,5000,1,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,5000,1,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,5000,1,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,5000,1,1.0,boolq
0,ai21_j2-grande,0.826,5000,2,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,5000,2,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,5000,2,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,5000,2,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,5000,2,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,5000,2,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,5000,2,1.0,boolq
0,ai21_j2-grande,0.826,5000,3,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,5000,3,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,5000,3,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,5000,3,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,5000,3,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,5000,3,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,5000,3,1.0,boolq
0,ai21_j2-grande,0.826,5000,4,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,5000,4,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,5000,4,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,5000,4,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,5000,4,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,5000,4,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,5000,4,1.0,boolq
0,ai21_j2-grande,0.826,5000,5,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,5000,5,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,5000,5,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,5000,5,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,5000,5,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,5000,5,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,5000,5,1.0,boolq
0,ai21_j2-grande,0.826,5000,6,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,5000,6,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,5000,6,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,5000,6,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,5000,6,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,5000,6,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,5000,6,1.0,boolq
0,ai21_j2-grande,0.826,5000,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,5000,7,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,5000,7,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,5000,7,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,5000,7,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,5000,7,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,5000,7,1.0,boolq
0,ai21_j2-grande,0.826,5000,8,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,5000,8,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,5000,8,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,5000,8,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,5000,8,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,5000,8,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,5000,8,1.0,boolq
0,ai21_j2-grande,0.826,5000,9,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,5000,9,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,5000,9,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,5000,9,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,5000,9,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,5000,9,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,5000,9,1.0,boolq
0,ai21_j2-grande,1.0,50,0,0.6666666666666666,boolq
1,ai21_j2-jumbo,1.0,50,0,0.6666666666666666,boolq
2,ai21_j2-large,0.92,50,0,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.98,50,0,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,50,0,0.0,boolq
5,writer_palmyra-instruct-30,0.78,50,0,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,50,0,0.6666666666666666,boolq
0,ai21_j2-grande,1.0,50,1,0.6666666666666666,boolq
1,ai21_j2-jumbo,1.0,50,1,0.6666666666666666,boolq
2,ai21_j2-large,0.92,50,1,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.98,50,1,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,50,1,0.0,boolq
5,writer_palmyra-instruct-30,0.78,50,1,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,50,1,0.6666666666666666,boolq
0,ai21_j2-grande,1.0,50,2,0.6666666666666666,boolq
1,ai21_j2-jumbo,1.0,50,2,0.6666666666666666,boolq
2,ai21_j2-large,0.92,50,2,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.98,50,2,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,50,2,0.0,boolq
5,writer_palmyra-instruct-30,0.78,50,2,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,50,2,0.6666666666666666,boolq
0,ai21_j2-grande,1.0,50,3,0.6666666666666666,boolq
1,ai21_j2-jumbo,1.0,50,3,0.6666666666666666,boolq
2,ai21_j2-large,0.92,50,3,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.98,50,3,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,50,3,0.0,boolq
5,writer_palmyra-instruct-30,0.78,50,3,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,50,3,0.6666666666666666,boolq
0,ai21_j2-grande,1.0,50,4,0.6666666666666666,boolq
1,ai21_j2-jumbo,1.0,50,4,0.6666666666666666,boolq
2,ai21_j2-large,0.92,50,4,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.98,50,4,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,50,4,0.0,boolq
5,writer_palmyra-instruct-30,0.78,50,4,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,50,4,0.6666666666666666,boolq
0,ai21_j2-grande,1.0,50,5,0.6666666666666666,boolq
1,ai21_j2-jumbo,1.0,50,5,0.6666666666666666,boolq
2,ai21_j2-large,0.92,50,5,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.98,50,5,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,50,5,0.0,boolq
5,writer_palmyra-instruct-30,0.78,50,5,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,50,5,0.6666666666666666,boolq
0,ai21_j2-grande,1.0,50,6,0.6666666666666666,boolq
1,ai21_j2-jumbo,1.0,50,6,0.6666666666666666,boolq
2,ai21_j2-large,0.92,50,6,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.98,50,6,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,50,6,0.0,boolq
5,writer_palmyra-instruct-30,0.78,50,6,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,50,6,0.6666666666666666,boolq
0,ai21_j2-grande,1.0,50,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,1.0,50,7,0.6666666666666666,boolq
2,ai21_j2-large,0.92,50,7,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.98,50,7,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,50,7,0.0,boolq
5,writer_palmyra-instruct-30,0.78,50,7,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,50,7,0.6666666666666666,boolq
0,ai21_j2-grande,1.0,50,8,0.6666666666666666,boolq
1,ai21_j2-jumbo,1.0,50,8,0.6666666666666666,boolq
2,ai21_j2-large,0.92,50,8,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.98,50,8,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,50,8,0.0,boolq
5,writer_palmyra-instruct-30,0.78,50,8,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,50,8,0.6666666666666666,boolq
0,ai21_j2-grande,1.0,50,9,0.6666666666666666,boolq
1,ai21_j2-jumbo,1.0,50,9,0.6666666666666666,boolq
2,ai21_j2-large,0.92,50,9,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.98,50,9,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,50,9,0.0,boolq
5,writer_palmyra-instruct-30,0.78,50,9,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,50,9,0.6666666666666666,boolq
0,ai21_j2-grande,0.826,3000,0,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,3000,0,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,3000,0,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,3000,0,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,3000,0,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,0,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,0,1.0,boolq
0,ai21_j2-grande,0.826,3000,1,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,3000,1,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,3000,1,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,3000,1,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,3000,1,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,1,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,1,1.0,boolq
0,ai21_j2-grande,0.826,3000,2,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,3000,2,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,3000,2,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,3000,2,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,3000,2,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,2,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,2,1.0,boolq
0,ai21_j2-grande,0.826,3000,3,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,3000,3,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,3000,3,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,3000,3,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,3000,3,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,3,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,3,1.0,boolq
0,ai21_j2-grande,0.826,3000,4,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,3000,4,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,3000,4,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,3000,4,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,3000,4,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,4,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,4,1.0,boolq
0,ai21_j2-grande,0.826,3000,5,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,3000,5,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,3000,5,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,3000,5,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,3000,5,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,5,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,5,1.0,boolq
0,ai21_j2-grande,0.826,3000,6,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,3000,6,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,3000,6,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,3000,6,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,3000,6,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,6,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,6,1.0,boolq
0,ai21_j2-grande,0.826,3000,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,3000,7,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,3000,7,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,3000,7,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,3000,7,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,7,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,7,1.0,boolq
0,ai21_j2-grande,0.826,3000,8,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,3000,8,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,3000,8,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,3000,8,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,3000,8,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,8,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,8,1.0,boolq
0,ai21_j2-grande,0.826,3000,9,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,3000,9,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,3000,9,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.739,3000,9,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.685,3000,9,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,9,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,9,1.0,boolq
0,ai21_j2-grande,1.0,20,0,0.5,boolq
1,ai21_j2-jumbo,1.0,20,0,0.5,boolq
2,ai21_j2-large,0.9,20,0,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,1.0,20,0,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,0,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,0,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,20,0,0.5,boolq
0,ai21_j2-grande,1.0,20,1,0.5,boolq
1,ai21_j2-jumbo,1.0,20,1,0.5,boolq
2,ai21_j2-large,0.9,20,1,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,1.0,20,1,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,1,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,1,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,20,1,0.5,boolq
0,ai21_j2-grande,1.0,20,2,0.5,boolq
1,ai21_j2-jumbo,1.0,20,2,0.5,boolq
2,ai21_j2-large,0.9,20,2,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,1.0,20,2,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,2,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,2,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,20,2,0.5,boolq
0,ai21_j2-grande,1.0,20,3,0.5,boolq
1,ai21_j2-jumbo,1.0,20,3,0.5,boolq
2,ai21_j2-large,0.9,20,3,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,1.0,20,3,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,3,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,3,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,20,3,0.5,boolq
0,ai21_j2-grande,1.0,20,4,0.5,boolq
1,ai21_j2-jumbo,1.0,20,4,0.5,boolq
2,ai21_j2-large,0.9,20,4,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,1.0,20,4,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,4,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,4,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,20,4,0.5,boolq
0,ai21_j2-grande,1.0,20,5,0.5,boolq
1,ai21_j2-jumbo,1.0,20,5,0.5,boolq
2,ai21_j2-large,0.9,20,5,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,1.0,20,5,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,5,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,5,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,20,5,0.5,boolq
0,ai21_j2-grande,1.0,20,6,0.5,boolq
1,ai21_j2-jumbo,1.0,20,6,0.5,boolq
2,ai21_j2-large,0.9,20,6,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,1.0,20,6,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,6,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,6,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,20,6,0.5,boolq
0,ai21_j2-grande,1.0,20,7,0.5,boolq
1,ai21_j2-jumbo,1.0,20,7,0.5,boolq
2,ai21_j2-large,0.9,20,7,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,1.0,20,7,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,7,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,7,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,20,7,0.5,boolq
0,ai21_j2-grande,1.0,20,8,0.5,boolq
1,ai21_j2-jumbo,1.0,20,8,0.5,boolq
2,ai21_j2-large,0.9,20,8,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,1.0,20,8,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,8,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,8,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,20,8,0.5,boolq
0,ai21_j2-grande,1.0,20,9,0.5,boolq
1,ai21_j2-jumbo,1.0,20,9,0.5,boolq
2,ai21_j2-large,0.9,20,9,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,1.0,20,9,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,9,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,9,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,20,9,0.5,boolq
0,ai21_j2-grande,0.98,100,0,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.99,100,0,0.8333333333333334,boolq
2,ai21_j2-large,0.93,100,0,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.96,100,0,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,100,0,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,0,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,100,0,1.0,boolq
0,ai21_j2-grande,0.98,100,1,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.99,100,1,0.8333333333333334,boolq
2,ai21_j2-large,0.93,100,1,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.96,100,1,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,100,1,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,1,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,100,1,1.0,boolq
0,ai21_j2-grande,0.98,100,2,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.99,100,2,0.8333333333333334,boolq
2,ai21_j2-large,0.93,100,2,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.96,100,2,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,100,2,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,2,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,100,2,1.0,boolq
0,ai21_j2-grande,0.98,100,3,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.99,100,3,0.8333333333333334,boolq
2,ai21_j2-large,0.93,100,3,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.96,100,3,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,100,3,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,3,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,100,3,1.0,boolq
0,ai21_j2-grande,0.98,100,4,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.99,100,4,0.8333333333333334,boolq
2,ai21_j2-large,0.93,100,4,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.96,100,4,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,100,4,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,4,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,100,4,1.0,boolq
0,ai21_j2-grande,0.98,100,5,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.99,100,5,0.8333333333333334,boolq
2,ai21_j2-large,0.93,100,5,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.96,100,5,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,100,5,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,5,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,100,5,1.0,boolq
0,ai21_j2-grande,0.98,100,6,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.99,100,6,0.8333333333333334,boolq
2,ai21_j2-large,0.93,100,6,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.96,100,6,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,100,6,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,6,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,100,6,1.0,boolq
0,ai21_j2-grande,0.98,100,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.99,100,7,0.8333333333333334,boolq
2,ai21_j2-large,0.93,100,7,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.96,100,7,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,100,7,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,7,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,100,7,1.0,boolq
0,ai21_j2-grande,0.98,100,8,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.99,100,8,0.8333333333333334,boolq
2,ai21_j2-large,0.93,100,8,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.96,100,8,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,100,8,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,8,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,100,8,1.0,boolq
0,ai21_j2-grande,0.98,100,9,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.99,100,9,0.8333333333333334,boolq
2,ai21_j2-large,0.93,100,9,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.96,100,9,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,100,9,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,9,0.16666666666666666,boolq
6,writer_palmyra-x,1.0,100,9,1.0,boolq
0,ai21_j2-grande,0.826,30000,0,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.829,30000,0,0.8333333333333334,boolq
2,ai21_j2-large,0.7423333333333333,30000,0,0.3333333333333333,boolq
