,model,balanced_score,n_samples,trial_num,win_rate,scenario
0,ai21_j2-grande,0.9,20,5,1.0,openbookqa
1,ai21_j2-jumbo,0.85,20,5,0.6666666666666666,openbookqa
2,ai21_j2-large,0.75,20,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,20,5,0.0,openbookqa
0,ai21_j2-grande,0.9,20,6,1.0,openbookqa
1,ai21_j2-jumbo,0.85,20,6,0.6666666666666666,openbookqa
2,ai21_j2-large,0.75,20,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,20,6,0.0,openbookqa
0,ai21_j2-grande,0.9,20,7,1.0,openbookqa
1,ai21_j2-jumbo,0.85,20,7,0.6666666666666666,openbookqa
2,ai21_j2-large,0.75,20,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,20,7,0.0,openbookqa
0,ai21_j2-grande,0.9,20,8,1.0,openbookqa
1,ai21_j2-jumbo,0.85,20,8,0.6666666666666666,openbookqa
2,ai21_j2-large,0.75,20,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,20,8,0.0,openbookqa
0,ai21_j2-grande,0.9,20,9,1.0,openbookqa
1,ai21_j2-jumbo,0.85,20,9,0.6666666666666666,openbookqa
2,ai21_j2-large,0.75,20,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,20,9,0.0,openbookqa
0,ai21_j2-grande,0.542,10000,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,10000,0,1.0,openbookqa
2,ai21_j2-large,0.53,10000,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,0,0.0,openbookqa
0,ai21_j2-grande,0.542,10000,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,10000,1,1.0,openbookqa
2,ai21_j2-large,0.53,10000,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,1,0.0,openbookqa
0,ai21_j2-grande,0.542,10000,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,10000,2,1.0,openbookqa
2,ai21_j2-large,0.53,10000,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,2,0.0,openbookqa
0,ai21_j2-grande,0.542,10000,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,10000,3,1.0,openbookqa
2,ai21_j2-large,0.53,10000,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,3,0.0,openbookqa
0,ai21_j2-grande,0.542,10000,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,10000,4,1.0,openbookqa
2,ai21_j2-large,0.53,10000,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,4,0.0,openbookqa
0,ai21_j2-grande,0.542,10000,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,10000,5,1.0,openbookqa
2,ai21_j2-large,0.53,10000,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,5,0.0,openbookqa
0,ai21_j2-grande,0.542,10000,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,10000,6,1.0,openbookqa
2,ai21_j2-large,0.53,10000,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,6,0.0,openbookqa
0,ai21_j2-grande,0.542,10000,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,10000,7,1.0,openbookqa
2,ai21_j2-large,0.53,10000,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,7,0.0,openbookqa
0,ai21_j2-grande,0.542,10000,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,10000,8,1.0,openbookqa
2,ai21_j2-large,0.53,10000,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,8,0.0,openbookqa
0,ai21_j2-grande,0.542,10000,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,10000,9,1.0,openbookqa
2,ai21_j2-large,0.53,10000,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,9,0.0,openbookqa
0,ai21_j2-grande,0.542,700,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,700,0,1.0,openbookqa
2,ai21_j2-large,0.53,700,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,0,0.0,openbookqa
0,ai21_j2-grande,0.542,700,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,700,1,1.0,openbookqa
2,ai21_j2-large,0.53,700,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,1,0.0,openbookqa
0,ai21_j2-grande,0.542,700,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,700,2,1.0,openbookqa
2,ai21_j2-large,0.53,700,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,2,0.0,openbookqa
0,ai21_j2-grande,0.542,700,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,700,3,1.0,openbookqa
2,ai21_j2-large,0.53,700,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,3,0.0,openbookqa
0,ai21_j2-grande,0.542,700,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,700,4,1.0,openbookqa
2,ai21_j2-large,0.53,700,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,4,0.0,openbookqa
0,ai21_j2-grande,0.542,700,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,700,5,1.0,openbookqa
2,ai21_j2-large,0.53,700,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,5,0.0,openbookqa
0,ai21_j2-grande,0.542,700,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,700,6,1.0,openbookqa
2,ai21_j2-large,0.53,700,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,6,0.0,openbookqa
0,ai21_j2-grande,0.542,700,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,700,7,1.0,openbookqa
2,ai21_j2-large,0.53,700,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,7,0.0,openbookqa
0,ai21_j2-grande,0.542,700,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,700,8,1.0,openbookqa
2,ai21_j2-large,0.53,700,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,8,0.0,openbookqa
0,ai21_j2-grande,0.542,700,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,700,9,1.0,openbookqa
2,ai21_j2-large,0.53,700,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,9,0.0,openbookqa
0,ai21_j2-grande,0.7733333333333333,150,0,1.0,openbookqa
1,ai21_j2-jumbo,0.74,150,0,0.6666666666666666,openbookqa
2,ai21_j2-large,0.7,150,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,0,0.0,openbookqa
0,ai21_j2-grande,0.7733333333333333,150,1,1.0,openbookqa
1,ai21_j2-jumbo,0.74,150,1,0.6666666666666666,openbookqa
2,ai21_j2-large,0.7,150,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,1,0.0,openbookqa
0,ai21_j2-grande,0.7733333333333333,150,2,1.0,openbookqa
1,ai21_j2-jumbo,0.74,150,2,0.6666666666666666,openbookqa
2,ai21_j2-large,0.7,150,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,2,0.0,openbookqa
0,ai21_j2-grande,0.7733333333333333,150,3,1.0,openbookqa
1,ai21_j2-jumbo,0.74,150,3,0.6666666666666666,openbookqa
2,ai21_j2-large,0.7,150,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,3,0.0,openbookqa
0,ai21_j2-grande,0.7733333333333333,150,4,1.0,openbookqa
1,ai21_j2-jumbo,0.74,150,4,0.6666666666666666,openbookqa
2,ai21_j2-large,0.7,150,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,4,0.0,openbookqa
0,ai21_j2-grande,0.7733333333333333,150,5,1.0,openbookqa
1,ai21_j2-jumbo,0.74,150,5,0.6666666666666666,openbookqa
2,ai21_j2-large,0.7,150,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,5,0.0,openbookqa
0,ai21_j2-grande,0.7733333333333333,150,6,1.0,openbookqa
1,ai21_j2-jumbo,0.74,150,6,0.6666666666666666,openbookqa
2,ai21_j2-large,0.7,150,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,6,0.0,openbookqa
0,ai21_j2-grande,0.7733333333333333,150,7,1.0,openbookqa
1,ai21_j2-jumbo,0.74,150,7,0.6666666666666666,openbookqa
2,ai21_j2-large,0.7,150,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,7,0.0,openbookqa
0,ai21_j2-grande,0.7733333333333333,150,8,1.0,openbookqa
1,ai21_j2-jumbo,0.74,150,8,0.6666666666666666,openbookqa
2,ai21_j2-large,0.7,150,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,8,0.0,openbookqa
0,ai21_j2-grande,0.7733333333333333,150,9,1.0,openbookqa
1,ai21_j2-jumbo,0.74,150,9,0.6666666666666666,openbookqa
2,ai21_j2-large,0.7,150,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,9,0.0,openbookqa
0,ai21_j2-grande,0.74,200,0,1.0,openbookqa
1,ai21_j2-jumbo,0.715,200,0,0.6666666666666666,openbookqa
2,ai21_j2-large,0.66,200,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,0,0.0,openbookqa
0,ai21_j2-grande,0.74,200,1,1.0,openbookqa
1,ai21_j2-jumbo,0.715,200,1,0.6666666666666666,openbookqa
2,ai21_j2-large,0.66,200,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,1,0.0,openbookqa
0,ai21_j2-grande,0.74,200,2,1.0,openbookqa
1,ai21_j2-jumbo,0.715,200,2,0.6666666666666666,openbookqa
2,ai21_j2-large,0.66,200,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,2,0.0,openbookqa
0,ai21_j2-grande,0.74,200,3,1.0,openbookqa
1,ai21_j2-jumbo,0.715,200,3,0.6666666666666666,openbookqa
2,ai21_j2-large,0.66,200,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,3,0.0,openbookqa
0,ai21_j2-grande,0.74,200,4,1.0,openbookqa
1,ai21_j2-jumbo,0.715,200,4,0.6666666666666666,openbookqa
2,ai21_j2-large,0.66,200,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,4,0.0,openbookqa
0,ai21_j2-grande,0.74,200,5,1.0,openbookqa
1,ai21_j2-jumbo,0.715,200,5,0.6666666666666666,openbookqa
2,ai21_j2-large,0.66,200,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,5,0.0,openbookqa
0,ai21_j2-grande,0.74,200,6,1.0,openbookqa
1,ai21_j2-jumbo,0.715,200,6,0.6666666666666666,openbookqa
2,ai21_j2-large,0.66,200,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,6,0.0,openbookqa
0,ai21_j2-grande,0.74,200,7,1.0,openbookqa
1,ai21_j2-jumbo,0.715,200,7,0.6666666666666666,openbookqa
2,ai21_j2-large,0.66,200,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,7,0.0,openbookqa
0,ai21_j2-grande,0.74,200,8,1.0,openbookqa
1,ai21_j2-jumbo,0.715,200,8,0.6666666666666666,openbookqa
2,ai21_j2-large,0.66,200,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,8,0.0,openbookqa
0,ai21_j2-grande,0.74,200,9,1.0,openbookqa
1,ai21_j2-jumbo,0.715,200,9,0.6666666666666666,openbookqa
2,ai21_j2-large,0.66,200,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,9,0.0,openbookqa
0,ai21_j2-grande,0.542,1500,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1500,0,1.0,openbookqa
2,ai21_j2-large,0.53,1500,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,0,0.0,openbookqa
0,ai21_j2-grande,0.542,1500,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1500,1,1.0,openbookqa
2,ai21_j2-large,0.53,1500,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,1,0.0,openbookqa
0,ai21_j2-grande,0.542,1500,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1500,2,1.0,openbookqa
2,ai21_j2-large,0.53,1500,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,2,0.0,openbookqa
0,ai21_j2-grande,0.542,1500,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1500,3,1.0,openbookqa
2,ai21_j2-large,0.53,1500,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,3,0.0,openbookqa
0,ai21_j2-grande,0.542,1500,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1500,4,1.0,openbookqa
2,ai21_j2-large,0.53,1500,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,4,0.0,openbookqa
0,ai21_j2-grande,0.542,1500,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1500,5,1.0,openbookqa
2,ai21_j2-large,0.53,1500,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,5,0.0,openbookqa
0,ai21_j2-grande,0.542,1500,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1500,6,1.0,openbookqa
2,ai21_j2-large,0.53,1500,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,6,0.0,openbookqa
0,ai21_j2-grande,0.542,1500,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1500,7,1.0,openbookqa
2,ai21_j2-large,0.53,1500,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,7,0.0,openbookqa
0,ai21_j2-grande,0.542,1500,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1500,8,1.0,openbookqa
2,ai21_j2-large,0.53,1500,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,8,0.0,openbookqa
0,ai21_j2-grande,0.542,1500,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1500,9,1.0,openbookqa
2,ai21_j2-large,0.53,1500,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,9,0.0,openbookqa
0,ai21_j2-grande,0.86,50,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.9,50,0,1.0,openbookqa
2,ai21_j2-large,0.76,50,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,0,0.0,openbookqa
0,ai21_j2-grande,0.86,50,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.9,50,1,1.0,openbookqa
2,ai21_j2-large,0.76,50,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,1,0.0,openbookqa
0,ai21_j2-grande,0.86,50,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.9,50,2,1.0,openbookqa
2,ai21_j2-large,0.76,50,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,2,0.0,openbookqa
0,ai21_j2-grande,0.86,50,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.9,50,3,1.0,openbookqa
2,ai21_j2-large,0.76,50,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,3,0.0,openbookqa
0,ai21_j2-grande,0.86,50,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.9,50,4,1.0,openbookqa
2,ai21_j2-large,0.76,50,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,4,0.0,openbookqa
0,ai21_j2-grande,0.86,50,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.9,50,5,1.0,openbookqa
2,ai21_j2-large,0.76,50,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,5,0.0,openbookqa
0,ai21_j2-grande,0.86,50,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.9,50,6,1.0,openbookqa
2,ai21_j2-large,0.76,50,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,6,0.0,openbookqa
0,ai21_j2-grande,0.86,50,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.9,50,7,1.0,openbookqa
2,ai21_j2-large,0.76,50,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,7,0.0,openbookqa
0,ai21_j2-grande,0.86,50,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.9,50,8,1.0,openbookqa
2,ai21_j2-large,0.76,50,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,8,0.0,openbookqa
0,ai21_j2-grande,0.86,50,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.9,50,9,1.0,openbookqa
2,ai21_j2-large,0.76,50,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,9,0.0,openbookqa
0,ai21_j2-grande,0.542,500,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,500,0,1.0,openbookqa
2,ai21_j2-large,0.53,500,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,0,0.0,openbookqa
0,ai21_j2-grande,0.542,500,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,500,1,1.0,openbookqa
2,ai21_j2-large,0.53,500,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,1,0.0,openbookqa
0,ai21_j2-grande,0.542,500,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,500,2,1.0,openbookqa
2,ai21_j2-large,0.53,500,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,2,0.0,openbookqa
0,ai21_j2-grande,0.542,500,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,500,3,1.0,openbookqa
2,ai21_j2-large,0.53,500,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,3,0.0,openbookqa
0,ai21_j2-grande,0.542,500,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,500,4,1.0,openbookqa
2,ai21_j2-large,0.53,500,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,4,0.0,openbookqa
0,ai21_j2-grande,0.542,500,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,500,5,1.0,openbookqa
2,ai21_j2-large,0.53,500,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,5,0.0,openbookqa
0,ai21_j2-grande,0.542,500,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,500,6,1.0,openbookqa
2,ai21_j2-large,0.53,500,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,6,0.0,openbookqa
0,ai21_j2-grande,0.542,500,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,500,7,1.0,openbookqa
2,ai21_j2-large,0.53,500,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,7,0.0,openbookqa
0,ai21_j2-grande,0.542,500,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,500,8,1.0,openbookqa
2,ai21_j2-large,0.53,500,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,8,0.0,openbookqa
0,ai21_j2-grande,0.542,500,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,500,9,1.0,openbookqa
2,ai21_j2-large,0.53,500,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,9,0.0,openbookqa
0,ai21_j2-grande,0.542,3000,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,0,1.0,openbookqa
2,ai21_j2-large,0.53,3000,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,0,0.0,openbookqa
0,ai21_j2-grande,0.542,3000,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,1,1.0,openbookqa
2,ai21_j2-large,0.53,3000,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,1,0.0,openbookqa
0,ai21_j2-grande,0.542,3000,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,2,1.0,openbookqa
2,ai21_j2-large,0.53,3000,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,2,0.0,openbookqa
0,ai21_j2-grande,0.542,3000,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,3,1.0,openbookqa
2,ai21_j2-large,0.53,3000,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,3,0.0,openbookqa
0,ai21_j2-grande,0.542,3000,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,4,1.0,openbookqa
2,ai21_j2-large,0.53,3000,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,4,0.0,openbookqa
0,ai21_j2-grande,0.542,3000,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,5,1.0,openbookqa
2,ai21_j2-large,0.53,3000,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,5,0.0,openbookqa
0,ai21_j2-grande,0.542,3000,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,6,1.0,openbookqa
2,ai21_j2-large,0.53,3000,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,6,0.0,openbookqa
0,ai21_j2-grande,0.542,3000,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,7,1.0,openbookqa
2,ai21_j2-large,0.53,3000,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,7,0.0,openbookqa
0,ai21_j2-grande,0.542,3000,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,8,1.0,openbookqa
2,ai21_j2-large,0.53,3000,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,8,0.0,openbookqa
0,ai21_j2-grande,0.542,3000,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,9,1.0,openbookqa
2,ai21_j2-large,0.53,3000,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,9,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1000,0,1.0,openbookqa
2,ai21_j2-large,0.53,1000,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,0,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1000,1,1.0,openbookqa
2,ai21_j2-large,0.53,1000,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,1,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1000,2,1.0,openbookqa
2,ai21_j2-large,0.53,1000,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,2,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1000,3,1.0,openbookqa
2,ai21_j2-large,0.53,1000,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,3,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1000,4,1.0,openbookqa
2,ai21_j2-large,0.53,1000,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,4,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1000,5,1.0,openbookqa
2,ai21_j2-large,0.53,1000,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,5,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1000,6,1.0,openbookqa
2,ai21_j2-large,0.53,1000,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,6,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1000,7,1.0,openbookqa
2,ai21_j2-large,0.53,1000,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,7,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1000,8,1.0,openbookqa
2,ai21_j2-large,0.53,1000,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,8,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,1000,9,1.0,openbookqa
2,ai21_j2-large,0.53,1000,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,9,0.0,openbookqa
0,ai21_j2-grande,0.542,5000,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,5000,0,1.0,openbookqa
2,ai21_j2-large,0.53,5000,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,0,0.0,openbookqa
0,ai21_j2-grande,0.542,5000,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,5000,1,1.0,openbookqa
2,ai21_j2-large,0.53,5000,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,1,0.0,openbookqa
0,ai21_j2-grande,0.542,5000,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,5000,2,1.0,openbookqa
2,ai21_j2-large,0.53,5000,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,2,0.0,openbookqa
0,ai21_j2-grande,0.542,5000,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,5000,3,1.0,openbookqa
2,ai21_j2-large,0.53,5000,3,0.3333333333333333,openbookqa
