,model,balanced_score,n_samples,trial_num,win_rate,scenario
0,ai21_j2-grande,0.95,100,7,0.5,raft
1,ai21_j2-jumbo,0.97,100,7,0.8333333333333334,raft
2,ai21_j2-large,0.85,100,7,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,100,7,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,7,0.0,raft
5,writer_palmyra-instruct-30,0.89,100,7,0.3333333333333333,raft
6,writer_palmyra-x,0.96,100,7,0.6666666666666666,raft
0,ai21_j2-grande,0.95,100,8,0.5,raft
1,ai21_j2-jumbo,0.97,100,8,0.8333333333333334,raft
2,ai21_j2-large,0.85,100,8,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,100,8,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,8,0.0,raft
5,writer_palmyra-instruct-30,0.89,100,8,0.3333333333333333,raft
6,writer_palmyra-x,0.96,100,8,0.6666666666666666,raft
0,ai21_j2-grande,0.95,100,9,0.5,raft
1,ai21_j2-jumbo,0.97,100,9,0.8333333333333334,raft
2,ai21_j2-large,0.85,100,9,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,100,9,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,9,0.0,raft
5,writer_palmyra-instruct-30,0.89,100,9,0.3333333333333333,raft
6,writer_palmyra-x,0.96,100,9,0.6666666666666666,raft
0,ai21_j2-grande,0.9466666666666668,150,0,0.6666666666666666,raft
1,ai21_j2-jumbo,0.9466666666666668,150,0,0.6666666666666666,raft
2,ai21_j2-large,0.8,150,0,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,150,0,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2105263157894736,150,0,0.0,raft
5,writer_palmyra-instruct-30,0.8466666666666667,150,0,0.3333333333333333,raft
6,writer_palmyra-x,0.9333333333333332,150,0,0.5,raft
0,ai21_j2-grande,0.9466666666666668,150,1,0.6666666666666666,raft
1,ai21_j2-jumbo,0.9466666666666668,150,1,0.6666666666666666,raft
2,ai21_j2-large,0.8,150,1,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,150,1,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2105263157894736,150,1,0.0,raft
5,writer_palmyra-instruct-30,0.8466666666666667,150,1,0.3333333333333333,raft
6,writer_palmyra-x,0.9333333333333332,150,1,0.5,raft
0,ai21_j2-grande,0.9466666666666668,150,2,0.6666666666666666,raft
1,ai21_j2-jumbo,0.9466666666666668,150,2,0.6666666666666666,raft
2,ai21_j2-large,0.8,150,2,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,150,2,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2105263157894736,150,2,0.0,raft
5,writer_palmyra-instruct-30,0.8466666666666667,150,2,0.3333333333333333,raft
6,writer_palmyra-x,0.9333333333333332,150,2,0.5,raft
0,ai21_j2-grande,0.9466666666666668,150,3,0.6666666666666666,raft
1,ai21_j2-jumbo,0.9466666666666668,150,3,0.6666666666666666,raft
2,ai21_j2-large,0.8,150,3,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,150,3,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2105263157894736,150,3,0.0,raft
5,writer_palmyra-instruct-30,0.8466666666666667,150,3,0.3333333333333333,raft
6,writer_palmyra-x,0.9333333333333332,150,3,0.5,raft
0,ai21_j2-grande,0.9466666666666668,150,4,0.6666666666666666,raft
1,ai21_j2-jumbo,0.9466666666666668,150,4,0.6666666666666666,raft
2,ai21_j2-large,0.8,150,4,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,150,4,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2105263157894736,150,4,0.0,raft
5,writer_palmyra-instruct-30,0.8466666666666667,150,4,0.3333333333333333,raft
6,writer_palmyra-x,0.9333333333333332,150,4,0.5,raft
0,ai21_j2-grande,0.9466666666666668,150,5,0.6666666666666666,raft
1,ai21_j2-jumbo,0.9466666666666668,150,5,0.6666666666666666,raft
2,ai21_j2-large,0.8,150,5,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,150,5,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2105263157894736,150,5,0.0,raft
5,writer_palmyra-instruct-30,0.8466666666666667,150,5,0.3333333333333333,raft
6,writer_palmyra-x,0.9333333333333332,150,5,0.5,raft
0,ai21_j2-grande,0.9466666666666668,150,6,0.6666666666666666,raft
1,ai21_j2-jumbo,0.9466666666666668,150,6,0.6666666666666666,raft
2,ai21_j2-large,0.8,150,6,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,150,6,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2105263157894736,150,6,0.0,raft
5,writer_palmyra-instruct-30,0.8466666666666667,150,6,0.3333333333333333,raft
6,writer_palmyra-x,0.9333333333333332,150,6,0.5,raft
0,ai21_j2-grande,0.9466666666666668,150,7,0.6666666666666666,raft
1,ai21_j2-jumbo,0.9466666666666668,150,7,0.6666666666666666,raft
2,ai21_j2-large,0.8,150,7,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,150,7,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2105263157894736,150,7,0.0,raft
5,writer_palmyra-instruct-30,0.8466666666666667,150,7,0.3333333333333333,raft
6,writer_palmyra-x,0.9333333333333332,150,7,0.5,raft
0,ai21_j2-grande,0.9466666666666668,150,8,0.6666666666666666,raft
1,ai21_j2-jumbo,0.9466666666666668,150,8,0.6666666666666666,raft
2,ai21_j2-large,0.8,150,8,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,150,8,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2105263157894736,150,8,0.0,raft
5,writer_palmyra-instruct-30,0.8466666666666667,150,8,0.3333333333333333,raft
6,writer_palmyra-x,0.9333333333333332,150,8,0.5,raft
0,ai21_j2-grande,0.9466666666666668,150,9,0.6666666666666666,raft
1,ai21_j2-jumbo,0.9466666666666668,150,9,0.6666666666666666,raft
2,ai21_j2-large,0.8,150,9,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,150,9,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2105263157894736,150,9,0.0,raft
5,writer_palmyra-instruct-30,0.8466666666666667,150,9,0.3333333333333333,raft
6,writer_palmyra-x,0.9333333333333332,150,9,0.5,raft
0,ai21_j2-grande,0.833,1000,0,0.6666666666666666,raft
1,ai21_j2-jumbo,0.837,1000,0,0.8333333333333334,raft
2,ai21_j2-large,0.69,1000,0,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.866,1000,0,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5248447204968945,1000,0,0.0,raft
5,writer_palmyra-instruct-30,0.72,1000,0,0.3333333333333333,raft
6,writer_palmyra-x,0.769,1000,0,0.5,raft
0,ai21_j2-grande,0.833,1000,1,0.6666666666666666,raft
1,ai21_j2-jumbo,0.837,1000,1,0.8333333333333334,raft
2,ai21_j2-large,0.69,1000,1,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.866,1000,1,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5248447204968945,1000,1,0.0,raft
5,writer_palmyra-instruct-30,0.72,1000,1,0.3333333333333333,raft
6,writer_palmyra-x,0.769,1000,1,0.5,raft
0,ai21_j2-grande,0.833,1000,2,0.6666666666666666,raft
1,ai21_j2-jumbo,0.837,1000,2,0.8333333333333334,raft
2,ai21_j2-large,0.69,1000,2,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.866,1000,2,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5248447204968945,1000,2,0.0,raft
5,writer_palmyra-instruct-30,0.72,1000,2,0.3333333333333333,raft
6,writer_palmyra-x,0.769,1000,2,0.5,raft
0,ai21_j2-grande,0.833,1000,3,0.6666666666666666,raft
1,ai21_j2-jumbo,0.837,1000,3,0.8333333333333334,raft
2,ai21_j2-large,0.69,1000,3,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.866,1000,3,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5248447204968945,1000,3,0.0,raft
5,writer_palmyra-instruct-30,0.72,1000,3,0.3333333333333333,raft
6,writer_palmyra-x,0.769,1000,3,0.5,raft
0,ai21_j2-grande,0.833,1000,4,0.6666666666666666,raft
1,ai21_j2-jumbo,0.837,1000,4,0.8333333333333334,raft
2,ai21_j2-large,0.69,1000,4,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.866,1000,4,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5248447204968945,1000,4,0.0,raft
5,writer_palmyra-instruct-30,0.72,1000,4,0.3333333333333333,raft
6,writer_palmyra-x,0.769,1000,4,0.5,raft
0,ai21_j2-grande,0.833,1000,5,0.6666666666666666,raft
1,ai21_j2-jumbo,0.837,1000,5,0.8333333333333334,raft
2,ai21_j2-large,0.69,1000,5,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.866,1000,5,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5248447204968945,1000,5,0.0,raft
5,writer_palmyra-instruct-30,0.72,1000,5,0.3333333333333333,raft
6,writer_palmyra-x,0.769,1000,5,0.5,raft
0,ai21_j2-grande,0.833,1000,6,0.6666666666666666,raft
1,ai21_j2-jumbo,0.837,1000,6,0.8333333333333334,raft
2,ai21_j2-large,0.69,1000,6,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.866,1000,6,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5248447204968945,1000,6,0.0,raft
5,writer_palmyra-instruct-30,0.72,1000,6,0.3333333333333333,raft
6,writer_palmyra-x,0.769,1000,6,0.5,raft
0,ai21_j2-grande,0.833,1000,7,0.6666666666666666,raft
1,ai21_j2-jumbo,0.837,1000,7,0.8333333333333334,raft
2,ai21_j2-large,0.69,1000,7,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.866,1000,7,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5248447204968945,1000,7,0.0,raft
5,writer_palmyra-instruct-30,0.72,1000,7,0.3333333333333333,raft
6,writer_palmyra-x,0.769,1000,7,0.5,raft
0,ai21_j2-grande,0.833,1000,8,0.6666666666666666,raft
1,ai21_j2-jumbo,0.837,1000,8,0.8333333333333334,raft
2,ai21_j2-large,0.69,1000,8,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.866,1000,8,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5248447204968945,1000,8,0.0,raft
5,writer_palmyra-instruct-30,0.72,1000,8,0.3333333333333333,raft
6,writer_palmyra-x,0.769,1000,8,0.5,raft
0,ai21_j2-grande,0.833,1000,9,0.6666666666666666,raft
1,ai21_j2-jumbo,0.837,1000,9,0.8333333333333334,raft
2,ai21_j2-large,0.69,1000,9,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.866,1000,9,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5248447204968945,1000,9,0.0,raft
5,writer_palmyra-instruct-30,0.72,1000,9,0.3333333333333333,raft
6,writer_palmyra-x,0.769,1000,9,0.5,raft
0,ai21_j2-grande,0.9,40,0,0.16666666666666666,raft
1,ai21_j2-jumbo,0.925,40,0,0.5,raft
2,ai21_j2-large,0.925,40,0,0.5,raft
3,openai_gpt-3.5-turbo-0301,1.0,40,0,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,40,0,0.0,raft
5,writer_palmyra-instruct-30,0.9,40,0,0.16666666666666666,raft
6,writer_palmyra-x,1.0,40,0,0.8333333333333334,raft
0,ai21_j2-grande,0.9,40,1,0.16666666666666666,raft
1,ai21_j2-jumbo,0.925,40,1,0.5,raft
2,ai21_j2-large,0.925,40,1,0.5,raft
3,openai_gpt-3.5-turbo-0301,1.0,40,1,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,40,1,0.0,raft
5,writer_palmyra-instruct-30,0.9,40,1,0.16666666666666666,raft
6,writer_palmyra-x,1.0,40,1,0.8333333333333334,raft
0,ai21_j2-grande,0.9,40,2,0.16666666666666666,raft
1,ai21_j2-jumbo,0.925,40,2,0.5,raft
2,ai21_j2-large,0.925,40,2,0.5,raft
3,openai_gpt-3.5-turbo-0301,1.0,40,2,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,40,2,0.0,raft
5,writer_palmyra-instruct-30,0.9,40,2,0.16666666666666666,raft
6,writer_palmyra-x,1.0,40,2,0.8333333333333334,raft
0,ai21_j2-grande,0.9,40,3,0.16666666666666666,raft
1,ai21_j2-jumbo,0.925,40,3,0.5,raft
2,ai21_j2-large,0.925,40,3,0.5,raft
3,openai_gpt-3.5-turbo-0301,1.0,40,3,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,40,3,0.0,raft
5,writer_palmyra-instruct-30,0.9,40,3,0.16666666666666666,raft
6,writer_palmyra-x,1.0,40,3,0.8333333333333334,raft
0,ai21_j2-grande,0.9,40,4,0.16666666666666666,raft
1,ai21_j2-jumbo,0.925,40,4,0.5,raft
2,ai21_j2-large,0.925,40,4,0.5,raft
3,openai_gpt-3.5-turbo-0301,1.0,40,4,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,40,4,0.0,raft
5,writer_palmyra-instruct-30,0.9,40,4,0.16666666666666666,raft
6,writer_palmyra-x,1.0,40,4,0.8333333333333334,raft
0,ai21_j2-grande,0.9,40,5,0.16666666666666666,raft
1,ai21_j2-jumbo,0.925,40,5,0.5,raft
2,ai21_j2-large,0.925,40,5,0.5,raft
3,openai_gpt-3.5-turbo-0301,1.0,40,5,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,40,5,0.0,raft
5,writer_palmyra-instruct-30,0.9,40,5,0.16666666666666666,raft
6,writer_palmyra-x,1.0,40,5,0.8333333333333334,raft
0,ai21_j2-grande,0.9,40,6,0.16666666666666666,raft
1,ai21_j2-jumbo,0.925,40,6,0.5,raft
2,ai21_j2-large,0.925,40,6,0.5,raft
3,openai_gpt-3.5-turbo-0301,1.0,40,6,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,40,6,0.0,raft
5,writer_palmyra-instruct-30,0.9,40,6,0.16666666666666666,raft
6,writer_palmyra-x,1.0,40,6,0.8333333333333334,raft
0,ai21_j2-grande,0.9,40,7,0.16666666666666666,raft
1,ai21_j2-jumbo,0.925,40,7,0.5,raft
2,ai21_j2-large,0.925,40,7,0.5,raft
3,openai_gpt-3.5-turbo-0301,1.0,40,7,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,40,7,0.0,raft
5,writer_palmyra-instruct-30,0.9,40,7,0.16666666666666666,raft
6,writer_palmyra-x,1.0,40,7,0.8333333333333334,raft
0,ai21_j2-grande,0.9,40,8,0.16666666666666666,raft
1,ai21_j2-jumbo,0.925,40,8,0.5,raft
2,ai21_j2-large,0.925,40,8,0.5,raft
3,openai_gpt-3.5-turbo-0301,1.0,40,8,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,40,8,0.0,raft
5,writer_palmyra-instruct-30,0.9,40,8,0.16666666666666666,raft
6,writer_palmyra-x,1.0,40,8,0.8333333333333334,raft
0,ai21_j2-grande,0.9,40,9,0.16666666666666666,raft
1,ai21_j2-jumbo,0.925,40,9,0.5,raft
2,ai21_j2-large,0.925,40,9,0.5,raft
3,openai_gpt-3.5-turbo-0301,1.0,40,9,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,40,9,0.0,raft
5,writer_palmyra-instruct-30,0.9,40,9,0.16666666666666666,raft
6,writer_palmyra-x,1.0,40,9,0.8333333333333334,raft
0,ai21_j2-grande,0.7121212121212122,10000,0,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,10000,0,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,10000,0,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,10000,0,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,10000,0,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,10000,0,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,10000,0,0.5,raft
0,ai21_j2-grande,0.7121212121212122,10000,1,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,10000,1,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,10000,1,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,10000,1,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,10000,1,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,10000,1,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,10000,1,0.5,raft
0,ai21_j2-grande,0.7121212121212122,10000,2,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,10000,2,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,10000,2,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,10000,2,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,10000,2,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,10000,2,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,10000,2,0.5,raft
0,ai21_j2-grande,0.7121212121212122,10000,3,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,10000,3,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,10000,3,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,10000,3,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,10000,3,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,10000,3,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,10000,3,0.5,raft
0,ai21_j2-grande,0.7121212121212122,10000,4,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,10000,4,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,10000,4,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,10000,4,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,10000,4,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,10000,4,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,10000,4,0.5,raft
0,ai21_j2-grande,0.7121212121212122,10000,5,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,10000,5,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,10000,5,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,10000,5,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,10000,5,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,10000,5,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,10000,5,0.5,raft
0,ai21_j2-grande,0.7121212121212122,10000,6,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,10000,6,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,10000,6,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,10000,6,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,10000,6,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,10000,6,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,10000,6,0.5,raft
0,ai21_j2-grande,0.7121212121212122,10000,7,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,10000,7,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,10000,7,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,10000,7,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,10000,7,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,10000,7,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,10000,7,0.5,raft
0,ai21_j2-grande,0.7121212121212122,10000,8,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,10000,8,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,10000,8,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,10000,8,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,10000,8,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,10000,8,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,10000,8,0.5,raft
0,ai21_j2-grande,0.7121212121212122,10000,9,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,10000,9,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,10000,9,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,10000,9,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,10000,9,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,10000,9,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,10000,9,0.5,raft
0,ai21_j2-grande,0.9,20,0,0.3333333333333333,raft
1,ai21_j2-jumbo,0.9,20,0,0.3333333333333333,raft
2,ai21_j2-large,0.95,20,0,0.6666666666666666,raft
3,openai_gpt-3.5-turbo-0301,1.0,20,0,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,0,0.0,raft
5,writer_palmyra-instruct-30,0.85,20,0,0.16666666666666666,raft
6,writer_palmyra-x,1.0,20,0,0.8333333333333334,raft
0,ai21_j2-grande,0.9,20,1,0.3333333333333333,raft
1,ai21_j2-jumbo,0.9,20,1,0.3333333333333333,raft
2,ai21_j2-large,0.95,20,1,0.6666666666666666,raft
3,openai_gpt-3.5-turbo-0301,1.0,20,1,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,1,0.0,raft
5,writer_palmyra-instruct-30,0.85,20,1,0.16666666666666666,raft
6,writer_palmyra-x,1.0,20,1,0.8333333333333334,raft
0,ai21_j2-grande,0.9,20,2,0.3333333333333333,raft
1,ai21_j2-jumbo,0.9,20,2,0.3333333333333333,raft
2,ai21_j2-large,0.95,20,2,0.6666666666666666,raft
3,openai_gpt-3.5-turbo-0301,1.0,20,2,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,2,0.0,raft
5,writer_palmyra-instruct-30,0.85,20,2,0.16666666666666666,raft
6,writer_palmyra-x,1.0,20,2,0.8333333333333334,raft
0,ai21_j2-grande,0.9,20,3,0.3333333333333333,raft
1,ai21_j2-jumbo,0.9,20,3,0.3333333333333333,raft
2,ai21_j2-large,0.95,20,3,0.6666666666666666,raft
3,openai_gpt-3.5-turbo-0301,1.0,20,3,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,3,0.0,raft
5,writer_palmyra-instruct-30,0.85,20,3,0.16666666666666666,raft
6,writer_palmyra-x,1.0,20,3,0.8333333333333334,raft
0,ai21_j2-grande,0.9,20,4,0.3333333333333333,raft
1,ai21_j2-jumbo,0.9,20,4,0.3333333333333333,raft
2,ai21_j2-large,0.95,20,4,0.6666666666666666,raft
3,openai_gpt-3.5-turbo-0301,1.0,20,4,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,4,0.0,raft
5,writer_palmyra-instruct-30,0.85,20,4,0.16666666666666666,raft
6,writer_palmyra-x,1.0,20,4,0.8333333333333334,raft
0,ai21_j2-grande,0.9,20,5,0.3333333333333333,raft
1,ai21_j2-jumbo,0.9,20,5,0.3333333333333333,raft
2,ai21_j2-large,0.95,20,5,0.6666666666666666,raft
3,openai_gpt-3.5-turbo-0301,1.0,20,5,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,5,0.0,raft
5,writer_palmyra-instruct-30,0.85,20,5,0.16666666666666666,raft
6,writer_palmyra-x,1.0,20,5,0.8333333333333334,raft
0,ai21_j2-grande,0.9,20,6,0.3333333333333333,raft
1,ai21_j2-jumbo,0.9,20,6,0.3333333333333333,raft
2,ai21_j2-large,0.95,20,6,0.6666666666666666,raft
3,openai_gpt-3.5-turbo-0301,1.0,20,6,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,6,0.0,raft
5,writer_palmyra-instruct-30,0.85,20,6,0.16666666666666666,raft
6,writer_palmyra-x,1.0,20,6,0.8333333333333334,raft
0,ai21_j2-grande,0.9,20,7,0.3333333333333333,raft
1,ai21_j2-jumbo,0.9,20,7,0.3333333333333333,raft
2,ai21_j2-large,0.95,20,7,0.6666666666666666,raft
3,openai_gpt-3.5-turbo-0301,1.0,20,7,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,7,0.0,raft
5,writer_palmyra-instruct-30,0.85,20,7,0.16666666666666666,raft
6,writer_palmyra-x,1.0,20,7,0.8333333333333334,raft
0,ai21_j2-grande,0.9,20,8,0.3333333333333333,raft
1,ai21_j2-jumbo,0.9,20,8,0.3333333333333333,raft
2,ai21_j2-large,0.95,20,8,0.6666666666666666,raft
3,openai_gpt-3.5-turbo-0301,1.0,20,8,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,8,0.0,raft
5,writer_palmyra-instruct-30,0.85,20,8,0.16666666666666666,raft
6,writer_palmyra-x,1.0,20,8,0.8333333333333334,raft
0,ai21_j2-grande,0.9,20,9,0.3333333333333333,raft
1,ai21_j2-jumbo,0.9,20,9,0.3333333333333333,raft
2,ai21_j2-large,0.95,20,9,0.6666666666666666,raft
3,openai_gpt-3.5-turbo-0301,1.0,20,9,0.8333333333333334,raft
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,9,0.0,raft
5,writer_palmyra-instruct-30,0.85,20,9,0.16666666666666666,raft
6,writer_palmyra-x,1.0,20,9,0.8333333333333334,raft
0,ai21_j2-grande,0.7121212121212122,3000,0,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,3000,0,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,3000,0,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,3000,0,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,3000,0,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,3000,0,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,3000,0,0.5,raft
0,ai21_j2-grande,0.7121212121212122,3000,1,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,3000,1,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,3000,1,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,3000,1,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,3000,1,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,3000,1,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,3000,1,0.5,raft
0,ai21_j2-grande,0.7121212121212122,3000,2,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,3000,2,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,3000,2,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,3000,2,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,3000,2,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,3000,2,0.3333333333333333,raft
