,model,balanced_score,n_samples,trial_num,win_rate,scenario
2,ai21_j2-large,0.99,200,4,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.885,200,4,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8490566037735849,200,4,0.0,imdb
5,writer_palmyra-instruct-30,0.97,200,4,0.5,imdb
6,writer_palmyra-x,0.98,200,4,0.6666666666666666,imdb
0,ai21_j2-grande,0.995,200,5,1.0,imdb
1,ai21_j2-jumbo,0.96,200,5,0.3333333333333333,imdb
2,ai21_j2-large,0.99,200,5,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.885,200,5,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8490566037735849,200,5,0.0,imdb
5,writer_palmyra-instruct-30,0.97,200,5,0.5,imdb
6,writer_palmyra-x,0.98,200,5,0.6666666666666666,imdb
0,ai21_j2-grande,0.995,200,6,1.0,imdb
1,ai21_j2-jumbo,0.96,200,6,0.3333333333333333,imdb
2,ai21_j2-large,0.99,200,6,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.885,200,6,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8490566037735849,200,6,0.0,imdb
5,writer_palmyra-instruct-30,0.97,200,6,0.5,imdb
6,writer_palmyra-x,0.98,200,6,0.6666666666666666,imdb
0,ai21_j2-grande,0.995,200,7,1.0,imdb
1,ai21_j2-jumbo,0.96,200,7,0.3333333333333333,imdb
2,ai21_j2-large,0.99,200,7,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.885,200,7,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8490566037735849,200,7,0.0,imdb
5,writer_palmyra-instruct-30,0.97,200,7,0.5,imdb
6,writer_palmyra-x,0.98,200,7,0.6666666666666666,imdb
0,ai21_j2-grande,0.995,200,8,1.0,imdb
1,ai21_j2-jumbo,0.96,200,8,0.3333333333333333,imdb
2,ai21_j2-large,0.99,200,8,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.885,200,8,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8490566037735849,200,8,0.0,imdb
5,writer_palmyra-instruct-30,0.97,200,8,0.5,imdb
6,writer_palmyra-x,0.98,200,8,0.6666666666666666,imdb
0,ai21_j2-grande,0.995,200,9,1.0,imdb
1,ai21_j2-jumbo,0.96,200,9,0.3333333333333333,imdb
2,ai21_j2-large,0.99,200,9,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.885,200,9,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8490566037735849,200,9,0.0,imdb
5,writer_palmyra-instruct-30,0.97,200,9,0.5,imdb
6,writer_palmyra-x,0.98,200,9,0.6666666666666666,imdb
0,ai21_j2-grande,0.9971428571428572,350,0,1.0,imdb
1,ai21_j2-jumbo,0.9685714285714284,350,0,0.3333333333333333,imdb
2,ai21_j2-large,0.9885714285714284,350,0,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9028571428571428,350,0,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8645833333333334,350,0,0.0,imdb
5,writer_palmyra-instruct-30,0.98,350,0,0.5,imdb
6,writer_palmyra-x,0.9857142857142858,350,0,0.6666666666666666,imdb
0,ai21_j2-grande,0.9971428571428572,350,1,1.0,imdb
1,ai21_j2-jumbo,0.9685714285714284,350,1,0.3333333333333333,imdb
2,ai21_j2-large,0.9885714285714284,350,1,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9028571428571428,350,1,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8645833333333334,350,1,0.0,imdb
5,writer_palmyra-instruct-30,0.98,350,1,0.5,imdb
6,writer_palmyra-x,0.9857142857142858,350,1,0.6666666666666666,imdb
0,ai21_j2-grande,0.9971428571428572,350,2,1.0,imdb
1,ai21_j2-jumbo,0.9685714285714284,350,2,0.3333333333333333,imdb
2,ai21_j2-large,0.9885714285714284,350,2,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9028571428571428,350,2,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8645833333333334,350,2,0.0,imdb
5,writer_palmyra-instruct-30,0.98,350,2,0.5,imdb
6,writer_palmyra-x,0.9857142857142858,350,2,0.6666666666666666,imdb
0,ai21_j2-grande,0.9971428571428572,350,3,1.0,imdb
1,ai21_j2-jumbo,0.9685714285714284,350,3,0.3333333333333333,imdb
2,ai21_j2-large,0.9885714285714284,350,3,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9028571428571428,350,3,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8645833333333334,350,3,0.0,imdb
5,writer_palmyra-instruct-30,0.98,350,3,0.5,imdb
6,writer_palmyra-x,0.9857142857142858,350,3,0.6666666666666666,imdb
0,ai21_j2-grande,0.9971428571428572,350,4,1.0,imdb
1,ai21_j2-jumbo,0.9685714285714284,350,4,0.3333333333333333,imdb
2,ai21_j2-large,0.9885714285714284,350,4,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9028571428571428,350,4,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8645833333333334,350,4,0.0,imdb
5,writer_palmyra-instruct-30,0.98,350,4,0.5,imdb
6,writer_palmyra-x,0.9857142857142858,350,4,0.6666666666666666,imdb
0,ai21_j2-grande,0.9971428571428572,350,5,1.0,imdb
1,ai21_j2-jumbo,0.9685714285714284,350,5,0.3333333333333333,imdb
2,ai21_j2-large,0.9885714285714284,350,5,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9028571428571428,350,5,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8645833333333334,350,5,0.0,imdb
5,writer_palmyra-instruct-30,0.98,350,5,0.5,imdb
6,writer_palmyra-x,0.9857142857142858,350,5,0.6666666666666666,imdb
0,ai21_j2-grande,0.9971428571428572,350,6,1.0,imdb
1,ai21_j2-jumbo,0.9685714285714284,350,6,0.3333333333333333,imdb
2,ai21_j2-large,0.9885714285714284,350,6,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9028571428571428,350,6,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8645833333333334,350,6,0.0,imdb
5,writer_palmyra-instruct-30,0.98,350,6,0.5,imdb
6,writer_palmyra-x,0.9857142857142858,350,6,0.6666666666666666,imdb
0,ai21_j2-grande,0.9971428571428572,350,7,1.0,imdb
1,ai21_j2-jumbo,0.9685714285714284,350,7,0.3333333333333333,imdb
2,ai21_j2-large,0.9885714285714284,350,7,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9028571428571428,350,7,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8645833333333334,350,7,0.0,imdb
5,writer_palmyra-instruct-30,0.98,350,7,0.5,imdb
6,writer_palmyra-x,0.9857142857142858,350,7,0.6666666666666666,imdb
0,ai21_j2-grande,0.9971428571428572,350,8,1.0,imdb
1,ai21_j2-jumbo,0.9685714285714284,350,8,0.3333333333333333,imdb
2,ai21_j2-large,0.9885714285714284,350,8,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9028571428571428,350,8,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8645833333333334,350,8,0.0,imdb
5,writer_palmyra-instruct-30,0.98,350,8,0.5,imdb
6,writer_palmyra-x,0.9857142857142858,350,8,0.6666666666666666,imdb
0,ai21_j2-grande,0.9971428571428572,350,9,1.0,imdb
1,ai21_j2-jumbo,0.9685714285714284,350,9,0.3333333333333333,imdb
2,ai21_j2-large,0.9885714285714284,350,9,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9028571428571428,350,9,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8645833333333334,350,9,0.0,imdb
5,writer_palmyra-instruct-30,0.98,350,9,0.5,imdb
6,writer_palmyra-x,0.9857142857142858,350,9,0.6666666666666666,imdb
0,ai21_j2-grande,0.9914285714285714,700,0,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9771428571428572,700,0,0.3333333333333333,imdb
2,ai21_j2-large,0.9914285714285714,700,0,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9314285714285714,700,0,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.88,700,0,0.0,imdb
5,writer_palmyra-instruct-30,0.9842857142857144,700,0,0.5,imdb
6,writer_palmyra-x,0.9842857142857144,700,0,0.5,imdb
0,ai21_j2-grande,0.9914285714285714,700,1,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9771428571428572,700,1,0.3333333333333333,imdb
2,ai21_j2-large,0.9914285714285714,700,1,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9314285714285714,700,1,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.88,700,1,0.0,imdb
5,writer_palmyra-instruct-30,0.9842857142857144,700,1,0.5,imdb
6,writer_palmyra-x,0.9842857142857144,700,1,0.5,imdb
0,ai21_j2-grande,0.9914285714285714,700,2,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9771428571428572,700,2,0.3333333333333333,imdb
2,ai21_j2-large,0.9914285714285714,700,2,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9314285714285714,700,2,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.88,700,2,0.0,imdb
5,writer_palmyra-instruct-30,0.9842857142857144,700,2,0.5,imdb
6,writer_palmyra-x,0.9842857142857144,700,2,0.5,imdb
0,ai21_j2-grande,0.9914285714285714,700,3,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9771428571428572,700,3,0.3333333333333333,imdb
2,ai21_j2-large,0.9914285714285714,700,3,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9314285714285714,700,3,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.88,700,3,0.0,imdb
5,writer_palmyra-instruct-30,0.9842857142857144,700,3,0.5,imdb
6,writer_palmyra-x,0.9842857142857144,700,3,0.5,imdb
0,ai21_j2-grande,0.9914285714285714,700,4,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9771428571428572,700,4,0.3333333333333333,imdb
2,ai21_j2-large,0.9914285714285714,700,4,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9314285714285714,700,4,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.88,700,4,0.0,imdb
5,writer_palmyra-instruct-30,0.9842857142857144,700,4,0.5,imdb
6,writer_palmyra-x,0.9842857142857144,700,4,0.5,imdb
0,ai21_j2-grande,0.9914285714285714,700,5,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9771428571428572,700,5,0.3333333333333333,imdb
2,ai21_j2-large,0.9914285714285714,700,5,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9314285714285714,700,5,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.88,700,5,0.0,imdb
5,writer_palmyra-instruct-30,0.9842857142857144,700,5,0.5,imdb
6,writer_palmyra-x,0.9842857142857144,700,5,0.5,imdb
0,ai21_j2-grande,0.9914285714285714,700,6,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9771428571428572,700,6,0.3333333333333333,imdb
2,ai21_j2-large,0.9914285714285714,700,6,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9314285714285714,700,6,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.88,700,6,0.0,imdb
5,writer_palmyra-instruct-30,0.9842857142857144,700,6,0.5,imdb
6,writer_palmyra-x,0.9842857142857144,700,6,0.5,imdb
0,ai21_j2-grande,0.9914285714285714,700,7,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9771428571428572,700,7,0.3333333333333333,imdb
2,ai21_j2-large,0.9914285714285714,700,7,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9314285714285714,700,7,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.88,700,7,0.0,imdb
5,writer_palmyra-instruct-30,0.9842857142857144,700,7,0.5,imdb
6,writer_palmyra-x,0.9842857142857144,700,7,0.5,imdb
0,ai21_j2-grande,0.9914285714285714,700,8,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9771428571428572,700,8,0.3333333333333333,imdb
2,ai21_j2-large,0.9914285714285714,700,8,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9314285714285714,700,8,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.88,700,8,0.0,imdb
5,writer_palmyra-instruct-30,0.9842857142857144,700,8,0.5,imdb
6,writer_palmyra-x,0.9842857142857144,700,8,0.5,imdb
0,ai21_j2-grande,0.9914285714285714,700,9,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9771428571428572,700,9,0.3333333333333333,imdb
2,ai21_j2-large,0.9914285714285714,700,9,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9314285714285714,700,9,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.88,700,9,0.0,imdb
5,writer_palmyra-instruct-30,0.9842857142857144,700,9,0.5,imdb
6,writer_palmyra-x,0.9842857142857144,700,9,0.5,imdb
0,ai21_j2-grande,1.0,30,0,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9666666666666668,30,0,0.16666666666666666,imdb
2,ai21_j2-large,1.0,30,0,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.7333333333333333,30,0,0.0,imdb
4,together_redpajama-incite-base-3b-v1,1.0,30,0,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,1.0,30,0,0.3333333333333333,imdb
6,writer_palmyra-x,1.0,30,0,0.3333333333333333,imdb
0,ai21_j2-grande,1.0,30,1,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9666666666666668,30,1,0.16666666666666666,imdb
2,ai21_j2-large,1.0,30,1,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.7333333333333333,30,1,0.0,imdb
4,together_redpajama-incite-base-3b-v1,1.0,30,1,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,1.0,30,1,0.3333333333333333,imdb
6,writer_palmyra-x,1.0,30,1,0.3333333333333333,imdb
0,ai21_j2-grande,1.0,30,2,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9666666666666668,30,2,0.16666666666666666,imdb
2,ai21_j2-large,1.0,30,2,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.7333333333333333,30,2,0.0,imdb
4,together_redpajama-incite-base-3b-v1,1.0,30,2,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,1.0,30,2,0.3333333333333333,imdb
6,writer_palmyra-x,1.0,30,2,0.3333333333333333,imdb
0,ai21_j2-grande,1.0,30,3,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9666666666666668,30,3,0.16666666666666666,imdb
2,ai21_j2-large,1.0,30,3,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.7333333333333333,30,3,0.0,imdb
4,together_redpajama-incite-base-3b-v1,1.0,30,3,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,1.0,30,3,0.3333333333333333,imdb
6,writer_palmyra-x,1.0,30,3,0.3333333333333333,imdb
0,ai21_j2-grande,1.0,30,4,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9666666666666668,30,4,0.16666666666666666,imdb
2,ai21_j2-large,1.0,30,4,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.7333333333333333,30,4,0.0,imdb
4,together_redpajama-incite-base-3b-v1,1.0,30,4,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,1.0,30,4,0.3333333333333333,imdb
6,writer_palmyra-x,1.0,30,4,0.3333333333333333,imdb
0,ai21_j2-grande,1.0,30,5,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9666666666666668,30,5,0.16666666666666666,imdb
2,ai21_j2-large,1.0,30,5,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.7333333333333333,30,5,0.0,imdb
4,together_redpajama-incite-base-3b-v1,1.0,30,5,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,1.0,30,5,0.3333333333333333,imdb
6,writer_palmyra-x,1.0,30,5,0.3333333333333333,imdb
0,ai21_j2-grande,1.0,30,6,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9666666666666668,30,6,0.16666666666666666,imdb
2,ai21_j2-large,1.0,30,6,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.7333333333333333,30,6,0.0,imdb
4,together_redpajama-incite-base-3b-v1,1.0,30,6,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,1.0,30,6,0.3333333333333333,imdb
6,writer_palmyra-x,1.0,30,6,0.3333333333333333,imdb
0,ai21_j2-grande,1.0,30,7,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9666666666666668,30,7,0.16666666666666666,imdb
2,ai21_j2-large,1.0,30,7,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.7333333333333333,30,7,0.0,imdb
4,together_redpajama-incite-base-3b-v1,1.0,30,7,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,1.0,30,7,0.3333333333333333,imdb
6,writer_palmyra-x,1.0,30,7,0.3333333333333333,imdb
0,ai21_j2-grande,1.0,30,8,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9666666666666668,30,8,0.16666666666666666,imdb
2,ai21_j2-large,1.0,30,8,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.7333333333333333,30,8,0.0,imdb
4,together_redpajama-incite-base-3b-v1,1.0,30,8,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,1.0,30,8,0.3333333333333333,imdb
6,writer_palmyra-x,1.0,30,8,0.3333333333333333,imdb
0,ai21_j2-grande,1.0,30,9,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9666666666666668,30,9,0.16666666666666666,imdb
2,ai21_j2-large,1.0,30,9,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.7333333333333333,30,9,0.0,imdb
4,together_redpajama-incite-base-3b-v1,1.0,30,9,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,1.0,30,9,0.3333333333333333,imdb
6,writer_palmyra-x,1.0,30,9,0.3333333333333333,imdb
0,ai21_j2-grande,0.9383215369059656,4000,0,0.5,imdb
1,ai21_j2-jumbo,0.9386585776879004,4000,0,0.6666666666666666,imdb
2,ai21_j2-large,0.9568587799123696,4000,0,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906639703404112,4000,0,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9069767441860463,4000,0,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.940680822379508,4000,0,0.8333333333333334,imdb
6,writer_palmyra-x,0.9356252106504888,4000,0,0.3333333333333333,imdb
0,ai21_j2-grande,0.9383215369059656,4000,1,0.5,imdb
1,ai21_j2-jumbo,0.9386585776879004,4000,1,0.6666666666666666,imdb
2,ai21_j2-large,0.9568587799123696,4000,1,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906639703404112,4000,1,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9069767441860463,4000,1,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.940680822379508,4000,1,0.8333333333333334,imdb
6,writer_palmyra-x,0.9356252106504888,4000,1,0.3333333333333333,imdb
0,ai21_j2-grande,0.9383215369059656,4000,2,0.5,imdb
1,ai21_j2-jumbo,0.9386585776879004,4000,2,0.6666666666666666,imdb
2,ai21_j2-large,0.9568587799123696,4000,2,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906639703404112,4000,2,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9069767441860463,4000,2,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.940680822379508,4000,2,0.8333333333333334,imdb
6,writer_palmyra-x,0.9356252106504888,4000,2,0.3333333333333333,imdb
0,ai21_j2-grande,0.9383215369059656,4000,3,0.5,imdb
1,ai21_j2-jumbo,0.9386585776879004,4000,3,0.6666666666666666,imdb
2,ai21_j2-large,0.9568587799123696,4000,3,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906639703404112,4000,3,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9069767441860463,4000,3,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.940680822379508,4000,3,0.8333333333333334,imdb
6,writer_palmyra-x,0.9356252106504888,4000,3,0.3333333333333333,imdb
0,ai21_j2-grande,0.9383215369059656,4000,4,0.5,imdb
1,ai21_j2-jumbo,0.9386585776879004,4000,4,0.6666666666666666,imdb
2,ai21_j2-large,0.9568587799123696,4000,4,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906639703404112,4000,4,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9069767441860463,4000,4,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.940680822379508,4000,4,0.8333333333333334,imdb
6,writer_palmyra-x,0.9356252106504888,4000,4,0.3333333333333333,imdb
0,ai21_j2-grande,0.9383215369059656,4000,5,0.5,imdb
1,ai21_j2-jumbo,0.9386585776879004,4000,5,0.6666666666666666,imdb
2,ai21_j2-large,0.9568587799123696,4000,5,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906639703404112,4000,5,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9069767441860463,4000,5,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.940680822379508,4000,5,0.8333333333333334,imdb
6,writer_palmyra-x,0.9356252106504888,4000,5,0.3333333333333333,imdb
0,ai21_j2-grande,0.9383215369059656,4000,6,0.5,imdb
1,ai21_j2-jumbo,0.9386585776879004,4000,6,0.6666666666666666,imdb
2,ai21_j2-large,0.9568587799123696,4000,6,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906639703404112,4000,6,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9069767441860463,4000,6,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.940680822379508,4000,6,0.8333333333333334,imdb
6,writer_palmyra-x,0.9356252106504888,4000,6,0.3333333333333333,imdb
0,ai21_j2-grande,0.9383215369059656,4000,7,0.5,imdb
1,ai21_j2-jumbo,0.9386585776879004,4000,7,0.6666666666666666,imdb
2,ai21_j2-large,0.9568587799123696,4000,7,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906639703404112,4000,7,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9069767441860463,4000,7,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.940680822379508,4000,7,0.8333333333333334,imdb
6,writer_palmyra-x,0.9356252106504888,4000,7,0.3333333333333333,imdb
0,ai21_j2-grande,0.9383215369059656,4000,8,0.5,imdb
1,ai21_j2-jumbo,0.9386585776879004,4000,8,0.6666666666666666,imdb
2,ai21_j2-large,0.9568587799123696,4000,8,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906639703404112,4000,8,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9069767441860463,4000,8,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.940680822379508,4000,8,0.8333333333333334,imdb
6,writer_palmyra-x,0.9356252106504888,4000,8,0.3333333333333333,imdb
0,ai21_j2-grande,0.9383215369059656,4000,9,0.5,imdb
1,ai21_j2-jumbo,0.9386585776879004,4000,9,0.6666666666666666,imdb
2,ai21_j2-large,0.9568587799123696,4000,9,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906639703404112,4000,9,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9069767441860463,4000,9,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.940680822379508,4000,9,0.8333333333333334,imdb
6,writer_palmyra-x,0.9356252106504888,4000,9,0.3333333333333333,imdb
0,ai21_j2-grande,1.0,50,0,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.96,50,0,0.3333333333333333,imdb
2,ai21_j2-large,1.0,50,0,0.6666666666666666,imdb
3,openai_gpt-3.5-turbo-0301,0.82,50,0,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.8787878787878788,50,0,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,1.0,50,0,0.6666666666666666,imdb
6,writer_palmyra-x,0.98,50,0,0.5,imdb
0,ai21_j2-grande,1.0,50,1,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.96,50,1,0.3333333333333333,imdb
2,ai21_j2-large,1.0,50,1,0.6666666666666666,imdb
3,openai_gpt-3.5-turbo-0301,0.82,50,1,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.8787878787878788,50,1,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,1.0,50,1,0.6666666666666666,imdb
6,writer_palmyra-x,0.98,50,1,0.5,imdb
0,ai21_j2-grande,1.0,50,2,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.96,50,2,0.3333333333333333,imdb
2,ai21_j2-large,1.0,50,2,0.6666666666666666,imdb
3,openai_gpt-3.5-turbo-0301,0.82,50,2,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.8787878787878788,50,2,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,1.0,50,2,0.6666666666666666,imdb
6,writer_palmyra-x,0.98,50,2,0.5,imdb
0,ai21_j2-grande,1.0,50,3,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.96,50,3,0.3333333333333333,imdb
2,ai21_j2-large,1.0,50,3,0.6666666666666666,imdb
3,openai_gpt-3.5-turbo-0301,0.82,50,3,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.8787878787878788,50,3,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,1.0,50,3,0.6666666666666666,imdb
6,writer_palmyra-x,0.98,50,3,0.5,imdb
0,ai21_j2-grande,1.0,50,4,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.96,50,4,0.3333333333333333,imdb
2,ai21_j2-large,1.0,50,4,0.6666666666666666,imdb
3,openai_gpt-3.5-turbo-0301,0.82,50,4,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.8787878787878788,50,4,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,1.0,50,4,0.6666666666666666,imdb
6,writer_palmyra-x,0.98,50,4,0.5,imdb
0,ai21_j2-grande,1.0,50,5,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.96,50,5,0.3333333333333333,imdb
2,ai21_j2-large,1.0,50,5,0.6666666666666666,imdb
3,openai_gpt-3.5-turbo-0301,0.82,50,5,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.8787878787878788,50,5,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,1.0,50,5,0.6666666666666666,imdb
6,writer_palmyra-x,0.98,50,5,0.5,imdb
0,ai21_j2-grande,1.0,50,6,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.96,50,6,0.3333333333333333,imdb
2,ai21_j2-large,1.0,50,6,0.6666666666666666,imdb
3,openai_gpt-3.5-turbo-0301,0.82,50,6,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.8787878787878788,50,6,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,1.0,50,6,0.6666666666666666,imdb
6,writer_palmyra-x,0.98,50,6,0.5,imdb
0,ai21_j2-grande,1.0,50,7,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.96,50,7,0.3333333333333333,imdb
2,ai21_j2-large,1.0,50,7,0.6666666666666666,imdb
3,openai_gpt-3.5-turbo-0301,0.82,50,7,0.0,imdb
