,model,balanced_score,n_samples,trial_num,win_rate,scenario
0,ai21_j2-grande,0.801974025974026,50,1,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.774974025974026,50,1,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.729969696969697,50,1,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6789544513457557,50,1,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4874218374218373,50,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7965598845598845,50,1,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.827018315018315,50,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.801974025974026,50,2,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.774974025974026,50,2,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.729969696969697,50,2,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6789544513457557,50,2,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4874218374218373,50,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7965598845598845,50,2,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.827018315018315,50,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.801974025974026,50,3,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.774974025974026,50,3,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.729969696969697,50,3,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6789544513457557,50,3,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4874218374218373,50,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7965598845598845,50,3,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.827018315018315,50,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.801974025974026,50,4,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.774974025974026,50,4,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.729969696969697,50,4,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6789544513457557,50,4,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4874218374218373,50,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7965598845598845,50,4,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.827018315018315,50,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.801974025974026,50,5,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.774974025974026,50,5,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.729969696969697,50,5,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6789544513457557,50,5,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4874218374218373,50,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7965598845598845,50,5,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.827018315018315,50,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.801974025974026,50,6,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.774974025974026,50,6,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.729969696969697,50,6,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6789544513457557,50,6,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4874218374218373,50,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7965598845598845,50,6,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.827018315018315,50,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.801974025974026,50,7,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.774974025974026,50,7,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.729969696969697,50,7,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6789544513457557,50,7,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4874218374218373,50,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7965598845598845,50,7,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.827018315018315,50,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.801974025974026,50,8,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.774974025974026,50,8,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.729969696969697,50,8,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6789544513457557,50,8,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4874218374218373,50,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7965598845598845,50,8,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.827018315018315,50,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.801974025974026,50,9,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.774974025974026,50,9,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.729969696969697,50,9,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6789544513457557,50,9,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4874218374218373,50,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7965598845598845,50,9,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.827018315018315,50,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.854987012987013,100,0,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.84445670995671,100,0,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7892925407925407,100,0,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7220601982558504,100,0,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5728841207102077,100,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8564415584415584,100,0,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8696630036630038,100,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.854987012987013,100,1,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.84445670995671,100,1,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7892925407925407,100,1,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7220601982558504,100,1,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5728841207102077,100,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8564415584415584,100,1,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8696630036630038,100,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.854987012987013,100,2,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.84445670995671,100,2,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7892925407925407,100,2,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7220601982558504,100,2,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5728841207102077,100,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8564415584415584,100,2,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8696630036630038,100,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.854987012987013,100,3,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.84445670995671,100,3,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7892925407925407,100,3,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7220601982558504,100,3,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5728841207102077,100,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8564415584415584,100,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8696630036630038,100,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.854987012987013,100,4,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.84445670995671,100,4,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7892925407925407,100,4,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7220601982558504,100,4,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5728841207102077,100,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8564415584415584,100,4,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8696630036630038,100,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.854987012987013,100,5,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.84445670995671,100,5,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7892925407925407,100,5,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7220601982558504,100,5,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5728841207102077,100,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8564415584415584,100,5,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8696630036630038,100,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.854987012987013,100,6,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.84445670995671,100,6,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7892925407925407,100,6,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7220601982558504,100,6,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5728841207102077,100,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8564415584415584,100,6,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8696630036630038,100,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.854987012987013,100,7,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.84445670995671,100,7,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7892925407925407,100,7,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7220601982558504,100,7,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5728841207102077,100,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8564415584415584,100,7,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8696630036630038,100,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.854987012987013,100,8,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.84445670995671,100,8,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7892925407925407,100,8,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7220601982558504,100,8,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5728841207102077,100,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8564415584415584,100,8,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8696630036630038,100,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.854987012987013,100,9,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.84445670995671,100,9,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7892925407925407,100,9,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7220601982558504,100,9,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5728841207102077,100,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8564415584415584,100,9,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8696630036630038,100,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8771818181818181,150,0,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8721245791245792,150,0,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7913855033855034,150,0,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6980557193146869,150,0,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5436460163115512,150,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8734646464646465,150,0,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8826324786324786,150,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8771818181818181,150,1,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8721245791245792,150,1,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7913855033855034,150,1,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6980557193146869,150,1,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5436460163115512,150,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8734646464646465,150,1,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8826324786324786,150,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8771818181818181,150,2,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8721245791245792,150,2,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7913855033855034,150,2,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6980557193146869,150,2,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5436460163115512,150,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8734646464646465,150,2,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8826324786324786,150,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8771818181818181,150,3,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8721245791245792,150,3,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7913855033855034,150,3,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6980557193146869,150,3,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5436460163115512,150,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8734646464646465,150,3,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8826324786324786,150,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8771818181818181,150,4,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8721245791245792,150,4,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7913855033855034,150,4,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6980557193146869,150,4,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5436460163115512,150,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8734646464646465,150,4,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8826324786324786,150,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8771818181818181,150,5,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8721245791245792,150,5,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7913855033855034,150,5,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6980557193146869,150,5,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5436460163115512,150,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8734646464646465,150,5,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8826324786324786,150,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8771818181818181,150,6,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8721245791245792,150,6,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7913855033855034,150,6,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6980557193146869,150,6,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5436460163115512,150,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8734646464646465,150,6,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8826324786324786,150,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8771818181818181,150,7,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8721245791245792,150,7,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7913855033855034,150,7,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6980557193146869,150,7,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5436460163115512,150,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8734646464646465,150,7,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8826324786324786,150,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8771818181818181,150,8,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8721245791245792,150,8,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7913855033855034,150,8,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6980557193146869,150,8,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5436460163115512,150,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8734646464646465,150,8,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8826324786324786,150,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8771818181818181,150,9,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8721245791245792,150,9,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7913855033855034,150,9,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6980557193146869,150,9,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5436460163115512,150,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8734646464646465,150,9,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8826324786324786,150,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,4000,0,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,4000,0,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,4000,0,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,4000,0,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,4000,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,4000,0,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,4000,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,4000,1,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,4000,1,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,4000,1,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,4000,1,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,4000,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,4000,1,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,4000,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,4000,2,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,4000,2,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,4000,2,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,4000,2,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,4000,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,4000,2,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,4000,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,4000,3,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,4000,3,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,4000,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,4000,3,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,4000,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,4000,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,4000,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,4000,4,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,4000,4,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,4000,4,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,4000,4,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,4000,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,4000,4,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,4000,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,4000,5,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,4000,5,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,4000,5,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,4000,5,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,4000,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,4000,5,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,4000,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,4000,6,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,4000,6,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,4000,6,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,4000,6,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,4000,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,4000,6,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,4000,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,4000,7,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,4000,7,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,4000,7,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,4000,7,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,4000,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,4000,7,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,4000,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,4000,8,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,4000,8,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,4000,8,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,4000,8,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,4000,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,4000,8,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,4000,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,4000,9,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,4000,9,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,4000,9,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,4000,9,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,4000,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,4000,9,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,4000,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8910781107781107,500,0,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8831935190413451,500,0,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.8245099456099456,500,0,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7429088579853839,500,0,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6199463024865604,500,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8886769119769119,500,0,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8955346653346653,500,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8910781107781107,500,1,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8831935190413451,500,1,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.8245099456099456,500,1,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7429088579853839,500,1,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6199463024865604,500,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8886769119769119,500,1,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8955346653346653,500,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8910781107781107,500,2,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8831935190413451,500,2,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.8245099456099456,500,2,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7429088579853839,500,2,0.16666666666666666,natural_qa:mode=openbook
