,model,balanced_score,n_samples,trial_num,win_rate,scenario
6,writer_palmyra-x,0.9,500,2,0.8333333333333334,mmlu
0,ai21_j2-grande,0.842,500,3,0.5,mmlu
1,ai21_j2-jumbo,0.876,500,3,0.6666666666666666,mmlu
2,ai21_j2-large,0.504,500,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.912,500,3,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2528735632183908,500,3,0.0,mmlu
5,writer_palmyra-instruct-30,0.734,500,3,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9,500,3,0.8333333333333334,mmlu
0,ai21_j2-grande,0.842,500,4,0.5,mmlu
1,ai21_j2-jumbo,0.876,500,4,0.6666666666666666,mmlu
2,ai21_j2-large,0.504,500,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.912,500,4,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2528735632183908,500,4,0.0,mmlu
5,writer_palmyra-instruct-30,0.734,500,4,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9,500,4,0.8333333333333334,mmlu
0,ai21_j2-grande,0.842,500,5,0.5,mmlu
1,ai21_j2-jumbo,0.876,500,5,0.6666666666666666,mmlu
2,ai21_j2-large,0.504,500,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.912,500,5,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2528735632183908,500,5,0.0,mmlu
5,writer_palmyra-instruct-30,0.734,500,5,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9,500,5,0.8333333333333334,mmlu
0,ai21_j2-grande,0.842,500,6,0.5,mmlu
1,ai21_j2-jumbo,0.876,500,6,0.6666666666666666,mmlu
2,ai21_j2-large,0.504,500,6,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.912,500,6,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2528735632183908,500,6,0.0,mmlu
5,writer_palmyra-instruct-30,0.734,500,6,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9,500,6,0.8333333333333334,mmlu
0,ai21_j2-grande,0.842,500,7,0.5,mmlu
1,ai21_j2-jumbo,0.876,500,7,0.6666666666666666,mmlu
2,ai21_j2-large,0.504,500,7,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.912,500,7,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2528735632183908,500,7,0.0,mmlu
5,writer_palmyra-instruct-30,0.734,500,7,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9,500,7,0.8333333333333334,mmlu
0,ai21_j2-grande,0.842,500,8,0.5,mmlu
1,ai21_j2-jumbo,0.876,500,8,0.6666666666666666,mmlu
2,ai21_j2-large,0.504,500,8,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.912,500,8,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2528735632183908,500,8,0.0,mmlu
5,writer_palmyra-instruct-30,0.734,500,8,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9,500,8,0.8333333333333334,mmlu
0,ai21_j2-grande,0.842,500,9,0.5,mmlu
1,ai21_j2-jumbo,0.876,500,9,0.6666666666666666,mmlu
2,ai21_j2-large,0.504,500,9,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.912,500,9,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2528735632183908,500,9,0.0,mmlu
5,writer_palmyra-instruct-30,0.734,500,9,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9,500,9,0.8333333333333334,mmlu
0,ai21_j2-grande,0.8771428571428571,350,0,0.5,mmlu
1,ai21_j2-jumbo,0.9085714285714286,350,0,0.6666666666666666,mmlu
2,ai21_j2-large,0.5,350,0,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.94,350,0,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2258064516129032,350,0,0.0,mmlu
5,writer_palmyra-instruct-30,0.8028571428571428,350,0,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9228571428571428,350,0,0.8333333333333334,mmlu
0,ai21_j2-grande,0.8771428571428571,350,1,0.5,mmlu
1,ai21_j2-jumbo,0.9085714285714286,350,1,0.6666666666666666,mmlu
2,ai21_j2-large,0.5,350,1,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.94,350,1,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2258064516129032,350,1,0.0,mmlu
5,writer_palmyra-instruct-30,0.8028571428571428,350,1,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9228571428571428,350,1,0.8333333333333334,mmlu
0,ai21_j2-grande,0.8771428571428571,350,2,0.5,mmlu
1,ai21_j2-jumbo,0.9085714285714286,350,2,0.6666666666666666,mmlu
2,ai21_j2-large,0.5,350,2,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.94,350,2,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2258064516129032,350,2,0.0,mmlu
5,writer_palmyra-instruct-30,0.8028571428571428,350,2,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9228571428571428,350,2,0.8333333333333334,mmlu
0,ai21_j2-grande,0.8771428571428571,350,3,0.5,mmlu
1,ai21_j2-jumbo,0.9085714285714286,350,3,0.6666666666666666,mmlu
2,ai21_j2-large,0.5,350,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.94,350,3,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2258064516129032,350,3,0.0,mmlu
5,writer_palmyra-instruct-30,0.8028571428571428,350,3,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9228571428571428,350,3,0.8333333333333334,mmlu
0,ai21_j2-grande,0.8771428571428571,350,4,0.5,mmlu
1,ai21_j2-jumbo,0.9085714285714286,350,4,0.6666666666666666,mmlu
2,ai21_j2-large,0.5,350,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.94,350,4,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2258064516129032,350,4,0.0,mmlu
5,writer_palmyra-instruct-30,0.8028571428571428,350,4,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9228571428571428,350,4,0.8333333333333334,mmlu
0,ai21_j2-grande,0.8771428571428571,350,5,0.5,mmlu
1,ai21_j2-jumbo,0.9085714285714286,350,5,0.6666666666666666,mmlu
2,ai21_j2-large,0.5,350,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.94,350,5,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2258064516129032,350,5,0.0,mmlu
5,writer_palmyra-instruct-30,0.8028571428571428,350,5,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9228571428571428,350,5,0.8333333333333334,mmlu
0,ai21_j2-grande,0.8771428571428571,350,6,0.5,mmlu
1,ai21_j2-jumbo,0.9085714285714286,350,6,0.6666666666666666,mmlu
2,ai21_j2-large,0.5,350,6,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.94,350,6,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2258064516129032,350,6,0.0,mmlu
5,writer_palmyra-instruct-30,0.8028571428571428,350,6,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9228571428571428,350,6,0.8333333333333334,mmlu
0,ai21_j2-grande,0.8771428571428571,350,7,0.5,mmlu
1,ai21_j2-jumbo,0.9085714285714286,350,7,0.6666666666666666,mmlu
2,ai21_j2-large,0.5,350,7,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.94,350,7,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2258064516129032,350,7,0.0,mmlu
5,writer_palmyra-instruct-30,0.8028571428571428,350,7,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9228571428571428,350,7,0.8333333333333334,mmlu
0,ai21_j2-grande,0.8771428571428571,350,8,0.5,mmlu
1,ai21_j2-jumbo,0.9085714285714286,350,8,0.6666666666666666,mmlu
2,ai21_j2-large,0.5,350,8,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.94,350,8,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2258064516129032,350,8,0.0,mmlu
5,writer_palmyra-instruct-30,0.8028571428571428,350,8,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9228571428571428,350,8,0.8333333333333334,mmlu
0,ai21_j2-grande,0.8771428571428571,350,9,0.5,mmlu
1,ai21_j2-jumbo,0.9085714285714286,350,9,0.6666666666666666,mmlu
2,ai21_j2-large,0.5,350,9,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.94,350,9,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2258064516129032,350,9,0.0,mmlu
5,writer_palmyra-instruct-30,0.8028571428571428,350,9,0.3333333333333333,mmlu
6,writer_palmyra-x,0.9228571428571428,350,9,0.8333333333333334,mmlu
0,ai21_j2-grande,1.0,20,0,0.3333333333333333,mmlu
1,ai21_j2-jumbo,1.0,20,0,0.3333333333333333,mmlu
2,ai21_j2-large,0.8,20,0,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,1.0,20,0,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,0,0.0,mmlu
5,writer_palmyra-instruct-30,1.0,20,0,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,20,0,0.3333333333333333,mmlu
0,ai21_j2-grande,1.0,20,1,0.3333333333333333,mmlu
1,ai21_j2-jumbo,1.0,20,1,0.3333333333333333,mmlu
2,ai21_j2-large,0.8,20,1,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,1.0,20,1,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,1,0.0,mmlu
5,writer_palmyra-instruct-30,1.0,20,1,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,20,1,0.3333333333333333,mmlu
0,ai21_j2-grande,1.0,20,2,0.3333333333333333,mmlu
1,ai21_j2-jumbo,1.0,20,2,0.3333333333333333,mmlu
2,ai21_j2-large,0.8,20,2,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,1.0,20,2,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,2,0.0,mmlu
5,writer_palmyra-instruct-30,1.0,20,2,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,20,2,0.3333333333333333,mmlu
0,ai21_j2-grande,1.0,20,3,0.3333333333333333,mmlu
1,ai21_j2-jumbo,1.0,20,3,0.3333333333333333,mmlu
2,ai21_j2-large,0.8,20,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,1.0,20,3,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,3,0.0,mmlu
5,writer_palmyra-instruct-30,1.0,20,3,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,20,3,0.3333333333333333,mmlu
0,ai21_j2-grande,1.0,20,4,0.3333333333333333,mmlu
1,ai21_j2-jumbo,1.0,20,4,0.3333333333333333,mmlu
2,ai21_j2-large,0.8,20,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,1.0,20,4,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,4,0.0,mmlu
5,writer_palmyra-instruct-30,1.0,20,4,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,20,4,0.3333333333333333,mmlu
0,ai21_j2-grande,1.0,20,5,0.3333333333333333,mmlu
1,ai21_j2-jumbo,1.0,20,5,0.3333333333333333,mmlu
2,ai21_j2-large,0.8,20,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,1.0,20,5,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,5,0.0,mmlu
5,writer_palmyra-instruct-30,1.0,20,5,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,20,5,0.3333333333333333,mmlu
0,ai21_j2-grande,1.0,20,6,0.3333333333333333,mmlu
1,ai21_j2-jumbo,1.0,20,6,0.3333333333333333,mmlu
2,ai21_j2-large,0.8,20,6,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,1.0,20,6,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,6,0.0,mmlu
5,writer_palmyra-instruct-30,1.0,20,6,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,20,6,0.3333333333333333,mmlu
0,ai21_j2-grande,1.0,20,7,0.3333333333333333,mmlu
1,ai21_j2-jumbo,1.0,20,7,0.3333333333333333,mmlu
2,ai21_j2-large,0.8,20,7,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,1.0,20,7,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,7,0.0,mmlu
5,writer_palmyra-instruct-30,1.0,20,7,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,20,7,0.3333333333333333,mmlu
0,ai21_j2-grande,1.0,20,8,0.3333333333333333,mmlu
1,ai21_j2-jumbo,1.0,20,8,0.3333333333333333,mmlu
2,ai21_j2-large,0.8,20,8,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,1.0,20,8,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,8,0.0,mmlu
5,writer_palmyra-instruct-30,1.0,20,8,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,20,8,0.3333333333333333,mmlu
0,ai21_j2-grande,1.0,20,9,0.3333333333333333,mmlu
1,ai21_j2-jumbo,1.0,20,9,0.3333333333333333,mmlu
2,ai21_j2-large,0.8,20,9,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,1.0,20,9,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,9,0.0,mmlu
5,writer_palmyra-instruct-30,1.0,20,9,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,20,9,0.3333333333333333,mmlu
0,ai21_j2-grande,0.4679600235155791,2000,0,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,2000,0,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,2000,0,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,2000,0,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,2000,0,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,2000,0,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,2000,0,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,2000,1,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,2000,1,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,2000,1,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,2000,1,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,2000,1,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,2000,1,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,2000,1,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,2000,2,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,2000,2,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,2000,2,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,2000,2,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,2000,2,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,2000,2,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,2000,2,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,2000,3,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,2000,3,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,2000,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,2000,3,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,2000,3,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,2000,3,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,2000,3,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,2000,4,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,2000,4,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,2000,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,2000,4,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,2000,4,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,2000,4,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,2000,4,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,2000,5,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,2000,5,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,2000,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,2000,5,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,2000,5,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,2000,5,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,2000,5,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,2000,6,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,2000,6,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,2000,6,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,2000,6,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,2000,6,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,2000,6,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,2000,6,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,2000,7,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,2000,7,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,2000,7,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,2000,7,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,2000,7,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,2000,7,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,2000,7,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,2000,8,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,2000,8,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,2000,8,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,2000,8,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,2000,8,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,2000,8,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,2000,8,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,2000,9,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,2000,9,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,2000,9,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,2000,9,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,2000,9,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,2000,9,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,2000,9,1.0,mmlu
0,ai21_j2-grande,0.99,100,0,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.98,100,0,0.5,mmlu
2,ai21_j2-large,0.56,100,0,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.99,100,0,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.1538461538461538,100,0,0.0,mmlu
5,writer_palmyra-instruct-30,0.93,100,0,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,100,0,1.0,mmlu
0,ai21_j2-grande,0.99,100,1,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.98,100,1,0.5,mmlu
2,ai21_j2-large,0.56,100,1,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.99,100,1,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.1538461538461538,100,1,0.0,mmlu
5,writer_palmyra-instruct-30,0.93,100,1,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,100,1,1.0,mmlu
0,ai21_j2-grande,0.99,100,2,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.98,100,2,0.5,mmlu
2,ai21_j2-large,0.56,100,2,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.99,100,2,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.1538461538461538,100,2,0.0,mmlu
5,writer_palmyra-instruct-30,0.93,100,2,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,100,2,1.0,mmlu
0,ai21_j2-grande,0.99,100,3,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.98,100,3,0.5,mmlu
2,ai21_j2-large,0.56,100,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.99,100,3,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.1538461538461538,100,3,0.0,mmlu
5,writer_palmyra-instruct-30,0.93,100,3,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,100,3,1.0,mmlu
0,ai21_j2-grande,0.99,100,4,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.98,100,4,0.5,mmlu
2,ai21_j2-large,0.56,100,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.99,100,4,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.1538461538461538,100,4,0.0,mmlu
5,writer_palmyra-instruct-30,0.93,100,4,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,100,4,1.0,mmlu
0,ai21_j2-grande,0.99,100,5,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.98,100,5,0.5,mmlu
2,ai21_j2-large,0.56,100,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.99,100,5,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.1538461538461538,100,5,0.0,mmlu
5,writer_palmyra-instruct-30,0.93,100,5,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,100,5,1.0,mmlu
0,ai21_j2-grande,0.99,100,6,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.98,100,6,0.5,mmlu
2,ai21_j2-large,0.56,100,6,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.99,100,6,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.1538461538461538,100,6,0.0,mmlu
5,writer_palmyra-instruct-30,0.93,100,6,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,100,6,1.0,mmlu
0,ai21_j2-grande,0.99,100,7,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.98,100,7,0.5,mmlu
2,ai21_j2-large,0.56,100,7,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.99,100,7,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.1538461538461538,100,7,0.0,mmlu
5,writer_palmyra-instruct-30,0.93,100,7,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,100,7,1.0,mmlu
0,ai21_j2-grande,0.99,100,8,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.98,100,8,0.5,mmlu
2,ai21_j2-large,0.56,100,8,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.99,100,8,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.1538461538461538,100,8,0.0,mmlu
5,writer_palmyra-instruct-30,0.93,100,8,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,100,8,1.0,mmlu
0,ai21_j2-grande,0.99,100,9,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.98,100,9,0.5,mmlu
2,ai21_j2-large,0.56,100,9,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.99,100,9,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.1538461538461538,100,9,0.0,mmlu
5,writer_palmyra-instruct-30,0.93,100,9,0.3333333333333333,mmlu
6,writer_palmyra-x,1.0,100,9,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,1701,0,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,1701,0,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,1701,0,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,1701,0,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,1701,0,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,1701,0,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,1701,0,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,1701,1,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,1701,1,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,1701,1,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,1701,1,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,1701,1,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,1701,1,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,1701,1,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,1701,2,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,1701,2,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,1701,2,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,1701,2,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,1701,2,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,1701,2,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,1701,2,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,1701,3,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,1701,3,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,1701,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,1701,3,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,1701,3,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,1701,3,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,1701,3,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,1701,4,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,1701,4,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,1701,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,1701,4,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2592592592592592,1701,4,0.0,mmlu
5,writer_palmyra-instruct-30,0.3956496178718401,1701,4,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,1701,4,1.0,mmlu
0,ai21_j2-grande,0.4679600235155791,1701,5,0.5,mmlu
1,ai21_j2-jumbo,0.4714873603762493,1701,5,0.6666666666666666,mmlu
2,ai21_j2-large,0.3374485596707819,1701,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5990593768371546,1701,5,0.8333333333333334,mmlu
