,model,balanced_score,n_samples,trial_num,win_rate,scenario
0,ai21_j2-grande,0.6503942470886949,700,2,0.6666666666666666,quac
1,ai21_j2-jumbo,0.6262312439684744,700,2,0.3333333333333333,quac
2,ai21_j2-large,0.5575732160572014,700,2,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.6417819031206808,700,2,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.4924004329190584,700,2,0.0,quac
5,writer_palmyra-instruct-30,0.675143851800653,700,2,0.8333333333333334,quac
6,writer_palmyra-x,0.7147106878450569,700,2,1.0,quac
0,ai21_j2-grande,0.6503942470886949,700,3,0.6666666666666666,quac
1,ai21_j2-jumbo,0.6262312439684744,700,3,0.3333333333333333,quac
2,ai21_j2-large,0.5575732160572014,700,3,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.6417819031206808,700,3,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.4924004329190584,700,3,0.0,quac
5,writer_palmyra-instruct-30,0.675143851800653,700,3,0.8333333333333334,quac
6,writer_palmyra-x,0.7147106878450569,700,3,1.0,quac
0,ai21_j2-grande,0.6503942470886949,700,4,0.6666666666666666,quac
1,ai21_j2-jumbo,0.6262312439684744,700,4,0.3333333333333333,quac
2,ai21_j2-large,0.5575732160572014,700,4,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.6417819031206808,700,4,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.4924004329190584,700,4,0.0,quac
5,writer_palmyra-instruct-30,0.675143851800653,700,4,0.8333333333333334,quac
6,writer_palmyra-x,0.7147106878450569,700,4,1.0,quac
0,ai21_j2-grande,0.6503942470886949,700,5,0.6666666666666666,quac
1,ai21_j2-jumbo,0.6262312439684744,700,5,0.3333333333333333,quac
2,ai21_j2-large,0.5575732160572014,700,5,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.6417819031206808,700,5,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.4924004329190584,700,5,0.0,quac
5,writer_palmyra-instruct-30,0.675143851800653,700,5,0.8333333333333334,quac
6,writer_palmyra-x,0.7147106878450569,700,5,1.0,quac
0,ai21_j2-grande,0.6503942470886949,700,6,0.6666666666666666,quac
1,ai21_j2-jumbo,0.6262312439684744,700,6,0.3333333333333333,quac
2,ai21_j2-large,0.5575732160572014,700,6,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.6417819031206808,700,6,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.4924004329190584,700,6,0.0,quac
5,writer_palmyra-instruct-30,0.675143851800653,700,6,0.8333333333333334,quac
6,writer_palmyra-x,0.7147106878450569,700,6,1.0,quac
0,ai21_j2-grande,0.6503942470886949,700,7,0.6666666666666666,quac
1,ai21_j2-jumbo,0.6262312439684744,700,7,0.3333333333333333,quac
2,ai21_j2-large,0.5575732160572014,700,7,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.6417819031206808,700,7,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.4924004329190584,700,7,0.0,quac
5,writer_palmyra-instruct-30,0.675143851800653,700,7,0.8333333333333334,quac
6,writer_palmyra-x,0.7147106878450569,700,7,1.0,quac
0,ai21_j2-grande,0.6503942470886949,700,8,0.6666666666666666,quac
1,ai21_j2-jumbo,0.6262312439684744,700,8,0.3333333333333333,quac
2,ai21_j2-large,0.5575732160572014,700,8,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.6417819031206808,700,8,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.4924004329190584,700,8,0.0,quac
5,writer_palmyra-instruct-30,0.675143851800653,700,8,0.8333333333333334,quac
6,writer_palmyra-x,0.7147106878450569,700,8,1.0,quac
0,ai21_j2-grande,0.6503942470886949,700,9,0.6666666666666666,quac
1,ai21_j2-jumbo,0.6262312439684744,700,9,0.3333333333333333,quac
2,ai21_j2-large,0.5575732160572014,700,9,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.6417819031206808,700,9,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.4924004329190584,700,9,0.0,quac
5,writer_palmyra-instruct-30,0.675143851800653,700,9,0.8333333333333334,quac
6,writer_palmyra-x,0.7147106878450569,700,9,1.0,quac
0,ai21_j2-grande,0.4760764235093344,2000,0,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5003858351212774,2000,0,0.5,quac
2,ai21_j2-large,0.4412825360283473,2000,0,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5144418980632272,2000,0,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.3515488372513155,2000,0,0.0,quac
5,writer_palmyra-instruct-30,0.5123761890599866,2000,0,0.6666666666666666,quac
6,writer_palmyra-x,0.584178611931001,2000,0,1.0,quac
0,ai21_j2-grande,0.4760764235093344,2000,1,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5003858351212774,2000,1,0.5,quac
2,ai21_j2-large,0.4412825360283473,2000,1,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5144418980632272,2000,1,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.3515488372513155,2000,1,0.0,quac
5,writer_palmyra-instruct-30,0.5123761890599866,2000,1,0.6666666666666666,quac
6,writer_palmyra-x,0.584178611931001,2000,1,1.0,quac
0,ai21_j2-grande,0.4760764235093344,2000,2,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5003858351212774,2000,2,0.5,quac
2,ai21_j2-large,0.4412825360283473,2000,2,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5144418980632272,2000,2,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.3515488372513155,2000,2,0.0,quac
5,writer_palmyra-instruct-30,0.5123761890599866,2000,2,0.6666666666666666,quac
6,writer_palmyra-x,0.584178611931001,2000,2,1.0,quac
0,ai21_j2-grande,0.4760764235093344,2000,3,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5003858351212774,2000,3,0.5,quac
2,ai21_j2-large,0.4412825360283473,2000,3,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5144418980632272,2000,3,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.3515488372513155,2000,3,0.0,quac
5,writer_palmyra-instruct-30,0.5123761890599866,2000,3,0.6666666666666666,quac
6,writer_palmyra-x,0.584178611931001,2000,3,1.0,quac
0,ai21_j2-grande,0.4760764235093344,2000,4,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5003858351212774,2000,4,0.5,quac
2,ai21_j2-large,0.4412825360283473,2000,4,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5144418980632272,2000,4,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.3515488372513155,2000,4,0.0,quac
5,writer_palmyra-instruct-30,0.5123761890599866,2000,4,0.6666666666666666,quac
6,writer_palmyra-x,0.584178611931001,2000,4,1.0,quac
0,ai21_j2-grande,0.4760764235093344,2000,5,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5003858351212774,2000,5,0.5,quac
2,ai21_j2-large,0.4412825360283473,2000,5,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5144418980632272,2000,5,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.3515488372513155,2000,5,0.0,quac
5,writer_palmyra-instruct-30,0.5123761890599866,2000,5,0.6666666666666666,quac
6,writer_palmyra-x,0.584178611931001,2000,5,1.0,quac
0,ai21_j2-grande,0.4760764235093344,2000,6,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5003858351212774,2000,6,0.5,quac
2,ai21_j2-large,0.4412825360283473,2000,6,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5144418980632272,2000,6,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.3515488372513155,2000,6,0.0,quac
5,writer_palmyra-instruct-30,0.5123761890599866,2000,6,0.6666666666666666,quac
6,writer_palmyra-x,0.584178611931001,2000,6,1.0,quac
0,ai21_j2-grande,0.4760764235093344,2000,7,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5003858351212774,2000,7,0.5,quac
2,ai21_j2-large,0.4412825360283473,2000,7,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5144418980632272,2000,7,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.3515488372513155,2000,7,0.0,quac
5,writer_palmyra-instruct-30,0.5123761890599866,2000,7,0.6666666666666666,quac
6,writer_palmyra-x,0.584178611931001,2000,7,1.0,quac
0,ai21_j2-grande,0.4760764235093344,2000,8,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5003858351212774,2000,8,0.5,quac
2,ai21_j2-large,0.4412825360283473,2000,8,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5144418980632272,2000,8,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.3515488372513155,2000,8,0.0,quac
5,writer_palmyra-instruct-30,0.5123761890599866,2000,8,0.6666666666666666,quac
6,writer_palmyra-x,0.584178611931001,2000,8,1.0,quac
0,ai21_j2-grande,0.4760764235093344,2000,9,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5003858351212774,2000,9,0.5,quac
2,ai21_j2-large,0.4412825360283473,2000,9,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5144418980632272,2000,9,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.3515488372513155,2000,9,0.0,quac
5,writer_palmyra-instruct-30,0.5123761890599866,2000,9,0.6666666666666666,quac
6,writer_palmyra-x,0.584178611931001,2000,9,1.0,quac
0,ai21_j2-grande,0.8317358550778997,70,0,0.6666666666666666,quac
1,ai21_j2-jumbo,0.7869833376564078,70,0,0.3333333333333333,quac
2,ai21_j2-large,0.6279494010144165,70,0,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.8124597261541353,70,0,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.5494386294884398,70,0,0.0,quac
5,writer_palmyra-instruct-30,0.8326116524291027,70,0,0.8333333333333334,quac
6,writer_palmyra-x,0.8868095752712536,70,0,1.0,quac
0,ai21_j2-grande,0.8317358550778997,70,1,0.6666666666666666,quac
1,ai21_j2-jumbo,0.7869833376564078,70,1,0.3333333333333333,quac
2,ai21_j2-large,0.6279494010144165,70,1,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.8124597261541353,70,1,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.5494386294884398,70,1,0.0,quac
5,writer_palmyra-instruct-30,0.8326116524291027,70,1,0.8333333333333334,quac
6,writer_palmyra-x,0.8868095752712536,70,1,1.0,quac
0,ai21_j2-grande,0.8317358550778997,70,2,0.6666666666666666,quac
1,ai21_j2-jumbo,0.7869833376564078,70,2,0.3333333333333333,quac
2,ai21_j2-large,0.6279494010144165,70,2,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.8124597261541353,70,2,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.5494386294884398,70,2,0.0,quac
5,writer_palmyra-instruct-30,0.8326116524291027,70,2,0.8333333333333334,quac
6,writer_palmyra-x,0.8868095752712536,70,2,1.0,quac
0,ai21_j2-grande,0.8317358550778997,70,3,0.6666666666666666,quac
1,ai21_j2-jumbo,0.7869833376564078,70,3,0.3333333333333333,quac
2,ai21_j2-large,0.6279494010144165,70,3,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.8124597261541353,70,3,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.5494386294884398,70,3,0.0,quac
5,writer_palmyra-instruct-30,0.8326116524291027,70,3,0.8333333333333334,quac
6,writer_palmyra-x,0.8868095752712536,70,3,1.0,quac
0,ai21_j2-grande,0.8317358550778997,70,4,0.6666666666666666,quac
1,ai21_j2-jumbo,0.7869833376564078,70,4,0.3333333333333333,quac
2,ai21_j2-large,0.6279494010144165,70,4,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.8124597261541353,70,4,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.5494386294884398,70,4,0.0,quac
5,writer_palmyra-instruct-30,0.8326116524291027,70,4,0.8333333333333334,quac
6,writer_palmyra-x,0.8868095752712536,70,4,1.0,quac
0,ai21_j2-grande,0.8317358550778997,70,5,0.6666666666666666,quac
1,ai21_j2-jumbo,0.7869833376564078,70,5,0.3333333333333333,quac
2,ai21_j2-large,0.6279494010144165,70,5,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.8124597261541353,70,5,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.5494386294884398,70,5,0.0,quac
5,writer_palmyra-instruct-30,0.8326116524291027,70,5,0.8333333333333334,quac
6,writer_palmyra-x,0.8868095752712536,70,5,1.0,quac
0,ai21_j2-grande,0.8317358550778997,70,6,0.6666666666666666,quac
1,ai21_j2-jumbo,0.7869833376564078,70,6,0.3333333333333333,quac
2,ai21_j2-large,0.6279494010144165,70,6,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.8124597261541353,70,6,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.5494386294884398,70,6,0.0,quac
5,writer_palmyra-instruct-30,0.8326116524291027,70,6,0.8333333333333334,quac
6,writer_palmyra-x,0.8868095752712536,70,6,1.0,quac
0,ai21_j2-grande,0.8317358550778997,70,7,0.6666666666666666,quac
1,ai21_j2-jumbo,0.7869833376564078,70,7,0.3333333333333333,quac
2,ai21_j2-large,0.6279494010144165,70,7,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.8124597261541353,70,7,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.5494386294884398,70,7,0.0,quac
5,writer_palmyra-instruct-30,0.8326116524291027,70,7,0.8333333333333334,quac
6,writer_palmyra-x,0.8868095752712536,70,7,1.0,quac
0,ai21_j2-grande,0.8317358550778997,70,8,0.6666666666666666,quac
1,ai21_j2-jumbo,0.7869833376564078,70,8,0.3333333333333333,quac
2,ai21_j2-large,0.6279494010144165,70,8,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.8124597261541353,70,8,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.5494386294884398,70,8,0.0,quac
5,writer_palmyra-instruct-30,0.8326116524291027,70,8,0.8333333333333334,quac
6,writer_palmyra-x,0.8868095752712536,70,8,1.0,quac
0,ai21_j2-grande,0.8317358550778997,70,9,0.6666666666666666,quac
1,ai21_j2-jumbo,0.7869833376564078,70,9,0.3333333333333333,quac
2,ai21_j2-large,0.6279494010144165,70,9,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.8124597261541353,70,9,0.5,quac
4,together_redpajama-incite-base-3b-v1,0.5494386294884398,70,9,0.0,quac
5,writer_palmyra-instruct-30,0.8326116524291027,70,9,0.8333333333333334,quac
6,writer_palmyra-x,0.8868095752712536,70,9,1.0,quac
0,ai21_j2-grande,0.5284939505650007,1500,0,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5442936175813718,1500,0,0.5,quac
2,ai21_j2-large,0.4721377655051972,1500,0,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5636816582377568,1500,0,0.6666666666666666,quac
4,together_redpajama-incite-base-3b-v1,0.3850980721179317,1500,0,0.0,quac
5,writer_palmyra-instruct-30,0.571358410201973,1500,0,0.8333333333333334,quac
6,writer_palmyra-x,0.6318508376387496,1500,0,1.0,quac
0,ai21_j2-grande,0.5284939505650007,1500,1,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5442936175813718,1500,1,0.5,quac
2,ai21_j2-large,0.4721377655051972,1500,1,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5636816582377568,1500,1,0.6666666666666666,quac
4,together_redpajama-incite-base-3b-v1,0.3850980721179317,1500,1,0.0,quac
5,writer_palmyra-instruct-30,0.571358410201973,1500,1,0.8333333333333334,quac
6,writer_palmyra-x,0.6318508376387496,1500,1,1.0,quac
0,ai21_j2-grande,0.5284939505650007,1500,2,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5442936175813718,1500,2,0.5,quac
2,ai21_j2-large,0.4721377655051972,1500,2,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5636816582377568,1500,2,0.6666666666666666,quac
4,together_redpajama-incite-base-3b-v1,0.3850980721179317,1500,2,0.0,quac
5,writer_palmyra-instruct-30,0.571358410201973,1500,2,0.8333333333333334,quac
6,writer_palmyra-x,0.6318508376387496,1500,2,1.0,quac
0,ai21_j2-grande,0.5284939505650007,1500,3,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5442936175813718,1500,3,0.5,quac
2,ai21_j2-large,0.4721377655051972,1500,3,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5636816582377568,1500,3,0.6666666666666666,quac
4,together_redpajama-incite-base-3b-v1,0.3850980721179317,1500,3,0.0,quac
5,writer_palmyra-instruct-30,0.571358410201973,1500,3,0.8333333333333334,quac
6,writer_palmyra-x,0.6318508376387496,1500,3,1.0,quac
0,ai21_j2-grande,0.5284939505650007,1500,4,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5442936175813718,1500,4,0.5,quac
2,ai21_j2-large,0.4721377655051972,1500,4,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5636816582377568,1500,4,0.6666666666666666,quac
4,together_redpajama-incite-base-3b-v1,0.3850980721179317,1500,4,0.0,quac
5,writer_palmyra-instruct-30,0.571358410201973,1500,4,0.8333333333333334,quac
6,writer_palmyra-x,0.6318508376387496,1500,4,1.0,quac
0,ai21_j2-grande,0.5284939505650007,1500,5,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5442936175813718,1500,5,0.5,quac
2,ai21_j2-large,0.4721377655051972,1500,5,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5636816582377568,1500,5,0.6666666666666666,quac
4,together_redpajama-incite-base-3b-v1,0.3850980721179317,1500,5,0.0,quac
5,writer_palmyra-instruct-30,0.571358410201973,1500,5,0.8333333333333334,quac
6,writer_palmyra-x,0.6318508376387496,1500,5,1.0,quac
0,ai21_j2-grande,0.5284939505650007,1500,6,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5442936175813718,1500,6,0.5,quac
2,ai21_j2-large,0.4721377655051972,1500,6,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5636816582377568,1500,6,0.6666666666666666,quac
4,together_redpajama-incite-base-3b-v1,0.3850980721179317,1500,6,0.0,quac
5,writer_palmyra-instruct-30,0.571358410201973,1500,6,0.8333333333333334,quac
6,writer_palmyra-x,0.6318508376387496,1500,6,1.0,quac
0,ai21_j2-grande,0.5284939505650007,1500,7,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5442936175813718,1500,7,0.5,quac
2,ai21_j2-large,0.4721377655051972,1500,7,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5636816582377568,1500,7,0.6666666666666666,quac
4,together_redpajama-incite-base-3b-v1,0.3850980721179317,1500,7,0.0,quac
5,writer_palmyra-instruct-30,0.571358410201973,1500,7,0.8333333333333334,quac
6,writer_palmyra-x,0.6318508376387496,1500,7,1.0,quac
0,ai21_j2-grande,0.5284939505650007,1500,8,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5442936175813718,1500,8,0.5,quac
2,ai21_j2-large,0.4721377655051972,1500,8,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5636816582377568,1500,8,0.6666666666666666,quac
4,together_redpajama-incite-base-3b-v1,0.3850980721179317,1500,8,0.0,quac
5,writer_palmyra-instruct-30,0.571358410201973,1500,8,0.8333333333333334,quac
6,writer_palmyra-x,0.6318508376387496,1500,8,1.0,quac
0,ai21_j2-grande,0.5284939505650007,1500,9,0.3333333333333333,quac
1,ai21_j2-jumbo,0.5442936175813718,1500,9,0.5,quac
2,ai21_j2-large,0.4721377655051972,1500,9,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.5636816582377568,1500,9,0.6666666666666666,quac
4,together_redpajama-incite-base-3b-v1,0.3850980721179317,1500,9,0.0,quac
5,writer_palmyra-instruct-30,0.571358410201973,1500,9,0.8333333333333334,quac
6,writer_palmyra-x,0.6318508376387496,1500,9,1.0,quac
0,ai21_j2-grande,0.3926895666430285,30000,0,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,30000,0,0.5,quac
2,ai21_j2-large,0.3668050912085577,30000,0,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,30000,0,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,30000,0,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,30000,0,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,30000,0,1.0,quac
0,ai21_j2-grande,0.3926895666430285,30000,1,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,30000,1,0.5,quac
2,ai21_j2-large,0.3668050912085577,30000,1,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,30000,1,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,30000,1,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,30000,1,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,30000,1,1.0,quac
0,ai21_j2-grande,0.3926895666430285,30000,2,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,30000,2,0.5,quac
2,ai21_j2-large,0.3668050912085577,30000,2,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,30000,2,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,30000,2,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,30000,2,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,30000,2,1.0,quac
0,ai21_j2-grande,0.3926895666430285,30000,3,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,30000,3,0.5,quac
2,ai21_j2-large,0.3668050912085577,30000,3,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,30000,3,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,30000,3,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,30000,3,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,30000,3,1.0,quac
0,ai21_j2-grande,0.3926895666430285,30000,4,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,30000,4,0.5,quac
2,ai21_j2-large,0.3668050912085577,30000,4,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,30000,4,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,30000,4,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,30000,4,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,30000,4,1.0,quac
0,ai21_j2-grande,0.3926895666430285,30000,5,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,30000,5,0.5,quac
2,ai21_j2-large,0.3668050912085577,30000,5,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,30000,5,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,30000,5,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,30000,5,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,30000,5,1.0,quac
0,ai21_j2-grande,0.3926895666430285,30000,6,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,30000,6,0.5,quac
2,ai21_j2-large,0.3668050912085577,30000,6,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,30000,6,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,30000,6,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,30000,6,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,30000,6,1.0,quac
0,ai21_j2-grande,0.3926895666430285,30000,7,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,30000,7,0.5,quac
2,ai21_j2-large,0.3668050912085577,30000,7,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,30000,7,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,30000,7,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,30000,7,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,30000,7,1.0,quac
0,ai21_j2-grande,0.3926895666430285,30000,8,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,30000,8,0.5,quac
2,ai21_j2-large,0.3668050912085577,30000,8,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,30000,8,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,30000,8,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,30000,8,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,30000,8,1.0,quac
0,ai21_j2-grande,0.3926895666430285,30000,9,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,30000,9,0.5,quac
2,ai21_j2-large,0.3668050912085577,30000,9,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,30000,9,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,30000,9,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,30000,9,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,30000,9,1.0,quac
0,ai21_j2-grande,0.3926895666430285,5000,0,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,5000,0,0.5,quac
2,ai21_j2-large,0.3668050912085577,5000,0,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,5000,0,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,5000,0,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,5000,0,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,5000,0,1.0,quac
0,ai21_j2-grande,0.3926895666430285,5000,1,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,5000,1,0.5,quac
2,ai21_j2-large,0.3668050912085577,5000,1,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,5000,1,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,5000,1,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,5000,1,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,5000,1,1.0,quac
0,ai21_j2-grande,0.3926895666430285,5000,2,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,5000,2,0.5,quac
2,ai21_j2-large,0.3668050912085577,5000,2,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,5000,2,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,5000,2,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,5000,2,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,5000,2,1.0,quac
0,ai21_j2-grande,0.3926895666430285,5000,3,0.3333333333333333,quac
1,ai21_j2-jumbo,0.4212739665459702,5000,3,0.5,quac
2,ai21_j2-large,0.3668050912085577,5000,3,0.16666666666666666,quac
3,openai_gpt-3.5-turbo-0301,0.4371038390549262,5000,3,0.8333333333333334,quac
4,together_redpajama-incite-base-3b-v1,0.307754749128997,5000,3,0.0,quac
5,writer_palmyra-instruct-30,0.421297288282891,5000,3,0.6666666666666666,quac
6,writer_palmyra-x,0.4973369970277089,5000,3,1.0,quac
