,model,balanced_score,n_samples,trial_num,win_rate,scenario
0,ai21_j2-grande,0.514242575251061,3000,9,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,3000,9,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,3000,9,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,3000,9,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,30000,0,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,30000,0,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,30000,0,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,30000,0,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,30000,1,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,30000,1,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,30000,1,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,30000,1,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,30000,2,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,30000,2,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,30000,2,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,30000,2,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,30000,3,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,30000,3,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,30000,3,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,30000,3,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,30000,4,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,30000,4,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,30000,4,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,30000,4,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,30000,5,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,30000,5,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,30000,5,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,30000,5,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,30000,6,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,30000,6,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,30000,6,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,30000,6,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,30000,7,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,30000,7,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,30000,7,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,30000,7,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,30000,8,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,30000,8,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,30000,8,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,30000,8,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,30000,9,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,30000,9,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,30000,9,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,30000,9,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,1500,0,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,1500,0,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,1500,0,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,1500,0,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,1500,1,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,1500,1,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,1500,1,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,1500,1,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,1500,2,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,1500,2,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,1500,2,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,1500,2,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,1500,3,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,1500,3,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,1500,3,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,1500,3,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,1500,4,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,1500,4,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,1500,4,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,1500,4,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,1500,5,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,1500,5,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,1500,5,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,1500,5,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,1500,6,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,1500,6,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,1500,6,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,1500,6,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,1500,7,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,1500,7,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,1500,7,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,1500,7,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,1500,8,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,1500,8,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,1500,8,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,1500,8,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,1500,9,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,1500,9,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,1500,9,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,1500,9,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5202563260500627,50,0,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.692422032192504,50,0,1.0,msmarco:track=trec
2,ai21_j2-large,0.4773334636655284,50,0,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2795619514665228,50,0,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5202563260500627,50,1,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.692422032192504,50,1,1.0,msmarco:track=trec
2,ai21_j2-large,0.4773334636655284,50,1,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2795619514665228,50,1,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5202563260500627,50,2,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.692422032192504,50,2,1.0,msmarco:track=trec
2,ai21_j2-large,0.4773334636655284,50,2,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2795619514665228,50,2,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5202563260500627,50,3,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.692422032192504,50,3,1.0,msmarco:track=trec
2,ai21_j2-large,0.4773334636655284,50,3,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2795619514665228,50,3,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5202563260500627,50,4,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.692422032192504,50,4,1.0,msmarco:track=trec
2,ai21_j2-large,0.4773334636655284,50,4,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2795619514665228,50,4,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5202563260500627,50,5,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.692422032192504,50,5,1.0,msmarco:track=trec
2,ai21_j2-large,0.4773334636655284,50,5,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2795619514665228,50,5,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5202563260500627,50,6,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.692422032192504,50,6,1.0,msmarco:track=trec
2,ai21_j2-large,0.4773334636655284,50,6,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2795619514665228,50,6,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5202563260500627,50,7,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.692422032192504,50,7,1.0,msmarco:track=trec
2,ai21_j2-large,0.4773334636655284,50,7,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2795619514665228,50,7,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5202563260500627,50,8,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.692422032192504,50,8,1.0,msmarco:track=trec
2,ai21_j2-large,0.4773334636655284,50,8,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2795619514665228,50,8,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5202563260500627,50,9,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.692422032192504,50,9,1.0,msmarco:track=trec
2,ai21_j2-large,0.4773334636655284,50,9,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2795619514665228,50,9,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,700,0,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,700,0,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,700,0,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,700,0,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,700,1,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,700,1,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,700,1,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,700,1,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,700,2,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,700,2,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,700,2,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,700,2,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,700,3,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,700,3,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,700,3,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,700,3,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,700,4,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,700,4,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,700,4,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,700,4,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,700,5,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,700,5,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,700,5,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,700,5,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,700,6,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,700,6,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,700,6,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,700,6,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,700,7,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,700,7,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,700,7,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,700,7,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,700,8,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,700,8,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,700,8,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,700,8,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,700,9,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,700,9,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,700,9,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,700,9,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,500,0,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,500,0,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,500,0,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,500,0,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,500,1,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,500,1,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,500,1,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,500,1,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,500,2,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,500,2,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,500,2,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,500,2,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,500,3,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,500,3,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,500,3,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,500,3,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,500,4,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,500,4,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,500,4,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,500,4,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,500,5,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,500,5,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,500,5,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,500,5,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,500,6,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,500,6,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,500,6,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,500,6,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,500,7,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,500,7,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,500,7,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,500,7,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,500,8,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,500,8,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,500,8,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,500,8,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,500,9,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,500,9,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,500,9,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,500,9,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,5000,0,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,5000,0,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,5000,0,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,5000,0,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,5000,1,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,5000,1,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,5000,1,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,5000,1,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,5000,2,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,5000,2,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,5000,2,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,5000,2,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,5000,3,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,5000,3,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,5000,3,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,5000,3,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,5000,4,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,5000,4,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,5000,4,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,5000,4,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,5000,5,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,5000,5,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,5000,5,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,5000,5,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,5000,6,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,5000,6,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,5000,6,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,5000,6,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,5000,7,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,5000,7,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,5000,7,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,5000,7,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,5000,8,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,5000,8,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,5000,8,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,5000,8,0.0,msmarco:track=trec
0,ai21_j2-grande,0.514242575251061,5000,9,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.660628387531508,5000,9,1.0,msmarco:track=trec
2,ai21_j2-large,0.4644007962508478,5000,9,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3760619358261305,5000,9,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5369177884716454,100,0,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.687365255478936,100,0,1.0,msmarco:track=trec
2,ai21_j2-large,0.4723375844881932,100,0,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3486374551922395,100,0,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5369177884716454,100,1,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.687365255478936,100,1,1.0,msmarco:track=trec
2,ai21_j2-large,0.4723375844881932,100,1,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3486374551922395,100,1,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5369177884716454,100,2,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.687365255478936,100,2,1.0,msmarco:track=trec
2,ai21_j2-large,0.4723375844881932,100,2,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3486374551922395,100,2,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5369177884716454,100,3,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.687365255478936,100,3,1.0,msmarco:track=trec
2,ai21_j2-large,0.4723375844881932,100,3,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3486374551922395,100,3,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5369177884716454,100,4,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.687365255478936,100,4,1.0,msmarco:track=trec
2,ai21_j2-large,0.4723375844881932,100,4,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3486374551922395,100,4,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5369177884716454,100,5,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.687365255478936,100,5,1.0,msmarco:track=trec
2,ai21_j2-large,0.4723375844881932,100,5,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3486374551922395,100,5,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5369177884716454,100,6,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.687365255478936,100,6,1.0,msmarco:track=trec
2,ai21_j2-large,0.4723375844881932,100,6,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3486374551922395,100,6,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5369177884716454,100,7,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.687365255478936,100,7,1.0,msmarco:track=trec
2,ai21_j2-large,0.4723375844881932,100,7,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3486374551922395,100,7,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5369177884716454,100,8,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.687365255478936,100,8,1.0,msmarco:track=trec
2,ai21_j2-large,0.4723375844881932,100,8,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3486374551922395,100,8,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5369177884716454,100,9,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.687365255478936,100,9,1.0,msmarco:track=trec
2,ai21_j2-large,0.4723375844881932,100,9,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.3486374551922395,100,9,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5181687323643893,30,0,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.6816558324388459,30,0,1.0,msmarco:track=trec
2,ai21_j2-large,0.4296227828787451,30,0,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2659382488354892,30,0,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5181687323643893,30,1,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.6816558324388459,30,1,1.0,msmarco:track=trec
2,ai21_j2-large,0.4296227828787451,30,1,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2659382488354892,30,1,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5181687323643893,30,2,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.6816558324388459,30,2,1.0,msmarco:track=trec
2,ai21_j2-large,0.4296227828787451,30,2,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2659382488354892,30,2,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5181687323643893,30,3,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.6816558324388459,30,3,1.0,msmarco:track=trec
2,ai21_j2-large,0.4296227828787451,30,3,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2659382488354892,30,3,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5181687323643893,30,4,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.6816558324388459,30,4,1.0,msmarco:track=trec
2,ai21_j2-large,0.4296227828787451,30,4,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2659382488354892,30,4,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5181687323643893,30,5,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.6816558324388459,30,5,1.0,msmarco:track=trec
2,ai21_j2-large,0.4296227828787451,30,5,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2659382488354892,30,5,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5181687323643893,30,6,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.6816558324388459,30,6,1.0,msmarco:track=trec
2,ai21_j2-large,0.4296227828787451,30,6,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2659382488354892,30,6,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5181687323643893,30,7,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.6816558324388459,30,7,1.0,msmarco:track=trec
2,ai21_j2-large,0.4296227828787451,30,7,0.3333333333333333,msmarco:track=trec
3,together_redpajama-incite-base-3b-v1,0.2659382488354892,30,7,0.0,msmarco:track=trec
0,ai21_j2-grande,0.5181687323643893,30,8,0.6666666666666666,msmarco:track=trec
1,ai21_j2-jumbo,0.6816558324388459,30,8,1.0,msmarco:track=trec
2,ai21_j2-large,0.4296227828787451,30,8,0.3333333333333333,msmarco:track=trec
