,model,balanced_score,n_samples,trial_num,win_rate,scenario
0,ai21_j2-grande,0.875,40,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,40,8,1.0,hellaswag
2,ai21_j2-large,0.8,40,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,40,8,0.0,hellaswag
0,ai21_j2-grande,0.875,40,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,40,9,1.0,hellaswag
2,ai21_j2-large,0.8,40,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,40,9,0.0,hellaswag
0,ai21_j2-grande,0.845,200,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.87,200,0,1.0,hellaswag
2,ai21_j2-large,0.765,200,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,0,0.0,hellaswag
0,ai21_j2-grande,0.845,200,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.87,200,1,1.0,hellaswag
2,ai21_j2-large,0.765,200,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,1,0.0,hellaswag
0,ai21_j2-grande,0.845,200,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.87,200,2,1.0,hellaswag
2,ai21_j2-large,0.765,200,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,2,0.0,hellaswag
0,ai21_j2-grande,0.845,200,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.87,200,3,1.0,hellaswag
2,ai21_j2-large,0.765,200,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,3,0.0,hellaswag
0,ai21_j2-grande,0.845,200,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.87,200,4,1.0,hellaswag
2,ai21_j2-large,0.765,200,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,4,0.0,hellaswag
0,ai21_j2-grande,0.845,200,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.87,200,5,1.0,hellaswag
2,ai21_j2-large,0.765,200,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,5,0.0,hellaswag
0,ai21_j2-grande,0.845,200,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.87,200,6,1.0,hellaswag
2,ai21_j2-large,0.765,200,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,6,0.0,hellaswag
0,ai21_j2-grande,0.845,200,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.87,200,7,1.0,hellaswag
2,ai21_j2-large,0.765,200,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,7,0.0,hellaswag
0,ai21_j2-grande,0.845,200,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.87,200,8,1.0,hellaswag
2,ai21_j2-large,0.765,200,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,8,0.0,hellaswag
0,ai21_j2-grande,0.845,200,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.87,200,9,1.0,hellaswag
2,ai21_j2-large,0.765,200,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,9,0.0,hellaswag
0,ai21_j2-grande,1.0,10,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,10,0,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,0,0.0,hellaswag
0,ai21_j2-grande,1.0,10,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,10,1,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,1,0.0,hellaswag
0,ai21_j2-grande,1.0,10,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,10,2,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,2,0.0,hellaswag
0,ai21_j2-grande,1.0,10,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,10,3,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,3,0.0,hellaswag
0,ai21_j2-grande,1.0,10,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,10,4,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,4,0.0,hellaswag
0,ai21_j2-grande,1.0,10,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,10,5,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,5,0.0,hellaswag
0,ai21_j2-grande,1.0,10,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,10,6,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,6,0.0,hellaswag
0,ai21_j2-grande,1.0,10,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,10,7,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,7,0.0,hellaswag
0,ai21_j2-grande,1.0,10,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,10,8,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,8,0.0,hellaswag
0,ai21_j2-grande,1.0,10,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,10,9,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,9,0.0,hellaswag
0,ai21_j2-grande,0.781,20000,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,20000,0,1.0,hellaswag
2,ai21_j2-large,0.729,20000,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,0,0.0,hellaswag
0,ai21_j2-grande,0.781,20000,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,20000,1,1.0,hellaswag
2,ai21_j2-large,0.729,20000,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,1,0.0,hellaswag
0,ai21_j2-grande,0.781,20000,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,20000,2,1.0,hellaswag
2,ai21_j2-large,0.729,20000,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,2,0.0,hellaswag
0,ai21_j2-grande,0.781,20000,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,20000,3,1.0,hellaswag
2,ai21_j2-large,0.729,20000,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,3,0.0,hellaswag
0,ai21_j2-grande,0.781,20000,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,20000,4,1.0,hellaswag
2,ai21_j2-large,0.729,20000,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,4,0.0,hellaswag
0,ai21_j2-grande,0.781,20000,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,20000,5,1.0,hellaswag
2,ai21_j2-large,0.729,20000,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,5,0.0,hellaswag
0,ai21_j2-grande,0.781,20000,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,20000,6,1.0,hellaswag
2,ai21_j2-large,0.729,20000,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,6,0.0,hellaswag
0,ai21_j2-grande,0.781,20000,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,20000,7,1.0,hellaswag
2,ai21_j2-large,0.729,20000,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,7,0.0,hellaswag
0,ai21_j2-grande,0.781,20000,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,20000,8,1.0,hellaswag
2,ai21_j2-large,0.729,20000,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,8,0.0,hellaswag
0,ai21_j2-grande,0.781,20000,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,20000,9,1.0,hellaswag
2,ai21_j2-large,0.729,20000,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,9,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,0,1.0,hellaswag
2,ai21_j2-large,0.7666666666666667,30,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,0,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,1,1.0,hellaswag
2,ai21_j2-large,0.7666666666666667,30,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,1,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,2,1.0,hellaswag
2,ai21_j2-large,0.7666666666666667,30,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,2,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,3,1.0,hellaswag
2,ai21_j2-large,0.7666666666666667,30,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,3,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,4,1.0,hellaswag
2,ai21_j2-large,0.7666666666666667,30,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,4,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,5,1.0,hellaswag
2,ai21_j2-large,0.7666666666666667,30,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,5,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,6,1.0,hellaswag
2,ai21_j2-large,0.7666666666666667,30,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,6,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,7,1.0,hellaswag
2,ai21_j2-large,0.7666666666666667,30,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,7,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,8,1.0,hellaswag
2,ai21_j2-large,0.7666666666666667,30,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,8,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,9,1.0,hellaswag
2,ai21_j2-large,0.7666666666666667,30,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,9,0.0,hellaswag
0,ai21_j2-grande,0.86,350,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8828571428571429,350,0,1.0,hellaswag
2,ai21_j2-large,0.7885714285714286,350,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,0,0.0,hellaswag
0,ai21_j2-grande,0.86,350,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8828571428571429,350,1,1.0,hellaswag
2,ai21_j2-large,0.7885714285714286,350,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,1,0.0,hellaswag
0,ai21_j2-grande,0.86,350,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8828571428571429,350,2,1.0,hellaswag
2,ai21_j2-large,0.7885714285714286,350,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,2,0.0,hellaswag
0,ai21_j2-grande,0.86,350,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8828571428571429,350,3,1.0,hellaswag
2,ai21_j2-large,0.7885714285714286,350,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,3,0.0,hellaswag
0,ai21_j2-grande,0.86,350,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8828571428571429,350,4,1.0,hellaswag
2,ai21_j2-large,0.7885714285714286,350,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,4,0.0,hellaswag
0,ai21_j2-grande,0.86,350,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8828571428571429,350,5,1.0,hellaswag
2,ai21_j2-large,0.7885714285714286,350,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,5,0.0,hellaswag
0,ai21_j2-grande,0.86,350,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8828571428571429,350,6,1.0,hellaswag
2,ai21_j2-large,0.7885714285714286,350,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,6,0.0,hellaswag
0,ai21_j2-grande,0.86,350,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8828571428571429,350,7,1.0,hellaswag
2,ai21_j2-large,0.7885714285714286,350,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,7,0.0,hellaswag
0,ai21_j2-grande,0.86,350,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8828571428571429,350,8,1.0,hellaswag
2,ai21_j2-large,0.7885714285714286,350,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,8,0.0,hellaswag
0,ai21_j2-grande,0.86,350,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8828571428571429,350,9,1.0,hellaswag
2,ai21_j2-large,0.7885714285714286,350,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,9,0.0,hellaswag
0,ai21_j2-grande,1.0,20,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,20,0,0.6666666666666666,hellaswag
2,ai21_j2-large,0.85,20,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,0,0.0,hellaswag
0,ai21_j2-grande,1.0,20,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,20,1,0.6666666666666666,hellaswag
2,ai21_j2-large,0.85,20,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,1,0.0,hellaswag
0,ai21_j2-grande,1.0,20,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,20,2,0.6666666666666666,hellaswag
2,ai21_j2-large,0.85,20,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,2,0.0,hellaswag
0,ai21_j2-grande,1.0,20,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,20,3,0.6666666666666666,hellaswag
2,ai21_j2-large,0.85,20,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,3,0.0,hellaswag
0,ai21_j2-grande,1.0,20,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,20,4,0.6666666666666666,hellaswag
2,ai21_j2-large,0.85,20,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,4,0.0,hellaswag
0,ai21_j2-grande,1.0,20,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,20,5,0.6666666666666666,hellaswag
2,ai21_j2-large,0.85,20,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,5,0.0,hellaswag
0,ai21_j2-grande,1.0,20,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,20,6,0.6666666666666666,hellaswag
2,ai21_j2-large,0.85,20,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,6,0.0,hellaswag
0,ai21_j2-grande,1.0,20,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,20,7,0.6666666666666666,hellaswag
2,ai21_j2-large,0.85,20,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,7,0.0,hellaswag
0,ai21_j2-grande,1.0,20,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,20,8,0.6666666666666666,hellaswag
2,ai21_j2-large,0.85,20,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,8,0.0,hellaswag
0,ai21_j2-grande,1.0,20,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,1.0,20,9,0.6666666666666666,hellaswag
2,ai21_j2-large,0.85,20,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,9,0.0,hellaswag
0,ai21_j2-grande,0.781,30000,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,30000,0,1.0,hellaswag
2,ai21_j2-large,0.729,30000,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,0,0.0,hellaswag
0,ai21_j2-grande,0.781,30000,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,30000,1,1.0,hellaswag
2,ai21_j2-large,0.729,30000,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,1,0.0,hellaswag
0,ai21_j2-grande,0.781,30000,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,30000,2,1.0,hellaswag
2,ai21_j2-large,0.729,30000,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,2,0.0,hellaswag
0,ai21_j2-grande,0.781,30000,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,30000,3,1.0,hellaswag
2,ai21_j2-large,0.729,30000,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,3,0.0,hellaswag
0,ai21_j2-grande,0.781,30000,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,30000,4,1.0,hellaswag
2,ai21_j2-large,0.729,30000,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,4,0.0,hellaswag
0,ai21_j2-grande,0.781,30000,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,30000,5,1.0,hellaswag
2,ai21_j2-large,0.729,30000,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,5,0.0,hellaswag
0,ai21_j2-grande,0.781,30000,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,30000,6,1.0,hellaswag
2,ai21_j2-large,0.729,30000,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,6,0.0,hellaswag
0,ai21_j2-grande,0.781,30000,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,30000,7,1.0,hellaswag
2,ai21_j2-large,0.729,30000,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,7,0.0,hellaswag
0,ai21_j2-grande,0.781,30000,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,30000,8,1.0,hellaswag
2,ai21_j2-large,0.729,30000,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,8,0.0,hellaswag
0,ai21_j2-grande,0.781,30000,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,30000,9,1.0,hellaswag
2,ai21_j2-large,0.729,30000,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,9,0.0,hellaswag
0,ai21_j2-grande,0.8014285714285714,700,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8128571428571428,700,0,1.0,hellaswag
2,ai21_j2-large,0.7357142857142858,700,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,0,0.0,hellaswag
0,ai21_j2-grande,0.8014285714285714,700,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8128571428571428,700,1,1.0,hellaswag
2,ai21_j2-large,0.7357142857142858,700,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,1,0.0,hellaswag
0,ai21_j2-grande,0.8014285714285714,700,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8128571428571428,700,2,1.0,hellaswag
2,ai21_j2-large,0.7357142857142858,700,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,2,0.0,hellaswag
0,ai21_j2-grande,0.8014285714285714,700,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8128571428571428,700,3,1.0,hellaswag
2,ai21_j2-large,0.7357142857142858,700,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,3,0.0,hellaswag
0,ai21_j2-grande,0.8014285714285714,700,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8128571428571428,700,4,1.0,hellaswag
2,ai21_j2-large,0.7357142857142858,700,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,4,0.0,hellaswag
0,ai21_j2-grande,0.8014285714285714,700,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8128571428571428,700,5,1.0,hellaswag
2,ai21_j2-large,0.7357142857142858,700,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,5,0.0,hellaswag
0,ai21_j2-grande,0.8014285714285714,700,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8128571428571428,700,6,1.0,hellaswag
2,ai21_j2-large,0.7357142857142858,700,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,6,0.0,hellaswag
0,ai21_j2-grande,0.8014285714285714,700,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8128571428571428,700,7,1.0,hellaswag
2,ai21_j2-large,0.7357142857142858,700,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,7,0.0,hellaswag
0,ai21_j2-grande,0.8014285714285714,700,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8128571428571428,700,8,1.0,hellaswag
2,ai21_j2-large,0.7357142857142858,700,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,8,0.0,hellaswag
0,ai21_j2-grande,0.8014285714285714,700,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8128571428571428,700,9,1.0,hellaswag
2,ai21_j2-large,0.7357142857142858,700,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,9,0.0,hellaswag
0,ai21_j2-grande,0.781,6000,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,6000,0,1.0,hellaswag
2,ai21_j2-large,0.729,6000,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,0,0.0,hellaswag
0,ai21_j2-grande,0.781,6000,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,6000,1,1.0,hellaswag
2,ai21_j2-large,0.729,6000,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,1,0.0,hellaswag
0,ai21_j2-grande,0.781,6000,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,6000,2,1.0,hellaswag
2,ai21_j2-large,0.729,6000,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,2,0.0,hellaswag
0,ai21_j2-grande,0.781,6000,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,6000,3,1.0,hellaswag
2,ai21_j2-large,0.729,6000,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,3,0.0,hellaswag
0,ai21_j2-grande,0.781,6000,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,6000,4,1.0,hellaswag
2,ai21_j2-large,0.729,6000,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,4,0.0,hellaswag
0,ai21_j2-grande,0.781,6000,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,6000,5,1.0,hellaswag
2,ai21_j2-large,0.729,6000,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,5,0.0,hellaswag
0,ai21_j2-grande,0.781,6000,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,6000,6,1.0,hellaswag
2,ai21_j2-large,0.729,6000,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,6,0.0,hellaswag
0,ai21_j2-grande,0.781,6000,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,6000,7,1.0,hellaswag
2,ai21_j2-large,0.729,6000,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,7,0.0,hellaswag
0,ai21_j2-grande,0.781,6000,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,6000,8,1.0,hellaswag
2,ai21_j2-large,0.729,6000,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,8,0.0,hellaswag
0,ai21_j2-grande,0.781,6000,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,6000,9,1.0,hellaswag
2,ai21_j2-large,0.729,6000,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,9,0.0,hellaswag
0,ai21_j2-grande,0.781,4000,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,4000,0,1.0,hellaswag
2,ai21_j2-large,0.729,4000,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,4000,0,0.0,hellaswag
0,ai21_j2-grande,0.781,4000,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,4000,1,1.0,hellaswag
2,ai21_j2-large,0.729,4000,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,4000,1,0.0,hellaswag
0,ai21_j2-grande,0.781,4000,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,4000,2,1.0,hellaswag
2,ai21_j2-large,0.729,4000,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,4000,2,0.0,hellaswag
0,ai21_j2-grande,0.781,4000,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.788,4000,3,1.0,hellaswag
2,ai21_j2-large,0.729,4000,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,4000,3,0.0,hellaswag
0,ai21_j2-grande,0.781,4000,4,0.6666666666666666,hellaswag
