model,train_trial_index,score,balanced_score,n_samples,scenario
AlephAlpha_luminous-supreme,0.98,0.702,0.16940511111111112,2000,civil_comments
ai21_j1-grande,0.98,0.771,0.15742177777777777,2000,civil_comments
ai21_j1-grande-v2-beta,0.98,0.7515,0.15867283333333332,2000,civil_comments
ai21_j1-jumbo,0.98,0.369,0.16652644444444445,2000,civil_comments
ai21_j1-large,0.98,0.741,0.15822611111111112,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.98,0.5335,0.17672727777777777,2000,civil_comments
cohere_command-medium-beta,0.98,0.3085,0.16711038888888888,2000,civil_comments
cohere_command-xlarge-beta,0.98,0.594,0.18079166666666666,2000,civil_comments
cohere_large-20220720,0.98,0.2785,0.1542796111111111,2000,civil_comments
cohere_medium-20220720,0.98,0.226,0.160413,2000,civil_comments
cohere_medium-20221108,0.98,0.7955,0.15247294444444445,2000,civil_comments
cohere_small-20220720,0.98,0.801,0.155068,2000,civil_comments
cohere_xlarge-20220609,0.98,0.342,0.16573188888888887,2000,civil_comments
cohere_xlarge-20221108,0.98,0.6805,0.15602105555555557,2000,civil_comments
microsoft_TNLGv2_530B,0.98,0.479,0.18000133333333332,2000,civil_comments
microsoft_TNLGv2_7B,0.98,0.5775,0.1531736111111111,2000,civil_comments
openai_ada,0.98,0.7015,0.15257605555555556,2000,civil_comments
openai_babbage,0.98,0.6095,0.15460883333333333,2000,civil_comments
openai_curie,0.98,0.3815,0.1664237222222222,2000,civil_comments
openai_davinci,0.98,0.2945,0.1659982777777778,2000,civil_comments
openai_text-ada-001,0.98,0.794,0.15342733333333333,2000,civil_comments
openai_text-babbage-001,0.98,0.804,0.15284933333333334,2000,civil_comments
openai_text-curie-001,0.98,0.6765,0.16269794444444446,2000,civil_comments
openai_text-davinci-002,0.98,0.6765,0.20608238888888888,2000,civil_comments
openai_text-davinci-003,0.98,0.665,0.21102355555555555,2000,civil_comments
together_bloom,0.98,0.5765,0.17963394444444444,2000,civil_comments
together_glm,0.98,0.805,0.15303944444444445,2000,civil_comments
together_gpt-j-6b,0.98,0.2655,0.15738616666666666,2000,civil_comments
together_gpt-neox-20b,0.98,0.234,0.16038444444444447,2000,civil_comments
together_opt-175b,0.98,0.214,0.15813166666666667,2000,civil_comments
together_opt-66b,0.98,0.2125,0.1600157222222222,2000,civil_comments
together_t0pp,0.98,0.373,0.07091144444444444,2000,civil_comments
together_t5-11b,0.98,0.603,0.1512038888888889,2000,civil_comments
together_ul2,0.98,0.3445,0.16620716666666666,2000,civil_comments
together_yalm,0.98,0.754,0.14923166666666668,2000,civil_comments
AlephAlpha_luminous-base,1.007,0.4185,0.1576535,2000,civil_comments
AlephAlpha_luminous-extended,1.007,0.731,0.15446566666666667,2000,civil_comments
AlephAlpha_luminous-supreme,1.007,0.705,0.16718644444444444,2000,civil_comments
ai21_j1-grande,1.007,0.793,0.16408333333333333,2000,civil_comments
ai21_j1-grande-v2-beta,1.007,0.7575,0.15795416666666667,2000,civil_comments
ai21_j1-jumbo,1.007,0.37,0.1623781111111111,2000,civil_comments
ai21_j1-large,1.007,0.766,0.16917666666666667,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.007,0.529,0.17432233333333336,2000,civil_comments
cohere_command-medium-beta,1.007,0.303,0.16451533333333332,2000,civil_comments
cohere_command-xlarge-beta,1.007,0.596,0.17900266666666667,2000,civil_comments
cohere_large-20220720,1.007,0.252,0.1461427777777778,2000,civil_comments
cohere_medium-20220720,1.007,0.212,0.15031411111111112,2000,civil_comments
cohere_medium-20221108,1.007,0.805,0.1539691111111111,2000,civil_comments
cohere_small-20220720,1.007,0.803,0.15513833333333335,2000,civil_comments
cohere_xlarge-20220609,1.007,0.3435,0.16291816666666667,2000,civil_comments
cohere_xlarge-20221108,1.007,0.674,0.14920733333333333,2000,civil_comments
microsoft_TNLGv2_530B,1.007,0.486,0.1757541111111111,2000,civil_comments
microsoft_TNLGv2_7B,1.007,0.5705,0.15091316666666668,2000,civil_comments
openai_ada,1.007,0.727,0.16176233333333334,2000,civil_comments
openai_babbage,1.007,0.614,0.14616766666666667,2000,civil_comments
openai_curie,1.007,0.378,0.15925066666666665,2000,civil_comments
openai_davinci,1.007,0.279,0.15747355555555556,2000,civil_comments
openai_text-ada-001,1.007,0.805,0.15489877777777777,2000,civil_comments
openai_text-babbage-001,1.007,0.811,0.15418011111111113,2000,civil_comments
openai_text-curie-001,1.007,0.683,0.16269411111111112,2000,civil_comments
openai_text-davinci-002,1.007,0.69,0.20400055555555557,2000,civil_comments
openai_text-davinci-003,1.007,0.684,0.20905766666666667,2000,civil_comments
together_bloom,1.007,0.597,0.1788828888888889,2000,civil_comments
together_glm,1.007,0.813,0.15456033333333336,2000,civil_comments
together_gpt-j-6b,1.007,0.279,0.16057244444444443,2000,civil_comments
together_gpt-neox-20b,1.007,0.2275,0.15635972222222222,2000,civil_comments
together_opt-175b,1.007,0.201,0.1510118888888889,2000,civil_comments
together_opt-66b,1.007,0.2005,0.15370583333333335,2000,civil_comments
together_t0pp,1.007,0.3595,0.06834494444444444,2000,civil_comments
together_t5-11b,1.007,0.6045,0.14931983333333335,2000,civil_comments
together_ul2,1.007,0.335,0.15851322222222222,2000,civil_comments
together_yalm,1.007,0.7645,0.15091794444444445,2000,civil_comments
AlephAlpha_luminous-base,0.9885,0.43,0.17130566666666666,2000,civil_comments
AlephAlpha_luminous-extended,0.9885,0.733,0.15825466666666668,2000,civil_comments
AlephAlpha_luminous-supreme,0.9885,0.7145,0.17859905555555555,2000,civil_comments
ai21_j1-grande,0.9885,0.788,0.16468222222222223,2000,civil_comments
ai21_j1-grande-v2-beta,0.9885,0.757,0.1615777777777778,2000,civil_comments
ai21_j1-jumbo,0.9885,0.3855,0.17121272222222222,2000,civil_comments
ai21_j1-large,0.9885,0.757,0.16312722222222223,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9885,0.5535,0.18796683333333333,2000,civil_comments
cohere_command-medium-beta,0.9885,0.3045,0.16727961111111112,2000,civil_comments
cohere_command-xlarge-beta,0.9885,0.6045,0.1806186111111111,2000,civil_comments
cohere_large-20220720,0.9885,0.263,0.15691088888888888,2000,civil_comments
cohere_medium-20220720,0.9885,0.2265,0.16050805555555556,2000,civil_comments
cohere_medium-20221108,0.9885,0.796,0.15318777777777778,2000,civil_comments
cohere_small-20220720,0.9885,0.8,0.15332844444444443,2000,civil_comments
cohere_xlarge-20220609,0.9885,0.3265,0.16092583333333335,2000,civil_comments
cohere_xlarge-20221108,0.9885,0.6845,0.15771116666666668,2000,civil_comments
microsoft_TNLGv2_530B,0.9885,0.4915,0.18268761111111112,2000,civil_comments
microsoft_TNLGv2_7B,0.9885,0.6015,0.17044172222222223,2000,civil_comments
openai_ada,0.9885,0.7095,0.15998483333333335,2000,civil_comments
openai_babbage,0.9885,0.608,0.15246433333333334,2000,civil_comments
openai_curie,0.9885,0.383,0.16361,2000,civil_comments
openai_davinci,0.9885,0.28,0.16293177777777776,2000,civil_comments
openai_text-ada-001,0.9885,0.8,0.1548778888888889,2000,civil_comments
openai_text-babbage-001,0.9885,0.802,0.1524691111111111,2000,civil_comments
openai_text-curie-001,0.9885,0.677,0.160004,2000,civil_comments
openai_text-davinci-002,0.9885,0.6925,0.20881427777777778,2000,civil_comments
openai_text-davinci-003,0.9885,0.669,0.21085433333333334,2000,civil_comments
together_bloom,0.9885,0.61,0.18972133333333335,2000,civil_comments
together_glm,0.9885,0.805,0.15303944444444445,2000,civil_comments
together_gpt-j-6b,0.9885,0.2885,0.16361805555555553,2000,civil_comments
together_gpt-neox-20b,0.9885,0.2395,0.1632893888888889,2000,civil_comments
together_opt-175b,0.9885,0.218,0.16013166666666667,2000,civil_comments
together_opt-66b,0.9885,0.211,0.16035033333333334,2000,civil_comments
together_t0pp,0.9885,0.3805,0.07233727777777779,2000,civil_comments
together_t5-11b,0.9885,0.627,0.15948522222222222,2000,civil_comments
together_ul2,0.9885,0.314,0.15638022222222223,2000,civil_comments
together_yalm,0.9885,0.7515,0.14906627777777778,2000,civil_comments
AlephAlpha_luminous-base,0.9505,0.4385,0.16703372222222224,2000,civil_comments
AlephAlpha_luminous-extended,0.9505,0.732,0.15186677777777777,2000,civil_comments
AlephAlpha_luminous-supreme,0.9505,0.713,0.17025677777777778,2000,civil_comments
ai21_j1-grande,0.9505,0.7845,0.16029816666666669,2000,civil_comments
ai21_j1-grande-v2-beta,0.9505,0.7705,0.16104538888888892,2000,civil_comments
ai21_j1-jumbo,0.9505,0.391,0.16575066666666666,2000,civil_comments
ai21_j1-large,0.9505,0.763,0.16333822222222222,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9505,0.5495,0.18038883333333333,2000,civil_comments
cohere_command-medium-beta,0.9505,0.305,0.16148677777777778,2000,civil_comments
cohere_command-xlarge-beta,0.9505,0.608,0.1753961111111111,2000,civil_comments
cohere_large-20220720,0.9505,0.2665,0.1513785,2000,civil_comments
cohere_medium-20220720,0.9505,0.2215,0.15490916666666665,2000,civil_comments
cohere_medium-20221108,0.9505,0.8035,0.15430372222222224,2000,civil_comments
cohere_small-20220720,0.9505,0.803,0.1542086666666667,2000,civil_comments
cohere_xlarge-20220609,0.9505,0.338,0.15753411111111112,2000,civil_comments
cohere_xlarge-20221108,0.9505,0.692,0.15758755555555556,2000,civil_comments
microsoft_TNLGv2_530B,0.9505,0.4975,0.17236238888888888,2000,civil_comments
microsoft_TNLGv2_7B,0.9505,0.5915,0.1583142777777778,2000,civil_comments
openai_ada,0.9505,0.7165,0.15728705555555555,2000,civil_comments
openai_babbage,0.9505,0.6145,0.15462972222222224,2000,civil_comments
openai_curie,0.9505,0.376,0.16134955555555555,2000,civil_comments
openai_davinci,0.9505,0.291,0.16285377777777776,2000,civil_comments
openai_text-ada-001,0.9505,0.8035,0.15430372222222224,2000,civil_comments
openai_text-babbage-001,0.9505,0.81,0.15399000000000002,2000,civil_comments
openai_text-curie-001,0.9505,0.687,0.16159522222222222,2000,civil_comments
openai_text-davinci-002,0.9505,0.6785,0.19654616666666666,2000,civil_comments
openai_text-davinci-003,0.9505,0.681,0.20538844444444446,2000,civil_comments
together_bloom,0.9505,0.595,0.1772631111111111,2000,civil_comments
together_glm,0.9505,0.8115,0.15427516666666669,2000,civil_comments
together_gpt-j-6b,0.9505,0.2825,0.15782905555555554,2000,civil_comments
together_gpt-neox-20b,0.9505,0.2255,0.1559795,2000,civil_comments
together_opt-175b,0.9505,0.216,0.15417344444444445,2000,civil_comments
together_opt-66b,0.9505,0.2015,0.15451572222222223,2000,civil_comments
together_t0pp,0.9505,0.382,0.07262244444444445,2000,civil_comments
together_t5-11b,0.9505,0.6295,0.15624183333333336,2000,civil_comments
together_ul2,0.9505,0.329,0.15396377777777778,2000,civil_comments
together_yalm,0.9505,0.763,0.1531118888888889,2000,civil_comments
AlephAlpha_luminous-base,1.007,0.434,0.16803755555555558,2000,civil_comments
AlephAlpha_luminous-extended,1.007,0.7435,0.15684205555555555,2000,civil_comments
AlephAlpha_luminous-supreme,1.007,0.7085,0.16599250000000002,2000,civil_comments
ai21_j1-grande,1.007,0.781,0.15994266666666668,2000,civil_comments
ai21_j1-grande-v2-beta,1.007,0.767,0.16440855555555556,2000,civil_comments
ai21_j1-jumbo,1.007,0.3905,0.16751494444444442,2000,civil_comments
ai21_j1-large,1.007,0.759,0.16040855555555555,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.007,0.5505,0.1849173888888889,2000,civil_comments
cohere_command-medium-beta,1.007,0.3235,0.17337083333333334,2000,civil_comments
cohere_command-xlarge-beta,1.007,0.6155,0.18487905555555556,2000,civil_comments
cohere_large-20220720,1.007,0.2575,0.15338616666666666,2000,civil_comments
cohere_medium-20220720,1.007,0.2215,0.15645861111111112,2000,civil_comments
cohere_medium-20221108,1.007,0.796,0.15132844444444443,2000,civil_comments
cohere_small-20220720,1.007,0.8,0.1542581111111111,2000,civil_comments
cohere_xlarge-20220609,1.007,0.343,0.1634428888888889,2000,civil_comments
cohere_xlarge-20221108,1.007,0.6945,0.16054194444444445,2000,civil_comments
microsoft_TNLGv2_530B,1.007,0.506,0.18575411111111112,2000,civil_comments
microsoft_TNLGv2_7B,1.007,0.578,0.15636755555555557,2000,civil_comments
openai_ada,1.007,0.7055,0.15798483333333335,2000,civil_comments
openai_babbage,1.007,0.616,0.15274566666666667,2000,civil_comments
openai_curie,1.007,0.3925,0.16634572222222224,2000,civil_comments
openai_davinci,1.007,0.297,0.16771311111111112,2000,civil_comments
openai_text-ada-001,1.007,0.797,0.15523722222222222,2000,civil_comments
openai_text-babbage-001,1.007,0.8035,0.15275427777777778,2000,civil_comments
openai_text-curie-001,1.007,0.682,0.16436333333333333,2000,civil_comments
openai_text-davinci-002,1.007,0.691,0.20109177777777779,2000,civil_comments
openai_text-davinci-003,1.007,0.672,0.20367744444444447,2000,civil_comments
together_bloom,1.007,0.6065,0.18657683333333333,2000,civil_comments
together_glm,1.007,0.8045,0.15294438888888892,2000,civil_comments
together_gpt-j-6b,1.007,0.281,0.1625021111111111,2000,civil_comments
together_gpt-neox-20b,1.007,0.2375,0.16383883333333332,2000,civil_comments
together_opt-175b,1.007,0.2175,0.15848716666666668,2000,civil_comments
together_opt-66b,1.007,0.212,0.16054044444444443,2000,civil_comments
together_t0pp,1.007,0.3705,0.07043616666666666,2000,civil_comments
together_t5-11b,1.007,0.6005,0.14700994444444443,2000,civil_comments
together_ul2,1.007,0.3355,0.15798849999999998,2000,civil_comments
together_yalm,1.007,0.753,0.14935144444444443,2000,civil_comments
AlephAlpha_luminous-base,0.9895,0.4215,0.15698427777777776,2000,civil_comments
AlephAlpha_luminous-extended,0.9895,0.7515,0.16084205555555556,2000,civil_comments
AlephAlpha_luminous-supreme,0.9895,0.7115,0.16749250000000002,2000,civil_comments
ai21_j1-grande,0.9895,0.793,0.16160422222222223,2000,civil_comments
ai21_j1-grande-v2-beta,0.9895,0.7745,0.1658343888888889,2000,civil_comments
ai21_j1-jumbo,0.9895,0.373,0.15551111111111113,2000,civil_comments
ai21_j1-large,0.9895,0.7725,0.1648343888888889,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9895,0.5435,0.17614927777777778,2000,civil_comments
cohere_command-medium-beta,0.9895,0.307,0.159078,2000,civil_comments
cohere_command-xlarge-beta,0.9895,0.6,0.177284,2000,civil_comments
cohere_large-20220720,0.9895,0.2545,0.14073016666666666,2000,civil_comments
cohere_medium-20220720,0.9895,0.2065,0.14276083333333334,2000,civil_comments
cohere_medium-20221108,0.9895,0.816,0.15668011111111113,2000,civil_comments
cohere_small-20220720,0.9895,0.8175,0.15665538888888889,2000,civil_comments
cohere_xlarge-20220609,0.9895,0.332,0.15050555555555556,2000,civil_comments
cohere_xlarge-20221108,0.9895,0.701,0.16425677777777778,2000,civil_comments
microsoft_TNLGv2_530B,0.9895,0.474,0.16882444444444444,2000,civil_comments
microsoft_TNLGv2_7B,0.9895,0.5935,0.15745494444444444,2000,civil_comments
openai_ada,0.9895,0.7245,0.16066727777777776,2000,civil_comments
openai_babbage,0.9895,0.6065,0.14784072222222225,2000,civil_comments
openai_curie,0.9895,0.385,0.15686277777777777,2000,civil_comments
openai_davinci,0.9895,0.2775,0.14975105555555554,2000,civil_comments
openai_text-ada-001,0.9895,0.814,0.15537022222222222,2000,civil_comments
openai_text-babbage-001,0.9895,0.8255,0.1569367222222222,2000,civil_comments
openai_text-curie-001,0.9895,0.697,0.16597544444444445,2000,civil_comments
openai_text-davinci-002,0.9895,0.697,0.20533133333333334,2000,civil_comments
openai_text-davinci-003,0.9895,0.679,0.20810711111111113,2000,civil_comments
together_bloom,0.9895,0.5885,0.18005594444444445,2000,civil_comments
together_glm,0.9895,0.826,0.1570317777777778,2000,civil_comments
together_gpt-j-6b,0.9895,0.2655,0.14901916666666667,2000,civil_comments
together_gpt-neox-20b,0.9895,0.229,0.14889766666666665,2000,civil_comments
together_opt-175b,0.9895,0.2015,0.1421201666666667,2000,civil_comments
together_opt-66b,0.9895,0.186,0.14134266666666667,2000,civil_comments
together_t0pp,0.9895,0.378,0.07186200000000001,2000,civil_comments
together_t5-11b,0.9895,0.6325,0.15402316666666666,2000,civil_comments
together_ul2,0.9895,0.3295,0.14910061111111111,2000,civil_comments
together_yalm,0.9895,0.7785,0.15233994444444446,2000,civil_comments
AlephAlpha_luminous-base,0.9955,0.4095,0.15997105555555555,2000,civil_comments
AlephAlpha_luminous-extended,0.9955,0.732,0.15558544444444444,2000,civil_comments
AlephAlpha_luminous-supreme,0.9955,0.696,0.16609522222222223,2000,civil_comments
ai21_j1-grande,0.9955,0.782,0.162302,2000,civil_comments
ai21_j1-grande-v2-beta,0.9955,0.7655,0.16505305555555558,2000,civil_comments
ai21_j1-jumbo,0.9955,0.363,0.1588781111111111,2000,civil_comments
ai21_j1-large,0.9955,0.7525,0.1604123888888889,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9955,0.542,0.18051244444444445,2000,civil_comments
cohere_command-medium-beta,0.9955,0.2945,0.16011038888888887,2000,civil_comments
cohere_command-xlarge-beta,0.9955,0.597,0.17640377777777777,2000,civil_comments
cohere_large-20220720,0.9955,0.2575,0.1521466111111111,2000,civil_comments
cohere_medium-20220720,0.9955,0.2195,0.15545861111111112,2000,civil_comments
cohere_medium-20221108,0.9955,0.809,0.156279,2000,civil_comments
cohere_small-20220720,0.9955,0.804,0.15408888888888891,2000,civil_comments
cohere_xlarge-20220609,0.9955,0.3255,0.15794672222222222,2000,civil_comments
cohere_xlarge-20221108,0.9955,0.6725,0.15078149999999998,2000,civil_comments
microsoft_TNLGv2_530B,0.9955,0.473,0.17111344444444443,2000,civil_comments
microsoft_TNLGv2_7B,0.9955,0.561,0.15530488888888888,2000,civil_comments
openai_ada,0.9955,0.709,0.15462166666666666,2000,civil_comments
openai_babbage,0.9955,0.594,0.15011266666666667,2000,civil_comments
openai_curie,0.9955,0.3655,0.15718416666666668,2000,civil_comments
openai_davinci,0.9955,0.281,0.157234,2000,civil_comments
openai_text-ada-001,0.9955,0.808,0.1567086666666667,2000,civil_comments
openai_text-babbage-001,0.9955,0.812,0.15437022222222221,2000,civil_comments
openai_text-curie-001,0.9955,0.677,0.16434244444444446,2000,civil_comments
openai_text-davinci-002,0.9955,0.688,0.20021155555555556,2000,civil_comments
openai_text-davinci-003,0.9955,0.6595,0.2003713888888889,2000,civil_comments
together_bloom,0.9955,0.5755,0.17293616666666667,2000,civil_comments
together_glm,0.9955,0.815,0.15525044444444444,2000,civil_comments
together_gpt-j-6b,0.9955,0.2765,0.15730816666666667,2000,civil_comments
together_gpt-neox-20b,0.9955,0.226,0.15607455555555555,2000,civil_comments
together_opt-175b,0.9955,0.211,0.15291300000000002,2000,civil_comments
together_opt-66b,0.9955,0.195,0.15111077777777776,2000,civil_comments
together_t0pp,0.9955,0.3895,0.07404827777777778,2000,civil_comments
together_t5-11b,0.9955,0.631,0.1586962222222222,2000,civil_comments
together_ul2,0.9955,0.3225,0.1595456111111111,2000,civil_comments
together_yalm,0.9955,0.7655,0.1526575,2000,civil_comments
AlephAlpha_luminous-base,0.9845,0.426,0.16155844444444442,2000,civil_comments
AlephAlpha_luminous-extended,0.9845,0.7305,0.15684972222222224,2000,civil_comments
AlephAlpha_luminous-supreme,0.9845,0.7165,0.17711994444444445,2000,civil_comments
ai21_j1-grande,0.9845,0.7665,0.15749594444444445,2000,civil_comments
ai21_j1-grande-v2-beta,0.9845,0.7615,0.16615194444444445,2000,civil_comments
ai21_j1-jumbo,0.9845,0.4,0.17768799999999998,2000,civil_comments
ai21_j1-large,0.9845,0.74,0.15989533333333333,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9845,0.564,0.19089266666666665,2000,civil_comments
cohere_command-medium-beta,0.9845,0.3135,0.17518838888888888,2000,civil_comments
cohere_command-xlarge-beta,0.9845,0.6385,0.19637905555555557,2000,civil_comments
cohere_large-20220720,0.9845,0.2595,0.15748505555555556,2000,civil_comments
cohere_medium-20220720,0.9845,0.233,0.16360311111111112,2000,civil_comments
cohere_medium-20221108,0.9845,0.789,0.15154711111111113,2000,civil_comments
cohere_small-20220720,0.9845,0.7925,0.15345205555555558,2000,civil_comments
cohere_xlarge-20220609,0.9845,0.356,0.17273188888888888,2000,civil_comments
cohere_xlarge-20221108,0.9845,0.687,0.1591161111111111,2000,civil_comments
microsoft_TNLGv2_530B,0.9845,0.4995,0.18761727777777779,2000,civil_comments
microsoft_TNLGv2_7B,0.9845,0.5835,0.1589626111111111,2000,civil_comments
openai_ada,0.9845,0.701,0.15898866666666667,2000,civil_comments
openai_babbage,0.9845,0.615,0.15286544444444444,2000,civil_comments
openai_curie,0.9845,0.3915,0.1667753888888889,2000,civil_comments
openai_davinci,0.9845,0.3065,0.17230816666666665,2000,civil_comments
openai_text-ada-001,0.9845,0.79,0.1526668888888889,2000,civil_comments
openai_text-babbage-001,0.9845,0.796,0.15132844444444443,2000,civil_comments
openai_text-curie-001,0.9845,0.6945,0.1676693888888889,2000,civil_comments
openai_text-davinci-002,0.9845,0.7105,0.21378572222222222,2000,civil_comments
openai_text-davinci-003,0.9845,0.696,0.21598733333333334,2000,civil_comments
together_bloom,0.9845,0.619,0.19391144444444444,2000,civil_comments
together_glm,0.9845,0.798,0.15201855555555557,2000,civil_comments
together_gpt-j-6b,0.9845,0.3065,0.17013894444444444,2000,civil_comments
together_gpt-neox-20b,0.9845,0.244,0.16848333333333332,2000,civil_comments
together_opt-175b,0.9845,0.221,0.16256133333333334,2000,civil_comments
together_opt-66b,0.9845,0.2105,0.1649036111111111,2000,civil_comments
together_t0pp,0.9845,0.38,0.07224222222222222,2000,civil_comments
together_t5-11b,0.9845,0.635,0.16100611111111113,2000,civil_comments
together_ul2,0.9845,0.33,0.15694288888888888,2000,civil_comments
together_yalm,0.9845,0.7465,0.1490453888888889,2000,civil_comments
AlephAlpha_luminous-base,1.017,0.419,0.15898811111111114,2000,civil_comments
AlephAlpha_luminous-extended,1.017,0.7575,0.16508161111111114,2000,civil_comments
AlephAlpha_luminous-supreme,1.017,0.722,0.1744468888888889,2000,civil_comments
ai21_j1-grande,1.017,0.8065,0.17284761111111113,2000,civil_comments
ai21_j1-grande-v2-beta,1.017,0.7715,0.16588383333333334,2000,civil_comments
ai21_j1-jumbo,1.017,0.368,0.16044844444444445,2000,civil_comments
ai21_j1-large,1.017,0.7825,0.17107394444444446,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.017,0.5585,0.18426905555555556,2000,civil_comments
cohere_command-medium-beta,1.017,0.2895,0.15915983333333333,2000,civil_comments
cohere_command-xlarge-beta,1.017,0.6015,0.1766395,2000,civil_comments
cohere_large-20220720,1.017,0.2555,0.1514565,2000,civil_comments
cohere_medium-20220720,1.017,0.2165,0.15178938888888888,2000,civil_comments
cohere_medium-20221108,1.017,0.8035,0.15337405555555558,2000,civil_comments
cohere_small-20220720,1.017,0.8095,0.1576136111111111,2000,civil_comments
cohere_xlarge-20220609,1.017,0.324,0.1589011111111111,2000,civil_comments
cohere_xlarge-20221108,1.017,0.707,0.16415788888888888,2000,civil_comments
microsoft_TNLGv2_530B,1.017,0.4915,0.18144805555555554,2000,civil_comments
microsoft_TNLGv2_7B,1.017,0.5935,0.16334283333333335,2000,civil_comments
openai_ada,1.017,0.715,0.16134033333333334,2000,civil_comments
openai_babbage,1.017,0.5945,0.1480385,2000,civil_comments
openai_curie,1.017,0.373,0.15984955555555555,2000,civil_comments
openai_davinci,1.017,0.279,0.15964277777777777,2000,civil_comments
openai_text-ada-001,1.017,0.801,0.15413833333333335,2000,civil_comments
openai_text-babbage-001,1.017,0.813,0.15456033333333336,2000,civil_comments
openai_text-curie-001,1.017,0.684,0.16412377777777779,2000,civil_comments
openai_text-davinci-002,1.017,0.701,0.20454233333333335,2000,civil_comments
openai_text-davinci-003,1.017,0.6905,0.2130823888888889,2000,civil_comments
together_bloom,1.017,0.5985,0.18133727777777778,2000,civil_comments
together_glm,1.017,0.8135,0.15465538888888888,2000,civil_comments
together_gpt-j-6b,1.017,0.2675,0.15125872222222222,2000,civil_comments
together_gpt-neox-20b,1.017,0.2195,0.15266961111111113,2000,civil_comments
together_opt-175b,1.017,0.2025,0.1494377222222222,2000,civil_comments
together_opt-66b,1.017,0.1955,0.15058605555555557,2000,civil_comments
together_t0pp,1.017,0.3645,0.06929550000000001,2000,civil_comments
together_t5-11b,1.017,0.6175,0.15860883333333334,2000,civil_comments
together_ul2,1.017,0.3125,0.15547527777777778,2000,civil_comments
together_yalm,1.017,0.7555,0.1479673888888889,2000,civil_comments
AlephAlpha_luminous-base,0.982,0.433,0.17001666666666668,2000,civil_comments
AlephAlpha_luminous-extended,0.982,0.7235,0.15613872222222225,2000,civil_comments
AlephAlpha_luminous-supreme,0.982,0.7165,0.1783595,2000,civil_comments
ai21_j1-grande,0.982,0.7825,0.1614673888888889,2000,civil_comments
ai21_j1-grande-v2-beta,0.982,0.7505,0.1563135,2000,civil_comments
ai21_j1-jumbo,0.982,0.386,0.17130777777777778,2000,civil_comments
ai21_j1-large,0.982,0.7615,0.16646183333333334,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.982,0.5385,0.1776778333333333,2000,civil_comments
cohere_command-medium-beta,0.982,0.3175,0.17315983333333332,2000,civil_comments
cohere_command-xlarge-beta,0.982,0.6035,0.18383727777777778,2000,civil_comments
cohere_large-20220720,0.982,0.267,0.16108011111111112,2000,civil_comments
cohere_medium-20220720,0.982,0.228,0.16265255555555555,2000,civil_comments
cohere_medium-20221108,0.982,0.7905,0.1512125,2000,civil_comments
cohere_small-20220720,0.982,0.7905,0.15245205555555558,2000,civil_comments
cohere_xlarge-20220609,0.982,0.3385,0.16816538888888888,2000,civil_comments
cohere_xlarge-20221108,0.982,0.679,0.15852488888888888,2000,civil_comments
microsoft_TNLGv2_530B,0.982,0.4955,0.1849975,2000,civil_comments
microsoft_TNLGv2_7B,0.982,0.569,0.15465655555555557,2000,civil_comments
openai_ada,0.982,0.721,0.16465022222222223,2000,civil_comments
openai_babbage,0.982,0.601,0.15361266666666668,2000,civil_comments
openai_curie,0.982,0.392,0.16965944444444442,2000,civil_comments
openai_davinci,0.982,0.3095,0.17101916666666667,2000,civil_comments
openai_text-ada-001,0.982,0.7925,0.1528322777777778,2000,civil_comments
openai_text-babbage-001,0.982,0.799,0.15189877777777777,2000,civil_comments
openai_text-curie-001,0.982,0.6805,0.1662473888888889,2000,civil_comments
openai_text-davinci-002,0.982,0.6955,0.2065956111111111,2000,civil_comments
openai_text-davinci-003,0.982,0.678,0.21039611111111112,2000,civil_comments
together_bloom,0.982,0.6,0.18720044444444445,2000,civil_comments
together_glm,0.982,0.8,0.1527086666666667,2000,civil_comments
together_gpt-j-6b,0.982,0.2885,0.16733672222222223,2000,civil_comments
together_gpt-neox-20b,0.982,0.2485,0.1674795,2000,civil_comments
together_opt-175b,0.982,0.218,0.16137122222222222,2000,civil_comments
together_opt-66b,0.982,0.212,0.16332944444444444,2000,civil_comments
together_t0pp,0.982,0.361,0.06863011111111111,2000,civil_comments
together_t5-11b,0.982,0.6145,0.15122094444444445,2000,civil_comments
together_ul2,0.982,0.329,0.15861211111111112,2000,civil_comments
together_yalm,0.982,0.752,0.15195033333333333,2000,civil_comments
AlephAlpha_luminous-base,0.981,0.4215,0.16442161111111112,2000,civil_comments
AlephAlpha_luminous-extended,0.981,0.7405,0.15844094444444445,2000,civil_comments
AlephAlpha_luminous-supreme,0.981,0.724,0.1776161111111111,2000,civil_comments
ai21_j1-grande,0.981,0.787,0.16325255555555557,2000,civil_comments
ai21_j1-grande-v2-beta,0.981,0.76,0.16059866666666667,2000,civil_comments
