model,train_trial_index,score,balanced_score,n_samples,scenario
together_gpt-j-6b,0.993,0.2858,0.16161728888888888,10000,civil_comments
together_gpt-neox-20b,0.993,0.2316,0.15949433333333335,10000,civil_comments
together_opt-175b,0.993,0.2114,0.15608793333333332,10000,civil_comments
together_opt-66b,0.993,0.2071,0.15836934444444445,10000,civil_comments
together_t0pp,0.993,0.3753,0.07134870000000001,10000,civil_comments
together_t5-11b,0.993,0.6288,0.15697644444444445,10000,civil_comments
together_ul2,0.993,0.3316,0.1574949777777778,10000,civil_comments
together_yalm,0.993,0.7528,0.14906551111111113,10000,civil_comments
AlephAlpha_luminous-base,1.0012,0.4183,0.16015656666666667,10000,civil_comments
AlephAlpha_luminous-extended,1.0012,0.7357,0.15678467777777777,10000,civil_comments
AlephAlpha_luminous-supreme,1.0012,0.7123,0.17254083333333334,10000,civil_comments
ai21_j1-grande,1.0012,0.7921,0.1637882777777778,10000,civil_comments
ai21_j1-grande-v2-beta,1.0012,0.7686,0.16384504444444445,10000,civil_comments
ai21_j1-jumbo,1.0012,0.3842,0.16650317777777776,10000,civil_comments
ai21_j1-large,1.0012,0.7626,0.16456371111111112,10000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0012,0.5488,0.18304475555555555,10000,civil_comments
cohere_command-medium-beta,1.0012,0.3021,0.16403434444444445,10000,civil_comments
cohere_command-xlarge-beta,1.0012,0.6046,0.1798319111111111,10000,civil_comments
cohere_large-20220720,1.0012,0.254,0.14807244444444445,10000,civil_comments
cohere_medium-20220720,1.0012,0.2156,0.1532916888888889,10000,civil_comments
cohere_medium-20221108,1.0012,0.8054,0.15472691111111112,10000,civil_comments
cohere_small-20220720,1.0012,0.8044,0.1547847111111111,10000,civil_comments
cohere_xlarge-20220609,1.0012,0.3368,0.15897937777777776,10000,civil_comments
cohere_xlarge-20221108,1.0012,0.6805,0.1562069888888889,10000,civil_comments
microsoft_TNLGv2_530B,1.0012,0.4881,0.17683510000000002,10000,civil_comments
microsoft_TNLGv2_7B,1.0012,0.5907,0.16002152222222224,10000,civil_comments
openai_ada,1.0012,0.718,0.15980342222222224,10000,civil_comments
openai_babbage,1.0012,0.6154,0.15232171111111112,10000,civil_comments
openai_curie,1.0012,0.3852,0.1599377111111111,10000,civil_comments
openai_davinci,1.0012,0.287,0.16011004444444446,10000,civil_comments
openai_text-ada-001,1.0012,0.8044,0.15497064444444444,10000,civil_comments
openai_text-babbage-001,1.0012,0.8114,0.15425615555555555,10000,civil_comments
openai_text-curie-001,1.0012,0.6862,0.16410817777777778,10000,civil_comments
openai_text-davinci-002,1.0012,0.6868,0.20078913333333334,10000,civil_comments
openai_text-davinci-003,1.0012,0.6709,0.20669116666666668,10000,civil_comments
together_bloom,1.0012,0.5997,0.18342474444444445,10000,civil_comments
together_glm,1.0012,0.8131,0.15488923333333335,10000,civil_comments
together_gpt-j-6b,1.0012,0.282,0.15872564444444445,10000,civil_comments
together_gpt-neox-20b,1.0012,0.231,0.1567772,10000,civil_comments
together_opt-175b,1.0012,0.2122,0.15295519999999999,10000,civil_comments
together_opt-66b,1.0012,0.2011,0.1532001222222222,10000,civil_comments
together_t0pp,1.0012,0.3794,0.07212815555555556,10000,civil_comments
together_t5-11b,1.0012,0.621,0.15251864444444446,10000,civil_comments
together_ul2,1.0012,0.3294,0.15738662222222222,10000,civil_comments
together_yalm,1.0012,0.7604,0.15026244444444445,10000,civil_comments
AlephAlpha_luminous-base,0.995,0.4153,0.15896645555555555,10000,civil_comments
AlephAlpha_luminous-extended,0.995,0.7403,0.15790710000000002,10000,civil_comments
AlephAlpha_luminous-supreme,0.995,0.7168,0.1734583111111111,10000,civil_comments
ai21_j1-grande,0.995,0.7898,0.16353695555555556,10000,civil_comments
ai21_j1-grande-v2-beta,0.995,0.7672,0.163269,10000,civil_comments
ai21_j1-jumbo,0.995,0.3797,0.16738305555555555,10000,civil_comments
ai21_j1-large,0.995,0.7579,0.16187283333333335,10000,civil_comments
anthropic_stanford-online-all-v4-s3,0.995,0.552,0.18476871111111112,10000,civil_comments
cohere_command-medium-beta,0.995,0.2986,0.1640507111111111,10000,civil_comments
cohere_command-xlarge-beta,0.995,0.6072,0.18299124444444445,10000,civil_comments
cohere_large-20220720,0.995,0.2633,0.15052223333333334,10000,civil_comments
cohere_medium-20220720,0.995,0.2201,0.1555107,10000,civil_comments
cohere_medium-20221108,0.995,0.7995,0.15323338888888888,10000,civil_comments
cohere_small-20220720,0.995,0.8026,0.15462844444444446,10000,civil_comments
cohere_xlarge-20220609,0.995,0.3377,0.16125772222222223,10000,civil_comments
cohere_xlarge-20221108,0.995,0.6849,0.15580392222222222,10000,civil_comments
microsoft_TNLGv2_530B,0.995,0.4997,0.1823252111111111,10000,civil_comments
microsoft_TNLGv2_7B,0.995,0.5917,0.16120327777777776,10000,civil_comments
openai_ada,0.995,0.7156,0.15891331111111112,10000,civil_comments
openai_babbage,0.995,0.6095,0.15082818888888888,10000,civil_comments
openai_curie,0.995,0.3895,0.16329627777777778,10000,civil_comments
openai_davinci,0.995,0.29,0.1608663111111111,10000,civil_comments
openai_text-ada-001,0.995,0.8012,0.15411437777777778,10000,civil_comments
openai_text-babbage-001,0.995,0.8085,0.15376681111111112,10000,civil_comments
openai_text-curie-001,0.995,0.6817,0.16312872222222222,10000,civil_comments
openai_text-davinci-002,0.995,0.6875,0.20017847777777778,10000,civil_comments
openai_text-davinci-003,0.995,0.6704,0.20653413333333334,10000,civil_comments
together_bloom,0.995,0.5989,0.18296276666666667,10000,civil_comments
together_glm,0.995,0.8101,0.15419494444444445,10000,civil_comments
together_gpt-j-6b,0.995,0.2819,0.1585826777777778,10000,civil_comments
together_gpt-neox-20b,0.995,0.2321,0.15847378888888888,10000,civil_comments
together_opt-175b,0.995,0.2092,0.1539343111111111,10000,civil_comments
together_opt-66b,0.995,0.2017,0.15517352222222222,10000,civil_comments
together_t0pp,0.995,0.3773,0.07172892222222223,10000,civil_comments
together_t5-11b,0.995,0.6267,0.15738292222222225,10000,civil_comments
together_ul2,0.995,0.3332,0.15823299999999998,10000,civil_comments
together_yalm,0.995,0.758,0.15067386666666666,10000,civil_comments
AlephAlpha_luminous-base,1.0168,0.4129,0.15974974444444445,10000,civil_comments
AlephAlpha_luminous-extended,1.0168,0.7309,0.15537632222222222,10000,civil_comments
AlephAlpha_luminous-supreme,1.0168,0.7123,0.17415225555555555,10000,civil_comments
ai21_j1-grande,1.0168,0.7842,0.16222442222222222,10000,civil_comments
ai21_j1-grande-v2-beta,1.0168,0.7681,0.16480361111111114,10000,civil_comments
ai21_j1-jumbo,1.0168,0.3798,0.1680838222222222,10000,civil_comments
ai21_j1-large,1.0168,0.7496,0.16134853333333332,10000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0168,0.5582,0.18718695555555556,10000,civil_comments
cohere_command-medium-beta,1.0168,0.3014,0.16594653333333334,10000,civil_comments
cohere_command-xlarge-beta,1.0168,0.6038,0.18346046666666666,10000,civil_comments
cohere_large-20220720,1.0168,0.2599,0.15272683333333334,10000,civil_comments
cohere_medium-20220720,1.0168,0.222,0.15766926666666667,10000,civil_comments
cohere_medium-20221108,1.0168,0.7967,0.15220525555555559,10000,civil_comments
cohere_small-20220720,1.0168,0.8019,0.15542503333333335,10000,civil_comments
cohere_xlarge-20220609,1.0168,0.3336,0.1623376,10000,civil_comments
cohere_xlarge-20221108,1.0168,0.6807,0.15723665555555555,10000,civil_comments
microsoft_TNLGv2_530B,1.0168,0.4934,0.18242904444444447,10000,civil_comments
microsoft_TNLGv2_7B,1.0168,0.5854,0.16118315555555554,10000,civil_comments
openai_ada,1.0168,0.7127,0.15730836666666667,10000,civil_comments
openai_babbage,1.0168,0.601,0.1513194888888889,10000,civil_comments
openai_curie,1.0168,0.3801,0.1616331888888889,10000,civil_comments
openai_davinci,1.0168,0.2908,0.16343553333333335,10000,civil_comments
openai_text-ada-001,1.0168,0.8015,0.15485316666666668,10000,civil_comments
openai_text-babbage-001,1.0168,0.8069,0.15340065555555557,10000,civil_comments
openai_text-curie-001,1.0168,0.6796,0.16359717777777777,10000,civil_comments
openai_text-davinci-002,1.0168,0.6885,0.2053887888888889,10000,civil_comments
openai_text-davinci-003,1.0168,0.6702,0.2086653333333333,10000,civil_comments
together_bloom,1.0168,0.5988,0.1861666,10000,civil_comments
together_glm,1.0168,0.808,0.15373373333333334,10000,civil_comments
together_gpt-j-6b,1.0168,0.2834,0.16035531111111112,10000,civil_comments
together_gpt-neox-20b,1.0168,0.2332,0.15936466666666668,10000,civil_comments
together_opt-175b,1.0168,0.2087,0.15458298888888888,10000,civil_comments
together_opt-66b,1.0168,0.2054,0.15655868888888888,10000,civil_comments
together_t0pp,1.0168,0.3752,0.0713296888888889,10000,civil_comments
together_t5-11b,1.0168,0.6116,0.1493680888888889,10000,civil_comments
together_ul2,1.0168,0.3324,0.16018815555555554,10000,civil_comments
together_yalm,1.0168,0.7545,0.14920276666666665,10000,civil_comments
AlephAlpha_luminous-base,1.0208,0.4271,0.1650523888888889,10000,civil_comments
AlephAlpha_luminous-extended,1.0208,0.7329,0.15724401111111114,10000,civil_comments
AlephAlpha_luminous-supreme,1.0208,0.7151,0.17400281111111113,10000,civil_comments
ai21_j1-grande,1.0208,0.7921,0.16564761111111112,10000,civil_comments
ai21_j1-grande-v2-beta,1.0208,0.771,0.1665944888888889,10000,civil_comments
ai21_j1-jumbo,1.0208,0.3911,0.1704799888888889,10000,civil_comments
ai21_j1-large,1.0208,0.759,0.16437513333333334,10000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0208,0.5548,0.18610673333333333,10000,civil_comments
cohere_command-medium-beta,1.0208,0.3058,0.16566742222222222,10000,civil_comments
cohere_command-xlarge-beta,1.0208,0.6152,0.18624751111111112,10000,civil_comments
cohere_large-20220720,1.0208,0.2566,0.15042606666666666,10000,civil_comments
cohere_medium-20220720,1.0208,0.2189,0.1555304777777778,10000,civil_comments
cohere_medium-20221108,1.0208,0.7979,0.1529911888888889,10000,civil_comments
cohere_small-20220720,1.0208,0.8019,0.15561096666666668,10000,civil_comments
cohere_xlarge-20220609,1.0208,0.3487,0.16589003333333333,10000,civil_comments
cohere_xlarge-20221108,1.0208,0.6853,0.15736743333333333,10000,civil_comments
microsoft_TNLGv2_530B,1.0208,0.5035,0.18658036666666666,10000,civil_comments
microsoft_TNLGv2_7B,1.0208,0.5815,0.15864436666666668,10000,civil_comments
openai_ada,1.0208,0.7199,0.1602885888888889,10000,civil_comments
openai_babbage,1.0208,0.615,0.15602631111111112,10000,civil_comments
openai_curie,1.0208,0.3857,0.1618921,10000,civil_comments
openai_davinci,1.0208,0.2937,0.16373894444444445,10000,civil_comments
openai_text-ada-001,1.0208,0.8034,0.15583415555555558,10000,civil_comments
openai_text-babbage-001,1.0208,0.8066,0.1534056,10000,civil_comments
openai_text-curie-001,1.0208,0.6835,0.16514432222222222,10000,civil_comments
openai_text-davinci-002,1.0208,0.6957,0.2059518777777778,10000,civil_comments
openai_text-davinci-003,1.0208,0.6842,0.21343413333333333,10000,civil_comments
together_bloom,1.0208,0.6051,0.18940956666666667,10000,civil_comments
together_glm,1.0208,0.8081,0.15393867777777778,10000,civil_comments
together_gpt-j-6b,1.0208,0.2841,0.16191387777777777,10000,civil_comments
together_gpt-neox-20b,1.0208,0.2357,0.16002587777777777,10000,civil_comments
together_opt-175b,1.0208,0.2152,0.15656244444444445,10000,civil_comments
together_opt-66b,1.0208,0.2053,0.1573453888888889,10000,civil_comments
together_t0pp,1.0208,0.3812,0.07247035555555556,10000,civil_comments
together_t5-11b,1.0208,0.6161,0.15586356666666668,10000,civil_comments
together_ul2,1.0208,0.3359,0.15942805555555556,10000,civil_comments
together_yalm,1.0208,0.7532,0.14864573333333336,10000,civil_comments
AlephAlpha_luminous-base,1.0002,0.4135,0.15502954444444444,10000,civil_comments
AlephAlpha_luminous-extended,1.0002,0.7402,0.15640062222222223,10000,civil_comments
AlephAlpha_luminous-supreme,1.0002,0.7178,0.17135524444444444,10000,civil_comments
ai21_j1-grande,1.0002,0.799,0.16460422222222224,10000,civil_comments
ai21_j1-grande-v2-beta,1.0002,0.7754,0.1653857111111111,10000,civil_comments
ai21_j1-jumbo,1.0002,0.3773,0.15837385555555555,10000,civil_comments
ai21_j1-large,1.0002,0.7686,0.16595228888888888,10000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0002,0.5485,0.17995081111111114,10000,civil_comments
cohere_command-medium-beta,1.0002,0.3,0.15824304444444445,10000,civil_comments
cohere_command-xlarge-beta,1.0002,0.6159,0.18111247777777778,10000,civil_comments
cohere_large-20220720,1.0002,0.2552,0.14569751111111112,10000,civil_comments
cohere_medium-20220720,1.0002,0.2071,0.14597378888888887,10000,civil_comments
cohere_medium-20221108,1.0002,0.8081,0.1544964777777778,10000,civil_comments
cohere_small-20220720,1.0002,0.814,0.15729153333333334,10000,civil_comments
cohere_xlarge-20220609,1.0002,0.3311,0.15510674444444444,10000,civil_comments
cohere_xlarge-20221108,1.0002,0.692,0.1566578888888889,10000,civil_comments
microsoft_TNLGv2_530B,1.0002,0.492,0.17677082222222223,10000,civil_comments
microsoft_TNLGv2_7B,1.0002,0.5831,0.1557257,10000,civil_comments
openai_ada,1.0002,0.7256,0.16050453333333334,10000,civil_comments
openai_babbage,1.0002,0.6221,0.15291369999999999,10000,civil_comments
openai_curie,1.0002,0.3802,0.15638408888888888,10000,civil_comments
openai_davinci,1.0002,0.2805,0.15385412222222222,10000,civil_comments
openai_text-ada-001,1.0002,0.8133,0.15722043333333333,10000,civil_comments
openai_text-babbage-001,1.0002,0.8201,0.15603407777777778,10000,civil_comments
openai_text-curie-001,1.0002,0.6951,0.16604807777777777,10000,civil_comments
openai_text-davinci-002,1.0002,0.7041,0.20321036666666667,10000,civil_comments
openai_text-davinci-003,1.0002,0.6878,0.2079827333333333,10000,civil_comments
together_bloom,1.0002,0.6045,0.18322167777777779,10000,civil_comments
together_glm,1.0002,0.8212,0.1562432,10000,civil_comments
together_gpt-j-6b,1.0002,0.2682,0.15015224444444444,10000,civil_comments
together_gpt-neox-20b,1.0002,0.2204,0.14930797777777777,10000,civil_comments
together_opt-175b,1.0002,0.2023,0.1460529,10000,civil_comments
together_opt-66b,1.0002,0.1931,0.14684496666666666,10000,civil_comments
together_t0pp,1.0002,0.3867,0.07351596666666667,10000,civil_comments
together_t5-11b,1.0002,0.6228,0.15416237777777778,10000,civil_comments
together_ul2,1.0002,0.3249,0.15194476666666668,10000,civil_comments
together_yalm,1.0002,0.7643,0.15044607777777777,10000,civil_comments
AlephAlpha_luminous-base,0.9982,0.4142,0.15943908888888889,10000,civil_comments
AlephAlpha_luminous-extended,0.9982,0.7402,0.15795006666666667,10000,civil_comments
AlephAlpha_luminous-supreme,0.9982,0.7206,0.1756682,10000,civil_comments
ai21_j1-grande,0.9982,0.7883,0.16257003333333334,10000,civil_comments
ai21_j1-grande-v2-beta,0.9982,0.7664,0.16175340000000002,10000,civil_comments
ai21_j1-jumbo,0.9982,0.3798,0.16610053333333333,10000,civil_comments
ai21_j1-large,0.9982,0.7586,0.16268766666666667,10000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9982,0.5491,0.18248201111111112,10000,civil_comments
cohere_command-medium-beta,0.9982,0.2976,0.16417048888888888,10000,civil_comments
cohere_command-xlarge-beta,0.9982,0.6043,0.1811383888888889,10000,civil_comments
cohere_large-20220720,0.9982,0.2577,0.1488998111111111,10000,civil_comments
cohere_medium-20220720,0.9982,0.2151,0.15263883333333333,10000,civil_comments
cohere_medium-20221108,0.9982,0.8016,0.1536326222222222,10000,civil_comments
cohere_small-20220720,0.9982,0.8064,0.15566075555555556,10000,civil_comments
cohere_xlarge-20220609,0.9982,0.3405,0.1616041,10000,civil_comments
cohere_xlarge-20221108,0.9982,0.6822,0.157026,10000,civil_comments
microsoft_TNLGv2_530B,0.9982,0.4932,0.17836246666666666,10000,civil_comments
microsoft_TNLGv2_7B,0.9982,0.5883,0.16161052222222222,10000,civil_comments
openai_ada,0.9982,0.7196,0.1607273777777778,10000,civil_comments
openai_babbage,0.9982,0.611,0.15086544444444444,10000,civil_comments
openai_curie,0.9982,0.3838,0.1606012222222222,10000,civil_comments
openai_davinci,0.9982,0.2882,0.1594704888888889,10000,civil_comments
openai_text-ada-001,0.9982,0.8032,0.15474251111111112,10000,civil_comments
openai_text-babbage-001,0.9982,0.8112,0.15428011111111112,10000,civil_comments
openai_text-curie-001,0.9982,0.678,0.1616196,10000,civil_comments
openai_text-davinci-002,0.9982,0.6964,0.2034818888888889,10000,civil_comments
openai_text-davinci-003,0.9982,0.6775,0.20800787777777777,10000,civil_comments
together_bloom,0.9982,0.5946,0.18202133333333334,10000,civil_comments
together_glm,0.9982,0.8122,0.1545322,10000,civil_comments
together_gpt-j-6b,0.9982,0.2784,0.1581652,10000,civil_comments
together_gpt-neox-20b,0.9982,0.2304,0.15604335555555557,10000,civil_comments
together_opt-175b,0.9982,0.2063,0.15214343333333333,10000,civil_comments
together_opt-66b,0.9982,0.1991,0.15257198888888887,10000,civil_comments
together_t0pp,0.9982,0.377,0.0716718888888889,10000,civil_comments
together_t5-11b,0.9982,0.6302,0.15767644444444445,10000,civil_comments
together_ul2,0.9982,0.3314,0.1576428888888889,10000,civil_comments
together_yalm,0.9982,0.757,0.149802,10000,civil_comments
AlephAlpha_luminous-base,0.9963,0.4254,0.1630558,10000,civil_comments
AlephAlpha_luminous-extended,0.9963,0.7429,0.15933105555555555,10000,civil_comments
AlephAlpha_luminous-supreme,0.9963,0.7171,0.17376325555555558,10000,civil_comments
ai21_j1-grande,0.9963,0.7879,0.16373354444444443,10000,civil_comments
ai21_j1-grande-v2-beta,0.9963,0.7678,0.16282526666666666,10000,civil_comments
ai21_j1-jumbo,0.9963,0.3759,0.1643054777777778,10000,civil_comments
ai21_j1-large,0.9963,0.7646,0.16550173333333335,10000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9963,0.5512,0.18393486666666667,10000,civil_comments
cohere_command-medium-beta,0.9963,0.3067,0.16608643333333334,10000,civil_comments
cohere_command-xlarge-beta,0.9963,0.6013,0.18106387777777777,10000,civil_comments
cohere_large-20220720,0.9963,0.2661,0.1530998111111111,10000,civil_comments
cohere_medium-20220720,0.9963,0.2161,0.15413047777777777,10000,civil_comments
cohere_medium-20221108,0.9963,0.8005,0.15317558888888888,10000,civil_comments
cohere_small-20220720,0.9963,0.8056,0.15588053333333335,10000,civil_comments
cohere_xlarge-20220609,0.9963,0.3358,0.16133035555555555,10000,civil_comments
cohere_xlarge-20221108,0.9963,0.6879,0.15910127777777777,10000,civil_comments
microsoft_TNLGv2_530B,0.9963,0.4932,0.18003586666666668,10000,civil_comments
microsoft_TNLGv2_7B,0.9963,0.5888,0.16120975555555556,10000,civil_comments
openai_ada,0.9963,0.7153,0.15916616666666666,10000,civil_comments
openai_babbage,0.9963,0.6173,0.15324072222222224,10000,civil_comments
openai_curie,0.9963,0.3874,0.16283506666666667,10000,civil_comments
openai_davinci,0.9963,0.2872,0.16082982222222222,10000,civil_comments
openai_text-ada-001,0.9963,0.7997,0.15376723333333334,10000,civil_comments
openai_text-babbage-001,0.9963,0.8099,0.1539709888888889,10000,civil_comments
openai_text-curie-001,0.9963,0.6834,0.16419564444444446,10000,civil_comments
openai_text-davinci-002,0.9963,0.6977,0.20558836666666666,10000,civil_comments
openai_text-davinci-003,0.9963,0.6797,0.2098516111111111,10000,civil_comments
together_bloom,0.9963,0.5875,0.1794319888888889,10000,civil_comments
together_glm,0.9963,0.8107,0.15430901111111112,10000,civil_comments
together_gpt-j-6b,0.9963,0.2786,0.15845113333333333,10000,civil_comments
together_gpt-neox-20b,0.9963,0.2278,0.15691257777777778,10000,civil_comments
together_opt-175b,0.9963,0.2096,0.15363848888888887,10000,civil_comments
together_opt-66b,0.9963,0.2034,0.15481495555555555,10000,civil_comments
together_t0pp,0.9963,0.3805,0.07233727777777779,10000,civil_comments
together_t5-11b,0.9963,0.6224,0.15520193333333335,10000,civil_comments
together_ul2,0.9963,0.3391,0.1600364111111111,10000,civil_comments
together_yalm,0.9963,0.7576,0.15047386666666665,10000,civil_comments
AlephAlpha_luminous-base,1.0039,0.4177,0.15793525555555557,10000,civil_comments
AlephAlpha_luminous-extended,1.0039,0.744,0.15879644444444446,10000,civil_comments
AlephAlpha_luminous-supreme,1.0039,0.7127,0.17125336666666668,10000,civil_comments
ai21_j1-grande,1.0039,0.7941,0.16540805555555554,10000,civil_comments
ai21_j1-grande-v2-beta,1.0039,0.7722,0.16477735555555556,10000,civil_comments
ai21_j1-jumbo,1.0039,0.3814,0.1650412,10000,civil_comments
ai21_j1-large,1.0039,0.7632,0.16498766666666667,10000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0039,0.5395,0.17892156666666667,10000,civil_comments
cohere_command-medium-beta,1.0039,0.3016,0.1620179777777778,10000,civil_comments
cohere_command-xlarge-beta,1.0039,0.6112,0.18313191111111113,10000,civil_comments
cohere_large-20220720,1.0039,0.2614,0.1496652,10000,civil_comments
cohere_medium-20220720,1.0039,0.2125,0.15065707777777776,10000,civil_comments
cohere_medium-20221108,1.0039,0.8068,0.15443526666666665,10000,civil_comments
cohere_small-20220720,1.0039,0.8074,0.15585086666666667,10000,civil_comments
cohere_xlarge-20220609,1.0039,0.3345,0.15742652222222223,10000,civil_comments
cohere_xlarge-20221108,1.0039,0.6893,0.1581278777777778,10000,civil_comments
microsoft_TNLGv2_530B,1.0039,0.4951,0.1792195,10000,civil_comments
microsoft_TNLGv2_7B,1.0039,0.5949,0.16143976666666668,10000,civil_comments
openai_ada,1.0039,0.7244,0.16213573333333334,10000,civil_comments
openai_babbage,1.0039,0.6067,0.14905632222222223,10000,civil_comments
openai_curie,1.0039,0.3829,0.15900463333333334,10000,civil_comments
openai_davinci,1.0039,0.2873,0.1587415888888889,10000,civil_comments
openai_text-ada-001,1.0039,0.8078,0.15580295555555557,10000,civil_comments
openai_text-babbage-001,1.0039,0.8133,0.15467934444444445,10000,civil_comments
openai_text-curie-001,1.0039,0.6924,0.16733213333333333,10000,civil_comments
openai_text-davinci-002,1.0039,0.6932,0.20250166666666666,10000,civil_comments
openai_text-davinci-003,1.0039,0.6812,0.20740975555555555,10000,civil_comments
together_bloom,1.0039,0.6037,0.18455705555555554,10000,civil_comments
together_glm,1.0039,0.8152,0.15504055555555557,10000,civil_comments
together_gpt-j-6b,1.0039,0.2767,0.15641652222222222,10000,civil_comments
together_gpt-neox-20b,1.0039,0.2268,0.15343764444444444,10000,civil_comments
together_opt-175b,1.0039,0.2044,0.15017080000000002,10000,civil_comments
together_opt-66b,1.0039,0.1977,0.1513141888888889,10000,civil_comments
together_t0pp,1.0039,0.3861,0.0734019,10000,civil_comments
together_t5-11b,1.0039,0.6241,0.15329392222222224,10000,civil_comments
together_ul2,1.0039,0.3314,0.15609344444444442,10000,civil_comments
together_yalm,1.0039,0.7603,0.1494997,10000,civil_comments
AlephAlpha_luminous-base,0.9976,0.421,0.16104173333333333,10000,civil_comments
AlephAlpha_luminous-extended,0.9976,0.7419,0.15783941111111113,10000,civil_comments
AlephAlpha_luminous-supreme,0.9976,0.7262,0.17642293333333334,10000,civil_comments
ai21_j1-grande,0.9976,0.7936,0.16382553333333336,10000,civil_comments
ai21_j1-grande-v2-beta,0.9976,0.7695,0.1641401,10000,civil_comments
ai21_j1-jumbo,0.9976,0.3747,0.1622799888888889,10000,civil_comments
ai21_j1-large,0.9976,0.7649,0.16586865555555555,10000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9976,0.5512,0.18201355555555557,10000,civil_comments
cohere_command-medium-beta,0.9976,0.3034,0.16155446666666667,10000,civil_comments
cohere_command-xlarge-beta,0.9976,0.6023,0.1784649888888889,10000,civil_comments
cohere_large-20220720,0.9976,0.2577,0.14828003333333334,10000,civil_comments
cohere_medium-20220720,0.9976,0.2117,0.14951334444444445,10000,civil_comments
cohere_medium-20221108,0.9976,0.805,0.1540310888888889,10000,civil_comments
cohere_small-20220720,0.9976,0.81,0.156779,10000,civil_comments
cohere_xlarge-20220609,0.9976,0.3366,0.16024288888888888,10000,civil_comments
cohere_xlarge-20221108,0.9976,0.6947,0.1607039222222222,10000,civil_comments
microsoft_TNLGv2_530B,0.9976,0.4821,0.17507465555555554,10000,civil_comments
microsoft_TNLGv2_7B,0.9976,0.5855,0.1605823888888889,10000,civil_comments
openai_ada,0.9976,0.723,0.16205551111111113,10000,civil_comments
openai_babbage,0.9976,0.6062,0.149705,10000,civil_comments
openai_curie,0.9976,0.3855,0.15937496666666667,10000,civil_comments
openai_davinci,0.9976,0.2857,0.15725983333333335,10000,civil_comments
openai_text-ada-001,0.9976,0.8063,0.15514592222222223,10000,civil_comments
openai_text-babbage-001,0.9976,0.8142,0.15485044444444446,10000,civil_comments
openai_text-curie-001,0.9976,0.6892,0.16492642222222223,10000,civil_comments
openai_text-davinci-002,0.9976,0.6935,0.20100925555555557,10000,civil_comments
openai_text-davinci-003,0.9976,0.6763,0.20492876666666665,10000,civil_comments
together_bloom,0.9976,0.5957,0.1832221,10000,civil_comments
together_glm,0.9976,0.8163,0.15531165555555557,10000,civil_comments
together_gpt-j-6b,0.9976,0.2813,0.15642334444444445,10000,civil_comments
together_gpt-neox-20b,0.9976,0.2268,0.1538095111111111,10000,civil_comments
together_opt-175b,0.9976,0.2055,0.1495742111111111,10000,civil_comments
together_opt-66b,0.9976,0.1993,0.15093661111111112,10000,civil_comments
together_t0pp,0.9976,0.3775,0.07176694444444445,10000,civil_comments
together_t5-11b,0.9976,0.613,0.15223731111111113,10000,civil_comments
together_ul2,0.9976,0.326,0.15444706666666666,10000,civil_comments
together_yalm,0.9976,0.7665,0.15173201111111112,10000,civil_comments
AlephAlpha_luminous-base,0.9974,0.4134,0.16089842222222223,10000,civil_comments
AlephAlpha_luminous-extended,0.9974,0.7355,0.15643676666666667,10000,civil_comments
AlephAlpha_luminous-supreme,0.9974,0.7102,0.17257544444444445,10000,civil_comments
ai21_j1-grande,0.9974,0.7869,0.16348145555555557,10000,civil_comments
ai21_j1-grande-v2-beta,0.9974,0.7653,0.16241196666666669,10000,civil_comments
ai21_j1-jumbo,0.9974,0.3872,0.16899482222222223,10000,civil_comments
ai21_j1-large,0.9974,0.754,0.16131733333333334,10000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9974,0.5495,0.18280596666666668,10000,civil_comments
cohere_command-medium-beta,0.9974,0.3113,0.16745676666666665,10000,civil_comments
cohere_command-xlarge-beta,0.9974,0.6084,0.18253762222222222,10000,civil_comments
cohere_large-20220720,0.9974,0.2658,0.1526709111111111,10000,civil_comments
cohere_medium-20220720,0.9974,0.2166,0.15546508888888888,10000,civil_comments
cohere_medium-20221108,0.9974,0.8007,0.15377141111111112,10000,civil_comments
cohere_small-20220720,0.9974,0.8027,0.1550813,10000,civil_comments
cohere_xlarge-20220609,0.9974,0.3466,0.16449915555555555,10000,civil_comments
cohere_xlarge-20221108,0.9974,0.6865,0.15722370000000002,10000,civil_comments
microsoft_TNLGv2_530B,0.9974,0.4941,0.1812605888888889,10000,civil_comments
microsoft_TNLGv2_7B,0.9974,0.5735,0.1573713888888889,10000,civil_comments
openai_ada,0.9974,0.7146,0.15853726666666668,10000,civil_comments
openai_babbage,0.9974,0.6126,0.15172742222222224,10000,civil_comments
openai_curie,0.9974,0.3807,0.16149934444444444,10000,civil_comments
openai_davinci,0.9974,0.2865,0.16218421111111112,10000,civil_comments
openai_text-ada-001,0.9974,0.8022,0.15504822222222223,10000,civil_comments
openai_text-babbage-001,0.9974,0.8076,0.15353373333333334,10000,civil_comments
openai_text-curie-001,0.9974,0.6814,0.16449717777777778,10000,civil_comments
