model,train_trial_index,score,balanced_score,n_samples,scenario
AlephAlpha_luminous-supreme,0.99125,0.71875,0.17739275000000002,4000,civil_comments
ai21_j1-grande,0.99125,0.78,0.16285144444444444,4000,civil_comments
ai21_j1-grande-v2-beta,0.99125,0.7615,0.16367283333333332,4000,civil_comments
ai21_j1-jumbo,0.99125,0.383,0.17042755555555555,4000,civil_comments
ai21_j1-large,0.99125,0.74525,0.16042858333333335,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.99125,0.55625,0.18523580555555558,4000,civil_comments
cohere_command-medium-beta,0.99125,0.312,0.17102961111111112,4000,civil_comments
cohere_command-xlarge-beta,0.99125,0.611,0.18820705555555556,4000,civil_comments
cohere_large-20220720,0.99125,0.26425,0.1540496388888889,4000,civil_comments
cohere_medium-20220720,0.99125,0.2265,0.16128277777777777,4000,civil_comments
cohere_medium-20221108,0.99125,0.79425,0.15208036111111112,4000,civil_comments
cohere_small-20220720,0.99125,0.79525,0.15227047222222223,4000,civil_comments
cohere_xlarge-20220609,0.99125,0.331,0.1624011111111111,4000,civil_comments
cohere_xlarge-20221108,0.99125,0.683,0.15804577777777779,4000,civil_comments
microsoft_TNLGv2_530B,0.99125,0.4865,0.18034255555555556,4000,civil_comments
microsoft_TNLGv2_7B,0.99125,0.58575,0.1635738611111111,4000,civil_comments
openai_ada,0.99125,0.71325,0.15883841666666665,4000,civil_comments
openai_babbage,0.99125,0.60525,0.14806791666666666,4000,civil_comments
openai_curie,0.99125,0.38425,0.16462236111111112,4000,civil_comments
openai_davinci,0.99125,0.29325,0.16591558333333334,4000,civil_comments
openai_text-ada-001,0.99125,0.79675,0.15333036111111112,4000,civil_comments
openai_text-babbage-001,0.99125,0.80175,0.15242158333333333,4000,civil_comments
openai_text-curie-001,0.99125,0.67725,0.16516469444444445,4000,civil_comments
openai_text-davinci-002,0.99125,0.69975,0.20879808333333333,4000,civil_comments
openai_text-davinci-003,0.99125,0.6755,0.21100544444444444,4000,civil_comments
together_bloom,0.99125,0.59175,0.18392763888888888,4000,civil_comments
together_glm,0.99125,0.8045,0.15325427777777778,4000,civil_comments
together_gpt-j-6b,0.99125,0.28925,0.16391558333333334,4000,civil_comments
together_gpt-neox-20b,0.99125,0.23875,0.16345669444444444,4000,civil_comments
together_opt-175b,0.99125,0.21825,0.1594044722222222,4000,civil_comments
together_opt-66b,0.99125,0.21075,0.15999291666666668,4000,civil_comments
together_t0pp,0.99125,0.375,0.07129166666666667,4000,civil_comments
together_t5-11b,0.99125,0.61075,0.14973330555555556,4000,civil_comments
together_ul2,0.99125,0.33525,0.16026513888888888,4000,civil_comments
together_yalm,0.99125,0.74975,0.14904347222222222,4000,civil_comments
AlephAlpha_luminous-base,1.008,0.4165,0.15820294444444447,4000,civil_comments
AlephAlpha_luminous-extended,1.008,0.73675,0.1550939722222222,4000,civil_comments
AlephAlpha_luminous-supreme,1.008,0.70975,0.16886419444444445,4000,civil_comments
ai21_j1-grande,1.008,0.7905,0.16531244444444446,4000,civil_comments
ai21_j1-grande-v2-beta,1.008,0.767,0.16223933333333335,4000,civil_comments
ai21_j1-jumbo,1.008,0.3755,0.16481822222222223,4000,civil_comments
ai21_j1-large,1.008,0.7505,0.15956733333333334,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.008,0.55025,0.18146108333333333,4000,civil_comments
cohere_command-medium-beta,1.008,0.293,0.1598252222222222,4000,civil_comments
cohere_command-xlarge-beta,1.008,0.5955,0.17642850000000002,4000,civil_comments
cohere_large-20220720,1.008,0.25475,0.14604580555555555,4000,civil_comments
cohere_medium-20220720,1.008,0.21075,0.14930175,4000,civil_comments
cohere_medium-20221108,1.008,0.802,0.1530888888888889,4000,civil_comments
cohere_small-20220720,1.008,0.8065,0.15580372222222225,4000,civil_comments
cohere_xlarge-20220609,1.008,0.33525,0.15685636111111112,4000,civil_comments
cohere_xlarge-20221108,1.008,0.6755,0.15197161111111113,4000,civil_comments
microsoft_TNLGv2_530B,1.008,0.47975,0.17286152777777777,4000,civil_comments
microsoft_TNLGv2_7B,1.008,0.56975,0.15232002777777778,4000,civil_comments
openai_ada,1.008,0.732,0.16302277777777777,4000,civil_comments
openai_babbage,1.008,0.61675,0.1545926388888889,4000,civil_comments
openai_curie,1.008,0.379,0.1580462777777778,4000,civil_comments
openai_davinci,1.008,0.27225,0.1546408611111111,4000,civil_comments
openai_text-ada-001,1.008,0.80925,0.15648147222222225,4000,civil_comments
openai_text-babbage-001,1.008,0.8135,0.15465538888888888,4000,civil_comments
openai_text-curie-001,1.008,0.67925,0.16322075,4000,civil_comments
openai_text-davinci-002,1.008,0.68375,0.19909369444444444,4000,civil_comments
openai_text-davinci-003,1.008,0.67625,0.20603486111111113,4000,civil_comments
together_bloom,1.008,0.5925,0.17957683333333332,4000,civil_comments
together_glm,1.008,0.81425,0.15479797222222222,4000,civil_comments
together_gpt-j-6b,1.008,0.2755,0.15386422222222224,4000,civil_comments
together_gpt-neox-20b,1.008,0.2295,0.1555003888888889,4000,civil_comments
together_opt-175b,1.008,0.20525,0.14949569444444444,4000,civil_comments
together_opt-66b,1.008,0.19925,0.15238358333333332,4000,civil_comments
together_t0pp,1.008,0.364,0.06920044444444444,4000,civil_comments
together_t5-11b,1.008,0.60675,0.15129702777777776,4000,civil_comments
together_ul2,1.008,0.3255,0.15360827777777777,4000,civil_comments
together_yalm,1.008,0.7555,0.14920694444444443,4000,civil_comments
AlephAlpha_luminous-base,0.98325,0.42075,0.15668674999999999,4000,civil_comments
AlephAlpha_luminous-extended,0.98325,0.73825,0.15599891666666668,4000,civil_comments
AlephAlpha_luminous-supreme,0.98325,0.722,0.17537655555555556,4000,civil_comments
ai21_j1-grande,0.98325,0.78775,0.16324019444444446,4000,civil_comments
ai21_j1-grande-v2-beta,0.98325,0.771,0.16470416666666668,4000,civil_comments
ai21_j1-jumbo,0.98325,0.369,0.16063855555555556,4000,civil_comments
ai21_j1-large,0.98325,0.7705,0.16724316666666666,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.98325,0.5545,0.18180422222222223,4000,civil_comments
cohere_command-medium-beta,0.98325,0.293,0.15889555555555554,4000,civil_comments
cohere_command-xlarge-beta,0.98325,0.60725,0.18393041666666668,4000,civil_comments
cohere_large-20220720,0.98325,0.26275,0.14849636111111109,4000,civil_comments
cohere_medium-20220720,0.98325,0.21275,0.14983691666666668,4000,civil_comments
cohere_medium-20221108,0.98325,0.806,0.15462405555555558,4000,civil_comments
cohere_small-20220720,0.98325,0.8105,0.15609933333333334,4000,civil_comments
cohere_xlarge-20220609,0.98325,0.328,0.1576472777777778,4000,civil_comments
cohere_xlarge-20221108,0.98325,0.68525,0.15459991666666667,4000,civil_comments
microsoft_TNLGv2_530B,0.98325,0.4875,0.17696894444444444,4000,civil_comments
microsoft_TNLGv2_7B,0.98325,0.58775,0.16008047222222221,4000,civil_comments
openai_ada,0.98325,0.71525,0.15968347222222223,4000,civil_comments
openai_babbage,0.98325,0.60725,0.14891297222222225,4000,civil_comments
openai_curie,0.98325,0.3745,0.15750066666666665,4000,civil_comments
openai_davinci,0.98325,0.279,0.1576285,4000,civil_comments
openai_text-ada-001,0.98325,0.8055,0.15499383333333333,4000,civil_comments
openai_text-babbage-001,0.98325,0.816,0.1551306666666667,4000,civil_comments
openai_text-curie-001,0.98325,0.6835,0.16278916666666665,4000,civil_comments
openai_text-davinci-002,0.98325,0.68725,0.20053380555555556,4000,civil_comments
openai_text-davinci-003,0.98325,0.66925,0.2065634166666667,4000,civil_comments
together_bloom,0.98325,0.59325,0.18204358333333334,4000,civil_comments
together_glm,0.98325,0.8165,0.15522572222222222,4000,civil_comments
together_gpt-j-6b,0.98325,0.2795,0.1578785,4000,civil_comments
together_gpt-neox-20b,0.98325,0.2245,0.15362016666666667,4000,civil_comments
together_opt-175b,0.98325,0.207,0.14905366666666667,4000,civil_comments
together_opt-66b,0.98325,0.19425,0.1497286388888889,4000,civil_comments
together_t0pp,0.98325,0.391,0.07433344444444445,4000,civil_comments
together_t5-11b,0.98325,0.6255,0.1533121666666667,4000,civil_comments
together_ul2,0.98325,0.3275,0.1519742222222222,4000,civil_comments
together_yalm,0.98325,0.7635,0.15320694444444444,4000,civil_comments
AlephAlpha_luminous-base,1.0115,0.43175,0.16280652777777777,4000,civil_comments
AlephAlpha_luminous-extended,1.0115,0.74125,0.15765386111111113,4000,civil_comments
AlephAlpha_luminous-supreme,1.0115,0.712,0.17037655555555556,4000,civil_comments
ai21_j1-grande,1.0115,0.79025,0.16232097222222222,4000,civil_comments
ai21_j1-grande-v2-beta,1.0115,0.764,0.161669,4000,civil_comments
ai21_j1-jumbo,1.0115,0.39175,0.16930202777777775,4000,civil_comments
ai21_j1-large,1.0115,0.7585,0.16434205555555556,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0115,0.55375,0.18569019444444446,4000,civil_comments
cohere_command-medium-beta,1.0115,0.30175,0.16551724999999998,4000,civil_comments
cohere_command-xlarge-beta,1.0115,0.60675,0.18553975,4000,civil_comments
cohere_large-20220720,1.0115,0.25775,0.15064469444444445,4000,civil_comments
cohere_medium-20220720,1.0115,0.2185,0.15480366666666664,4000,civil_comments
cohere_medium-20221108,1.0115,0.8015,0.1536136111111111,4000,civil_comments
cohere_small-20220720,1.0115,0.80175,0.15474575000000002,4000,civil_comments
cohere_xlarge-20220609,1.0115,0.34375,0.16343052777777778,4000,civil_comments
cohere_xlarge-20221108,1.0115,0.6845,0.15554194444444444,4000,civil_comments
microsoft_TNLGv2_530B,1.0115,0.49325,0.17775219444444446,4000,civil_comments
microsoft_TNLGv2_7B,1.0115,0.5865,0.1607725,4000,civil_comments
openai_ada,1.0115,0.7195,0.15816727777777778,4000,civil_comments
openai_babbage,1.0115,0.6145,0.151066,4000,civil_comments
openai_curie,1.0115,0.38175,0.15903391666666666,4000,civil_comments
openai_davinci,1.0115,0.29125,0.16352108333333334,4000,civil_comments
openai_text-ada-001,1.0115,0.803,0.15482844444444444,4000,civil_comments
openai_text-babbage-001,1.0115,0.80975,0.15409741666666668,4000,civil_comments
openai_text-curie-001,1.0115,0.686,0.16543366666666667,4000,civil_comments
openai_text-davinci-002,1.0115,0.68675,0.2015233611111111,4000,civil_comments
openai_text-davinci-003,1.0115,0.67725,0.20808430555555554,4000,civil_comments
together_bloom,1.0115,0.6015,0.1846966111111111,4000,civil_comments
together_glm,1.0115,0.811,0.15449000000000002,4000,civil_comments
together_gpt-j-6b,1.0115,0.2895,0.1597796111111111,4000,civil_comments
together_gpt-neox-20b,1.0115,0.23275,0.15766769444444442,4000,civil_comments
together_opt-175b,1.0115,0.211,0.15384266666666668,4000,civil_comments
together_opt-66b,1.0115,0.20325,0.15515830555555557,4000,civil_comments
together_t0pp,1.0115,0.38475,0.07314525000000001,4000,civil_comments
together_t5-11b,1.0115,0.6205,0.1554605,4000,civil_comments
together_ul2,1.0115,0.331,0.1560483888888889,4000,civil_comments
together_yalm,1.0115,0.76325,0.1519198611111111,4000,civil_comments
AlephAlpha_luminous-base,0.985,0.41825,0.15760597222222222,4000,civil_comments
AlephAlpha_luminous-extended,0.985,0.7335,0.15463105555555554,4000,civil_comments
AlephAlpha_luminous-supreme,0.985,0.71825,0.17202958333333335,4000,civil_comments
ai21_j1-grande,0.985,0.7915,0.1634882777777778,4000,civil_comments
ai21_j1-grande-v2-beta,0.985,0.7745,0.1658343888888889,4000,civil_comments
ai21_j1-jumbo,0.985,0.36925,0.16177069444444445,4000,civil_comments
ai21_j1-large,0.985,0.765,0.164958,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.985,0.559,0.184674,4000,civil_comments
cohere_command-medium-beta,0.985,0.303,0.1648252222222222,4000,civil_comments
cohere_command-xlarge-beta,0.985,0.61475,0.1862859166666667,4000,civil_comments
cohere_large-20220720,0.985,0.2515,0.14790705555555556,4000,civil_comments
cohere_medium-20220720,0.985,0.213,0.15313827777777778,4000,civil_comments
cohere_medium-20221108,0.985,0.805,0.15458888888888891,4000,civil_comments
cohere_small-20220720,0.985,0.803,0.15451855555555558,4000,civil_comments
cohere_xlarge-20220609,0.985,0.33175,0.15743052777777777,4000,civil_comments
cohere_xlarge-20221108,0.985,0.6995,0.16164744444444445,4000,civil_comments
microsoft_TNLGv2_530B,0.985,0.49375,0.1803263611111111,4000,civil_comments
microsoft_TNLGv2_7B,0.985,0.58225,0.15733047222222224,4000,civil_comments
openai_ada,0.985,0.70725,0.15537358333333334,4000,civil_comments
openai_babbage,0.985,0.6085,0.148066,4000,civil_comments
openai_curie,0.985,0.381,0.15966605555555555,4000,civil_comments
openai_davinci,0.985,0.29625,0.16168263888888887,4000,civil_comments
openai_text-ada-001,0.985,0.805,0.1559833888888889,4000,civil_comments
openai_text-babbage-001,0.985,0.81225,0.15441775000000002,4000,civil_comments
openai_text-curie-001,0.985,0.686,0.16434905555555557,4000,civil_comments
openai_text-davinci-002,0.985,0.7035,0.2073417777777778,4000,civil_comments
openai_text-davinci-003,0.985,0.686,0.21145216666666666,4000,civil_comments
together_bloom,0.985,0.609,0.18720705555555556,4000,civil_comments
together_glm,0.985,0.8135,0.15481033333333336,4000,civil_comments
together_gpt-j-6b,0.985,0.282,0.1574241111111111,4000,civil_comments
together_gpt-neox-20b,0.985,0.22825,0.1563473611111111,4000,civil_comments
together_opt-175b,0.985,0.2055,0.15186738888888887,4000,civil_comments
together_opt-66b,0.985,0.20025,0.15319347222222224,4000,civil_comments
together_t0pp,0.985,0.3815,0.07252738888888889,4000,civil_comments
together_t5-11b,0.985,0.6225,0.1533616111111111,4000,civil_comments
together_ul2,0.985,0.3375,0.15914344444444445,4000,civil_comments
together_yalm,0.985,0.75825,0.15019458333333333,4000,civil_comments
AlephAlpha_luminous-base,1.003,0.4245,0.16251283333333333,4000,civil_comments
AlephAlpha_luminous-extended,1.003,0.74175,0.15821375000000001,4000,civil_comments
AlephAlpha_luminous-supreme,1.003,0.71375,0.17380813888888888,4000,civil_comments
ai21_j1-grande,1.003,0.78775,0.16169075000000002,4000,civil_comments
ai21_j1-grande-v2-beta,1.003,0.76175,0.1615511388888889,4000,civil_comments
ai21_j1-jumbo,1.003,0.3775,0.16473361111111112,4000,civil_comments
ai21_j1-large,1.003,0.75225,0.16206925,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.003,0.54225,0.18195447222222222,4000,civil_comments
cohere_command-medium-beta,1.003,0.30775,0.16386891666666667,4000,civil_comments
cohere_command-xlarge-beta,1.003,0.60225,0.17972602777777777,4000,civil_comments
cohere_large-20220720,1.003,0.251,0.14936144444444444,4000,civil_comments
cohere_medium-20220720,1.003,0.2135,0.15292344444444445,4000,civil_comments
cohere_medium-20221108,1.003,0.79875,0.1535556388888889,4000,civil_comments
cohere_small-20220720,1.003,0.8025,0.1547333888888889,4000,civil_comments
cohere_xlarge-20220609,1.003,0.33425,0.16193436111111112,4000,civil_comments
cohere_xlarge-20221108,1.003,0.695,0.15722822222222224,4000,civil_comments
microsoft_TNLGv2_530B,1.003,0.48875,0.17767141666666666,4000,civil_comments
microsoft_TNLGv2_7B,1.003,0.58025,0.1608238611111111,4000,civil_comments
openai_ada,1.003,0.7005,0.15409033333333336,4000,civil_comments
openai_babbage,1.003,0.6065,0.15388355555555555,4000,civil_comments
openai_curie,1.003,0.37625,0.15721358333333332,4000,civil_comments
openai_davinci,1.003,0.28625,0.15916175000000002,4000,civil_comments
openai_text-ada-001,1.003,0.80675,0.15709080555555557,4000,civil_comments
openai_text-babbage-001,1.003,0.80925,0.15384741666666668,4000,civil_comments
openai_text-curie-001,1.003,0.68025,0.16062186111111112,4000,civil_comments
openai_text-davinci-002,1.003,0.68825,0.20134369444444444,4000,civil_comments
openai_text-davinci-003,1.003,0.68725,0.21045025,4000,civil_comments
together_bloom,1.003,0.5915,0.17923177777777777,4000,civil_comments
together_glm,1.003,0.8105,0.15408505555555554,4000,civil_comments
together_gpt-j-6b,1.003,0.2725,0.158562,4000,civil_comments
together_gpt-neox-20b,1.003,0.232,0.1581448888888889,4000,civil_comments
together_opt-175b,1.003,0.208,0.15156794444444444,4000,civil_comments
together_opt-66b,1.003,0.201,0.1545756111111111,4000,civil_comments
together_t0pp,1.003,0.378,0.07186200000000001,4000,civil_comments
together_t5-11b,1.003,0.618,0.1559148888888889,4000,civil_comments
together_ul2,1.003,0.3265,0.15643244444444446,4000,civil_comments
together_yalm,1.003,0.7575,0.1497421111111111,4000,civil_comments
AlephAlpha_luminous-base,1.03075,0.42675,0.16650430555555557,4000,civil_comments
AlephAlpha_luminous-extended,1.03075,0.736,0.156036,4000,civil_comments
AlephAlpha_luminous-supreme,1.03075,0.72,0.17716555555555555,4000,civil_comments
ai21_j1-grande,1.03075,0.79125,0.1654550277777778,4000,civil_comments
ai21_j1-grande-v2-beta,1.03075,0.77325,0.16761102777777778,4000,civil_comments
ai21_j1-jumbo,1.03075,0.3815,0.16812811111111112,4000,civil_comments
ai21_j1-large,1.03075,0.76525,0.16547036111111113,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.03075,0.55725,0.18744019444444443,4000,civil_comments
cohere_command-medium-beta,1.03075,0.3065,0.16456094444444444,4000,civil_comments
cohere_command-xlarge-beta,1.03075,0.618,0.18767850000000003,4000,civil_comments
cohere_large-20220720,1.03075,0.2565,0.15242133333333333,4000,civil_comments
cohere_medium-20220720,1.03075,0.22575,0.15633691666666666,4000,civil_comments
cohere_medium-20221108,1.03075,0.8005,0.15435316666666668,4000,civil_comments
cohere_small-20220720,1.03075,0.79825,0.1533056388888889,4000,civil_comments
cohere_xlarge-20220609,1.03075,0.34525,0.1638706388888889,4000,civil_comments
cohere_xlarge-20221108,1.03075,0.68625,0.15959330555555556,4000,civil_comments
microsoft_TNLGv2_530B,1.03075,0.4945,0.1824832222222222,4000,civil_comments
microsoft_TNLGv2_7B,1.03075,0.58825,0.16342936111111112,4000,civil_comments
openai_ada,1.03075,0.71625,0.16204280555555556,4000,civil_comments
openai_babbage,1.03075,0.60875,0.15245197222222223,4000,civil_comments
openai_curie,1.03075,0.3875,0.16539516666666665,4000,civil_comments
openai_davinci,1.03075,0.285,0.16109333333333334,4000,civil_comments
openai_text-ada-001,1.03075,0.801,0.15630755555555556,4000,civil_comments
openai_text-babbage-001,1.03075,0.80675,0.15337213888888887,4000,civil_comments
openai_text-curie-001,1.03075,0.695,0.17225783333333333,4000,civil_comments
openai_text-davinci-002,1.03075,0.692,0.2040708888888889,4000,civil_comments
openai_text-davinci-003,1.03075,0.679,0.20965655555555557,4000,civil_comments
together_bloom,1.03075,0.607,0.18760155555555558,4000,civil_comments
together_glm,1.03075,0.8085,0.15370483333333335,4000,civil_comments
together_gpt-j-6b,1.03075,0.2875,0.15970927777777777,4000,civil_comments
together_gpt-neox-20b,1.03075,0.23725,0.15976275,4000,civil_comments
together_opt-175b,1.03075,0.21425,0.15523525000000002,4000,civil_comments
together_opt-66b,1.03075,0.2045,0.15648055555555557,4000,civil_comments
together_t0pp,1.03075,0.38675,0.07352547222222222,4000,civil_comments
together_t5-11b,1.03075,0.61225,0.15063825,4000,civil_comments
together_ul2,1.03075,0.33325,0.1597299722222222,4000,civil_comments
together_yalm,1.03075,0.75675,0.15083908333333335,4000,civil_comments
AlephAlpha_luminous-base,1.00125,0.4305,0.16163922222222224,4000,civil_comments
AlephAlpha_luminous-extended,1.00125,0.74125,0.1616824166666667,4000,civil_comments
AlephAlpha_luminous-supreme,1.00125,0.7285,0.17878149999999998,4000,civil_comments
ai21_j1-grande,1.00125,0.7955,0.16672783333333333,4000,civil_comments
ai21_j1-grande-v2-beta,1.00125,0.7705,0.164919,4000,civil_comments
ai21_j1-jumbo,1.00125,0.382,0.1651242777777778,4000,civil_comments
ai21_j1-large,1.00125,0.765,0.1655777777777778,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.00125,0.54925,0.18204569444444446,4000,civil_comments
cohere_command-medium-beta,1.00125,0.307,0.16729005555555557,4000,civil_comments
cohere_command-xlarge-beta,1.00125,0.606,0.18214333333333335,4000,civil_comments
cohere_large-20220720,1.00125,0.25775,0.1483205277777778,4000,civil_comments
cohere_medium-20220720,1.00125,0.21625,0.15499569444444444,4000,civil_comments
cohere_medium-20221108,1.00125,0.80075,0.1539358611111111,4000,civil_comments
cohere_small-20220720,1.00125,0.8,0.15394822222222224,4000,civil_comments
cohere_xlarge-20220609,1.00125,0.33675,0.16256458333333332,4000,civil_comments
cohere_xlarge-20221108,1.00125,0.68675,0.15581475,4000,civil_comments
microsoft_TNLGv2_530B,1.00125,0.48475,0.1800098611111111,4000,civil_comments
microsoft_TNLGv2_7B,1.00125,0.5985,0.16320877777777779,4000,civil_comments
openai_ada,1.00125,0.726,0.16343155555555555,4000,civil_comments
openai_babbage,1.00125,0.60625,0.15058219444444443,4000,civil_comments
openai_curie,1.00125,0.38025,0.16029819444444446,4000,civil_comments
openai_davinci,1.00125,0.28975,0.16184141666666668,4000,civil_comments
openai_text-ada-001,1.00125,0.80125,0.15403091666666668,4000,civil_comments
openai_text-babbage-001,1.00125,0.80775,0.15356225,4000,civil_comments
openai_text-curie-001,1.00125,0.68525,0.16699547222222222,4000,civil_comments
openai_text-davinci-002,1.00125,0.69525,0.2036041388888889,4000,civil_comments
openai_text-davinci-003,1.00125,0.68025,0.20880958333333333,4000,civil_comments
together_bloom,1.00125,0.6,0.1853411111111111,4000,civil_comments
together_glm,1.00125,0.81025,0.1541924722222222,4000,civil_comments
together_gpt-j-6b,1.00125,0.2845,0.16068838888888887,4000,civil_comments
together_gpt-neox-20b,1.00125,0.231,0.15810972222222222,4000,civil_comments
together_opt-175b,1.00125,0.2115,0.15471244444444443,4000,civil_comments
together_opt-66b,1.00125,0.20525,0.15538358333333332,4000,civil_comments
together_t0pp,1.00125,0.381,0.07243233333333333,4000,civil_comments
together_t5-11b,1.00125,0.6205,0.1557703888888889,4000,civil_comments
together_ul2,1.00125,0.32675,0.15446569444444444,4000,civil_comments
together_yalm,1.00125,0.759,0.1525063888888889,4000,civil_comments
AlephAlpha_luminous-base,0.99925,0.4105,0.16186555555555554,4000,civil_comments
AlephAlpha_luminous-extended,0.99925,0.7355,0.1588848888888889,4000,civil_comments
AlephAlpha_luminous-supreme,0.99925,0.707,0.17298972222222225,4000,civil_comments
ai21_j1-grande,0.99925,0.77875,0.16075447222222222,4000,civil_comments
ai21_j1-grande-v2-beta,0.99925,0.76775,0.16563575,4000,civil_comments
ai21_j1-jumbo,0.99925,0.37625,0.16836958333333335,4000,civil_comments
ai21_j1-large,0.99925,0.75075,0.1622489166666667,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.99925,0.552,0.1856673888888889,4000,civil_comments
cohere_command-medium-beta,0.99925,0.301,0.16986805555555554,4000,civil_comments
cohere_command-xlarge-beta,0.99925,0.5995,0.18059772222222223,4000,civil_comments
cohere_large-20220720,0.99925,0.2725,0.15902683333333334,4000,civil_comments
cohere_medium-20220720,0.99925,0.2285,0.16259266666666666,4000,civil_comments
cohere_medium-20221108,0.99925,0.794,0.1529625,4000,civil_comments
cohere_small-20220720,0.99925,0.798,0.1549625,4000,civil_comments
cohere_xlarge-20220609,0.99925,0.33775,0.16399424999999998,4000,civil_comments
cohere_xlarge-20221108,0.99925,0.69,0.15736227777777778,4000,civil_comments
microsoft_TNLGv2_530B,0.99925,0.50025,0.1849708611111111,4000,civil_comments
microsoft_TNLGv2_7B,0.99925,0.58625,0.1638238611111111,4000,civil_comments
openai_ada,0.99925,0.707,0.15842494444444447,4000,civil_comments
openai_babbage,0.99925,0.61025,0.15118769444444444,4000,civil_comments
openai_curie,0.99925,0.381,0.16415944444444444,4000,civil_comments
openai_davinci,0.99925,0.2975,0.1674982777777778,4000,civil_comments
openai_text-ada-001,0.99925,0.799,0.15515261111111112,4000,civil_comments
openai_text-babbage-001,0.99925,0.80075,0.15223147222222225,4000,civil_comments
openai_text-curie-001,0.99925,0.682,0.16482816666666666,4000,civil_comments
openai_text-davinci-002,0.99925,0.688,0.2059445,4000,civil_comments
openai_text-davinci-003,0.99925,0.67025,0.20985241666666668,4000,civil_comments
together_bloom,0.99925,0.60025,0.1847688611111111,4000,civil_comments
together_glm,0.99925,0.80125,0.15232652777777778,4000,civil_comments
together_gpt-j-6b,0.99925,0.28425,0.16311997222222224,4000,civil_comments
together_gpt-neox-20b,0.99925,0.23975,0.16581602777777776,4000,civil_comments
together_opt-175b,0.99925,0.2215,0.16126188888888887,4000,civil_comments
together_opt-66b,0.99925,0.214,0.16308988888888887,4000,civil_comments
together_t0pp,0.99925,0.36425,0.06924797222222223,4000,civil_comments
together_t5-11b,0.99925,0.61825,0.15565252777777777,4000,civil_comments
together_ul2,0.99925,0.3515,0.16753794444444445,4000,civil_comments
together_yalm,0.99925,0.748,0.14793605555555556,4000,civil_comments
AlephAlpha_luminous-base,0.9895,0.41725,0.15943013888888888,4000,civil_comments
AlephAlpha_luminous-extended,0.9895,0.73525,0.15806263888888888,4000,civil_comments
AlephAlpha_luminous-supreme,0.9895,0.72775,0.17863891666666665,4000,civil_comments
ai21_j1-grande,0.9895,0.78975,0.1634654722222222,4000,civil_comments
ai21_j1-grande-v2-beta,0.9895,0.7805,0.16542561111111112,4000,civil_comments
ai21_j1-jumbo,0.9895,0.384,0.16643416666666666,4000,civil_comments
ai21_j1-large,0.9895,0.7575,0.16244755555555557,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9895,0.562,0.1892728888888889,4000,civil_comments
cohere_command-medium-beta,0.9895,0.308,0.16500105555555555,4000,civil_comments
cohere_command-xlarge-beta,0.9895,0.622,0.18704444444444446,4000,civil_comments
cohere_large-20220720,0.9895,0.2665,0.14951916666666668,4000,civil_comments
cohere_medium-20220720,0.9895,0.21375,0.1525061388888889,4000,civil_comments
cohere_medium-20221108,0.9895,0.804,0.15439877777777777,4000,civil_comments
cohere_small-20220720,0.9895,0.8055,0.15483888888888891,4000,civil_comments
cohere_xlarge-20220609,0.9895,0.34375,0.1631206388888889,4000,civil_comments
cohere_xlarge-20221108,0.9895,0.69075,0.15858947222222225,4000,civil_comments
microsoft_TNLGv2_530B,0.9895,0.5015,0.1862931111111111,4000,civil_comments
microsoft_TNLGv2_7B,0.9895,0.59625,0.1624711388888889,4000,civil_comments
openai_ada,0.9895,0.7215,0.15870244444444445,4000,civil_comments
openai_babbage,0.9895,0.6215,0.15363633333333335,4000,civil_comments
openai_curie,0.9895,0.3805,0.1601907777777778,4000,civil_comments
openai_davinci,0.9895,0.298,0.1632548888888889,4000,civil_comments
openai_text-ada-001,0.9895,0.803,0.1535888888888889,4000,civil_comments
openai_text-babbage-001,0.9895,0.812,0.15437022222222221,4000,civil_comments
openai_text-curie-001,0.9895,0.70275,0.16923780555555556,4000,civil_comments
openai_text-davinci-002,0.9895,0.691,0.20558516666666668,4000,civil_comments
openai_text-davinci-003,0.9895,0.6695,0.20645600000000003,4000,civil_comments
together_bloom,0.9895,0.5935,0.18441527777777778,4000,civil_comments
together_glm,0.9895,0.81275,0.15451280555555555,4000,civil_comments
together_gpt-j-6b,0.9895,0.27525,0.1553661388888889,4000,civil_comments
together_gpt-neox-20b,0.9895,0.22675,0.15575230555555555,4000,civil_comments
together_opt-175b,0.9895,0.20725,0.15235502777777776,4000,civil_comments
together_opt-66b,0.9895,0.19925,0.15238358333333332,4000,civil_comments
together_t0pp,0.9895,0.36625,0.06962819444444444,4000,civil_comments
together_t5-11b,0.9895,0.62025,0.15479319444444445,4000,civil_comments
together_ul2,0.9895,0.335,0.15944288888888888,4000,civil_comments
together_yalm,0.9895,0.76025,0.15057480555555558,4000,civil_comments
AlephAlpha_luminous-base,1.015,0.419,0.15356505555555555,4000,civil_comments
