model,train_trial_index,score,balanced_score,n_samples,scenario
ai21_j1-grande-v2-beta,1.028,0.783,0.1686898888888889,1000,civil_comments
ai21_j1-jumbo,1.028,0.384,0.16782866666666665,1000,civil_comments
ai21_j1-large,1.028,0.774,0.16511955555555557,1000,civil_comments
anthropic_stanford-online-all-v4-s3,1.028,0.553,0.18570255555555557,1000,civil_comments
cohere_command-medium-beta,1.028,0.317,0.16562744444444444,1000,civil_comments
cohere_command-xlarge-beta,1.028,0.618,0.18256533333333333,1000,civil_comments
cohere_large-20220720,1.028,0.271,0.14882522222222222,1000,civil_comments
cohere_medium-20220720,1.028,0.216,0.1520042222222222,1000,civil_comments
cohere_medium-20221108,1.028,0.804,0.15532844444444444,1000,civil_comments
cohere_small-20220720,1.028,0.8,0.15518777777777779,1000,civil_comments
cohere_xlarge-20220609,1.028,0.365,0.17041433333333333,1000,civil_comments
cohere_xlarge-20221108,1.028,0.682,0.15320733333333333,1000,civil_comments
microsoft_TNLGv2_530B,1.028,0.515,0.18591566666666667,1000,civil_comments
microsoft_TNLGv2_7B,1.028,0.634,0.16763355555555554,1000,civil_comments
openai_ada,1.028,0.69,0.15472822222222224,1000,civil_comments
openai_babbage,1.028,0.613,0.15186544444444444,1000,civil_comments
openai_curie,1.028,0.408,0.16433422222222221,1000,civil_comments
openai_davinci,1.028,0.283,0.16040322222222222,1000,civil_comments
openai_text-ada-001,1.028,0.811,0.15913833333333335,1000,civil_comments
openai_text-babbage-001,1.028,0.811,0.15418011111111113,1000,civil_comments
openai_text-curie-001,1.028,0.705,0.16997544444444446,1000,civil_comments
openai_text-davinci-002,1.028,0.706,0.20921155555555554,1000,civil_comments
openai_text-davinci-003,1.028,0.669,0.20775544444444444,1000,civil_comments
together_bloom,1.028,0.608,0.181284,1000,civil_comments
together_glm,1.028,0.815,0.15556033333333336,1000,civil_comments
together_gpt-j-6b,1.028,0.284,0.15749444444444444,1000,civil_comments
together_gpt-neox-20b,1.028,0.228,0.15552511111111111,1000,civil_comments
together_opt-175b,1.028,0.209,0.15067344444444444,1000,civil_comments
together_opt-66b,1.028,0.202,0.15306133333333333,1000,civil_comments
together_t0pp,1.028,0.391,0.07433344444444445,1000,civil_comments
together_t5-11b,1.028,0.647,0.16142811111111113,1000,civil_comments
together_ul2,1.028,0.326,0.157422,1000,civil_comments
together_yalm,1.028,0.77,0.15196355555555555,1000,civil_comments
AlephAlpha_luminous-base,0.96,0.431,0.16746722222222224,1000,civil_comments
AlephAlpha_luminous-extended,0.96,0.727,0.15804366666666667,1000,civil_comments
AlephAlpha_luminous-supreme,0.96,0.712,0.17130622222222222,1000,civil_comments
ai21_j1-grande,0.96,0.777,0.1601118888888889,1000,civil_comments
ai21_j1-grande-v2-beta,0.96,0.755,0.15902833333333333,1000,civil_comments
ai21_j1-jumbo,0.96,0.378,0.17164622222222223,1000,civil_comments
ai21_j1-large,0.96,0.747,0.15750744444444445,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.96,0.535,0.17918166666666668,1000,civil_comments
cohere_command-medium-beta,0.96,0.29,0.16297355555555554,1000,civil_comments
cohere_command-xlarge-beta,0.96,0.581,0.17801033333333333,1000,civil_comments
cohere_large-20220720,0.96,0.267,0.15736144444444444,1000,civil_comments
cohere_medium-20220720,0.96,0.229,0.16067344444444445,1000,civil_comments
cohere_medium-20221108,0.96,0.794,0.151568,1000,civil_comments
cohere_small-20220720,0.96,0.801,0.15351855555555557,1000,civil_comments
cohere_xlarge-20220609,0.96,0.343,0.16437255555555555,1000,civil_comments
cohere_xlarge-20221108,0.96,0.672,0.15688422222222223,1000,civil_comments
microsoft_TNLGv2_530B,0.96,0.492,0.184642,1000,civil_comments
microsoft_TNLGv2_7B,0.96,0.607,0.1748961111111111,1000,civil_comments
openai_ada,0.96,0.732,0.165192,1000,civil_comments
openai_babbage,0.96,0.596,0.14863355555555555,1000,civil_comments
openai_curie,0.96,0.384,0.16411,1000,civil_comments
openai_davinci,0.96,0.287,0.16488233333333333,1000,civil_comments
openai_text-ada-001,0.96,0.8,0.15394822222222224,1000,civil_comments
openai_text-babbage-001,0.96,0.804,0.15284933333333334,1000,civil_comments
openai_text-curie-001,0.96,0.663,0.16137100000000001,1000,civil_comments
openai_text-davinci-002,0.96,0.681,0.19702144444444444,1000,civil_comments
openai_text-davinci-003,0.96,0.682,0.21084666666666665,1000,civil_comments
together_bloom,0.96,0.607,0.19101033333333334,1000,civil_comments
together_glm,0.96,0.806,0.15322955555555556,1000,civil_comments
together_gpt-j-6b,0.96,0.274,0.16488999999999998,1000,civil_comments
together_gpt-neox-20b,0.96,0.223,0.16139211111111113,1000,civil_comments
together_opt-175b,0.96,0.221,0.16163166666666667,1000,civil_comments
together_opt-66b,0.96,0.208,0.15978,1000,civil_comments
together_t0pp,0.96,0.345,0.06558833333333333,1000,civil_comments
together_t5-11b,0.96,0.613,0.15930277777777777,1000,civil_comments
together_ul2,0.96,0.345,0.16475277777777778,1000,civil_comments
together_yalm,0.96,0.766,0.15244266666666667,1000,civil_comments
AlephAlpha_luminous-base,1.019,0.427,0.17104522222222224,1000,civil_comments
AlephAlpha_luminous-extended,1.019,0.722,0.15585355555555558,1000,civil_comments
AlephAlpha_luminous-supreme,1.019,0.698,0.1680248888888889,1000,civil_comments
ai21_j1-grande,1.019,0.777,0.1619712222222222,1000,civil_comments
ai21_j1-grande-v2-beta,1.019,0.76,0.1630777777777778,1000,civil_comments
ai21_j1-jumbo,1.019,0.389,0.17311766666666667,1000,civil_comments
ai21_j1-large,1.019,0.761,0.16946566666666665,1000,civil_comments
anthropic_stanford-online-all-v4-s3,1.019,0.539,0.188619,1000,civil_comments
cohere_command-medium-beta,1.019,0.308,0.17383288888888887,1000,civil_comments
cohere_command-xlarge-beta,1.019,0.605,0.1850521111111111,1000,civil_comments
cohere_large-20220720,1.019,0.261,0.15498122222222221,1000,civil_comments
cohere_medium-20220720,1.019,0.223,0.15953277777777777,1000,civil_comments
cohere_medium-20221108,1.019,0.79,0.15142733333333333,1000,civil_comments
cohere_small-20220720,1.019,0.793,0.15261744444444447,1000,civil_comments
cohere_xlarge-20220609,1.019,0.333,0.16371100000000002,1000,civil_comments
cohere_xlarge-20221108,1.019,0.651,0.15103255555555556,1000,civil_comments
microsoft_TNLGv2_530B,1.019,0.483,0.18355077777777776,1000,civil_comments
microsoft_TNLGv2_7B,1.019,0.598,0.16760711111111112,1000,civil_comments
openai_ada,1.019,0.724,0.16924911111111113,1000,civil_comments
openai_babbage,1.019,0.569,0.14288077777777777,1000,civil_comments
openai_curie,1.019,0.395,0.166821,1000,civil_comments
openai_davinci,1.019,0.291,0.165023,1000,civil_comments
openai_text-ada-001,1.019,0.795,0.1523778888888889,1000,civil_comments
openai_text-babbage-001,1.019,0.798,0.15170866666666669,1000,civil_comments
openai_text-curie-001,1.019,0.691,0.17165233333333332,1000,civil_comments
openai_text-davinci-002,1.019,0.697,0.21245877777777777,1000,civil_comments
openai_text-davinci-003,1.019,0.68,0.217284,1000,civil_comments
together_bloom,1.019,0.582,0.17944,1000,civil_comments
together_glm,1.019,0.8,0.1520888888888889,1000,civil_comments
together_gpt-j-6b,1.019,0.289,0.16836144444444442,1000,civil_comments
together_gpt-neox-20b,1.019,0.248,0.16738444444444445,1000,civil_comments
together_opt-175b,1.019,0.226,0.1638217777777778,1000,civil_comments
together_opt-66b,1.019,0.208,0.16163933333333333,1000,civil_comments
together_t0pp,1.019,0.357,0.06786966666666668,1000,civil_comments
together_t5-11b,1.019,0.628,0.16463355555555553,1000,civil_comments
together_ul2,1.019,0.329,0.16480988888888887,1000,civil_comments
together_yalm,1.019,0.739,0.14607011111111112,1000,civil_comments
AlephAlpha_luminous-base,0.999,0.408,0.16619355555555554,1000,civil_comments
AlephAlpha_luminous-extended,0.999,0.734,0.1581348888888889,1000,civil_comments
AlephAlpha_luminous-supreme,0.999,0.718,0.18236333333333335,1000,civil_comments
ai21_j1-grande,0.999,0.786,0.164302,1000,civil_comments
ai21_j1-grande-v2-beta,0.999,0.752,0.1578382222222222,1000,civil_comments
ai21_j1-jumbo,0.999,0.366,0.16316711111111112,1000,civil_comments
ai21_j1-large,0.999,0.744,0.1625151111111111,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.999,0.538,0.18718933333333335,1000,civil_comments
cohere_command-medium-beta,0.999,0.298,0.16821311111111112,1000,civil_comments
cohere_command-xlarge-beta,0.999,0.588,0.1830597777777778,1000,civil_comments
cohere_large-20220720,0.999,0.296,0.16535377777777777,1000,civil_comments
cohere_medium-20220720,0.999,0.225,0.16053277777777777,1000,civil_comments
cohere_medium-20221108,0.999,0.786,0.15004711111111113,1000,civil_comments
cohere_small-20220720,0.999,0.797,0.15213833333333335,1000,civil_comments
cohere_xlarge-20220609,0.999,0.347,0.16761211111111113,1000,civil_comments
cohere_xlarge-20221108,0.999,0.693,0.16583477777777778,1000,civil_comments
microsoft_TNLGv2_530B,0.999,0.482,0.18150133333333332,1000,civil_comments
microsoft_TNLGv2_7B,0.999,0.574,0.15436755555555556,1000,civil_comments
openai_ada,0.999,0.701,0.15372055555555555,1000,civil_comments
openai_babbage,0.999,0.602,0.14853466666666668,1000,civil_comments
openai_curie,0.999,0.368,0.15858911111111113,1000,civil_comments
openai_davinci,0.999,0.294,0.17241088888888886,1000,civil_comments
openai_text-ada-001,0.999,0.794,0.15280755555555556,1000,civil_comments
openai_text-babbage-001,0.999,0.8,0.1520888888888889,1000,civil_comments
openai_text-curie-001,0.999,0.682,0.16932155555555556,1000,civil_comments
openai_text-davinci-002,0.999,0.67,0.20236755555555555,1000,civil_comments
openai_text-davinci-003,0.999,0.655,0.2100521111111111,1000,civil_comments
together_bloom,0.999,0.603,0.18901033333333334,1000,civil_comments
together_glm,0.999,0.802,0.1530888888888889,1000,civil_comments
together_gpt-j-6b,0.999,0.272,0.16017133333333333,1000,civil_comments
together_gpt-neox-20b,0.999,0.233,0.16453277777777778,1000,civil_comments
together_opt-175b,0.999,0.207,0.15711077777777777,1000,civil_comments
together_opt-66b,0.999,0.207,0.16268877777777777,1000,civil_comments
together_t0pp,0.999,0.345,0.06558833333333333,1000,civil_comments
together_t5-11b,0.999,0.602,0.1534928888888889,1000,civil_comments
together_ul2,0.999,0.308,0.15523955555555558,1000,civil_comments
together_yalm,0.999,0.76,0.15378111111111112,1000,civil_comments
AlephAlpha_luminous-base,0.977,0.408,0.15503755555555557,1000,civil_comments
AlephAlpha_luminous-extended,0.977,0.727,0.15928322222222224,1000,civil_comments
AlephAlpha_luminous-supreme,0.977,0.7,0.17088422222222224,1000,civil_comments
ai21_j1-grande,0.977,0.779,0.1642107777777778,1000,civil_comments
ai21_j1-grande-v2-beta,0.977,0.771,0.16578877777777778,1000,civil_comments
ai21_j1-jumbo,0.977,0.372,0.17050555555555555,1000,civil_comments
ai21_j1-large,0.977,0.748,0.1651348888888889,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.977,0.533,0.1825201111111111,1000,civil_comments
cohere_command-medium-beta,0.977,0.305,0.16830433333333333,1000,civil_comments
cohere_command-xlarge-beta,0.977,0.589,0.18201033333333333,1000,civil_comments
cohere_large-20220720,0.977,0.273,0.16098122222222222,1000,civil_comments
cohere_medium-20220720,0.977,0.23,0.1602437777777778,1000,civil_comments
cohere_medium-20221108,0.977,0.795,0.1523778888888889,1000,civil_comments
cohere_small-20220720,0.977,0.798,0.15294822222222224,1000,civil_comments
cohere_xlarge-20220609,0.977,0.337,0.16757033333333335,1000,civil_comments
cohere_xlarge-20221108,0.977,0.684,0.15854577777777779,1000,civil_comments
microsoft_TNLGv2_530B,0.977,0.464,0.1780793333333333,1000,civil_comments
microsoft_TNLGv2_7B,0.977,0.567,0.15923455555555555,1000,civil_comments
openai_ada,0.977,0.714,0.16115022222222222,1000,civil_comments
openai_babbage,0.977,0.616,0.16111266666666668,1000,civil_comments
openai_curie,0.977,0.365,0.15925833333333334,1000,civil_comments
openai_davinci,0.977,0.302,0.1652548888888889,1000,civil_comments
openai_text-ada-001,0.977,0.799,0.1537581111111111,1000,civil_comments
openai_text-babbage-001,0.977,0.806,0.15322955555555556,1000,civil_comments
openai_text-curie-001,0.977,0.672,0.1655611111111111,1000,civil_comments
openai_text-davinci-002,0.977,0.684,0.20255,1000,civil_comments
openai_text-davinci-003,0.977,0.652,0.19708622222222225,1000,civil_comments
together_bloom,0.977,0.602,0.19129933333333332,1000,civil_comments
together_glm,0.977,0.806,0.15322955555555556,1000,civil_comments
together_gpt-j-6b,0.977,0.27,0.16288999999999998,1000,civil_comments
together_gpt-neox-20b,0.977,0.236,0.1595251111111111,1000,civil_comments
together_opt-175b,0.977,0.209,0.15625144444444444,1000,civil_comments
together_opt-66b,0.977,0.207,0.15835033333333334,1000,civil_comments
together_t0pp,0.977,0.361,0.06863011111111111,1000,civil_comments
together_t5-11b,0.977,0.62,0.15753466666666668,1000,civil_comments
together_ul2,0.977,0.341,0.16585166666666665,1000,civil_comments
together_yalm,0.977,0.747,0.14573166666666668,1000,civil_comments
AlephAlpha_luminous-base,0.977,0.397,0.14984744444444445,1000,civil_comments
AlephAlpha_luminous-extended,0.977,0.748,0.1601766666666667,1000,civil_comments
AlephAlpha_luminous-supreme,0.977,0.717,0.171637,1000,civil_comments
ai21_j1-grande,0.977,0.776,0.16116133333333335,1000,civil_comments
ai21_j1-grande-v2-beta,0.977,0.782,0.16478111111111113,1000,civil_comments
ai21_j1-jumbo,0.977,0.39,0.1640111111111111,1000,civil_comments
ai21_j1-large,0.977,0.753,0.1592678888888889,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.977,0.527,0.1683641111111111,1000,civil_comments
cohere_command-medium-beta,0.977,0.291,0.15324722222222223,1000,civil_comments
cohere_command-xlarge-beta,0.977,0.598,0.17504444444444445,1000,civil_comments
cohere_large-20220720,0.977,0.224,0.13183288888888886,1000,civil_comments
cohere_medium-20220720,0.977,0.204,0.14166577777777778,1000,civil_comments
cohere_medium-20221108,0.977,0.808,0.1536097777777778,1000,civil_comments
cohere_small-20220720,0.977,0.813,0.15579988888888888,1000,civil_comments
cohere_xlarge-20220609,0.977,0.324,0.15270333333333336,1000,civil_comments
cohere_xlarge-20221108,0.977,0.681,0.153637,1000,civil_comments
microsoft_TNLGv2_530B,0.977,0.47,0.1705431111111111,1000,civil_comments
microsoft_TNLGv2_7B,0.977,0.594,0.15940933333333335,1000,civil_comments
openai_ada,0.977,0.726,0.16095244444444443,1000,civil_comments
openai_babbage,0.977,0.628,0.15347755555555556,1000,civil_comments
openai_curie,0.977,0.374,0.15477155555555555,1000,civil_comments
openai_davinci,0.977,0.273,0.14982522222222222,1000,civil_comments
openai_text-ada-001,0.977,0.817,0.15656033333333336,1000,civil_comments
openai_text-babbage-001,0.977,0.821,0.15608122222222223,1000,civil_comments
openai_text-curie-001,0.977,0.673,0.1589336666666667,1000,civil_comments
openai_text-davinci-002,0.977,0.673,0.19054233333333334,1000,civil_comments
openai_text-davinci-003,0.977,0.674,0.20002911111111113,1000,civil_comments
together_bloom,0.977,0.593,0.17843233333333333,1000,civil_comments
together_glm,0.977,0.821,0.15608122222222223,1000,civil_comments
together_gpt-j-6b,0.977,0.285,0.15396588888888887,1000,civil_comments
together_gpt-neox-20b,0.977,0.223,0.14961633333333332,1000,civil_comments
together_opt-175b,0.977,0.198,0.1461031111111111,1000,civil_comments
together_opt-66b,0.977,0.192,0.146202,1000,civil_comments
together_t0pp,0.977,0.4,0.07604444444444446,1000,civil_comments
together_t5-11b,0.977,0.598,0.14529511111111112,1000,civil_comments
together_ul2,0.977,0.322,0.15108355555555555,1000,civil_comments
together_yalm,0.977,0.78,0.1532448888888889,1000,civil_comments
AlephAlpha_luminous-base,0.981,0.408,0.15317822222222222,1000,civil_comments
AlephAlpha_luminous-extended,0.981,0.737,0.16118433333333335,1000,civil_comments
AlephAlpha_luminous-supreme,0.981,0.727,0.17291833333333334,1000,civil_comments
ai21_j1-grande,0.981,0.79,0.16506244444444446,1000,civil_comments
ai21_j1-grande-v2-beta,0.981,0.761,0.160169,1000,civil_comments
ai21_j1-jumbo,0.981,0.361,0.15911766666666669,1000,civil_comments
ai21_j1-large,0.981,0.769,0.16540855555555556,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.981,0.554,0.1796948888888889,1000,civil_comments
cohere_command-medium-beta,0.981,0.284,0.15687466666666666,1000,civil_comments
cohere_command-xlarge-beta,0.981,0.6,0.17666422222222222,1000,civil_comments
cohere_large-20220720,0.981,0.263,0.1485438888888889,1000,civil_comments
cohere_medium-20220720,0.981,0.206,0.14638444444444446,1000,civil_comments
cohere_medium-20221108,0.981,0.811,0.15603944444444445,1000,civil_comments
cohere_small-20220720,0.981,0.815,0.15865922222222223,1000,civil_comments
cohere_xlarge-20220609,0.981,0.32,0.15566155555555555,1000,civil_comments
cohere_xlarge-20221108,0.981,0.701,0.16115788888888888,1000,civil_comments
microsoft_TNLGv2_530B,0.981,0.492,0.17658488888888887,1000,civil_comments
microsoft_TNLGv2_7B,0.981,0.574,0.1556071111111111,1000,civil_comments
openai_ada,0.981,0.731,0.16004366666666667,1000,civil_comments
openai_babbage,0.981,0.608,0.15215444444444443,1000,civil_comments
openai_curie,0.981,0.37,0.15401111111111113,1000,civil_comments
openai_davinci,0.981,0.262,0.14897355555555555,1000,civil_comments
openai_text-ada-001,0.981,0.813,0.158279,1000,civil_comments
openai_text-babbage-001,0.981,0.822,0.15627133333333332,1000,civil_comments
openai_text-curie-001,0.981,0.679,0.16255344444444444,1000,civil_comments
openai_text-davinci-002,0.981,0.69,0.2030708888888889,1000,civil_comments
openai_text-davinci-003,0.981,0.667,0.20675544444444444,1000,civil_comments
together_bloom,0.981,0.576,0.1795388888888889,1000,civil_comments
together_glm,0.981,0.822,0.15627133333333332,1000,civil_comments
together_gpt-j-6b,0.981,0.279,0.15158566666666667,1000,civil_comments
together_gpt-neox-20b,0.981,0.216,0.14890533333333333,1000,civil_comments
together_opt-175b,0.981,0.2,0.14586355555555555,1000,civil_comments
together_opt-66b,0.981,0.194,0.1441031111111111,1000,civil_comments
together_t0pp,0.981,0.362,0.06882022222222223,1000,civil_comments
together_t5-11b,0.981,0.645,0.15670944444444446,1000,civil_comments
together_ul2,0.981,0.334,0.15336488888888888,1000,civil_comments
together_yalm,0.981,0.774,0.15148444444444445,1000,civil_comments
AlephAlpha_luminous-base,0.981,0.401,0.15060788888888887,1000,civil_comments
AlephAlpha_luminous-extended,0.981,0.743,0.15736677777777777,1000,civil_comments
AlephAlpha_luminous-supreme,0.981,0.704,0.16916555555555557,1000,civil_comments
ai21_j1-grande,0.981,0.797,0.1676327777777778,1000,civil_comments
ai21_j1-grande-v2-beta,0.981,0.778,0.160302,1000,civil_comments
ai21_j1-jumbo,0.981,0.351,0.15411766666666668,1000,civil_comments
ai21_j1-large,0.981,0.746,0.1560777777777778,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.981,0.536,0.1737937777777778,1000,civil_comments
cohere_command-medium-beta,0.981,0.321,0.16452855555555557,1000,civil_comments
cohere_command-xlarge-beta,0.981,0.606,0.17408622222222223,1000,civil_comments
cohere_large-20220720,0.981,0.246,0.14035377777777777,1000,civil_comments
cohere_medium-20220720,0.981,0.202,0.14438444444444445,1000,civil_comments
cohere_medium-20221108,0.981,0.809,0.15379988888888887,1000,civil_comments
cohere_small-20220720,0.981,0.814,0.15846911111111112,1000,civil_comments
cohere_xlarge-20220609,0.981,0.312,0.15166155555555558,1000,civil_comments
cohere_xlarge-20221108,0.981,0.674,0.1504468888888889,1000,civil_comments
microsoft_TNLGv2_530B,0.981,0.477,0.17373322222222223,1000,civil_comments
microsoft_TNLGv2_7B,0.981,0.596,0.1616488888888889,1000,civil_comments
openai_ada,0.981,0.727,0.16424144444444447,1000,civil_comments
openai_babbage,0.981,0.61,0.1512951111111111,1000,civil_comments
openai_curie,0.981,0.373,0.155821,1000,civil_comments
openai_davinci,0.981,0.27,0.1542131111111111,1000,civil_comments
openai_text-ada-001,0.981,0.818,0.15922955555555554,1000,civil_comments
openai_text-babbage-001,0.981,0.821,0.15608122222222223,1000,civil_comments
openai_text-curie-001,0.981,0.694,0.16044688888888892,1000,civil_comments
openai_text-davinci-002,0.981,0.697,0.19076655555555555,1000,civil_comments
openai_text-davinci-003,0.981,0.672,0.19593022222222223,1000,civil_comments
together_bloom,0.981,0.573,0.17834877777777777,1000,civil_comments
together_glm,0.981,0.821,0.15608122222222223,1000,civil_comments
together_gpt-j-6b,0.981,0.271,0.1525438888888889,1000,civil_comments
together_gpt-neox-20b,0.981,0.214,0.14666577777777778,1000,civil_comments
together_opt-175b,0.981,0.197,0.14467344444444444,1000,civil_comments
together_opt-66b,0.981,0.188,0.144202,1000,civil_comments
together_t0pp,0.981,0.37,0.07034111111111112,1000,civil_comments
together_t5-11b,0.981,0.634,0.155238,1000,civil_comments
together_ul2,0.981,0.303,0.14809122222222224,1000,civil_comments
together_yalm,0.981,0.765,0.14915366666666668,1000,civil_comments
AlephAlpha_luminous-base,0.961,0.442,0.16707933333333333,1000,civil_comments
AlephAlpha_luminous-extended,0.961,0.741,0.15760633333333335,1000,civil_comments
AlephAlpha_luminous-supreme,0.961,0.714,0.17416555555555555,1000,civil_comments
ai21_j1-grande,0.961,0.768,0.15902066666666667,1000,civil_comments
ai21_j1-grande-v2-beta,0.961,0.763,0.16054922222222223,1000,civil_comments
ai21_j1-jumbo,0.961,0.374,0.164688,1000,civil_comments
ai21_j1-large,0.961,0.751,0.160747,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.961,0.546,0.18251244444444445,1000,civil_comments
cohere_command-medium-beta,0.961,0.3,0.16487466666666667,1000,civil_comments
cohere_command-xlarge-beta,0.961,0.589,0.17581255555555556,1000,civil_comments
cohere_large-20220720,0.961,0.265,0.15078344444444444,1000,civil_comments
cohere_medium-20220720,0.961,0.224,0.1572437777777778,1000,civil_comments
cohere_medium-20221108,0.961,0.802,0.15432844444444443,1000,civil_comments
cohere_small-20220720,0.961,0.806,0.1557086666666667,1000,civil_comments
cohere_xlarge-20220609,0.961,0.349,0.16241433333333333,1000,civil_comments
cohere_xlarge-20221108,0.961,0.676,0.15640511111111113,1000,civil_comments
microsoft_TNLGv2_530B,0.961,0.503,0.18549366666666667,1000,civil_comments
microsoft_TNLGv2_7B,0.961,0.595,0.15835988888888888,1000,civil_comments
openai_ada,0.961,0.702,0.15700955555555554,1000,civil_comments
openai_babbage,0.961,0.638,0.15971711111111112,1000,civil_comments
openai_curie,0.961,0.387,0.1634407777777778,1000,civil_comments
openai_davinci,0.961,0.293,0.16478344444444445,1000,civil_comments
openai_text-ada-001,0.961,0.802,0.1530888888888889,1000,civil_comments
openai_text-babbage-001,0.961,0.807,0.15341966666666668,1000,civil_comments
openai_text-curie-001,0.961,0.706,0.17326444444444444,1000,civil_comments
openai_text-davinci-002,0.961,0.694,0.20073244444444444,1000,civil_comments
openai_text-davinci-003,0.961,0.675,0.20579722222222221,1000,civil_comments
together_bloom,0.961,0.616,0.190862,1000,civil_comments
together_glm,0.961,0.809,0.15441966666666668,1000,civil_comments
together_gpt-j-6b,0.961,0.278,0.15945266666666666,1000,civil_comments
together_gpt-neox-20b,0.961,0.247,0.16409544444444443,1000,civil_comments
together_opt-175b,0.961,0.215,0.15491300000000002,1000,civil_comments
together_opt-66b,0.961,0.208,0.1566811111111111,1000,civil_comments
together_t0pp,0.961,0.364,0.06920044444444444,1000,civil_comments
together_t5-11b,0.961,0.622,0.15915444444444443,1000,civil_comments
together_ul2,0.961,0.358,0.1653648888888889,1000,civil_comments
together_yalm,0.961,0.765,0.15287233333333333,1000,civil_comments
AlephAlpha_luminous-base,1.036,0.43,0.1616991111111111,1000,civil_comments
AlephAlpha_luminous-extended,1.036,0.748,0.16079644444444446,1000,civil_comments
AlephAlpha_luminous-supreme,1.036,0.712,0.17378533333333335,1000,civil_comments
ai21_j1-grande,1.036,0.808,0.16786466666666666,1000,civil_comments
ai21_j1-grande-v2-beta,1.036,0.764,0.164458,1000,civil_comments
ai21_j1-jumbo,1.036,0.387,0.1597221111111111,1000,civil_comments
ai21_j1-large,1.036,0.759,0.16102833333333333,1000,civil_comments
anthropic_stanford-online-all-v4-s3,1.036,0.54,0.18509044444444445,1000,civil_comments
cohere_command-medium-beta,1.036,0.304,0.16501533333333332,1000,civil_comments
cohere_command-xlarge-beta,1.036,0.605,0.17885433333333334,1000,civil_comments
cohere_large-20220720,1.036,0.26,0.146734,1000,civil_comments
cohere_medium-20220720,1.036,0.216,0.1520042222222222,1000,civil_comments
cohere_medium-20221108,1.036,0.802,0.1530888888888889,1000,civil_comments
cohere_small-20220720,1.036,0.807,0.15589877777777778,1000,civil_comments
cohere_xlarge-20220609,1.036,0.349,0.1636538888888889,1000,civil_comments
cohere_xlarge-20221108,1.036,0.683,0.154637,1000,civil_comments
microsoft_TNLGv2_530B,1.036,0.488,0.177064,1000,civil_comments
microsoft_TNLGv2_7B,1.036,0.572,0.15584666666666666,1000,civil_comments
openai_ada,1.036,0.722,0.15957222222222223,1000,civil_comments
openai_babbage,1.036,0.626,0.1561962222222222,1000,civil_comments
openai_curie,1.036,0.39,0.16525066666666666,1000,civil_comments
openai_davinci,1.036,0.275,0.1595021111111111,1000,civil_comments
openai_text-ada-001,1.036,0.802,0.15432844444444443,1000,civil_comments
openai_text-babbage-001,1.036,0.809,0.15379988888888887,1000,civil_comments
openai_text-curie-001,1.036,0.682,0.16560288888888888,1000,civil_comments
openai_text-davinci-002,1.036,0.683,0.20050055555555557,1000,civil_comments
openai_text-davinci-003,1.036,0.673,0.2060367777777778,1000,civil_comments
together_bloom,1.036,0.587,0.18163011111111113,1000,civil_comments
together_glm,1.036,0.814,0.15537022222222222,1000,civil_comments
together_gpt-j-6b,1.036,0.293,0.1598252222222222,1000,civil_comments
together_gpt-neox-20b,1.036,0.237,0.1578558888888889,1000,civil_comments
together_opt-175b,1.036,0.214,0.15348333333333333,1000,civil_comments
together_opt-66b,1.036,0.205,0.15425144444444444,1000,civil_comments
together_t0pp,1.036,0.383,0.07281255555555556,1000,civil_comments
together_t5-11b,1.036,0.642,0.15799844444444447,1000,civil_comments
together_ul2,1.036,0.345,0.16041433333333333,1000,civil_comments
together_yalm,1.036,0.755,0.151591,1000,civil_comments
AlephAlpha_luminous-base,1.027,0.413,0.16342544444444446,1000,civil_comments
AlephAlpha_luminous-extended,1.027,0.728,0.15885355555555558,1000,civil_comments
AlephAlpha_luminous-supreme,1.027,0.697,0.17217322222222223,1000,civil_comments
ai21_j1-grande,1.027,0.777,0.16135144444444444,1000,civil_comments
ai21_j1-grande-v2-beta,1.027,0.764,0.16383822222222222,1000,civil_comments
ai21_j1-jumbo,1.027,0.371,0.1690758888888889,1000,civil_comments
ai21_j1-large,1.027,0.745,0.16022611111111112,1000,civil_comments
anthropic_stanford-online-all-v4-s3,1.027,0.528,0.18218933333333334,1000,civil_comments
cohere_command-medium-beta,1.027,0.296,0.16597355555555554,1000,civil_comments
cohere_command-xlarge-beta,1.027,0.606,0.18772133333333335,1000,civil_comments
cohere_large-20220720,1.027,0.274,0.159312,1000,civil_comments
cohere_medium-20220720,1.027,0.215,0.15801188888888887,1000,civil_comments
cohere_medium-20221108,1.027,0.799,0.15251855555555557,1000,civil_comments
cohere_small-20220720,1.027,0.795,0.1523778888888889,1000,civil_comments
cohere_xlarge-20220609,1.027,0.345,0.16909122222222223,1000,civil_comments
cohere_xlarge-20221108,1.027,0.673,0.155215,1000,civil_comments
microsoft_TNLGv2_530B,1.027,0.495,0.18893100000000002,1000,civil_comments
microsoft_TNLGv2_7B,1.027,0.583,0.15917744444444445,1000,civil_comments
openai_ada,1.027,0.714,0.15805133333333332,1000,civil_comments
