model,train_trial_index,score,balanced_score,n_samples,scenario
openai_davinci,0.988,0.276,0.15783288888888888,500,civil_comments
openai_text-ada-001,0.988,0.806,0.1557086666666667,500,civil_comments
openai_text-babbage-001,0.988,0.814,0.15475044444444444,500,civil_comments
openai_text-curie-001,0.988,0.72,0.17158755555555555,500,civil_comments
openai_text-davinci-002,0.988,0.724,0.20705555555555558,500,civil_comments
openai_text-davinci-003,0.988,0.696,0.20421155555555554,500,civil_comments
together_bloom,0.988,0.644,0.18688844444444444,500,civil_comments
together_glm,0.988,0.814,0.15475044444444444,500,civil_comments
together_gpt-j-6b,0.988,0.288,0.1501977777777778,500,civil_comments
together_gpt-neox-20b,0.988,0.224,0.15662399999999999,500,civil_comments
together_opt-175b,0.988,0.2,0.14958222222222223,500,civil_comments
together_opt-66b,0.988,0.194,0.14844155555555558,500,civil_comments
together_t0pp,0.988,0.386,0.07338288888888889,500,civil_comments
together_t5-11b,0.988,0.63,0.1569566666666667,500,civil_comments
together_ul2,0.988,0.338,0.15226599999999998,500,civil_comments
together_yalm,0.988,0.756,0.14496355555555557,500,civil_comments
AlephAlpha_luminous-base,0.96,0.4,0.1466991111111111,500,civil_comments
AlephAlpha_luminous-extended,0.96,0.776,0.1673591111111111,500,civil_comments
AlephAlpha_luminous-supreme,0.96,0.7,0.16530622222222224,500,civil_comments
ai21_j1-grande,0.96,0.82,0.17200533333333334,500,civil_comments
ai21_j1-grande-v2-beta,0.96,0.778,0.16154155555555555,500,civil_comments
ai21_j1-jumbo,0.96,0.392,0.15881333333333333,500,civil_comments
ai21_j1-large,0.96,0.784,0.16764044444444445,500,civil_comments
anthropic_stanford-online-all-v4-s3,0.96,0.546,0.1756948888888889,500,civil_comments
cohere_command-medium-beta,0.96,0.298,0.14838022222222222,500,civil_comments
cohere_command-xlarge-beta,0.96,0.614,0.17374777777777778,500,civil_comments
cohere_large-20220720,0.96,0.278,0.14829666666666666,500,civil_comments
cohere_medium-20220720,0.96,0.212,0.1419471111111111,500,civil_comments
cohere_medium-20221108,0.96,0.82,0.15589111111111112,500,civil_comments
cohere_small-20220720,0.96,0.83,0.1590317777777778,500,civil_comments
cohere_xlarge-20220609,0.96,0.354,0.15530777777777777,500,civil_comments
cohere_xlarge-20221108,0.96,0.708,0.16434800000000002,500,civil_comments
microsoft_TNLGv2_530B,0.96,0.49,0.16752777777777778,500,civil_comments
microsoft_TNLGv2_7B,0.96,0.618,0.16583133333333333,500,civil_comments
openai_ada,0.96,0.726,0.1590931111111111,500,civil_comments
openai_babbage,0.96,0.606,0.14867533333333333,500,civil_comments
openai_curie,0.96,0.36,0.14281333333333332,500,civil_comments
openai_davinci,0.96,0.272,0.1409582222222222,500,civil_comments
openai_text-ada-001,0.96,0.826,0.1570317777777778,500,civil_comments
openai_text-babbage-001,0.96,0.83,0.15779222222222222,500,civil_comments
openai_text-curie-001,0.96,0.696,0.16826444444444444,500,civil_comments
openai_text-davinci-002,0.96,0.684,0.19077422222222223,500,civil_comments
openai_text-davinci-003,0.96,0.644,0.18812800000000002,500,civil_comments
together_bloom,0.96,0.568,0.16872133333333333,500,civil_comments
together_glm,0.96,0.832,0.15817244444444448,500,civil_comments
together_gpt-j-6b,0.96,0.27,0.1430571111111111,500,civil_comments
together_gpt-neox-20b,0.96,0.222,0.14384822222222224,500,civil_comments
together_opt-175b,0.96,0.186,0.1345251111111111,500,civil_comments
together_opt-66b,0.96,0.17,0.13396244444444444,500,civil_comments
together_t0pp,0.96,0.378,0.07186200000000001,500,civil_comments
together_t5-11b,0.96,0.636,0.1481808888888889,500,civil_comments
together_ul2,0.96,0.298,0.12730777777777777,500,civil_comments
together_yalm,0.96,0.782,0.15610422222222223,500,civil_comments
AlephAlpha_luminous-base,1.014,0.432,0.17509466666666665,500,civil_comments
AlephAlpha_luminous-extended,1.014,0.702,0.14709311111111112,500,civil_comments
AlephAlpha_luminous-supreme,1.014,0.724,0.17482711111111113,500,civil_comments
ai21_j1-grande,1.014,0.79,0.16258333333333333,500,civil_comments
ai21_j1-grande-v2-beta,1.014,0.734,0.15937444444444446,500,civil_comments
ai21_j1-jumbo,1.014,0.378,0.16730777777777778,500,civil_comments
ai21_j1-large,1.014,0.762,0.16841622222222222,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.014,0.514,0.18076733333333334,500,civil_comments
cohere_command-medium-beta,1.014,0.314,0.17869222222222222,500,civil_comments
cohere_command-xlarge-beta,1.014,0.628,0.18880488888888888,500,civil_comments
cohere_large-20220720,1.014,0.288,0.15887466666666666,500,civil_comments
cohere_medium-20220720,1.014,0.222,0.1636811111111111,500,civil_comments
cohere_medium-20221108,1.014,0.782,0.15238555555555555,500,civil_comments
cohere_small-20220720,1.014,0.79,0.1526668888888889,500,civil_comments
cohere_xlarge-20220609,1.014,0.354,0.1689428888888889,500,civil_comments
cohere_xlarge-20221108,1.014,0.688,0.15930622222222224,500,civil_comments
microsoft_TNLGv2_530B,1.014,0.46,0.1779386666666667,500,civil_comments
microsoft_TNLGv2_7B,1.014,0.57,0.16166422222222224,500,civil_comments
openai_ada,1.014,0.698,0.15996777777777776,500,civil_comments
openai_babbage,1.014,0.566,0.14355,500,civil_comments
openai_curie,1.014,0.412,0.17996933333333334,500,civil_comments
openai_davinci,1.014,0.288,0.16755155555555556,500,civil_comments
openai_text-ada-001,1.014,0.784,0.14904711111111113,500,civil_comments
openai_text-babbage-001,1.014,0.788,0.14980755555555555,500,civil_comments
openai_text-curie-001,1.014,0.652,0.16609733333333332,500,civil_comments
openai_text-davinci-002,1.014,0.664,0.19069066666666665,500,civil_comments
openai_text-davinci-003,1.014,0.67,0.20794555555555555,500,civil_comments
together_bloom,1.014,0.608,0.181284,500,civil_comments
together_glm,1.014,0.796,0.15132844444444443,500,civil_comments
together_gpt-j-6b,1.014,0.3,0.17231200000000002,500,civil_comments
together_gpt-neox-20b,1.014,0.256,0.17386355555555558,500,civil_comments
together_opt-175b,1.014,0.228,0.1635822222222222,500,civil_comments
together_opt-66b,1.014,0.214,0.16587888888888888,500,civil_comments
together_t0pp,1.014,0.382,0.07262244444444445,500,civil_comments
together_t5-11b,1.014,0.624,0.15953466666666669,500,civil_comments
together_ul2,1.014,0.36,0.17504177777777777,500,civil_comments
together_yalm,1.014,0.728,0.1433591111111111,500,civil_comments
AlephAlpha_luminous-base,1.054,0.398,0.1401211111111111,500,civil_comments
AlephAlpha_luminous-extended,1.054,0.776,0.15992177777777777,500,civil_comments
AlephAlpha_luminous-supreme,1.054,0.734,0.16185355555555558,500,civil_comments
ai21_j1-grande,1.054,0.818,0.16542733333333334,500,civil_comments
ai21_j1-grande-v2-beta,1.054,0.784,0.16516133333333335,500,civil_comments
ai21_j1-jumbo,1.054,0.344,0.1335737777777778,500,civil_comments
ai21_j1-large,1.054,0.78,0.1693591111111111,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.054,0.548,0.1649191111111111,500,civil_comments
cohere_command-medium-beta,1.054,0.256,0.13295822222222223,500,civil_comments
cohere_command-xlarge-beta,1.054,0.61,0.16802911111111113,500,civil_comments
cohere_large-20220720,1.054,0.244,0.1306768888888889,500,civil_comments
cohere_medium-20220720,1.054,0.184,0.12670755555555555,500,civil_comments
cohere_medium-20221108,1.054,0.826,0.15827133333333332,500,civil_comments
cohere_small-20220720,1.054,0.838,0.16179222222222223,500,civil_comments
cohere_xlarge-20220609,1.054,0.304,0.13960444444444445,500,civil_comments
cohere_xlarge-20221108,1.054,0.704,0.1598688888888889,500,civil_comments
microsoft_TNLGv2_530B,1.054,0.462,0.15476733333333334,500,civil_comments
microsoft_TNLGv2_7B,1.054,0.578,0.1445917777777778,500,civil_comments
openai_ada,1.054,0.73,0.15737444444444446,500,civil_comments
openai_babbage,1.054,0.592,0.14477422222222222,500,civil_comments
openai_curie,1.054,0.368,0.14185511111111113,500,civil_comments
openai_davinci,1.054,0.256,0.14039555555555555,500,civil_comments
openai_text-ada-001,1.054,0.836,0.16017244444444448,500,civil_comments
openai_text-babbage-001,1.054,0.842,0.16007355555555558,500,civil_comments
openai_text-curie-001,1.054,0.7,0.16282711111111112,500,civil_comments
openai_text-davinci-002,1.054,0.696,0.1955346666666667,500,civil_comments
openai_text-davinci-003,1.054,0.674,0.1950708888888889,500,civil_comments
together_bloom,1.054,0.592,0.17204444444444444,500,civil_comments
together_glm,1.054,0.844,0.16045377777777778,500,civil_comments
together_gpt-j-6b,1.054,0.248,0.13143733333333332,500,civil_comments
together_gpt-neox-20b,1.054,0.208,0.13374933333333333,500,civil_comments
together_opt-175b,1.054,0.176,0.12766577777777777,500,civil_comments
together_opt-66b,1.054,0.178,0.1305251111111111,500,civil_comments
together_t0pp,1.054,0.424,0.08060711111111112,500,civil_comments
together_t5-11b,1.054,0.626,0.14875888888888888,500,civil_comments
together_ul2,1.054,0.27,0.12446377777777778,500,civil_comments
together_yalm,1.054,0.784,0.15152622222222223,500,civil_comments
AlephAlpha_luminous-base,0.992,0.408,0.1680528888888889,500,civil_comments
AlephAlpha_luminous-extended,0.992,0.726,0.16405133333333333,500,civil_comments
AlephAlpha_luminous-supreme,0.992,0.702,0.18056111111111112,500,civil_comments
ai21_j1-grande,0.992,0.778,0.17021844444444445,500,civil_comments
ai21_j1-grande-v2-beta,0.992,0.75,0.16985355555555556,500,civil_comments
ai21_j1-jumbo,0.992,0.42,0.18892755555555557,500,civil_comments
ai21_j1-large,0.992,0.764,0.170036,500,civil_comments
anthropic_stanford-online-all-v4-s3,0.992,0.596,0.20131466666666667,500,civil_comments
cohere_command-medium-beta,0.992,0.352,0.18591644444444444,500,civil_comments
cohere_command-xlarge-beta,0.992,0.61,0.19777844444444445,500,civil_comments
cohere_large-20220720,0.992,0.282,0.17012955555555556,500,civil_comments
cohere_medium-20220720,0.992,0.228,0.16978000000000001,500,civil_comments
cohere_medium-20221108,0.992,0.786,0.153146,500,civil_comments
cohere_small-20220720,0.992,0.78,0.14952622222222223,500,civil_comments
cohere_xlarge-20220609,0.992,0.374,0.18266155555555558,500,civil_comments
cohere_xlarge-20221108,0.992,0.674,0.15788422222222223,500,civil_comments
microsoft_TNLGv2_530B,0.992,0.526,0.201642,500,civil_comments
microsoft_TNLGv2_7B,0.992,0.594,0.17366422222222225,500,civil_comments
openai_ada,0.992,0.698,0.15748866666666667,500,civil_comments
openai_babbage,0.992,0.646,0.16619622222222222,500,civil_comments
openai_curie,0.992,0.388,0.17664622222222223,500,civil_comments
openai_davinci,0.992,0.306,0.17841088888888887,500,civil_comments
openai_text-ada-001,0.992,0.784,0.15028666666666665,500,civil_comments
openai_text-babbage-001,0.992,0.79,0.1501877777777778,500,civil_comments
openai_text-curie-001,0.992,0.686,0.17751933333333336,500,civil_comments
openai_text-davinci-002,0.992,0.734,0.2225917777777778,500,civil_comments
openai_text-davinci-003,0.992,0.688,0.22004444444444446,500,civil_comments
together_bloom,0.992,0.64,0.20100266666666666,500,civil_comments
together_glm,0.992,0.79,0.1501877777777778,500,civil_comments
together_gpt-j-6b,0.992,0.316,0.18527022222222223,500,civil_comments
together_gpt-neox-20b,0.992,0.252,0.1731031111111111,500,civil_comments
together_opt-175b,0.992,0.25,0.17644155555555557,500,civil_comments
together_opt-66b,0.992,0.222,0.172358,500,civil_comments
together_t0pp,0.992,0.378,0.07186200000000001,500,civil_comments
together_t5-11b,0.992,0.594,0.16126866666666667,500,civil_comments
together_ul2,0.992,0.36,0.18,500,civil_comments
together_yalm,0.992,0.74,0.14564044444444446,500,civil_comments
AlephAlpha_luminous-base,1.014,0.422,0.16575622222222222,500,civil_comments
AlephAlpha_luminous-extended,1.014,0.756,0.16727555555555557,500,civil_comments
AlephAlpha_luminous-supreme,1.014,0.712,0.17378533333333335,500,civil_comments
ai21_j1-grande,1.014,0.81,0.17506244444444446,500,civil_comments
ai21_j1-grande-v2-beta,1.014,0.734,0.1544162222222222,500,civil_comments
ai21_j1-jumbo,1.014,0.386,0.16139133333333333,500,civil_comments
ai21_j1-large,1.014,0.756,0.15983822222222221,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.014,0.5,0.16571022222222223,500,civil_comments
cohere_command-medium-beta,1.014,0.316,0.16419777777777778,500,civil_comments
cohere_command-xlarge-beta,1.014,0.622,0.18642466666666666,500,civil_comments
cohere_large-20220720,1.014,0.254,0.13753622222222223,500,civil_comments
cohere_medium-20220720,1.014,0.204,0.14538444444444446,500,civil_comments
cohere_medium-20221108,1.014,0.812,0.1556097777777778,500,civil_comments
cohere_small-20220720,1.014,0.814,0.1597086666666667,500,civil_comments
cohere_xlarge-20220609,1.014,0.344,0.160844,500,civil_comments
cohere_xlarge-20221108,1.014,0.708,0.16682711111111112,500,civil_comments
microsoft_TNLGv2_530B,1.014,0.44,0.16298044444444446,500,civil_comments
microsoft_TNLGv2_7B,1.014,0.598,0.15831044444444445,500,civil_comments
openai_ada,1.014,0.704,0.14747333333333332,500,civil_comments
openai_babbage,1.014,0.57,0.1319148888888889,500,civil_comments
openai_curie,1.014,0.368,0.15920888888888887,500,civil_comments
openai_davinci,1.014,0.262,0.15269222222222223,500,civil_comments
openai_text-ada-001,1.014,0.81,0.15399000000000002,500,civil_comments
openai_text-babbage-001,1.014,0.812,0.15437022222222221,500,civil_comments
openai_text-curie-001,1.014,0.706,0.17140511111111112,500,civil_comments
openai_text-davinci-002,1.014,0.7,0.20497200000000002,500,civil_comments
openai_text-davinci-003,1.014,0.694,0.20755,500,civil_comments
together_bloom,1.014,0.608,0.17756533333333335,500,civil_comments
together_glm,1.014,0.82,0.1571306666666667,500,civil_comments
together_gpt-j-6b,1.014,0.274,0.15001533333333333,500,civil_comments
together_gpt-neox-20b,1.014,0.228,0.1524262222222222,500,civil_comments
together_opt-175b,1.014,0.206,0.15072288888888888,500,civil_comments
together_opt-66b,1.014,0.196,0.15006133333333332,500,civil_comments
together_t0pp,1.014,0.396,0.075284,500,civil_comments
together_t5-11b,1.014,0.54,0.12993022222222222,500,civil_comments
together_ul2,1.014,0.302,0.14170333333333335,500,civil_comments
together_yalm,1.014,0.768,0.14848444444444445,500,civil_comments
AlephAlpha_luminous-base,1.078,0.446,0.183954,500,civil_comments
AlephAlpha_luminous-extended,1.078,0.722,0.15957222222222223,500,civil_comments
AlephAlpha_luminous-supreme,1.078,0.71,0.17836333333333335,500,civil_comments
ai21_j1-grande,1.078,0.772,0.1604008888888889,500,civil_comments
ai21_j1-grande-v2-beta,1.078,0.748,0.15831733333333337,500,civil_comments
ai21_j1-jumbo,1.078,0.412,0.18616711111111112,500,civil_comments
ai21_j1-large,1.078,0.752,0.16527555555555556,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.078,0.58,0.2094288888888889,500,civil_comments
cohere_command-medium-beta,1.078,0.322,0.18021311111111113,500,civil_comments
cohere_command-xlarge-beta,1.078,0.614,0.1948202222222222,500,civil_comments
cohere_large-20220720,1.078,0.302,0.17517133333333335,500,civil_comments
cohere_medium-20220720,1.078,0.24,0.17701955555555554,500,civil_comments
cohere_medium-20221108,1.078,0.77,0.14638555555555555,500,civil_comments
cohere_small-20220720,1.078,0.782,0.15238555555555555,500,civil_comments
cohere_xlarge-20220609,1.078,0.358,0.1796197777777778,500,civil_comments
cohere_xlarge-20221108,1.078,0.702,0.17684244444444444,500,civil_comments
microsoft_TNLGv2_530B,1.078,0.504,0.2048968888888889,500,civil_comments
microsoft_TNLGv2_7B,1.078,0.598,0.17566422222222225,500,civil_comments
openai_ada,1.078,0.726,0.17148866666666665,500,civil_comments
openai_babbage,1.078,0.614,0.16259177777777778,500,civil_comments
openai_curie,1.078,0.412,0.17129244444444444,500,civil_comments
openai_davinci,1.078,0.282,0.17756688888888889,500,civil_comments
openai_text-ada-001,1.078,0.782,0.15362511111111113,500,civil_comments
openai_text-babbage-001,1.078,0.782,0.1486668888888889,500,civil_comments
openai_text-curie-001,1.078,0.66,0.15894133333333335,500,civil_comments
openai_text-davinci-002,1.078,0.722,0.22898733333333335,500,civil_comments
openai_text-davinci-003,1.078,0.714,0.23366422222222225,500,civil_comments
together_bloom,1.078,0.634,0.211018,500,civil_comments
together_glm,1.078,0.784,0.15028666666666665,500,civil_comments
together_gpt-j-6b,1.078,0.298,0.18060866666666667,500,civil_comments
together_gpt-neox-20b,1.078,0.284,0.18538444444444446,500,civil_comments
together_opt-175b,1.078,0.236,0.17625911111111112,500,civil_comments
together_opt-66b,1.078,0.242,0.1798788888888889,500,civil_comments
together_t0pp,1.078,0.408,0.07756533333333335,500,civil_comments
together_t5-11b,1.078,0.59,0.1530708888888889,500,civil_comments
together_ul2,1.078,0.354,0.18133844444444444,500,civil_comments
together_yalm,1.078,0.746,0.1504997777777778,500,civil_comments
AlephAlpha_luminous-base,1.042,0.404,0.16481333333333334,500,civil_comments
AlephAlpha_luminous-extended,1.042,0.734,0.15689533333333333,500,civil_comments
AlephAlpha_luminous-supreme,1.042,0.724,0.18226444444444445,500,civil_comments
ai21_j1-grande,1.042,0.792,0.17164044444444446,500,civil_comments
ai21_j1-grande-v2-beta,1.042,0.772,0.17279644444444447,500,civil_comments
ai21_j1-jumbo,1.042,0.398,0.17606822222222224,500,civil_comments
ai21_j1-large,1.042,0.75,0.16737444444444446,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.042,0.576,0.19503333333333334,500,civil_comments
cohere_command-medium-beta,1.042,0.302,0.16649444444444444,500,civil_comments
cohere_command-xlarge-beta,1.042,0.594,0.18110155555555557,500,civil_comments
cohere_large-20220720,1.042,0.25,0.14917133333333335,500,civil_comments
cohere_medium-20220720,1.042,0.21,0.15396244444444443,500,civil_comments
cohere_medium-20221108,1.042,0.804,0.156568,500,civil_comments
cohere_small-20220720,1.042,0.8,0.15332844444444443,500,civil_comments
cohere_xlarge-20220609,1.042,0.354,0.1689428888888889,500,civil_comments
cohere_xlarge-20221108,1.042,0.674,0.16284244444444446,500,civil_comments
microsoft_TNLGv2_530B,1.042,0.498,0.18888155555555555,500,civil_comments
microsoft_TNLGv2_7B,1.042,0.574,0.15374777777777776,500,civil_comments
openai_ada,1.042,0.722,0.16205133333333333,500,civil_comments
openai_babbage,1.042,0.596,0.15421155555555555,500,civil_comments
openai_curie,1.042,0.404,0.15861555555555554,500,civil_comments
openai_davinci,1.042,0.28,0.16603066666666666,500,civil_comments
openai_text-ada-001,1.042,0.79,0.1501877777777778,500,civil_comments
openai_text-babbage-001,1.042,0.808,0.1536097777777778,500,civil_comments
openai_text-curie-001,1.042,0.704,0.17598311111111112,500,civil_comments
openai_text-davinci-002,1.042,0.714,0.21631044444444444,500,civil_comments
openai_text-davinci-003,1.042,0.7,0.22108622222222224,500,civil_comments
together_bloom,1.042,0.598,0.19425755555555557,500,civil_comments
together_glm,1.042,0.812,0.15437022222222221,500,civil_comments
together_gpt-j-6b,1.042,0.268,0.15755155555555556,500,civil_comments
together_gpt-neox-20b,1.042,0.232,0.15938444444444447,500,civil_comments
together_opt-175b,1.042,0.204,0.15406133333333333,500,civil_comments
together_opt-66b,1.042,0.202,0.15492066666666668,500,civil_comments
together_t0pp,1.042,0.356,0.06767955555555555,500,civil_comments
together_t5-11b,1.042,0.6,0.15373244444444445,500,civil_comments
together_ul2,1.042,0.314,0.1539011111111111,500,civil_comments
together_yalm,1.042,0.758,0.150302,500,civil_comments
AlephAlpha_luminous-base,1.0,0.434,0.16555844444444442,500,civil_comments
AlephAlpha_luminous-extended,1.0,0.748,0.1595568888888889,500,civil_comments
AlephAlpha_luminous-supreme,1.0,0.73,0.1784468888888889,500,civil_comments
ai21_j1-grande,1.0,0.798,0.16782288888888888,500,civil_comments
ai21_j1-grande-v2-beta,1.0,0.79,0.17002066666666668,500,civil_comments
ai21_j1-jumbo,1.0,0.368,0.15549022222222222,500,civil_comments
ai21_j1-large,1.0,0.748,0.15831733333333337,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.0,0.566,0.18073666666666668,500,civil_comments
cohere_command-medium-beta,1.0,0.31,0.16429666666666665,500,civil_comments
cohere_command-xlarge-beta,1.0,0.608,0.17508622222222223,500,civil_comments
cohere_large-20220720,1.0,0.27,0.15049444444444443,500,civil_comments
cohere_medium-20220720,1.0,0.2,0.14958222222222223,500,civil_comments
cohere_medium-20221108,1.0,0.806,0.1544691111111111,500,civil_comments
cohere_small-20220720,1.0,0.81,0.15646911111111111,500,civil_comments
cohere_xlarge-20220609,1.0,0.364,0.16588577777777777,500,civil_comments
cohere_xlarge-20221108,1.0,0.678,0.1524468888888889,500,civil_comments
microsoft_TNLGv2_530B,1.0,0.474,0.17192333333333334,500,civil_comments
microsoft_TNLGv2_7B,1.0,0.596,0.15916977777777777,500,civil_comments
openai_ada,1.0,0.704,0.15615022222222222,500,civil_comments
openai_babbage,1.0,0.632,0.15857644444444446,500,civil_comments
openai_curie,1.0,0.4,0.1615737777777778,500,civil_comments
openai_davinci,1.0,0.284,0.1556351111111111,500,civil_comments
openai_text-ada-001,1.0,0.802,0.15494822222222224,500,civil_comments
openai_text-babbage-001,1.0,0.81,0.15399000000000002,500,civil_comments
openai_text-curie-001,1.0,0.674,0.15664466666666665,500,civil_comments
openai_text-davinci-002,1.0,0.748,0.21657644444444446,500,civil_comments
openai_text-davinci-003,1.0,0.716,0.2104928888888889,500,civil_comments
together_bloom,1.0,0.588,0.17872133333333334,500,civil_comments
together_glm,1.0,0.81,0.15399000000000002,500,civil_comments
together_gpt-j-6b,1.0,0.3,0.16735377777777777,500,civil_comments
together_gpt-neox-20b,1.0,0.236,0.15642622222222222,500,civil_comments
together_opt-175b,1.0,0.212,0.15434266666666668,500,civil_comments
together_opt-66b,1.0,0.208,0.15606133333333333,500,civil_comments
together_t0pp,1.0,0.324,0.061596000000000005,500,civil_comments
together_t5-11b,1.0,0.65,0.163238,500,civil_comments
together_ul2,1.0,0.344,0.15960444444444447,500,civil_comments
together_yalm,1.0,0.748,0.14964044444444446,500,civil_comments
AlephAlpha_luminous-base,1.034,0.452,0.17393866666666669,500,civil_comments
AlephAlpha_luminous-extended,1.034,0.738,0.151458,500,civil_comments
AlephAlpha_luminous-supreme,1.034,0.708,0.16434800000000002,500,civil_comments
ai21_j1-grande,1.034,0.774,0.15706244444444445,500,civil_comments
ai21_j1-grande-v2-beta,1.034,0.77,0.16373933333333335,500,civil_comments
ai21_j1-jumbo,1.034,0.416,0.17701111111111112,500,civil_comments
ai21_j1-large,1.034,0.74,0.15307777777777778,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.034,0.59,0.1976948888888889,500,civil_comments
cohere_command-medium-beta,1.034,0.308,0.16887466666666665,500,civil_comments
cohere_command-xlarge-beta,1.034,0.604,0.1817631111111111,500,civil_comments
cohere_large-20220720,1.034,0.276,0.16155155555555556,500,civil_comments
cohere_medium-20220720,1.034,0.214,0.1596811111111111,500,civil_comments
cohere_medium-20221108,1.034,0.796,0.15380755555555556,500,civil_comments
cohere_small-20220720,1.034,0.798,0.15418777777777778,500,civil_comments
cohere_xlarge-20220609,1.034,0.326,0.157422,500,civil_comments
cohere_xlarge-20221108,1.034,0.7,0.15910844444444444,500,civil_comments
microsoft_TNLGv2_530B,1.034,0.498,0.17772555555555555,500,civil_comments
microsoft_TNLGv2_7B,1.034,0.58,0.16108622222222224,500,civil_comments
openai_ada,1.034,0.676,0.14462933333333333,500,civil_comments
openai_babbage,1.034,0.626,0.1561962222222222,500,civil_comments
openai_curie,1.034,0.42,0.17777155555555554,500,civil_comments
openai_davinci,1.034,0.272,0.16079111111111113,500,civil_comments
openai_text-ada-001,1.034,0.792,0.150568,500,civil_comments
openai_text-babbage-001,1.034,0.802,0.1524691111111111,500,civil_comments
openai_text-curie-001,1.034,0.71,0.1796028888888889,500,civil_comments
openai_text-davinci-002,1.034,0.72,0.20877422222222222,500,civil_comments
openai_text-davinci-003,1.034,0.7,0.2186071111111111,500,civil_comments
together_bloom,1.034,0.616,0.19272133333333336,500,civil_comments
together_glm,1.034,0.804,0.15284933333333334,500,civil_comments
together_gpt-j-6b,1.034,0.284,0.16059333333333334,500,civil_comments
together_gpt-neox-20b,1.034,0.25,0.16900422222222222,500,civil_comments
together_opt-175b,1.034,0.226,0.1594833333333333,500,civil_comments
together_opt-66b,1.034,0.204,0.1602591111111111,500,civil_comments
together_t0pp,1.034,0.366,0.06958066666666668,500,civil_comments
together_t5-11b,1.034,0.634,0.1601962222222222,500,civil_comments
together_ul2,1.034,0.364,0.17208355555555557,500,civil_comments
together_yalm,1.034,0.752,0.14792177777777776,500,civil_comments
AlephAlpha_luminous-base,0.942,0.456,0.17222,500,civil_comments
AlephAlpha_luminous-extended,0.942,0.732,0.15527555555555558,500,civil_comments
AlephAlpha_luminous-supreme,0.942,0.722,0.18312377777777777,500,civil_comments
ai21_j1-grande,0.942,0.792,0.16296355555555556,500,civil_comments
ai21_j1-grande-v2-beta,0.942,0.768,0.16211955555555557,500,civil_comments
ai21_j1-jumbo,0.942,0.374,0.15663088888888888,500,civil_comments
ai21_j1-large,0.942,0.758,0.16641622222222222,500,civil_comments
anthropic_stanford-online-all-v4-s3,0.942,0.542,0.1712157777777778,500,civil_comments
cohere_command-medium-beta,0.942,0.316,0.1666768888888889,500,civil_comments
cohere_command-xlarge-beta,0.942,0.59,0.16794555555555557,500,civil_comments
cohere_large-20220720,0.942,0.284,0.15439555555555554,500,civil_comments
cohere_medium-20220720,0.942,0.228,0.1561448888888889,500,civil_comments
cohere_medium-20221108,0.942,0.814,0.15846911111111112,500,civil_comments
cohere_small-20220720,0.942,0.808,0.1536097777777778,500,civil_comments
cohere_xlarge-20220609,0.942,0.372,0.16864622222222223,500,civil_comments
cohere_xlarge-20221108,0.942,0.704,0.1598688888888889,500,civil_comments
microsoft_TNLGv2_530B,0.942,0.476,0.16362666666666667,500,civil_comments
microsoft_TNLGv2_7B,0.942,0.578,0.15574777777777776,500,civil_comments
openai_ada,0.942,0.708,0.15443155555555554,500,civil_comments
openai_babbage,0.942,0.622,0.14799844444444446,500,civil_comments
openai_curie,0.942,0.372,0.14881333333333333,500,civil_comments
openai_davinci,0.942,0.304,0.16811422222222222,500,civil_comments
openai_text-ada-001,0.942,0.806,0.15322955555555556,500,civil_comments
openai_text-babbage-001,0.942,0.818,0.15675044444444444,500,civil_comments
openai_text-curie-001,0.942,0.706,0.16892600000000002,500,civil_comments
openai_text-davinci-002,0.942,0.696,0.1967742222222222,500,civil_comments
openai_text-davinci-003,0.942,0.672,0.19345111111111113,500,civil_comments
together_bloom,0.942,0.56,0.16720044444444446,500,civil_comments
together_glm,0.942,0.816,0.1551306666666667,500,civil_comments
together_gpt-j-6b,0.942,0.268,0.15383288888888888,500,civil_comments
together_gpt-neox-20b,0.942,0.232,0.1519471111111111,500,civil_comments
together_opt-175b,0.942,0.216,0.15262399999999998,500,civil_comments
together_opt-66b,0.942,0.192,0.15054044444444442,500,civil_comments
together_t0pp,0.942,0.366,0.06958066666666668,500,civil_comments
together_t5-11b,0.942,0.604,0.14085777777777778,500,civil_comments
together_ul2,0.942,0.314,0.13902644444444445,500,civil_comments
together_yalm,0.942,0.772,0.15544266666666667,500,civil_comments
AlephAlpha_luminous-base,1.012,0.446,0.1641211111111111,500,civil_comments
AlephAlpha_luminous-extended,1.012,0.74,0.14811955555555556,500,civil_comments
AlephAlpha_luminous-supreme,1.012,0.742,0.17700955555555556,500,civil_comments
ai21_j1-grande,1.012,0.786,0.15934377777777778,500,civil_comments
ai21_j1-grande-v2-beta,1.012,0.77,0.16373933333333335,500,civil_comments
ai21_j1-jumbo,1.012,0.398,0.16119355555555553,500,civil_comments
ai21_j1-large,1.012,0.766,0.16421844444444444,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.012,0.554,0.17845533333333333,500,civil_comments
cohere_command-medium-beta,1.012,0.308,0.15895822222222222,500,civil_comments
