model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_medium-20220720,0.997,0.2126,0.15086202222222223,5000,civil_comments
cohere_medium-20221108,0.997,0.803,0.15389877777777777,5000,civil_comments
cohere_small-20220720,0.997,0.8092,0.15693680000000002,5000,civil_comments
cohere_xlarge-20220609,0.997,0.332,0.1595543111111111,5000,civil_comments
cohere_xlarge-20221108,0.997,0.6854,0.15645677777777778,5000,civil_comments
microsoft_TNLGv2_530B,0.997,0.4904,0.18012333333333333,5000,civil_comments
microsoft_TNLGv2_7B,0.997,0.5914,0.15978273333333334,5000,civil_comments
openai_ada,0.997,0.7174,0.16080495555555555,5000,civil_comments
openai_babbage,0.997,0.6152,0.15327533333333335,5000,civil_comments
openai_curie,0.997,0.3756,0.15755484444444443,5000,civil_comments
openai_davinci,0.997,0.2902,0.1601606,5000,civil_comments
openai_text-ada-001,0.997,0.8036,0.15550031111111112,5000,civil_comments
openai_text-babbage-001,0.997,0.8102,0.15402802222222223,5000,civil_comments
openai_text-curie-001,0.997,0.68,0.16199982222222223,5000,civil_comments
openai_text-davinci-002,0.997,0.6836,0.1996229777777778,5000,civil_comments
openai_text-davinci-003,0.997,0.6784,0.20706337777777775,5000,civil_comments
together_bloom,0.997,0.5998,0.18592286666666666,5000,civil_comments
together_glm,0.997,0.8124,0.15469417777777777,5000,civil_comments
together_gpt-j-6b,0.997,0.2766,0.1586906888888889,5000,civil_comments
together_gpt-neox-20b,0.997,0.2276,0.1553251111111111,5000,civil_comments
together_opt-175b,0.997,0.2064,0.1503031111111111,5000,civil_comments
together_opt-66b,0.997,0.1982,0.15283473333333333,5000,civil_comments
together_t0pp,0.997,0.3736,0.0710255111111111,5000,civil_comments
together_t5-11b,0.997,0.617,0.1539894,5000,civil_comments
together_ul2,0.997,0.3326,0.15557784444444445,5000,civil_comments
together_yalm,0.997,0.7568,0.14933013333333334,5000,civil_comments
AlephAlpha_luminous-base,1.0004,0.4094,0.1581546888888889,5000,civil_comments
AlephAlpha_luminous-extended,1.0004,0.7442,0.15858655555555556,5000,civil_comments
AlephAlpha_luminous-supreme,1.0004,0.7238,0.1752849111111111,5000,civil_comments
ai21_j1-grande,1.0004,0.7854,0.16394002222222223,5000,civil_comments
ai21_j1-grande-v2-beta,1.0004,0.7592,0.15970284444444444,5000,civil_comments
ai21_j1-jumbo,1.0004,0.3918,0.17005526666666668,5000,civil_comments
ai21_j1-large,1.0004,0.7592,0.16366942222222225,5000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0004,0.5586,0.18751091111111112,5000,civil_comments
cohere_command-medium-beta,1.0004,0.3166,0.16939402222222222,5000,civil_comments
cohere_command-xlarge-beta,1.0004,0.623,0.18562313333333333,5000,civil_comments
cohere_large-20220720,1.0004,0.2618,0.1498032222222222,5000,civil_comments
cohere_medium-20220720,1.0004,0.2226,0.15747344444444444,5000,civil_comments
cohere_medium-20221108,1.0004,0.7998,0.15366228888888891,5000,civil_comments
cohere_small-20220720,1.0004,0.8028,0.15472844444444445,5000,civil_comments
cohere_xlarge-20220609,1.0004,0.3468,0.16583871111111112,5000,civil_comments
cohere_xlarge-20221108,1.0004,0.6948,0.16097084444444446,5000,civil_comments
microsoft_TNLGv2_530B,1.0004,0.5094,0.18733015555555554,5000,civil_comments
microsoft_TNLGv2_7B,1.0004,0.5956,0.16182075555555556,5000,civil_comments
openai_ada,1.0004,0.7106,0.1592642888888889,5000,civil_comments
openai_babbage,1.0004,0.611,0.1527247777777778,5000,civil_comments
openai_curie,1.0004,0.392,0.16488715555555555,5000,civil_comments
openai_davinci,1.0004,0.2904,0.1635454222222222,5000,civil_comments
openai_text-ada-001,1.0004,0.8,0.15493986666666668,5000,civil_comments
openai_text-babbage-001,1.0004,0.8066,0.15334362222222223,5000,civil_comments
openai_text-curie-001,1.0004,0.6894,0.16663784444444446,5000,civil_comments
openai_text-davinci-002,1.0004,0.7,0.20571573333333334,5000,civil_comments
openai_text-davinci-003,1.0004,0.6842,0.21225655555555553,5000,civil_comments
together_bloom,1.0004,0.6038,0.18519584444444445,5000,civil_comments
together_glm,1.0004,0.8078,0.1536957111111111,5000,civil_comments
together_gpt-j-6b,1.0004,0.2808,0.15998497777777776,5000,civil_comments
together_gpt-neox-20b,1.0004,0.2374,0.16090686666666665,5000,civil_comments
together_opt-175b,1.0004,0.2148,0.1567343111111111,5000,civil_comments
together_opt-66b,1.0004,0.2088,0.15757693333333334,5000,civil_comments
together_t0pp,1.0004,0.3784,0.07193804444444445,5000,civil_comments
together_t5-11b,1.0004,0.6176,0.1539795111111111,5000,civil_comments
together_ul2,1.0004,0.334,0.1580752,5000,civil_comments
together_yalm,1.0004,0.755,0.1482442,5000,civil_comments
AlephAlpha_luminous-base,0.9978,0.4296,0.1637303111111111,5000,civil_comments
AlephAlpha_luminous-extended,0.9978,0.7388,0.15904742222222223,5000,civil_comments
AlephAlpha_luminous-supreme,0.9978,0.7114,0.1719358888888889,5000,civil_comments
ai21_j1-grande,0.9978,0.7894,0.16507233333333335,5000,civil_comments
ai21_j1-grande-v2-beta,0.9978,0.7588,0.15999866666666668,5000,civil_comments
ai21_j1-jumbo,0.9978,0.3856,0.1682568,5000,civil_comments
ai21_j1-large,0.9978,0.7588,0.16470897777777777,5000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9978,0.5498,0.18670562222222223,5000,civil_comments
cohere_command-medium-beta,0.9978,0.3142,0.16745028888888888,5000,civil_comments
cohere_command-xlarge-beta,0.9978,0.614,0.1840360888888889,5000,civil_comments
cohere_large-20220720,0.9978,0.2666,0.1525750888888889,5000,civil_comments
cohere_medium-20220720,0.9978,0.2192,0.15682706666666665,5000,civil_comments
cohere_medium-20221108,0.9978,0.8008,0.15372844444444445,5000,civil_comments
cohere_small-20220720,0.9978,0.8004,0.15439613333333335,5000,civil_comments
cohere_xlarge-20220609,0.9978,0.3386,0.16130486666666666,5000,civil_comments
cohere_xlarge-20221108,0.9978,0.6806,0.1556682,5000,civil_comments
microsoft_TNLGv2_530B,0.9978,0.5024,0.18513168888888887,5000,civil_comments
microsoft_TNLGv2_7B,0.9978,0.5802,0.15876908888888888,5000,civil_comments
openai_ada,0.9978,0.7118,0.16147571111111111,5000,civil_comments
openai_babbage,0.9978,0.6006,0.14987993333333333,5000,civil_comments
openai_curie,0.9978,0.3756,0.16003395555555555,5000,civil_comments
openai_davinci,0.9978,0.2862,0.16225113333333332,5000,civil_comments
openai_text-ada-001,0.9978,0.8,0.154568,5000,civil_comments
openai_text-babbage-001,0.9978,0.8074,0.15386757777777776,5000,civil_comments
openai_text-curie-001,0.9978,0.696,0.17086751111111112,5000,civil_comments
openai_text-davinci-002,0.9978,0.7012,0.20619177777777778,5000,civil_comments
openai_text-davinci-003,0.9978,0.6822,0.20964513333333334,5000,civil_comments
together_bloom,0.9978,0.6046,0.18584375555555555,5000,civil_comments
together_glm,0.9978,0.8084,0.15380977777777777,5000,civil_comments
together_gpt-j-6b,0.9978,0.276,0.16068386666666667,5000,civil_comments
together_gpt-neox-20b,0.9978,0.2282,0.15742246666666668,5000,civil_comments
together_opt-175b,0.9978,0.2116,0.1557540888888889,5000,civil_comments
together_opt-66b,0.9978,0.2038,0.1562545111111111,5000,civil_comments
together_t0pp,0.9978,0.3822,0.07266046666666667,5000,civil_comments
together_t5-11b,0.9978,0.6188,0.15470346666666668,5000,civil_comments
together_ul2,0.9978,0.3296,0.15984177777777778,5000,civil_comments
together_yalm,0.9978,0.7538,0.14937957777777777,5000,civil_comments
AlephAlpha_luminous-base,0.9964,0.4288,0.16580942222222222,5000,civil_comments
AlephAlpha_luminous-extended,0.9964,0.727,0.15457291111111113,5000,civil_comments
AlephAlpha_luminous-supreme,0.9964,0.7044,0.17172071111111112,5000,civil_comments
ai21_j1-grande,0.9964,0.7736,0.15909364444444446,5000,civil_comments
ai21_j1-grande-v2-beta,0.9964,0.7598,0.16328766666666666,5000,civil_comments
ai21_j1-jumbo,0.9964,0.3876,0.171488,5000,civil_comments
ai21_j1-large,0.9964,0.7518,0.16337820000000003,5000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9964,0.549,0.1846942,5000,civil_comments
cohere_command-medium-beta,0.9964,0.3016,0.16877355555555554,5000,civil_comments
cohere_command-xlarge-beta,0.9964,0.6032,0.1833464,5000,civil_comments
cohere_large-20220720,0.9964,0.2648,0.15545573333333335,5000,civil_comments
cohere_medium-20220720,0.9964,0.2254,0.16073277777777778,5000,civil_comments
cohere_medium-20221108,0.9964,0.7938,0.15239766666666668,5000,civil_comments
cohere_small-20220720,0.9964,0.794,0.15280755555555556,5000,civil_comments
cohere_xlarge-20220609,0.9964,0.3468,0.16794595555555555,5000,civil_comments
cohere_xlarge-20221108,0.9964,0.674,0.1544134666666667,5000,civil_comments
microsoft_TNLGv2_530B,0.9964,0.485,0.17996442222222223,5000,civil_comments
microsoft_TNLGv2_7B,0.9964,0.5856,0.1622748,5000,civil_comments
openai_ada,0.9964,0.7152,0.16410537777777778,5000,civil_comments
openai_babbage,0.9964,0.6184,0.1554951111111111,5000,civil_comments
openai_curie,0.9964,0.3946,0.16810846666666665,5000,civil_comments
openai_davinci,0.9964,0.2922,0.1658709111111111,5000,civil_comments
openai_text-ada-001,0.9964,0.7964,0.15450337777777778,5000,civil_comments
openai_text-babbage-001,0.9964,0.7996,0.15201284444444446,5000,civil_comments
openai_text-curie-001,0.9964,0.6746,0.16010553333333336,5000,civil_comments
openai_text-davinci-002,0.9964,0.6938,0.2052807777777778,5000,civil_comments
openai_text-davinci-003,0.9964,0.6836,0.2128862222222222,5000,civil_comments
together_bloom,0.9964,0.591,0.18424988888888888,5000,civil_comments
together_glm,0.9964,0.801,0.15240295555555555,5000,civil_comments
together_gpt-j-6b,0.9964,0.2852,0.16429222222222223,5000,civil_comments
together_gpt-neox-20b,0.9964,0.2406,0.1665974,5000,civil_comments
together_opt-175b,0.9964,0.223,0.16225979999999998,5000,civil_comments
together_opt-66b,0.9964,0.2128,0.16292373333333332,5000,civil_comments
together_t0pp,0.9964,0.375,0.07129166666666667,5000,civil_comments
together_t5-11b,0.9964,0.6128,0.1533148888888889,5000,civil_comments
together_ul2,0.9964,0.343,0.1622653111111111,5000,civil_comments
together_yalm,0.9964,0.7474,0.14828682222222223,5000,civil_comments
AlephAlpha_luminous-base,1.0036,0.4298,0.16562766666666667,5000,civil_comments
AlephAlpha_luminous-extended,1.0036,0.7362,0.15718962222222224,5000,civil_comments
AlephAlpha_luminous-supreme,1.0036,0.7146,0.17502335555555557,5000,civil_comments
ai21_j1-grande,1.0036,0.7818,0.16114837777777777,5000,civil_comments
ai21_j1-grande-v2-beta,1.0036,0.7648,0.1632465777777778,5000,civil_comments
ai21_j1-jumbo,1.0036,0.3738,0.1634104222222222,5000,civil_comments
ai21_j1-large,1.0036,0.7588,0.16247777777777778,5000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0036,0.545,0.1815786,5000,civil_comments
cohere_command-medium-beta,1.0036,0.3034,0.1670085111111111,5000,civil_comments
cohere_command-xlarge-beta,1.0036,0.6086,0.18424904444444443,5000,civil_comments
cohere_large-20220720,1.0036,0.2592,0.1524078222222222,5000,civil_comments
cohere_medium-20220720,1.0036,0.219,0.1566650888888889,5000,civil_comments
cohere_medium-20221108,1.0036,0.8006,0.1538143777777778,5000,civil_comments
cohere_small-20220720,1.0036,0.8018,0.15478624444444444,5000,civil_comments
cohere_xlarge-20220609,1.0036,0.339,0.16460375555555556,5000,civil_comments
cohere_xlarge-20221108,1.0036,0.6922,0.1601046888888889,5000,civil_comments
microsoft_TNLGv2_530B,1.0036,0.4952,0.18165564444444443,5000,civil_comments
microsoft_TNLGv2_7B,1.0036,0.5802,0.15666184444444445,5000,civil_comments
openai_ada,1.0036,0.708,0.15567111111111112,5000,civil_comments
openai_babbage,1.0036,0.6078,0.1519924666666667,5000,civil_comments
openai_curie,1.0036,0.3922,0.16281793333333333,5000,civil_comments
openai_davinci,1.0036,0.2846,0.16343442222222224,5000,civil_comments
openai_text-ada-001,1.0036,0.8032,0.15517635555555556,5000,civil_comments
openai_text-babbage-001,1.0036,0.806,0.15335351111111112,5000,civil_comments
openai_text-curie-001,1.0036,0.6808,0.16438311111111112,5000,civil_comments
openai_text-davinci-002,1.0036,0.699,0.2083766,5000,civil_comments
openai_text-davinci-003,1.0036,0.6858,0.21479193333333332,5000,civil_comments
together_bloom,1.0036,0.6088,0.1856505777777778,5000,civil_comments
together_glm,1.0036,0.8082,0.1536478,5000,civil_comments
together_gpt-j-6b,1.0036,0.2854,0.16247091111111112,5000,civil_comments
together_gpt-neox-20b,1.0036,0.2334,0.16002246666666667,5000,civil_comments
together_opt-175b,1.0036,0.2116,0.15538222222222223,5000,civil_comments
together_opt-66b,1.0036,0.2062,0.15633891111111112,5000,civil_comments
together_t0pp,1.0036,0.389,0.07395322222222223,5000,civil_comments
together_t5-11b,1.0036,0.6226,0.15493006666666667,5000,civil_comments
together_ul2,1.0036,0.3296,0.15909804444444445,5000,civil_comments
together_yalm,1.0036,0.752,0.14804573333333335,5000,civil_comments
AlephAlpha_luminous-base,1.0098,0.4116,0.15857293333333333,5000,civil_comments
AlephAlpha_luminous-extended,1.0098,0.7306,0.1536458888888889,5000,civil_comments
AlephAlpha_luminous-supreme,1.0098,0.7108,0.17157391111111112,5000,civil_comments
ai21_j1-grande,1.0098,0.7904,0.16278333333333334,5000,civil_comments
ai21_j1-grande-v2-beta,1.0098,0.7688,0.16413097777777777,5000,civil_comments
ai21_j1-jumbo,1.0098,0.367,0.16236557777777777,5000,civil_comments
ai21_j1-large,1.0098,0.7498,0.16027095555555557,5000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0098,0.545,0.18319002222222222,5000,civil_comments
cohere_command-medium-beta,1.0098,0.299,0.16257731111111112,5000,civil_comments
cohere_command-xlarge-beta,1.0098,0.603,0.18008553333333335,5000,civil_comments
cohere_large-20220720,1.0098,0.2542,0.14699486666666667,5000,civil_comments
cohere_medium-20220720,1.0098,0.2122,0.15090993333333333,5000,civil_comments
cohere_medium-20221108,1.0098,0.8058,0.15393526666666665,5000,civil_comments
cohere_small-20220720,1.0098,0.807,0.1556508666666667,5000,civil_comments
cohere_xlarge-20220609,1.0098,0.3344,0.16063035555555555,5000,civil_comments
cohere_xlarge-20221108,1.0098,0.6876,0.15476777777777778,5000,civil_comments
microsoft_TNLGv2_530B,1.0098,0.4868,0.17658795555555554,5000,civil_comments
microsoft_TNLGv2_7B,1.0098,0.5832,0.15847173333333334,5000,civil_comments
openai_ada,1.0098,0.7224,0.16361484444444446,5000,civil_comments
openai_babbage,1.0098,0.6194,0.15196655555555555,5000,civil_comments
openai_curie,1.0098,0.3648,0.1540141777777778,5000,civil_comments
openai_davinci,1.0098,0.2852,0.15945795555555556,5000,civil_comments
openai_text-ada-001,1.0098,0.8068,0.15561284444444445,5000,civil_comments
openai_text-babbage-001,1.0098,0.8116,0.1542941777777778,5000,civil_comments
openai_text-curie-001,1.0098,0.6802,0.16402113333333335,5000,civil_comments
openai_text-davinci-002,1.0098,0.6882,0.20012562222222222,5000,civil_comments
openai_text-davinci-003,1.0098,0.6728,0.20413942222222223,5000,civil_comments
together_bloom,1.0098,0.6006,0.18074486666666667,5000,civil_comments
together_glm,1.0098,0.8138,0.15471242222222223,5000,civil_comments
together_gpt-j-6b,1.0098,0.2718,0.15567091111111112,5000,civil_comments
together_gpt-neox-20b,1.0098,0.2278,0.1551152222222222,5000,civil_comments
together_opt-175b,1.0098,0.2004,0.14916244444444443,5000,civil_comments
together_opt-66b,1.0098,0.1962,0.1513389111111111,5000,civil_comments
together_t0pp,1.0098,0.3722,0.07075935555555556,5000,civil_comments
together_t5-11b,1.0098,0.6232,0.15553995555555558,5000,civil_comments
together_ul2,1.0098,0.3264,0.15663035555555554,5000,civil_comments
together_yalm,1.0098,0.7598,0.15002442222222223,5000,civil_comments
AlephAlpha_luminous-base,0.999,0.4222,0.15848086666666666,5000,civil_comments
AlephAlpha_luminous-extended,0.999,0.741,0.15822611111111112,5000,civil_comments
AlephAlpha_luminous-supreme,0.999,0.711,0.16628184444444447,5000,civil_comments
ai21_j1-grande,0.999,0.7918,0.1628015777777778,5000,civil_comments
ai21_j1-grande-v2-beta,0.999,0.768,0.16187164444444446,5000,civil_comments
ai21_j1-jumbo,0.999,0.362,0.1553412,5000,civil_comments
ai21_j1-large,0.999,0.7566,0.16143975555555556,5000,civil_comments
anthropic_stanford-online-all-v4-s3,0.999,0.5318,0.17807748888888889,5000,civil_comments
cohere_command-medium-beta,0.999,0.2992,0.16236742222222222,5000,civil_comments
cohere_command-xlarge-beta,0.999,0.602,0.1763007111111111,5000,civil_comments
cohere_large-20220720,0.999,0.249,0.14501464444444442,5000,civil_comments
cohere_medium-20220720,0.999,0.2096,0.149424,5000,civil_comments
cohere_medium-20221108,0.999,0.8052,0.15406911111111113,5000,civil_comments
cohere_small-20220720,0.999,0.8064,0.15603262222222222,5000,civil_comments
cohere_xlarge-20220609,0.999,0.3336,0.15861893333333332,5000,civil_comments
cohere_xlarge-20221108,0.999,0.6976,0.16150315555555556,5000,civil_comments
microsoft_TNLGv2_530B,0.999,0.4826,0.17479784444444443,5000,civil_comments
microsoft_TNLGv2_7B,0.999,0.5814,0.15255153333333332,5000,civil_comments
openai_ada,0.999,0.7148,0.1583273777777778,5000,civil_comments
openai_babbage,0.999,0.61,0.15092324444444447,5000,civil_comments
openai_curie,0.999,0.3822,0.15732211111111113,5000,civil_comments
openai_davinci,0.999,0.2836,0.15791422222222223,5000,civil_comments
openai_text-ada-001,0.999,0.8042,0.15487064444444446,5000,civil_comments
openai_text-babbage-001,0.999,0.8132,0.15459835555555557,5000,civil_comments
openai_text-curie-001,0.999,0.687,0.1650659777777778,5000,civil_comments
openai_text-davinci-002,0.999,0.6946,0.20320166666666667,5000,civil_comments
openai_text-davinci-003,0.999,0.6794,0.20712953333333334,5000,civil_comments
together_bloom,0.999,0.583,0.17727495555555556,5000,civil_comments
together_glm,0.999,0.8148,0.15490253333333334,5000,civil_comments
together_gpt-j-6b,0.999,0.2722,0.1536397111111111,5000,civil_comments
together_gpt-neox-20b,0.999,0.224,0.1521616,5000,civil_comments
together_opt-175b,0.999,0.2054,0.1504848666666667,5000,civil_comments
together_opt-66b,0.999,0.1998,0.15189935555555556,5000,civil_comments
together_t0pp,0.999,0.3844,0.07307871111111111,5000,civil_comments
together_t5-11b,0.999,0.609,0.15098104444444446,5000,civil_comments
together_ul2,0.999,0.324,0.1536949777777778,5000,civil_comments
together_yalm,0.999,0.7552,0.148902,5000,civil_comments
AlephAlpha_luminous-base,1.004,0.415,0.15351735555555557,5000,civil_comments
AlephAlpha_luminous-extended,1.004,0.7422,0.1572146888888889,5000,civil_comments
AlephAlpha_luminous-supreme,1.004,0.7056,0.16798226666666666,5000,civil_comments
ai21_j1-grande,1.004,0.785,0.16113695555555554,5000,civil_comments
ai21_j1-grande-v2-beta,1.004,0.7608,0.16335382222222222,5000,civil_comments
ai21_j1-jumbo,1.004,0.3776,0.16177768888888888,5000,civil_comments
ai21_j1-large,1.004,0.7602,0.16299184444444445,5000,civil_comments
anthropic_stanford-online-all-v4-s3,1.004,0.5484,0.17974586666666667,5000,civil_comments
cohere_command-medium-beta,1.004,0.2884,0.1580830222222222,5000,civil_comments
cohere_command-xlarge-beta,1.004,0.5994,0.17679806666666667,5000,civil_comments
cohere_large-20220720,1.004,0.2592,0.1485652,5000,civil_comments
cohere_medium-20220720,1.004,0.2086,0.14910993333333333,5000,civil_comments
cohere_medium-20221108,1.004,0.8078,0.15481131111111113,5000,civil_comments
cohere_small-20220720,1.004,0.8124,0.15729724444444446,5000,civil_comments
cohere_xlarge-20220609,1.004,0.3332,0.15903871111111112,5000,civil_comments
cohere_xlarge-20221108,1.004,0.6786,0.15491611111111112,5000,civil_comments
microsoft_TNLGv2_530B,1.004,0.4874,0.17670202222222223,5000,civil_comments
microsoft_TNLGv2_7B,1.004,0.5926,0.16050668888888892,5000,civil_comments
openai_ada,1.004,0.7232,0.16029617777777777,5000,civil_comments
openai_babbage,1.004,0.6074,0.14931335555555555,5000,civil_comments
openai_curie,1.004,0.3868,0.15980804444444446,5000,civil_comments
openai_davinci,1.004,0.2704,0.15366937777777778,5000,civil_comments
openai_text-ada-001,1.004,0.8094,0.15573526666666668,5000,civil_comments
openai_text-babbage-001,1.004,0.8154,0.15514055555555556,5000,civil_comments
openai_text-curie-001,1.004,0.6796,0.1655184888888889,5000,civil_comments
openai_text-davinci-002,1.004,0.6854,0.19699024444444443,5000,civil_comments
openai_text-davinci-003,1.004,0.6762,0.20466184444444446,5000,civil_comments
together_bloom,1.004,0.5994,0.1820042,5000,civil_comments
together_glm,1.004,0.8162,0.15516868888888888,5000,civil_comments
together_gpt-j-6b,1.004,0.2772,0.15434235555555556,5000,civil_comments
together_gpt-neox-20b,1.004,0.2292,0.15426577777777778,5000,civil_comments
together_opt-175b,1.004,0.2032,0.14870311111111112,5000,civil_comments
together_opt-66b,1.004,0.194,0.14955715555555554,5000,civil_comments
together_t0pp,1.004,0.379,0.07205211111111112,5000,civil_comments
together_t5-11b,1.004,0.6132,0.15190346666666668,5000,civil_comments
together_ul2,1.004,0.3274,0.1539694888888889,5000,civil_comments
together_yalm,1.004,0.7578,0.1507598,5000,civil_comments
AlephAlpha_luminous-base,1.0212,0.4242,0.15960482222222222,5000,civil_comments
AlephAlpha_luminous-extended,1.0212,0.7408,0.15546106666666668,5000,civil_comments
AlephAlpha_luminous-supreme,1.0212,0.7158,0.17314424444444443,5000,civil_comments
ai21_j1-grande,1.0212,0.7964,0.16355213333333335,5000,civil_comments
ai21_j1-grande-v2-beta,1.0212,0.779,0.1644586888888889,5000,civil_comments
ai21_j1-jumbo,1.0212,0.3824,0.16120275555555558,5000,civil_comments
ai21_j1-large,1.0212,0.7598,0.1629158,5000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0212,0.5488,0.18242497777777777,5000,civil_comments
cohere_command-medium-beta,1.0212,0.3044,0.16013315555555555,5000,civil_comments
cohere_command-xlarge-beta,1.0212,0.608,0.17855697777777776,5000,civil_comments
cohere_large-20220720,1.0212,0.255,0.14590740000000002,5000,civil_comments
cohere_medium-20220720,1.0212,0.214,0.1496407111111111,5000,civil_comments
cohere_medium-20221108,1.0212,0.8072,0.15494515555555557,5000,civil_comments
cohere_small-20220720,1.0212,0.8116,0.15788888888888888,5000,civil_comments
cohere_xlarge-20220609,1.0212,0.3362,0.1572538888888889,5000,civil_comments
cohere_xlarge-20221108,1.0212,0.6844,0.15502711111111112,5000,civil_comments
microsoft_TNLGv2_530B,1.0212,0.4924,0.18000773333333334,5000,civil_comments
microsoft_TNLGv2_7B,1.0212,0.5938,0.15999108888888888,5000,civil_comments
openai_ada,1.0212,0.7286,0.16553726666666665,5000,civil_comments
openai_babbage,1.0212,0.6052,0.14988675555555556,5000,civil_comments
openai_curie,1.0212,0.3802,0.15681793333333333,5000,civil_comments
openai_davinci,1.0212,0.2838,0.15968762222222221,5000,civil_comments
openai_text-ada-001,1.0212,0.812,0.15746911111111112,5000,civil_comments
openai_text-babbage-001,1.0212,0.8162,0.15529264444444446,5000,civil_comments
openai_text-curie-001,1.0212,0.6792,0.16023631111111114,5000,civil_comments
openai_text-davinci-002,1.0212,0.6948,0.20200013333333333,5000,civil_comments
openai_text-davinci-003,1.0212,0.6818,0.20721393333333335,5000,civil_comments
together_bloom,1.0212,0.6062,0.18552815555555555,5000,civil_comments
together_glm,1.0212,0.8174,0.15539682222222223,5000,civil_comments
together_gpt-j-6b,1.0212,0.2712,0.1539454222222222,5000,civil_comments
together_gpt-neox-20b,1.0212,0.2222,0.1509517111111111,5000,civil_comments
together_opt-175b,1.0212,0.201,0.1467974,5000,civil_comments
together_opt-66b,1.0212,0.195,0.1485077111111111,5000,civil_comments
together_t0pp,1.0212,0.3814,0.07250837777777777,5000,civil_comments
together_t5-11b,1.0212,0.6174,0.15171028888888888,5000,civil_comments
together_ul2,1.0212,0.3286,0.1534538888888889,5000,civil_comments
together_yalm,1.0212,0.764,0.15119475555555556,5000,civil_comments
AlephAlpha_luminous-base,0.9982,0.4134,0.16461708888888887,5000,civil_comments
AlephAlpha_luminous-extended,0.9982,0.7292,0.15672653333333336,5000,civil_comments
AlephAlpha_luminous-supreme,0.9982,0.7092,0.1727572,5000,civil_comments
ai21_j1-grande,0.9982,0.778,0.1620373777777778,5000,civil_comments
ai21_j1-grande-v2-beta,0.9982,0.7596,0.1617621777777778,5000,civil_comments
ai21_j1-jumbo,0.9982,0.3806,0.16866975555555555,5000,civil_comments
ai21_j1-large,0.9982,0.759,0.16387931111111112,5000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9982,0.565,0.1890994888888889,5000,civil_comments
cohere_command-medium-beta,0.9982,0.3062,0.16890433333333332,5000,civil_comments
cohere_command-xlarge-beta,0.9982,0.6008,0.18152662222222224,5000,civil_comments
cohere_large-20220720,0.9982,0.2718,0.15951353333333335,5000,civil_comments
cohere_medium-20220720,0.9982,0.2242,0.15976091111111113,5000,civil_comments
cohere_medium-20221108,0.9982,0.795,0.1523778888888889,5000,civil_comments
cohere_small-20220720,0.9982,0.797,0.15461744444444445,5000,civil_comments
cohere_xlarge-20220609,0.9982,0.347,0.16798397777777777,5000,civil_comments
cohere_xlarge-20221108,0.9982,0.6762,0.15607126666666668,5000,civil_comments
microsoft_TNLGv2_530B,0.9982,0.5022,0.18732486666666667,5000,civil_comments
microsoft_TNLGv2_7B,0.9982,0.5928,0.16413942222222222,5000,civil_comments
openai_ada,0.9982,0.716,0.16078671111111112,5000,civil_comments
openai_babbage,0.9982,0.618,0.1566586222222222,5000,civil_comments
openai_curie,0.9982,0.3712,0.15956933333333334,5000,civil_comments
openai_davinci,0.9982,0.2944,0.16591728888888888,5000,civil_comments
openai_text-ada-001,0.9982,0.7952,0.1541512888888889,5000,civil_comments
openai_text-babbage-001,0.9982,0.8022,0.15250713333333332,5000,civil_comments
openai_text-curie-001,0.9982,0.6798,0.1659283777777778,5000,civil_comments
openai_text-davinci-002,0.9982,0.7046,0.20919331111111109,5000,civil_comments
openai_text-davinci-003,0.9982,0.6884,0.21404666666666666,5000,civil_comments
together_bloom,0.9982,0.597,0.18762175555555557,5000,civil_comments
together_glm,0.9982,0.8036,0.1530212,5000,civil_comments
together_gpt-j-6b,0.9982,0.2874,0.16421464444444445,5000,civil_comments
together_gpt-neox-20b,0.9982,0.2416,0.16406048888888888,5000,civil_comments
together_opt-175b,0.9982,0.2156,0.1588696888888889,5000,civil_comments
together_opt-66b,0.9982,0.2128,0.16118835555555555,5000,civil_comments
together_t0pp,0.9982,0.3776,0.07178595555555556,5000,civil_comments
together_t5-11b,0.9982,0.6134,0.15429664444444446,5000,civil_comments
together_ul2,0.9982,0.336,0.1626699111111111,5000,civil_comments
together_yalm,0.9982,0.7464,0.1480967111111111,5000,civil_comments
AlephAlpha_luminous-base,1.003,0.4228,0.16181777777777778,5000,civil_comments
AlephAlpha_luminous-extended,1.003,0.7348,0.1560557777777778,5000,civil_comments
AlephAlpha_luminous-supreme,1.003,0.7158,0.17314424444444443,5000,civil_comments
ai21_j1-grande,1.003,0.784,0.16255826666666667,5000,civil_comments
ai21_j1-grande-v2-beta,1.003,0.7732,0.16819031111111113,5000,civil_comments
ai21_j1-jumbo,1.003,0.3816,0.16786822222222222,5000,civil_comments
ai21_j1-large,1.003,0.7632,0.16554546666666667,5000,civil_comments
anthropic_stanford-online-all-v4-s3,1.003,0.5536,0.1835854222222222,5000,civil_comments
cohere_command-medium-beta,1.003,0.3016,0.1653028,5000,civil_comments
cohere_command-xlarge-beta,1.003,0.6166,0.188373,5000,civil_comments
