,model,balanced_score,n_samples,trial_num,win_rate,scenario
3,together_redpajama-incite-base-3b-v1,0.25,20,4,0.0,openbookqa
0,ai21_j2-grande,0.6,20,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.55,20,5,0.3333333333333333,openbookqa
2,ai21_j2-large,0.6,20,5,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,20,5,0.0,openbookqa
0,ai21_j2-grande,0.55,20,6,1.0,openbookqa
1,ai21_j2-jumbo,0.5,20,6,0.6666666666666666,openbookqa
2,ai21_j2-large,0.4,20,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,20,6,0.0,openbookqa
0,ai21_j2-grande,0.45,20,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5,20,7,1.0,openbookqa
2,ai21_j2-large,0.4,20,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,20,7,0.0,openbookqa
0,ai21_j2-grande,0.45,20,8,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.55,20,8,0.6666666666666666,openbookqa
2,ai21_j2-large,0.55,20,8,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,20,8,0.0,openbookqa
0,ai21_j2-grande,0.6,20,9,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.8,20,9,1.0,openbookqa
2,ai21_j2-large,0.75,20,9,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,20,9,0.0,openbookqa
0,ai21_j2-grande,0.5465,10000,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5575,10000,0,1.0,openbookqa
2,ai21_j2-large,0.5315,10000,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,0,0.0,openbookqa
0,ai21_j2-grande,0.544,10000,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5601,10000,1,1.0,openbookqa
2,ai21_j2-large,0.526,10000,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,1,0.0,openbookqa
0,ai21_j2-grande,0.5412,10000,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5551,10000,2,1.0,openbookqa
2,ai21_j2-large,0.5374,10000,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,2,0.0,openbookqa
0,ai21_j2-grande,0.5433,10000,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5571,10000,3,1.0,openbookqa
2,ai21_j2-large,0.53,10000,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,3,0.0,openbookqa
0,ai21_j2-grande,0.5466,10000,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5642,10000,4,1.0,openbookqa
2,ai21_j2-large,0.5263,10000,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,4,0.0,openbookqa
0,ai21_j2-grande,0.5458,10000,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.568,10000,5,1.0,openbookqa
2,ai21_j2-large,0.5376,10000,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,5,0.0,openbookqa
0,ai21_j2-grande,0.546,10000,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5584,10000,6,1.0,openbookqa
2,ai21_j2-large,0.529,10000,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,6,0.0,openbookqa
0,ai21_j2-grande,0.5484,10000,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5561,10000,7,1.0,openbookqa
2,ai21_j2-large,0.5255,10000,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,7,0.0,openbookqa
0,ai21_j2-grande,0.5394,10000,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5632,10000,8,1.0,openbookqa
2,ai21_j2-large,0.528,10000,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,8,0.0,openbookqa
0,ai21_j2-grande,0.533,10000,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5471,10000,9,1.0,openbookqa
2,ai21_j2-large,0.529,10000,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,10000,9,0.0,openbookqa
0,ai21_j2-grande,0.5671428571428572,700,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5785714285714286,700,0,1.0,openbookqa
2,ai21_j2-large,0.5442857142857143,700,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,0,0.0,openbookqa
0,ai21_j2-grande,0.5614285714285714,700,1,1.0,openbookqa
1,ai21_j2-jumbo,0.5457142857142857,700,1,0.6666666666666666,openbookqa
2,ai21_j2-large,0.5085714285714286,700,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,1,0.0,openbookqa
0,ai21_j2-grande,0.5528571428571428,700,2,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.5642857142857143,700,2,1.0,openbookqa
2,ai21_j2-large,0.5557142857142857,700,2,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,2,0.0,openbookqa
0,ai21_j2-grande,0.5285714285714286,700,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5642857142857143,700,3,1.0,openbookqa
2,ai21_j2-large,0.5128571428571429,700,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,3,0.0,openbookqa
0,ai21_j2-grande,0.5314285714285715,700,4,1.0,openbookqa
1,ai21_j2-jumbo,0.5242857142857142,700,4,0.6666666666666666,openbookqa
2,ai21_j2-large,0.5042857142857143,700,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,4,0.0,openbookqa
0,ai21_j2-grande,0.5242857142857142,700,5,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.5471428571428572,700,5,1.0,openbookqa
2,ai21_j2-large,0.5285714285714286,700,5,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,5,0.0,openbookqa
0,ai21_j2-grande,0.5128571428571429,700,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.53,700,6,1.0,openbookqa
2,ai21_j2-large,0.4914285714285714,700,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,6,0.0,openbookqa
0,ai21_j2-grande,0.5328571428571428,700,7,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.5471428571428572,700,7,1.0,openbookqa
2,ai21_j2-large,0.54,700,7,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,7,0.0,openbookqa
0,ai21_j2-grande,0.5371428571428571,700,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5585714285714286,700,8,1.0,openbookqa
2,ai21_j2-large,0.5185714285714286,700,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,8,0.0,openbookqa
0,ai21_j2-grande,0.56,700,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5942857142857143,700,9,1.0,openbookqa
2,ai21_j2-large,0.54,700,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,700,9,0.0,openbookqa
0,ai21_j2-grande,0.4933333333333333,150,0,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.58,150,0,1.0,openbookqa
2,ai21_j2-large,0.56,150,0,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,0,0.0,openbookqa
0,ai21_j2-grande,0.5666666666666667,150,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5733333333333334,150,1,1.0,openbookqa
2,ai21_j2-large,0.5,150,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,1,0.0,openbookqa
0,ai21_j2-grande,0.5533333333333333,150,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5733333333333334,150,2,1.0,openbookqa
2,ai21_j2-large,0.52,150,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,2,0.0,openbookqa
0,ai21_j2-grande,0.5066666666666667,150,3,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.5533333333333333,150,3,1.0,openbookqa
2,ai21_j2-large,0.5066666666666667,150,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,3,0.0,openbookqa
0,ai21_j2-grande,0.5733333333333334,150,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5866666666666667,150,4,1.0,openbookqa
2,ai21_j2-large,0.56,150,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,4,0.0,openbookqa
0,ai21_j2-grande,0.58,150,5,1.0,openbookqa
1,ai21_j2-jumbo,0.5733333333333334,150,5,0.6666666666666666,openbookqa
2,ai21_j2-large,0.5266666666666666,150,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,5,0.0,openbookqa
0,ai21_j2-grande,0.4733333333333333,150,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.4666666666666667,150,6,0.3333333333333333,openbookqa
2,ai21_j2-large,0.5066666666666667,150,6,1.0,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,6,0.0,openbookqa
0,ai21_j2-grande,0.44,150,7,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.5533333333333333,150,7,1.0,openbookqa
2,ai21_j2-large,0.52,150,7,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,7,0.0,openbookqa
0,ai21_j2-grande,0.5533333333333333,150,8,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.5666666666666667,150,8,1.0,openbookqa
2,ai21_j2-large,0.5533333333333333,150,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,8,0.0,openbookqa
0,ai21_j2-grande,0.6133333333333333,150,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.56,150,9,0.3333333333333333,openbookqa
2,ai21_j2-large,0.6133333333333333,150,9,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,150,9,0.0,openbookqa
0,ai21_j2-grande,0.51,200,0,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.51,200,0,0.3333333333333333,openbookqa
2,ai21_j2-large,0.55,200,0,1.0,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,0,0.0,openbookqa
0,ai21_j2-grande,0.55,200,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.56,200,1,1.0,openbookqa
2,ai21_j2-large,0.54,200,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,1,0.0,openbookqa
0,ai21_j2-grande,0.515,200,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.595,200,2,1.0,openbookqa
2,ai21_j2-large,0.49,200,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,2,0.0,openbookqa
0,ai21_j2-grande,0.53,200,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.54,200,3,1.0,openbookqa
2,ai21_j2-large,0.505,200,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,3,0.0,openbookqa
0,ai21_j2-grande,0.54,200,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.555,200,4,1.0,openbookqa
2,ai21_j2-large,0.515,200,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,4,0.0,openbookqa
0,ai21_j2-grande,0.475,200,5,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.495,200,5,0.6666666666666666,openbookqa
2,ai21_j2-large,0.52,200,5,1.0,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,5,0.0,openbookqa
0,ai21_j2-grande,0.59,200,6,1.0,openbookqa
1,ai21_j2-jumbo,0.51,200,6,0.3333333333333333,openbookqa
2,ai21_j2-large,0.58,200,6,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,6,0.0,openbookqa
0,ai21_j2-grande,0.54,200,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.615,200,7,1.0,openbookqa
2,ai21_j2-large,0.52,200,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,7,0.0,openbookqa
0,ai21_j2-grande,0.55,200,8,1.0,openbookqa
1,ai21_j2-jumbo,0.535,200,8,0.6666666666666666,openbookqa
2,ai21_j2-large,0.5,200,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,8,0.0,openbookqa
0,ai21_j2-grande,0.48,200,9,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.545,200,9,1.0,openbookqa
2,ai21_j2-large,0.485,200,9,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,200,9,0.0,openbookqa
0,ai21_j2-grande,0.5406666666666666,1500,0,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.574,1500,0,1.0,openbookqa
2,ai21_j2-large,0.548,1500,0,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,0,0.0,openbookqa
0,ai21_j2-grande,0.544,1500,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5546666666666666,1500,1,1.0,openbookqa
2,ai21_j2-large,0.532,1500,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,1,0.0,openbookqa
0,ai21_j2-grande,0.544,1500,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.564,1500,2,1.0,openbookqa
2,ai21_j2-large,0.5246666666666666,1500,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,2,0.0,openbookqa
0,ai21_j2-grande,0.55,1500,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.566,1500,3,1.0,openbookqa
2,ai21_j2-large,0.5393333333333333,1500,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,3,0.0,openbookqa
0,ai21_j2-grande,0.5486666666666666,1500,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5546666666666666,1500,4,1.0,openbookqa
2,ai21_j2-large,0.524,1500,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,4,0.0,openbookqa
0,ai21_j2-grande,0.5453333333333333,1500,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5666666666666667,1500,5,1.0,openbookqa
2,ai21_j2-large,0.5406666666666666,1500,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,5,0.0,openbookqa
0,ai21_j2-grande,0.5346666666666666,1500,6,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.5613333333333334,1500,6,1.0,openbookqa
2,ai21_j2-large,0.538,1500,6,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,6,0.0,openbookqa
0,ai21_j2-grande,0.5473333333333333,1500,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.566,1500,7,1.0,openbookqa
2,ai21_j2-large,0.5373333333333333,1500,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,7,0.0,openbookqa
0,ai21_j2-grande,0.5613333333333334,1500,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5893333333333334,1500,8,1.0,openbookqa
2,ai21_j2-large,0.5406666666666666,1500,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,8,0.0,openbookqa
0,ai21_j2-grande,0.5286666666666666,1500,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.544,1500,9,1.0,openbookqa
2,ai21_j2-large,0.5193333333333333,1500,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1500,9,0.0,openbookqa
0,ai21_j2-grande,0.52,50,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.62,50,0,1.0,openbookqa
2,ai21_j2-large,0.44,50,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,0,0.0,openbookqa
0,ai21_j2-grande,0.58,50,1,1.0,openbookqa
1,ai21_j2-jumbo,0.5,50,1,0.6666666666666666,openbookqa
2,ai21_j2-large,0.48,50,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,1,0.0,openbookqa
0,ai21_j2-grande,0.48,50,2,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.52,50,2,1.0,openbookqa
2,ai21_j2-large,0.5,50,2,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,2,0.0,openbookqa
0,ai21_j2-grande,0.6,50,3,1.0,openbookqa
1,ai21_j2-jumbo,0.48,50,3,0.3333333333333333,openbookqa
2,ai21_j2-large,0.56,50,3,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,3,0.0,openbookqa
0,ai21_j2-grande,0.4,50,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.52,50,4,1.0,openbookqa
2,ai21_j2-large,0.38,50,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,4,0.0,openbookqa
0,ai21_j2-grande,0.64,50,5,1.0,openbookqa
1,ai21_j2-jumbo,0.56,50,5,0.3333333333333333,openbookqa
2,ai21_j2-large,0.6,50,5,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,5,0.0,openbookqa
0,ai21_j2-grande,0.38,50,6,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.46,50,6,0.6666666666666666,openbookqa
2,ai21_j2-large,0.5,50,6,1.0,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,6,0.0,openbookqa
0,ai21_j2-grande,0.54,50,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.54,50,7,0.6666666666666666,openbookqa
2,ai21_j2-large,0.4,50,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,7,0.0,openbookqa
0,ai21_j2-grande,0.58,50,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.58,50,8,0.6666666666666666,openbookqa
2,ai21_j2-large,0.56,50,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,8,0.0,openbookqa
0,ai21_j2-grande,0.6,50,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.62,50,9,1.0,openbookqa
2,ai21_j2-large,0.58,50,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,50,9,0.0,openbookqa
0,ai21_j2-grande,0.572,500,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.584,500,0,1.0,openbookqa
2,ai21_j2-large,0.542,500,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,0,0.0,openbookqa
0,ai21_j2-grande,0.52,500,1,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.576,500,1,1.0,openbookqa
2,ai21_j2-large,0.524,500,1,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,1,0.0,openbookqa
0,ai21_j2-grande,0.53,500,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.508,500,2,0.3333333333333333,openbookqa
2,ai21_j2-large,0.534,500,2,1.0,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,2,0.0,openbookqa
0,ai21_j2-grande,0.546,500,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.606,500,3,1.0,openbookqa
2,ai21_j2-large,0.536,500,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,3,0.0,openbookqa
0,ai21_j2-grande,0.56,500,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.584,500,4,1.0,openbookqa
2,ai21_j2-large,0.558,500,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,4,0.0,openbookqa
0,ai21_j2-grande,0.598,500,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.598,500,5,0.6666666666666666,openbookqa
2,ai21_j2-large,0.588,500,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,5,0.0,openbookqa
0,ai21_j2-grande,0.546,500,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.562,500,6,1.0,openbookqa
2,ai21_j2-large,0.534,500,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,6,0.0,openbookqa
0,ai21_j2-grande,0.532,500,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.542,500,7,1.0,openbookqa
2,ai21_j2-large,0.488,500,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,7,0.0,openbookqa
0,ai21_j2-grande,0.552,500,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.588,500,8,1.0,openbookqa
2,ai21_j2-large,0.532,500,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,8,0.0,openbookqa
0,ai21_j2-grande,0.542,500,9,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.588,500,9,1.0,openbookqa
2,ai21_j2-large,0.544,500,9,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,500,9,0.0,openbookqa
0,ai21_j2-grande,0.5413333333333333,3000,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5566666666666666,3000,0,1.0,openbookqa
2,ai21_j2-large,0.5316666666666666,3000,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,0,0.0,openbookqa
0,ai21_j2-grande,0.5443333333333333,3000,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5626666666666666,3000,1,1.0,openbookqa
2,ai21_j2-large,0.5383333333333333,3000,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,1,0.0,openbookqa
0,ai21_j2-grande,0.528,3000,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5496666666666666,3000,2,1.0,openbookqa
2,ai21_j2-large,0.5093333333333333,3000,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,2,0.0,openbookqa
0,ai21_j2-grande,0.5383333333333333,3000,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5533333333333333,3000,3,1.0,openbookqa
2,ai21_j2-large,0.532,3000,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,3,0.0,openbookqa
0,ai21_j2-grande,0.5403333333333333,3000,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,3000,4,1.0,openbookqa
2,ai21_j2-large,0.527,3000,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,4,0.0,openbookqa
0,ai21_j2-grande,0.5363333333333333,3000,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5496666666666666,3000,5,1.0,openbookqa
2,ai21_j2-large,0.518,3000,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,5,0.0,openbookqa
0,ai21_j2-grande,0.552,3000,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.56,3000,6,1.0,openbookqa
2,ai21_j2-large,0.5416666666666666,3000,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,6,0.0,openbookqa
0,ai21_j2-grande,0.5436666666666666,3000,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5533333333333333,3000,7,1.0,openbookqa
2,ai21_j2-large,0.5223333333333333,3000,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,7,0.0,openbookqa
0,ai21_j2-grande,0.541,3000,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.543,3000,8,1.0,openbookqa
2,ai21_j2-large,0.5333333333333333,3000,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,8,0.0,openbookqa
0,ai21_j2-grande,0.545,3000,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5673333333333334,3000,9,1.0,openbookqa
2,ai21_j2-large,0.5223333333333333,3000,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,3000,9,0.0,openbookqa
0,ai21_j2-grande,0.565,1000,0,1.0,openbookqa
1,ai21_j2-jumbo,0.564,1000,0,0.6666666666666666,openbookqa
2,ai21_j2-large,0.527,1000,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,0,0.0,openbookqa
0,ai21_j2-grande,0.56,1000,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.583,1000,1,1.0,openbookqa
2,ai21_j2-large,0.541,1000,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,1,0.0,openbookqa
0,ai21_j2-grande,0.552,1000,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.574,1000,2,1.0,openbookqa
2,ai21_j2-large,0.531,1000,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,2,0.0,openbookqa
0,ai21_j2-grande,0.555,1000,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.561,1000,3,1.0,openbookqa
2,ai21_j2-large,0.541,1000,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,3,0.0,openbookqa
0,ai21_j2-grande,0.523,1000,4,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.546,1000,4,0.6666666666666666,openbookqa
2,ai21_j2-large,0.551,1000,4,1.0,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,4,0.0,openbookqa
0,ai21_j2-grande,0.55,1000,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.554,1000,5,1.0,openbookqa
2,ai21_j2-large,0.528,1000,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,5,0.0,openbookqa
0,ai21_j2-grande,0.525,1000,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.551,1000,6,1.0,openbookqa
2,ai21_j2-large,0.515,1000,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,6,0.0,openbookqa
0,ai21_j2-grande,0.542,1000,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.554,1000,7,1.0,openbookqa
2,ai21_j2-large,0.525,1000,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,7,0.0,openbookqa
0,ai21_j2-grande,0.539,1000,8,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.564,1000,8,1.0,openbookqa
2,ai21_j2-large,0.539,1000,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,8,0.0,openbookqa
0,ai21_j2-grande,0.545,1000,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.566,1000,9,1.0,openbookqa
2,ai21_j2-large,0.539,1000,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,1000,9,0.0,openbookqa
0,ai21_j2-grande,0.55,5000,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5626,5000,0,1.0,openbookqa
