,model,balanced_score,n_samples,trial_num,win_rate,scenario
4,together_redpajama-incite-base-3b-v1,0.6952867006904834,20000,3,0.0,boolq
5,writer_palmyra-instruct-30,0.75575,20000,3,0.5,boolq
6,writer_palmyra-x,0.8998,20000,3,1.0,boolq
0,ai21_j2-grande,0.8285,20000,4,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8307,20000,4,0.8333333333333334,boolq
2,ai21_j2-large,0.74255,20000,4,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.73985,20000,4,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6872836719337848,20000,4,0.0,boolq
5,writer_palmyra-instruct-30,0.75565,20000,4,0.5,boolq
6,writer_palmyra-x,0.8942,20000,4,1.0,boolq
0,ai21_j2-grande,0.8244,20000,5,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.82495,20000,5,0.8333333333333334,boolq
2,ai21_j2-large,0.73945,20000,5,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.73875,20000,5,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6893363161819538,20000,5,0.0,boolq
5,writer_palmyra-instruct-30,0.7545,20000,5,0.5,boolq
6,writer_palmyra-x,0.8973,20000,5,1.0,boolq
0,ai21_j2-grande,0.824,20000,6,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.826,20000,6,0.8333333333333334,boolq
2,ai21_j2-large,0.7423,20000,6,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7386,20000,6,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6834148510449088,20000,6,0.0,boolq
5,writer_palmyra-instruct-30,0.7489,20000,6,0.5,boolq
6,writer_palmyra-x,0.89525,20000,6,1.0,boolq
0,ai21_j2-grande,0.82665,20000,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.82955,20000,7,0.8333333333333334,boolq
2,ai21_j2-large,0.74335,20000,7,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.73385,20000,7,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6784647550776584,20000,7,0.0,boolq
5,writer_palmyra-instruct-30,0.75105,20000,7,0.5,boolq
6,writer_palmyra-x,0.89255,20000,7,1.0,boolq
0,ai21_j2-grande,0.82885,20000,8,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8307,20000,8,0.8333333333333334,boolq
2,ai21_j2-large,0.73795,20000,8,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.74185,20000,8,0.3333333333333333,boolq
4,together_redpajama-incite-base-3b-v1,0.6830290332235858,20000,8,0.0,boolq
5,writer_palmyra-instruct-30,0.7503,20000,8,0.5,boolq
6,writer_palmyra-x,0.89965,20000,8,1.0,boolq
0,ai21_j2-grande,0.8236,20000,9,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.82675,20000,9,0.8333333333333334,boolq
2,ai21_j2-large,0.7385,20000,9,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.73575,20000,9,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6786674634000598,20000,9,0.0,boolq
5,writer_palmyra-instruct-30,0.75025,20000,9,0.5,boolq
6,writer_palmyra-x,0.8991,20000,9,1.0,boolq
0,ai21_j2-grande,0.828,5000,0,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8308,5000,0,0.8333333333333334,boolq
2,ai21_j2-large,0.7384,5000,0,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7346,5000,0,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6688273423688863,5000,0,0.0,boolq
5,writer_palmyra-instruct-30,0.7498,5000,0,0.5,boolq
6,writer_palmyra-x,0.899,5000,0,1.0,boolq
0,ai21_j2-grande,0.8216,5000,1,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8318,5000,1,0.8333333333333334,boolq
2,ai21_j2-large,0.7494,5000,1,0.5,boolq
3,openai_gpt-3.5-turbo-0301,0.7372,5000,1,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.7034566403881141,5000,1,0.0,boolq
5,writer_palmyra-instruct-30,0.7464,5000,1,0.3333333333333333,boolq
6,writer_palmyra-x,0.9024,5000,1,1.0,boolq
0,ai21_j2-grande,0.8246,5000,2,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.8206,5000,2,0.6666666666666666,boolq
2,ai21_j2-large,0.7354,5000,2,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7324,5000,2,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.673728813559322,5000,2,0.0,boolq
5,writer_palmyra-instruct-30,0.7464,5000,2,0.5,boolq
6,writer_palmyra-x,0.888,5000,2,1.0,boolq
0,ai21_j2-grande,0.8274,5000,3,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.83,5000,3,0.8333333333333334,boolq
2,ai21_j2-large,0.7466,5000,3,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7334,5000,3,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6969332531569453,5000,3,0.0,boolq
5,writer_palmyra-instruct-30,0.7498,5000,3,0.5,boolq
6,writer_palmyra-x,0.8874,5000,3,1.0,boolq
0,ai21_j2-grande,0.8228,5000,4,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8268,5000,4,0.8333333333333334,boolq
2,ai21_j2-large,0.7426,5000,4,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7304,5000,4,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.7035265989240884,5000,4,0.0,boolq
5,writer_palmyra-instruct-30,0.758,5000,4,0.5,boolq
6,writer_palmyra-x,0.8936,5000,4,1.0,boolq
0,ai21_j2-grande,0.832,5000,5,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.8296,5000,5,0.6666666666666666,boolq
2,ai21_j2-large,0.748,5000,5,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7372,5000,5,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.702140309155767,5000,5,0.0,boolq
5,writer_palmyra-instruct-30,0.752,5000,5,0.5,boolq
6,writer_palmyra-x,0.8978,5000,5,1.0,boolq
0,ai21_j2-grande,0.8202,5000,6,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8274,5000,6,0.8333333333333334,boolq
2,ai21_j2-large,0.7422,5000,6,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7306,5000,6,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6886264760720945,5000,6,0.0,boolq
5,writer_palmyra-instruct-30,0.7506,5000,6,0.5,boolq
6,writer_palmyra-x,0.891,5000,6,1.0,boolq
0,ai21_j2-grande,0.827,5000,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8366,5000,7,0.8333333333333334,boolq
2,ai21_j2-large,0.7596,5000,7,0.5,boolq
3,openai_gpt-3.5-turbo-0301,0.744,5000,7,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6856971153846154,5000,7,0.0,boolq
5,writer_palmyra-instruct-30,0.7594,5000,7,0.3333333333333333,boolq
6,writer_palmyra-x,0.9072,5000,7,1.0,boolq
0,ai21_j2-grande,0.8324,5000,8,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.831,5000,8,0.6666666666666666,boolq
2,ai21_j2-large,0.7444,5000,8,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.7536,5000,8,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.677360774818402,5000,8,0.0,boolq
5,writer_palmyra-instruct-30,0.752,5000,8,0.3333333333333333,boolq
6,writer_palmyra-x,0.8948,5000,8,1.0,boolq
0,ai21_j2-grande,0.824,5000,9,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8326,5000,9,0.8333333333333334,boolq
2,ai21_j2-large,0.7388,5000,9,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7336,5000,9,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6852760736196319,5000,9,0.0,boolq
5,writer_palmyra-instruct-30,0.7502,5000,9,0.5,boolq
6,writer_palmyra-x,0.8906,5000,9,1.0,boolq
0,ai21_j2-grande,0.78,50,0,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.74,50,0,0.5,boolq
2,ai21_j2-large,0.72,50,0,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.64,50,0,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.5263157894736842,50,0,0.0,boolq
5,writer_palmyra-instruct-30,0.76,50,0,0.6666666666666666,boolq
6,writer_palmyra-x,0.88,50,0,1.0,boolq
0,ai21_j2-grande,0.82,50,1,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.88,50,1,0.8333333333333334,boolq
2,ai21_j2-large,0.64,50,1,0.0,boolq
3,openai_gpt-3.5-turbo-0301,0.64,50,1,0.0,boolq
4,together_redpajama-incite-base-3b-v1,0.6956521739130435,50,1,0.3333333333333333,boolq
5,writer_palmyra-instruct-30,0.8,50,1,0.5,boolq
6,writer_palmyra-x,0.9,50,1,1.0,boolq
0,ai21_j2-grande,0.86,50,2,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.84,50,2,0.3333333333333333,boolq
2,ai21_j2-large,0.84,50,2,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.78,50,2,0.0,boolq
4,together_redpajama-incite-base-3b-v1,0.8823529411764706,50,2,0.8333333333333334,boolq
5,writer_palmyra-instruct-30,0.78,50,2,0.0,boolq
6,writer_palmyra-x,0.9,50,2,1.0,boolq
0,ai21_j2-grande,0.8,50,3,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.9,50,3,0.8333333333333334,boolq
2,ai21_j2-large,0.78,50,3,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.78,50,3,0.3333333333333333,boolq
4,together_redpajama-incite-base-3b-v1,0.7368421052631579,50,3,0.16666666666666666,boolq
5,writer_palmyra-instruct-30,0.72,50,3,0.0,boolq
6,writer_palmyra-x,0.92,50,3,1.0,boolq
0,ai21_j2-grande,0.78,50,4,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.7,50,4,0.5,boolq
2,ai21_j2-large,0.62,50,4,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.6,50,4,0.0,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,50,4,0.3333333333333333,boolq
5,writer_palmyra-instruct-30,0.72,50,4,0.6666666666666666,boolq
6,writer_palmyra-x,0.88,50,4,1.0,boolq
0,ai21_j2-grande,0.86,50,5,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.84,50,5,0.6666666666666666,boolq
2,ai21_j2-large,0.72,50,5,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.8,50,5,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.7,50,5,0.0,boolq
5,writer_palmyra-instruct-30,0.74,50,5,0.3333333333333333,boolq
6,writer_palmyra-x,0.96,50,5,1.0,boolq
0,ai21_j2-grande,0.86,50,6,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.88,50,6,1.0,boolq
2,ai21_j2-large,0.76,50,6,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.76,50,6,0.3333333333333333,boolq
4,together_redpajama-incite-base-3b-v1,0.6521739130434783,50,6,0.0,boolq
5,writer_palmyra-instruct-30,0.72,50,6,0.16666666666666666,boolq
6,writer_palmyra-x,0.86,50,6,0.6666666666666666,boolq
0,ai21_j2-grande,0.76,50,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.78,50,7,0.8333333333333334,boolq
2,ai21_j2-large,0.64,50,7,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.62,50,7,0.0,boolq
4,together_redpajama-incite-base-3b-v1,0.7368421052631579,50,7,0.5,boolq
5,writer_palmyra-instruct-30,0.7,50,7,0.3333333333333333,boolq
6,writer_palmyra-x,0.8,50,7,1.0,boolq
0,ai21_j2-grande,0.8,50,8,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.82,50,8,0.8333333333333334,boolq
2,ai21_j2-large,0.68,50,8,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.72,50,8,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6470588235294118,50,8,0.0,boolq
5,writer_palmyra-instruct-30,0.66,50,8,0.16666666666666666,boolq
6,writer_palmyra-x,0.9,50,8,1.0,boolq
0,ai21_j2-grande,0.76,50,9,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.76,50,9,0.6666666666666666,boolq
2,ai21_j2-large,0.72,50,9,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.72,50,9,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.7058823529411765,50,9,0.0,boolq
5,writer_palmyra-instruct-30,0.72,50,9,0.16666666666666666,boolq
6,writer_palmyra-x,0.86,50,9,1.0,boolq
0,ai21_j2-grande,0.8216666666666667,3000,0,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8243333333333334,3000,0,0.8333333333333334,boolq
2,ai21_j2-large,0.7373333333333333,3000,0,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.7383333333333333,3000,0,0.3333333333333333,boolq
4,together_redpajama-incite-base-3b-v1,0.6813880126182965,3000,0,0.0,boolq
5,writer_palmyra-instruct-30,0.7423333333333333,3000,0,0.5,boolq
6,writer_palmyra-x,0.8896666666666667,3000,0,1.0,boolq
0,ai21_j2-grande,0.8236666666666667,3000,1,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.823,3000,1,0.6666666666666666,boolq
2,ai21_j2-large,0.737,3000,1,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7273333333333334,3000,1,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.676555023923445,3000,1,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,1,0.5,boolq
6,writer_palmyra-x,0.8956666666666667,3000,1,1.0,boolq
0,ai21_j2-grande,0.8226666666666667,3000,2,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8263333333333334,3000,2,0.8333333333333334,boolq
2,ai21_j2-large,0.7363333333333333,3000,2,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7313333333333333,3000,2,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6680161943319838,3000,2,0.0,boolq
5,writer_palmyra-instruct-30,0.7376666666666667,3000,2,0.5,boolq
6,writer_palmyra-x,0.887,3000,2,1.0,boolq
0,ai21_j2-grande,0.8316666666666667,3000,3,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.8233333333333334,3000,3,0.6666666666666666,boolq
2,ai21_j2-large,0.7396666666666667,3000,3,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7366666666666667,3000,3,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6748768472906403,3000,3,0.0,boolq
5,writer_palmyra-instruct-30,0.76,3000,3,0.5,boolq
6,writer_palmyra-x,0.894,3000,3,1.0,boolq
0,ai21_j2-grande,0.8156666666666667,3000,4,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8193333333333334,3000,4,0.8333333333333334,boolq
2,ai21_j2-large,0.7416666666666667,3000,4,0.5,boolq
3,openai_gpt-3.5-turbo-0301,0.7323333333333333,3000,4,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6722113502935421,3000,4,0.0,boolq
5,writer_palmyra-instruct-30,0.734,3000,4,0.3333333333333333,boolq
6,writer_palmyra-x,0.888,3000,4,1.0,boolq
0,ai21_j2-grande,0.8196666666666667,3000,5,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8293333333333334,3000,5,0.8333333333333334,boolq
2,ai21_j2-large,0.7443333333333333,3000,5,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7423333333333333,3000,5,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6864654333008764,3000,5,0.0,boolq
5,writer_palmyra-instruct-30,0.75,3000,5,0.5,boolq
6,writer_palmyra-x,0.89,3000,5,1.0,boolq
0,ai21_j2-grande,0.822,3000,6,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8253333333333334,3000,6,0.8333333333333334,boolq
2,ai21_j2-large,0.742,3000,6,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.7426666666666667,3000,6,0.3333333333333333,boolq
4,together_redpajama-incite-base-3b-v1,0.6779141104294478,3000,6,0.0,boolq
5,writer_palmyra-instruct-30,0.7513333333333333,3000,6,0.5,boolq
6,writer_palmyra-x,0.887,3000,6,1.0,boolq
0,ai21_j2-grande,0.8263333333333334,3000,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.827,3000,7,0.8333333333333334,boolq
2,ai21_j2-large,0.7383333333333333,3000,7,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.736,3000,7,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.691,3000,7,0.0,boolq
5,writer_palmyra-instruct-30,0.7456666666666667,3000,7,0.5,boolq
6,writer_palmyra-x,0.8953333333333333,3000,7,1.0,boolq
0,ai21_j2-grande,0.829,3000,8,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.8346666666666667,3000,8,0.8333333333333334,boolq
2,ai21_j2-large,0.739,3000,8,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.7376666666666667,3000,8,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.688953488372093,3000,8,0.0,boolq
5,writer_palmyra-instruct-30,0.755,3000,8,0.5,boolq
6,writer_palmyra-x,0.8963333333333333,3000,8,1.0,boolq
0,ai21_j2-grande,0.8166666666666667,3000,9,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.823,3000,9,0.8333333333333334,boolq
2,ai21_j2-large,0.7503333333333333,3000,9,0.5,boolq
3,openai_gpt-3.5-turbo-0301,0.7383333333333333,3000,9,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6744897959183673,3000,9,0.0,boolq
5,writer_palmyra-instruct-30,0.7413333333333333,3000,9,0.3333333333333333,boolq
6,writer_palmyra-x,0.8963333333333333,3000,9,1.0,boolq
0,ai21_j2-grande,0.8,20,0,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.7,20,0,0.3333333333333333,boolq
2,ai21_j2-large,0.6,20,0,0.0,boolq
3,openai_gpt-3.5-turbo-0301,0.65,20,0,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,1.0,20,0,1.0,boolq
5,writer_palmyra-instruct-30,0.7,20,0,0.3333333333333333,boolq
6,writer_palmyra-x,0.9,20,0,0.8333333333333334,boolq
0,ai21_j2-grande,0.8,20,1,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.7,20,1,0.16666666666666666,boolq
2,ai21_j2-large,0.75,20,1,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.65,20,1,0.0,boolq
4,together_redpajama-incite-base-3b-v1,0.875,20,1,1.0,boolq
5,writer_palmyra-instruct-30,0.75,20,1,0.3333333333333333,boolq
6,writer_palmyra-x,0.85,20,1,0.8333333333333334,boolq
0,ai21_j2-grande,0.7,20,2,0.5,boolq
1,ai21_j2-jumbo,0.8,20,2,0.8333333333333334,boolq
2,ai21_j2-large,0.75,20,2,0.6666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.65,20,2,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.5555555555555556,20,2,0.0,boolq
5,writer_palmyra-instruct-30,0.65,20,2,0.16666666666666666,boolq
6,writer_palmyra-x,0.95,20,2,1.0,boolq
0,ai21_j2-grande,0.7,20,3,0.3333333333333333,boolq
1,ai21_j2-jumbo,0.85,20,3,0.8333333333333334,boolq
2,ai21_j2-large,0.7,20,3,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.5,20,3,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,3,0.0,boolq
5,writer_palmyra-instruct-30,0.8,20,3,0.6666666666666666,boolq
6,writer_palmyra-x,0.95,20,3,1.0,boolq
0,ai21_j2-grande,0.9,20,4,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.85,20,4,0.6666666666666666,boolq
2,ai21_j2-large,0.65,20,4,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.75,20,4,0.3333333333333333,boolq
4,together_redpajama-incite-base-3b-v1,0.5,20,4,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,4,0.3333333333333333,boolq
6,writer_palmyra-x,0.95,20,4,1.0,boolq
0,ai21_j2-grande,0.95,20,5,1.0,boolq
1,ai21_j2-jumbo,0.9,20,5,0.6666666666666666,boolq
2,ai21_j2-large,0.7,20,5,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.8,20,5,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.5714285714285714,20,5,0.0,boolq
5,writer_palmyra-instruct-30,0.75,20,5,0.3333333333333333,boolq
6,writer_palmyra-x,0.9,20,5,0.6666666666666666,boolq
0,ai21_j2-grande,0.9,20,6,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.9,20,6,0.6666666666666666,boolq
2,ai21_j2-large,0.75,20,6,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.65,20,6,0.0,boolq
4,together_redpajama-incite-base-3b-v1,0.8,20,6,0.3333333333333333,boolq
5,writer_palmyra-instruct-30,0.8,20,6,0.3333333333333333,boolq
6,writer_palmyra-x,0.95,20,6,1.0,boolq
0,ai21_j2-grande,0.9,20,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.85,20,7,0.5,boolq
2,ai21_j2-large,0.5,20,7,0.0,boolq
3,openai_gpt-3.5-turbo-0301,0.8,20,7,0.3333333333333333,boolq
4,together_redpajama-incite-base-3b-v1,1.0,20,7,1.0,boolq
5,writer_palmyra-instruct-30,0.7,20,7,0.16666666666666666,boolq
6,writer_palmyra-x,0.9,20,7,0.6666666666666666,boolq
0,ai21_j2-grande,0.95,20,8,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.95,20,8,0.8333333333333334,boolq
2,ai21_j2-large,0.65,20,8,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.8,20,8,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,20,8,0.3333333333333333,boolq
5,writer_palmyra-instruct-30,0.6,20,8,0.0,boolq
6,writer_palmyra-x,0.9,20,8,0.6666666666666666,boolq
0,ai21_j2-grande,0.85,20,9,0.5,boolq
1,ai21_j2-jumbo,0.9,20,9,0.6666666666666666,boolq
2,ai21_j2-large,0.7,20,9,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.9,20,9,0.6666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6666666666666666,20,9,0.16666666666666666,boolq
5,writer_palmyra-instruct-30,0.65,20,9,0.0,boolq
6,writer_palmyra-x,0.95,20,9,1.0,boolq
0,ai21_j2-grande,0.79,100,0,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.78,100,0,0.6666666666666666,boolq
2,ai21_j2-large,0.73,100,0,0.0,boolq
3,openai_gpt-3.5-turbo-0301,0.74,100,0,0.3333333333333333,boolq
4,together_redpajama-incite-base-3b-v1,0.7307692307692307,100,0,0.16666666666666666,boolq
5,writer_palmyra-instruct-30,0.77,100,0,0.5,boolq
6,writer_palmyra-x,0.91,100,0,1.0,boolq
0,ai21_j2-grande,0.81,100,1,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.82,100,1,0.8333333333333334,boolq
2,ai21_j2-large,0.77,100,1,0.5,boolq
3,openai_gpt-3.5-turbo-0301,0.74,100,1,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.7,100,1,0.0,boolq
5,writer_palmyra-instruct-30,0.74,100,1,0.16666666666666666,boolq
6,writer_palmyra-x,0.94,100,1,1.0,boolq
0,ai21_j2-grande,0.84,100,2,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.81,100,2,0.6666666666666666,boolq
2,ai21_j2-large,0.75,100,2,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.77,100,2,0.5,boolq
4,together_redpajama-incite-base-3b-v1,0.7560975609756098,100,2,0.3333333333333333,boolq
5,writer_palmyra-instruct-30,0.74,100,2,0.0,boolq
6,writer_palmyra-x,0.85,100,2,1.0,boolq
0,ai21_j2-grande,0.87,100,3,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.85,100,3,0.6666666666666666,boolq
2,ai21_j2-large,0.73,100,3,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.68,100,3,0.0,boolq
4,together_redpajama-incite-base-3b-v1,0.7021276595744681,100,3,0.16666666666666666,boolq
5,writer_palmyra-instruct-30,0.75,100,3,0.5,boolq
6,writer_palmyra-x,0.92,100,3,1.0,boolq
0,ai21_j2-grande,0.81,100,4,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.83,100,4,0.8333333333333334,boolq
2,ai21_j2-large,0.68,100,4,0.0,boolq
3,openai_gpt-3.5-turbo-0301,0.79,100,4,0.3333333333333333,boolq
4,together_redpajama-incite-base-3b-v1,0.8055555555555556,100,4,0.5,boolq
5,writer_palmyra-instruct-30,0.71,100,4,0.16666666666666666,boolq
6,writer_palmyra-x,0.92,100,4,1.0,boolq
0,ai21_j2-grande,0.84,100,5,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.79,100,5,0.6666666666666666,boolq
2,ai21_j2-large,0.78,100,5,0.5,boolq
3,openai_gpt-3.5-turbo-0301,0.66,100,5,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.6341463414634146,100,5,0.0,boolq
5,writer_palmyra-instruct-30,0.72,100,5,0.3333333333333333,boolq
6,writer_palmyra-x,0.88,100,5,1.0,boolq
0,ai21_j2-grande,0.86,100,6,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.83,100,6,0.6666666666666666,boolq
2,ai21_j2-large,0.72,100,6,0.16666666666666666,boolq
3,openai_gpt-3.5-turbo-0301,0.72,100,6,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.7105263157894737,100,6,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,6,0.5,boolq
6,writer_palmyra-x,0.93,100,6,1.0,boolq
0,ai21_j2-grande,0.87,100,7,0.6666666666666666,boolq
1,ai21_j2-jumbo,0.89,100,7,0.8333333333333334,boolq
2,ai21_j2-large,0.76,100,7,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.66,100,7,0.0,boolq
4,together_redpajama-incite-base-3b-v1,0.8205128205128205,100,7,0.5,boolq
5,writer_palmyra-instruct-30,0.75,100,7,0.16666666666666666,boolq
6,writer_palmyra-x,0.91,100,7,1.0,boolq
0,ai21_j2-grande,0.83,100,8,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.82,100,8,0.6666666666666666,boolq
2,ai21_j2-large,0.74,100,8,0.3333333333333333,boolq
3,openai_gpt-3.5-turbo-0301,0.71,100,8,0.16666666666666666,boolq
4,together_redpajama-incite-base-3b-v1,0.7096774193548387,100,8,0.0,boolq
5,writer_palmyra-instruct-30,0.81,100,8,0.5,boolq
6,writer_palmyra-x,0.92,100,8,1.0,boolq
0,ai21_j2-grande,0.86,100,9,0.8333333333333334,boolq
1,ai21_j2-jumbo,0.84,100,9,0.6666666666666666,boolq
