,model,balanced_score,n_samples,trial_num,win_rate,scenario
2,ai21_j2-large,0.6,40,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,40,6,0.0,hellaswag
0,ai21_j2-grande,0.875,40,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.875,40,7,0.6666666666666666,hellaswag
2,ai21_j2-large,0.825,40,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,40,7,0.0,hellaswag
0,ai21_j2-grande,0.875,40,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,40,8,1.0,hellaswag
2,ai21_j2-large,0.8,40,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,40,8,0.0,hellaswag
0,ai21_j2-grande,0.85,40,9,1.0,hellaswag
1,ai21_j2-jumbo,0.825,40,9,0.6666666666666666,hellaswag
2,ai21_j2-large,0.75,40,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,40,9,0.0,hellaswag
0,ai21_j2-grande,0.745,200,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.755,200,0,1.0,hellaswag
2,ai21_j2-large,0.665,200,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,0,0.0,hellaswag
0,ai21_j2-grande,0.75,200,1,1.0,hellaswag
1,ai21_j2-jumbo,0.745,200,1,0.6666666666666666,hellaswag
2,ai21_j2-large,0.67,200,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,1,0.0,hellaswag
0,ai21_j2-grande,0.775,200,2,0.3333333333333333,hellaswag
1,ai21_j2-jumbo,0.79,200,2,1.0,hellaswag
2,ai21_j2-large,0.775,200,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,2,0.0,hellaswag
0,ai21_j2-grande,0.87,200,3,1.0,hellaswag
1,ai21_j2-jumbo,0.86,200,3,0.6666666666666666,hellaswag
2,ai21_j2-large,0.825,200,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,3,0.0,hellaswag
0,ai21_j2-grande,0.765,200,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.77,200,4,1.0,hellaswag
2,ai21_j2-large,0.73,200,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,4,0.0,hellaswag
0,ai21_j2-grande,0.775,200,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.79,200,5,1.0,hellaswag
2,ai21_j2-large,0.745,200,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,5,0.0,hellaswag
0,ai21_j2-grande,0.715,200,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.755,200,6,1.0,hellaswag
2,ai21_j2-large,0.665,200,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,6,0.0,hellaswag
0,ai21_j2-grande,0.755,200,7,1.0,hellaswag
1,ai21_j2-jumbo,0.74,200,7,0.6666666666666666,hellaswag
2,ai21_j2-large,0.68,200,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,7,0.0,hellaswag
0,ai21_j2-grande,0.75,200,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.76,200,8,1.0,hellaswag
2,ai21_j2-large,0.695,200,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,8,0.0,hellaswag
0,ai21_j2-grande,0.775,200,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.795,200,9,1.0,hellaswag
2,ai21_j2-large,0.71,200,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,200,9,0.0,hellaswag
0,ai21_j2-grande,1.0,10,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8,10,0,0.3333333333333333,hellaswag
2,ai21_j2-large,1.0,10,0,0.6666666666666666,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,0,0.0,hellaswag
0,ai21_j2-grande,1.0,10,1,0.3333333333333333,hellaswag
1,ai21_j2-jumbo,1.0,10,1,0.3333333333333333,hellaswag
2,ai21_j2-large,1.0,10,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,1,0.0,hellaswag
0,ai21_j2-grande,1.0,10,2,0.3333333333333333,hellaswag
1,ai21_j2-jumbo,1.0,10,2,0.3333333333333333,hellaswag
2,ai21_j2-large,1.0,10,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,2,0.0,hellaswag
0,ai21_j2-grande,0.8,10,3,1.0,hellaswag
1,ai21_j2-jumbo,0.6,10,3,0.3333333333333333,hellaswag
2,ai21_j2-large,0.7,10,3,0.6666666666666666,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,3,0.0,hellaswag
0,ai21_j2-grande,0.9,10,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,10,4,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,10,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,4,0.0,hellaswag
0,ai21_j2-grande,0.8,10,5,0.3333333333333333,hellaswag
1,ai21_j2-jumbo,0.8,10,5,0.3333333333333333,hellaswag
2,ai21_j2-large,0.8,10,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,5,0.0,hellaswag
0,ai21_j2-grande,0.7,10,6,0.3333333333333333,hellaswag
1,ai21_j2-jumbo,0.7,10,6,0.3333333333333333,hellaswag
2,ai21_j2-large,0.7,10,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,6,0.0,hellaswag
0,ai21_j2-grande,0.9,10,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8,10,7,0.3333333333333333,hellaswag
2,ai21_j2-large,0.9,10,7,0.6666666666666666,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,7,0.0,hellaswag
0,ai21_j2-grande,0.7,10,8,0.3333333333333333,hellaswag
1,ai21_j2-jumbo,0.7,10,8,0.3333333333333333,hellaswag
2,ai21_j2-large,0.7,10,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,8,0.0,hellaswag
0,ai21_j2-grande,0.9,10,9,0.3333333333333333,hellaswag
1,ai21_j2-jumbo,0.9,10,9,0.3333333333333333,hellaswag
2,ai21_j2-large,0.9,10,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,10,9,0.0,hellaswag
0,ai21_j2-grande,0.78425,20000,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7914,20000,0,1.0,hellaswag
2,ai21_j2-large,0.72965,20000,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,0,0.0,hellaswag
0,ai21_j2-grande,0.77965,20000,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.78665,20000,1,1.0,hellaswag
2,ai21_j2-large,0.7278,20000,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,1,0.0,hellaswag
0,ai21_j2-grande,0.78725,20000,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.79325,20000,2,1.0,hellaswag
2,ai21_j2-large,0.73495,20000,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,2,0.0,hellaswag
0,ai21_j2-grande,0.78345,20000,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7904,20000,3,1.0,hellaswag
2,ai21_j2-large,0.72935,20000,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,3,0.0,hellaswag
0,ai21_j2-grande,0.7765,20000,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7856,20000,4,1.0,hellaswag
2,ai21_j2-large,0.72725,20000,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,4,0.0,hellaswag
0,ai21_j2-grande,0.78255,20000,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.78985,20000,5,1.0,hellaswag
2,ai21_j2-large,0.73145,20000,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,5,0.0,hellaswag
0,ai21_j2-grande,0.78245,20000,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.78955,20000,6,1.0,hellaswag
2,ai21_j2-large,0.7285,20000,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,6,0.0,hellaswag
0,ai21_j2-grande,0.78175,20000,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7885,20000,7,1.0,hellaswag
2,ai21_j2-large,0.72695,20000,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,7,0.0,hellaswag
0,ai21_j2-grande,0.78405,20000,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.79065,20000,8,1.0,hellaswag
2,ai21_j2-large,0.7354,20000,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,8,0.0,hellaswag
0,ai21_j2-grande,0.7834,20000,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.78965,20000,9,1.0,hellaswag
2,ai21_j2-large,0.73095,20000,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20000,9,0.0,hellaswag
0,ai21_j2-grande,0.7,30,0,0.3333333333333333,hellaswag
1,ai21_j2-jumbo,0.7333333333333333,30,0,1.0,hellaswag
2,ai21_j2-large,0.7,30,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,0,0.0,hellaswag
0,ai21_j2-grande,0.7666666666666667,30,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7666666666666667,30,1,0.6666666666666666,hellaswag
2,ai21_j2-large,0.6666666666666666,30,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,1,0.0,hellaswag
0,ai21_j2-grande,0.6666666666666666,30,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7,30,2,1.0,hellaswag
2,ai21_j2-large,0.6333333333333333,30,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,2,0.0,hellaswag
0,ai21_j2-grande,0.7333333333333333,30,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7333333333333333,30,3,0.6666666666666666,hellaswag
2,ai21_j2-large,0.6666666666666666,30,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,3,0.0,hellaswag
0,ai21_j2-grande,0.7333333333333333,30,4,1.0,hellaswag
1,ai21_j2-jumbo,0.7,30,4,0.6666666666666666,hellaswag
2,ai21_j2-large,0.6666666666666666,30,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,4,0.0,hellaswag
0,ai21_j2-grande,0.8666666666666667,30,5,1.0,hellaswag
1,ai21_j2-jumbo,0.8333333333333334,30,5,0.6666666666666666,hellaswag
2,ai21_j2-large,0.8,30,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,5,0.0,hellaswag
0,ai21_j2-grande,0.7666666666666667,30,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.9,30,6,1.0,hellaswag
2,ai21_j2-large,0.7333333333333333,30,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,6,0.0,hellaswag
0,ai21_j2-grande,0.8333333333333334,30,7,1.0,hellaswag
1,ai21_j2-jumbo,0.8,30,7,0.6666666666666666,hellaswag
2,ai21_j2-large,0.6666666666666666,30,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,7,0.0,hellaswag
0,ai21_j2-grande,0.7,30,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7333333333333333,30,8,1.0,hellaswag
2,ai21_j2-large,0.6666666666666666,30,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,8,0.0,hellaswag
0,ai21_j2-grande,0.8333333333333334,30,9,1.0,hellaswag
1,ai21_j2-jumbo,0.8,30,9,0.3333333333333333,hellaswag
2,ai21_j2-large,0.8,30,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30,9,0.0,hellaswag
0,ai21_j2-grande,0.7942857142857143,350,0,1.0,hellaswag
1,ai21_j2-jumbo,0.7857142857142857,350,0,0.6666666666666666,hellaswag
2,ai21_j2-large,0.7685714285714286,350,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,0,0.0,hellaswag
0,ai21_j2-grande,0.7485714285714286,350,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7714285714285715,350,1,1.0,hellaswag
2,ai21_j2-large,0.7085714285714285,350,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,1,0.0,hellaswag
0,ai21_j2-grande,0.7742857142857142,350,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8,350,2,1.0,hellaswag
2,ai21_j2-large,0.7171428571428572,350,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,2,0.0,hellaswag
0,ai21_j2-grande,0.76,350,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7771428571428571,350,3,1.0,hellaswag
2,ai21_j2-large,0.7085714285714285,350,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,3,0.0,hellaswag
0,ai21_j2-grande,0.7742857142857142,350,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.78,350,4,1.0,hellaswag
2,ai21_j2-large,0.7228571428571429,350,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,4,0.0,hellaswag
0,ai21_j2-grande,0.8114285714285714,350,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8114285714285714,350,5,0.6666666666666666,hellaswag
2,ai21_j2-large,0.7657142857142857,350,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,5,0.0,hellaswag
0,ai21_j2-grande,0.7742857142857142,350,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7857142857142857,350,6,1.0,hellaswag
2,ai21_j2-large,0.7257142857142858,350,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,6,0.0,hellaswag
0,ai21_j2-grande,0.7857142857142857,350,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7857142857142857,350,7,0.6666666666666666,hellaswag
2,ai21_j2-large,0.7428571428571429,350,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,7,0.0,hellaswag
0,ai21_j2-grande,0.7742857142857142,350,8,1.0,hellaswag
1,ai21_j2-jumbo,0.7714285714285715,350,8,0.6666666666666666,hellaswag
2,ai21_j2-large,0.7085714285714285,350,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,8,0.0,hellaswag
0,ai21_j2-grande,0.7485714285714286,350,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7514285714285714,350,9,1.0,hellaswag
2,ai21_j2-large,0.7,350,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,350,9,0.0,hellaswag
0,ai21_j2-grande,0.75,20,0,0.3333333333333333,hellaswag
1,ai21_j2-jumbo,0.8,20,0,1.0,hellaswag
2,ai21_j2-large,0.75,20,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,0,0.0,hellaswag
0,ai21_j2-grande,0.8,20,1,1.0,hellaswag
1,ai21_j2-jumbo,0.75,20,1,0.3333333333333333,hellaswag
2,ai21_j2-large,0.75,20,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,1,0.0,hellaswag
0,ai21_j2-grande,0.85,20,2,1.0,hellaswag
1,ai21_j2-jumbo,0.75,20,2,0.3333333333333333,hellaswag
2,ai21_j2-large,0.75,20,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,2,0.0,hellaswag
0,ai21_j2-grande,0.65,20,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.65,20,3,0.6666666666666666,hellaswag
2,ai21_j2-large,0.6,20,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,3,0.0,hellaswag
0,ai21_j2-grande,0.7,20,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7,20,4,0.6666666666666666,hellaswag
2,ai21_j2-large,0.55,20,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,4,0.0,hellaswag
0,ai21_j2-grande,0.8,20,5,1.0,hellaswag
1,ai21_j2-jumbo,0.75,20,5,0.6666666666666666,hellaswag
2,ai21_j2-large,0.7,20,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,5,0.0,hellaswag
0,ai21_j2-grande,0.7,20,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7,20,6,0.6666666666666666,hellaswag
2,ai21_j2-large,0.65,20,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,6,0.0,hellaswag
0,ai21_j2-grande,0.8,20,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.85,20,7,1.0,hellaswag
2,ai21_j2-large,0.75,20,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,7,0.0,hellaswag
0,ai21_j2-grande,0.75,20,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.75,20,8,0.6666666666666666,hellaswag
2,ai21_j2-large,0.65,20,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,8,0.0,hellaswag
0,ai21_j2-grande,0.85,20,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.85,20,9,0.6666666666666666,hellaswag
2,ai21_j2-large,0.75,20,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,20,9,0.0,hellaswag
0,ai21_j2-grande,0.7827333333333333,30000,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7898333333333334,30000,0,1.0,hellaswag
2,ai21_j2-large,0.7274,30000,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,0,0.0,hellaswag
0,ai21_j2-grande,0.7813333333333333,30000,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7886666666666666,30000,1,1.0,hellaswag
2,ai21_j2-large,0.7295333333333334,30000,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,1,0.0,hellaswag
0,ai21_j2-grande,0.7805,30000,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7861333333333334,30000,2,1.0,hellaswag
2,ai21_j2-large,0.7312,30000,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,2,0.0,hellaswag
0,ai21_j2-grande,0.7853,30000,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7905666666666666,30000,3,1.0,hellaswag
2,ai21_j2-large,0.7292333333333333,30000,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,3,0.0,hellaswag
0,ai21_j2-grande,0.7829666666666667,30000,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7898333333333334,30000,4,1.0,hellaswag
2,ai21_j2-large,0.7297,30000,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,4,0.0,hellaswag
0,ai21_j2-grande,0.7823333333333333,30000,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7879333333333334,30000,5,1.0,hellaswag
2,ai21_j2-large,0.7313666666666667,30000,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,5,0.0,hellaswag
0,ai21_j2-grande,0.7798333333333334,30000,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7873666666666667,30000,6,1.0,hellaswag
2,ai21_j2-large,0.7303666666666667,30000,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,6,0.0,hellaswag
0,ai21_j2-grande,0.7828333333333334,30000,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7896666666666666,30000,7,1.0,hellaswag
2,ai21_j2-large,0.7312,30000,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,7,0.0,hellaswag
0,ai21_j2-grande,0.7810666666666667,30000,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7875,30000,8,1.0,hellaswag
2,ai21_j2-large,0.7246666666666667,30000,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,8,0.0,hellaswag
0,ai21_j2-grande,0.7787333333333334,30000,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7856666666666666,30000,9,1.0,hellaswag
2,ai21_j2-large,0.7272666666666666,30000,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,30000,9,0.0,hellaswag
0,ai21_j2-grande,0.7742857142857142,700,0,1.0,hellaswag
1,ai21_j2-jumbo,0.77,700,0,0.6666666666666666,hellaswag
2,ai21_j2-large,0.7114285714285714,700,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,0,0.0,hellaswag
0,ai21_j2-grande,0.7628571428571429,700,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7757142857142857,700,1,1.0,hellaswag
2,ai21_j2-large,0.7028571428571428,700,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,1,0.0,hellaswag
0,ai21_j2-grande,0.7842857142857143,700,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7842857142857143,700,2,0.6666666666666666,hellaswag
2,ai21_j2-large,0.7285714285714285,700,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,2,0.0,hellaswag
0,ai21_j2-grande,0.8171428571428572,700,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8171428571428572,700,3,0.6666666666666666,hellaswag
2,ai21_j2-large,0.7742857142857142,700,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,3,0.0,hellaswag
0,ai21_j2-grande,0.7742857142857142,700,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.78,700,4,1.0,hellaswag
2,ai21_j2-large,0.7185714285714285,700,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,4,0.0,hellaswag
0,ai21_j2-grande,0.8,700,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8171428571428572,700,5,1.0,hellaswag
2,ai21_j2-large,0.7342857142857143,700,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,5,0.0,hellaswag
0,ai21_j2-grande,0.7928571428571428,700,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.8014285714285714,700,6,1.0,hellaswag
2,ai21_j2-large,0.7528571428571429,700,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,6,0.0,hellaswag
0,ai21_j2-grande,0.7585714285714286,700,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7685714285714286,700,7,1.0,hellaswag
2,ai21_j2-large,0.7114285714285714,700,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,7,0.0,hellaswag
0,ai21_j2-grande,0.7728571428571429,700,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7771428571428571,700,8,1.0,hellaswag
2,ai21_j2-large,0.7057142857142857,700,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,8,0.0,hellaswag
0,ai21_j2-grande,0.7528571428571429,700,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.76,700,9,1.0,hellaswag
2,ai21_j2-large,0.7142857142857143,700,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,700,9,0.0,hellaswag
0,ai21_j2-grande,0.7961666666666667,6000,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7988333333333333,6000,0,1.0,hellaswag
2,ai21_j2-large,0.733,6000,0,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,0,0.0,hellaswag
0,ai21_j2-grande,0.7813333333333333,6000,1,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7843333333333333,6000,1,1.0,hellaswag
2,ai21_j2-large,0.7275,6000,1,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,1,0.0,hellaswag
0,ai21_j2-grande,0.7755,6000,2,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7835,6000,2,1.0,hellaswag
2,ai21_j2-large,0.7191666666666666,6000,2,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,2,0.0,hellaswag
0,ai21_j2-grande,0.7893333333333333,6000,3,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7935,6000,3,1.0,hellaswag
2,ai21_j2-large,0.7353333333333333,6000,3,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,3,0.0,hellaswag
0,ai21_j2-grande,0.7851666666666667,6000,4,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7918333333333333,6000,4,1.0,hellaswag
2,ai21_j2-large,0.728,6000,4,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,4,0.0,hellaswag
0,ai21_j2-grande,0.7825,6000,5,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7846666666666666,6000,5,1.0,hellaswag
2,ai21_j2-large,0.7283333333333334,6000,5,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,5,0.0,hellaswag
0,ai21_j2-grande,0.7838333333333334,6000,6,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7888333333333334,6000,6,1.0,hellaswag
2,ai21_j2-large,0.7375,6000,6,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,6,0.0,hellaswag
0,ai21_j2-grande,0.7731666666666667,6000,7,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7791666666666667,6000,7,1.0,hellaswag
2,ai21_j2-large,0.7266666666666667,6000,7,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,7,0.0,hellaswag
0,ai21_j2-grande,0.7766666666666666,6000,8,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.7843333333333333,6000,8,1.0,hellaswag
2,ai21_j2-large,0.7186666666666667,6000,8,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,8,0.0,hellaswag
0,ai21_j2-grande,0.7878333333333334,6000,9,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.795,6000,9,1.0,hellaswag
2,ai21_j2-large,0.7371666666666666,6000,9,0.3333333333333333,hellaswag
3,together_redpajama-incite-base-3b-v1,0.25,6000,9,0.0,hellaswag
0,ai21_j2-grande,0.77875,4000,0,0.6666666666666666,hellaswag
1,ai21_j2-jumbo,0.78875,4000,0,1.0,hellaswag
2,ai21_j2-large,0.731,4000,0,0.3333333333333333,hellaswag
