,model,balanced_score,n_samples,trial_num,win_rate,scenario
6,writer_palmyra-x,0.596,500,3,1.0,mmlu
0,ai21_j2-grande,0.478,500,4,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.474,500,4,0.5,mmlu
2,ai21_j2-large,0.358,500,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.59,500,4,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2597402597402597,500,4,0.0,mmlu
5,writer_palmyra-instruct-30,0.368,500,4,0.3333333333333333,mmlu
6,writer_palmyra-x,0.626,500,4,1.0,mmlu
0,ai21_j2-grande,0.464,500,5,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.458,500,5,0.5,mmlu
2,ai21_j2-large,0.336,500,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.566,500,5,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2545454545454545,500,5,0.0,mmlu
5,writer_palmyra-instruct-30,0.422,500,5,0.3333333333333333,mmlu
6,writer_palmyra-x,0.576,500,5,1.0,mmlu
0,ai21_j2-grande,0.492,500,6,0.5,mmlu
1,ai21_j2-jumbo,0.504,500,6,0.6666666666666666,mmlu
2,ai21_j2-large,0.328,500,6,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.622,500,6,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2802547770700637,500,6,0.0,mmlu
5,writer_palmyra-instruct-30,0.35,500,6,0.3333333333333333,mmlu
6,writer_palmyra-x,0.594,500,6,0.8333333333333334,mmlu
0,ai21_j2-grande,0.44,500,7,0.5,mmlu
1,ai21_j2-jumbo,0.45,500,7,0.6666666666666666,mmlu
2,ai21_j2-large,0.336,500,7,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.592,500,7,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2662721893491124,500,7,0.0,mmlu
5,writer_palmyra-instruct-30,0.406,500,7,0.3333333333333333,mmlu
6,writer_palmyra-x,0.604,500,7,1.0,mmlu
0,ai21_j2-grande,0.446,500,8,0.5,mmlu
1,ai21_j2-jumbo,0.478,500,8,0.6666666666666666,mmlu
2,ai21_j2-large,0.34,500,8,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.606,500,8,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2919254658385093,500,8,0.0,mmlu
5,writer_palmyra-instruct-30,0.41,500,8,0.3333333333333333,mmlu
6,writer_palmyra-x,0.586,500,8,0.8333333333333334,mmlu
0,ai21_j2-grande,0.458,500,9,0.5,mmlu
1,ai21_j2-jumbo,0.486,500,9,0.6666666666666666,mmlu
2,ai21_j2-large,0.324,500,9,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.604,500,9,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.3093922651933701,500,9,0.0,mmlu
5,writer_palmyra-instruct-30,0.418,500,9,0.3333333333333333,mmlu
6,writer_palmyra-x,0.608,500,9,1.0,mmlu
0,ai21_j2-grande,0.4971428571428571,350,0,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.44,350,0,0.5,mmlu
2,ai21_j2-large,0.3314285714285714,350,0,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.58,350,0,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2892561983471074,350,0,0.0,mmlu
5,writer_palmyra-instruct-30,0.4057142857142857,350,0,0.3333333333333333,mmlu
6,writer_palmyra-x,0.5942857142857143,350,0,1.0,mmlu
0,ai21_j2-grande,0.4885714285714285,350,1,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.4714285714285714,350,1,0.5,mmlu
2,ai21_j2-large,0.4028571428571428,350,1,0.3333333333333333,mmlu
3,openai_gpt-3.5-turbo-0301,0.5857142857142857,350,1,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,350,1,0.0,mmlu
5,writer_palmyra-instruct-30,0.3628571428571429,350,1,0.16666666666666666,mmlu
6,writer_palmyra-x,0.5942857142857143,350,1,1.0,mmlu
0,ai21_j2-grande,0.46,350,2,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.4571428571428571,350,2,0.5,mmlu
2,ai21_j2-large,0.3514285714285714,350,2,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6028571428571429,350,2,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2288135593220339,350,2,0.0,mmlu
5,writer_palmyra-instruct-30,0.4171428571428571,350,2,0.3333333333333333,mmlu
6,writer_palmyra-x,0.58,350,2,0.8333333333333334,mmlu
0,ai21_j2-grande,0.4885714285714285,350,3,0.5,mmlu
1,ai21_j2-jumbo,0.4942857142857143,350,3,0.6666666666666666,mmlu
2,ai21_j2-large,0.3714285714285714,350,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6085714285714285,350,3,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2372881355932203,350,3,0.0,mmlu
5,writer_palmyra-instruct-30,0.4114285714285714,350,3,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6514285714285715,350,3,1.0,mmlu
0,ai21_j2-grande,0.46,350,4,0.5,mmlu
1,ai21_j2-jumbo,0.4714285714285714,350,4,0.6666666666666666,mmlu
2,ai21_j2-large,0.3142857142857143,350,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5657142857142857,350,4,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2972972972972973,350,4,0.0,mmlu
5,writer_palmyra-instruct-30,0.3685714285714285,350,4,0.3333333333333333,mmlu
6,writer_palmyra-x,0.5771428571428572,350,4,1.0,mmlu
0,ai21_j2-grande,0.4971428571428571,350,5,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.4428571428571428,350,5,0.5,mmlu
2,ai21_j2-large,0.36,350,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5914285714285714,350,5,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2615384615384615,350,5,0.0,mmlu
5,writer_palmyra-instruct-30,0.4142857142857143,350,5,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6342857142857142,350,5,1.0,mmlu
0,ai21_j2-grande,0.4542857142857143,350,6,0.5,mmlu
1,ai21_j2-jumbo,0.4628571428571428,350,6,0.6666666666666666,mmlu
2,ai21_j2-large,0.3485714285714286,350,6,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5485714285714286,350,6,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.1984126984126984,350,6,0.0,mmlu
5,writer_palmyra-instruct-30,0.3714285714285714,350,6,0.3333333333333333,mmlu
6,writer_palmyra-x,0.56,350,6,1.0,mmlu
0,ai21_j2-grande,0.4828571428571429,350,7,0.5,mmlu
1,ai21_j2-jumbo,0.5085714285714286,350,7,0.6666666666666666,mmlu
2,ai21_j2-large,0.3828571428571428,350,7,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6285714285714286,350,7,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2636363636363636,350,7,0.0,mmlu
5,writer_palmyra-instruct-30,0.4057142857142857,350,7,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6685714285714286,350,7,1.0,mmlu
0,ai21_j2-grande,0.5,350,8,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.4828571428571429,350,8,0.5,mmlu
2,ai21_j2-large,0.4028571428571428,350,8,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.62,350,8,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2456140350877192,350,8,0.0,mmlu
5,writer_palmyra-instruct-30,0.4257142857142857,350,8,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6057142857142858,350,8,0.8333333333333334,mmlu
0,ai21_j2-grande,0.44,350,9,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.4114285714285714,350,9,0.5,mmlu
2,ai21_j2-large,0.2942857142857142,350,9,0.0,mmlu
3,openai_gpt-3.5-turbo-0301,0.5771428571428572,350,9,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2975206611570248,350,9,0.16666666666666666,mmlu
5,writer_palmyra-instruct-30,0.3657142857142857,350,9,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6114285714285714,350,9,1.0,mmlu
0,ai21_j2-grande,0.65,20,0,0.8333333333333334,mmlu
1,ai21_j2-jumbo,0.55,20,0,0.5,mmlu
2,ai21_j2-large,0.2,20,0,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.55,20,0,0.5,mmlu
4,together_redpajama-incite-base-3b-v1,0.0,20,0,0.0,mmlu
5,writer_palmyra-instruct-30,0.4,20,0,0.3333333333333333,mmlu
6,writer_palmyra-x,0.75,20,0,1.0,mmlu
0,ai21_j2-grande,0.5,20,1,0.5,mmlu
1,ai21_j2-jumbo,0.5,20,1,0.5,mmlu
2,ai21_j2-large,0.25,20,1,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6,20,1,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.0,20,1,0.0,mmlu
5,writer_palmyra-instruct-30,0.4,20,1,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6,20,1,0.8333333333333334,mmlu
0,ai21_j2-grande,0.5,20,2,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.35,20,2,0.3333333333333333,mmlu
2,ai21_j2-large,0.1,20,2,0.0,mmlu
3,openai_gpt-3.5-turbo-0301,0.55,20,2,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.4,20,2,0.5,mmlu
5,writer_palmyra-instruct-30,0.15,20,2,0.16666666666666666,mmlu
6,writer_palmyra-x,0.55,20,2,0.8333333333333334,mmlu
0,ai21_j2-grande,0.6,20,3,0.8333333333333334,mmlu
1,ai21_j2-jumbo,0.7,20,3,1.0,mmlu
2,ai21_j2-large,0.4,20,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.45,20,3,0.3333333333333333,mmlu
4,together_redpajama-incite-base-3b-v1,0.125,20,3,0.0,mmlu
5,writer_palmyra-instruct-30,0.45,20,3,0.3333333333333333,mmlu
6,writer_palmyra-x,0.55,20,3,0.6666666666666666,mmlu
0,ai21_j2-grande,0.4,20,4,0.5,mmlu
1,ai21_j2-jumbo,0.35,20,4,0.3333333333333333,mmlu
2,ai21_j2-large,0.3,20,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.55,20,4,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.0,20,4,0.0,mmlu
5,writer_palmyra-instruct-30,0.45,20,4,0.6666666666666666,mmlu
6,writer_palmyra-x,0.65,20,4,1.0,mmlu
0,ai21_j2-grande,0.5,20,5,0.3333333333333333,mmlu
1,ai21_j2-jumbo,0.55,20,5,0.6666666666666666,mmlu
2,ai21_j2-large,0.3,20,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.75,20,5,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.1666666666666666,20,5,0.0,mmlu
5,writer_palmyra-instruct-30,0.5,20,5,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6,20,5,0.8333333333333334,mmlu
0,ai21_j2-grande,0.55,20,6,0.8333333333333334,mmlu
1,ai21_j2-jumbo,0.45,20,6,0.5,mmlu
2,ai21_j2-large,0.15,20,6,0.0,mmlu
3,openai_gpt-3.5-turbo-0301,0.5,20,6,0.6666666666666666,mmlu
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,20,6,0.16666666666666666,mmlu
5,writer_palmyra-instruct-30,0.3,20,6,0.3333333333333333,mmlu
6,writer_palmyra-x,0.65,20,6,1.0,mmlu
0,ai21_j2-grande,0.65,20,7,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.65,20,7,0.6666666666666666,mmlu
2,ai21_j2-large,0.4,20,7,0.0,mmlu
3,openai_gpt-3.5-turbo-0301,0.6,20,7,0.5,mmlu
4,together_redpajama-incite-base-3b-v1,0.4285714285714285,20,7,0.16666666666666666,mmlu
5,writer_palmyra-instruct-30,0.5,20,7,0.3333333333333333,mmlu
6,writer_palmyra-x,0.8,20,7,1.0,mmlu
0,ai21_j2-grande,0.35,20,8,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.15,20,8,0.16666666666666666,mmlu
2,ai21_j2-large,0.15,20,8,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.4,20,8,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.0,20,8,0.0,mmlu
5,writer_palmyra-instruct-30,0.2,20,8,0.5,mmlu
6,writer_palmyra-x,0.5,20,8,1.0,mmlu
0,ai21_j2-grande,0.5,20,9,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.35,20,9,0.3333333333333333,mmlu
2,ai21_j2-large,0.25,20,9,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.55,20,9,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2,20,9,0.0,mmlu
5,writer_palmyra-instruct-30,0.4,20,9,0.5,mmlu
6,writer_palmyra-x,0.7,20,9,1.0,mmlu
0,ai21_j2-grande,0.474,2000,0,0.5,mmlu
1,ai21_j2-jumbo,0.4765,2000,0,0.6666666666666666,mmlu
2,ai21_j2-large,0.332,2000,0,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.588,2000,0,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2462006079027355,2000,0,0.0,mmlu
5,writer_palmyra-instruct-30,0.4025,2000,0,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6085,2000,0,1.0,mmlu
0,ai21_j2-grande,0.4715,2000,1,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.463,2000,1,0.5,mmlu
2,ai21_j2-large,0.3335,2000,1,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6005,2000,1,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2713414634146341,2000,1,0.0,mmlu
5,writer_palmyra-instruct-30,0.3905,2000,1,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6125,2000,1,1.0,mmlu
0,ai21_j2-grande,0.472,2000,2,0.5,mmlu
1,ai21_j2-jumbo,0.474,2000,2,0.6666666666666666,mmlu
2,ai21_j2-large,0.337,2000,2,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.585,2000,2,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2939346811819596,2000,2,0.0,mmlu
5,writer_palmyra-instruct-30,0.4015,2000,2,0.3333333333333333,mmlu
6,writer_palmyra-x,0.5935,2000,2,1.0,mmlu
0,ai21_j2-grande,0.4605,2000,3,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.458,2000,3,0.5,mmlu
2,ai21_j2-large,0.3295,2000,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6005,2000,3,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2396313364055299,2000,3,0.0,mmlu
5,writer_palmyra-instruct-30,0.4015,2000,3,0.3333333333333333,mmlu
6,writer_palmyra-x,0.59,2000,3,0.8333333333333334,mmlu
0,ai21_j2-grande,0.4815,2000,4,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.48,2000,4,0.5,mmlu
2,ai21_j2-large,0.3345,2000,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5935,2000,4,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2548435171385991,2000,4,0.0,mmlu
5,writer_palmyra-instruct-30,0.401,2000,4,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6015,2000,4,1.0,mmlu
0,ai21_j2-grande,0.4625,2000,5,0.5,mmlu
1,ai21_j2-jumbo,0.469,2000,5,0.6666666666666666,mmlu
2,ai21_j2-large,0.3415,2000,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5875,2000,5,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2372634643377001,2000,5,0.0,mmlu
5,writer_palmyra-instruct-30,0.3815,2000,5,0.3333333333333333,mmlu
6,writer_palmyra-x,0.5885,2000,5,1.0,mmlu
0,ai21_j2-grande,0.465,2000,6,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.4515,2000,6,0.5,mmlu
2,ai21_j2-large,0.318,2000,6,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.598,2000,6,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2340093603744149,2000,6,0.0,mmlu
5,writer_palmyra-instruct-30,0.388,2000,6,0.3333333333333333,mmlu
6,writer_palmyra-x,0.584,2000,6,0.8333333333333334,mmlu
0,ai21_j2-grande,0.46,2000,7,0.5,mmlu
1,ai21_j2-jumbo,0.4765,2000,7,0.6666666666666666,mmlu
2,ai21_j2-large,0.319,2000,7,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.587,2000,7,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2841945288753799,2000,7,0.0,mmlu
5,writer_palmyra-instruct-30,0.376,2000,7,0.3333333333333333,mmlu
6,writer_palmyra-x,0.609,2000,7,1.0,mmlu
0,ai21_j2-grande,0.4715,2000,8,0.5,mmlu
1,ai21_j2-jumbo,0.4725,2000,8,0.6666666666666666,mmlu
2,ai21_j2-large,0.335,2000,8,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.576,2000,8,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2526799387442572,2000,8,0.0,mmlu
5,writer_palmyra-instruct-30,0.3865,2000,8,0.3333333333333333,mmlu
6,writer_palmyra-x,0.591,2000,8,1.0,mmlu
0,ai21_j2-grande,0.469,2000,9,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.4665,2000,9,0.5,mmlu
2,ai21_j2-large,0.353,2000,9,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.596,2000,9,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2507739938080495,2000,9,0.0,mmlu
5,writer_palmyra-instruct-30,0.39,2000,9,0.3333333333333333,mmlu
6,writer_palmyra-x,0.604,2000,9,1.0,mmlu
0,ai21_j2-grande,0.43,100,0,0.5,mmlu
1,ai21_j2-jumbo,0.48,100,0,0.6666666666666666,mmlu
2,ai21_j2-large,0.39,100,0,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6,100,0,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2758620689655172,100,0,0.0,mmlu
5,writer_palmyra-instruct-30,0.4,100,0,0.3333333333333333,mmlu
6,writer_palmyra-x,0.65,100,0,1.0,mmlu
0,ai21_j2-grande,0.49,100,1,0.5,mmlu
1,ai21_j2-jumbo,0.5,100,1,0.6666666666666666,mmlu
2,ai21_j2-large,0.34,100,1,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.55,100,1,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.1666666666666666,100,1,0.0,mmlu
5,writer_palmyra-instruct-30,0.38,100,1,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6,100,1,1.0,mmlu
0,ai21_j2-grande,0.5,100,2,0.5,mmlu
1,ai21_j2-jumbo,0.56,100,2,0.6666666666666666,mmlu
2,ai21_j2-large,0.41,100,2,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.68,100,2,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2941176470588235,100,2,0.0,mmlu
5,writer_palmyra-instruct-30,0.49,100,2,0.3333333333333333,mmlu
6,writer_palmyra-x,0.62,100,2,0.8333333333333334,mmlu
0,ai21_j2-grande,0.47,100,3,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.43,100,3,0.5,mmlu
2,ai21_j2-large,0.39,100,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.61,100,3,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2352941176470588,100,3,0.0,mmlu
5,writer_palmyra-instruct-30,0.39,100,3,0.16666666666666666,mmlu
6,writer_palmyra-x,0.64,100,3,1.0,mmlu
0,ai21_j2-grande,0.43,100,4,0.5,mmlu
1,ai21_j2-jumbo,0.46,100,4,0.6666666666666666,mmlu
2,ai21_j2-large,0.35,100,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.51,100,4,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.4242424242424242,100,4,0.3333333333333333,mmlu
5,writer_palmyra-instruct-30,0.28,100,4,0.0,mmlu
6,writer_palmyra-x,0.55,100,4,1.0,mmlu
0,ai21_j2-grande,0.52,100,5,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.48,100,5,0.3333333333333333,mmlu
2,ai21_j2-large,0.35,100,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.58,100,5,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.25,100,5,0.0,mmlu
5,writer_palmyra-instruct-30,0.49,100,5,0.5,mmlu
6,writer_palmyra-x,0.57,100,5,0.8333333333333334,mmlu
0,ai21_j2-grande,0.48,100,6,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.47,100,6,0.5,mmlu
2,ai21_j2-large,0.31,100,6,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.57,100,6,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.1923076923076923,100,6,0.0,mmlu
5,writer_palmyra-instruct-30,0.42,100,6,0.3333333333333333,mmlu
6,writer_palmyra-x,0.58,100,6,1.0,mmlu
0,ai21_j2-grande,0.45,100,7,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.44,100,7,0.5,mmlu
2,ai21_j2-large,0.27,100,7,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.64,100,7,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2368421052631578,100,7,0.0,mmlu
5,writer_palmyra-instruct-30,0.38,100,7,0.3333333333333333,mmlu
6,writer_palmyra-x,0.63,100,7,0.8333333333333334,mmlu
0,ai21_j2-grande,0.42,100,8,0.5,mmlu
1,ai21_j2-jumbo,0.48,100,8,0.6666666666666666,mmlu
2,ai21_j2-large,0.28,100,8,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.56,100,8,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,8,0.0,mmlu
5,writer_palmyra-instruct-30,0.38,100,8,0.3333333333333333,mmlu
6,writer_palmyra-x,0.53,100,8,0.8333333333333334,mmlu
0,ai21_j2-grande,0.41,100,9,0.5,mmlu
1,ai21_j2-jumbo,0.42,100,9,0.6666666666666666,mmlu
2,ai21_j2-large,0.32,100,9,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.56,100,9,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2413793103448276,100,9,0.0,mmlu
5,writer_palmyra-instruct-30,0.37,100,9,0.3333333333333333,mmlu
6,writer_palmyra-x,0.51,100,9,0.8333333333333334,mmlu
0,ai21_j2-grande,0.4797178130511463,1701,0,0.5,mmlu
1,ai21_j2-jumbo,0.4997060552616108,1701,0,0.6666666666666666,mmlu
2,ai21_j2-large,0.352145796590241,1701,0,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6014109347442681,1701,0,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2517985611510791,1701,0,0.0,mmlu
5,writer_palmyra-instruct-30,0.4085831863609641,1701,0,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6072898295120517,1701,0,1.0,mmlu
0,ai21_j2-grande,0.4738389182833627,1701,1,0.5,mmlu
1,ai21_j2-jumbo,0.4879482657260435,1701,1,0.6666666666666666,mmlu
2,ai21_j2-large,0.3539094650205761,1701,1,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.599647266313933,1701,1,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2602040816326531,1701,1,0.0,mmlu
5,writer_palmyra-instruct-30,0.3874191651969429,1701,1,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6108171663727219,1701,1,1.0,mmlu
0,ai21_j2-grande,0.474426807760141,1701,2,0.5,mmlu
1,ai21_j2-jumbo,0.496766607877719,1701,2,0.6666666666666666,mmlu
2,ai21_j2-large,0.345679012345679,1701,2,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6102292768959435,1701,2,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2838283828382838,1701,2,0.0,mmlu
5,writer_palmyra-instruct-30,0.4062316284538507,1701,2,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6190476190476191,1701,2,1.0,mmlu
0,ai21_j2-grande,0.4514991181657848,1701,3,0.5,mmlu
1,ai21_j2-jumbo,0.4691358024691358,1701,3,0.6666666666666666,mmlu
2,ai21_j2-large,0.3350970017636684,1701,3,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5808348030570253,1701,3,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2442477876106194,1701,3,0.0,mmlu
5,writer_palmyra-instruct-30,0.3838918283362728,1701,3,0.3333333333333333,mmlu
6,writer_palmyra-x,0.5967078189300411,1701,3,1.0,mmlu
0,ai21_j2-grande,0.4803057025279247,1701,4,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.4779541446208112,1701,4,0.5,mmlu
2,ai21_j2-large,0.3386243386243386,1701,4,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6213991769547325,1701,4,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2569444444444444,1701,4,0.0,mmlu
5,writer_palmyra-instruct-30,0.4062316284538507,1701,4,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6108171663727219,1701,4,0.8333333333333334,mmlu
0,ai21_j2-grande,0.4756025867136978,1701,5,0.5,mmlu
1,ai21_j2-jumbo,0.4902998236331569,1701,5,0.6666666666666666,mmlu
2,ai21_j2-large,0.3262786596119929,1701,5,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.6172839506172839,1701,5,1.0,mmlu
4,together_redpajama-incite-base-3b-v1,0.2844974446337308,1701,5,0.0,mmlu
5,writer_palmyra-instruct-30,0.3927101704879482,1701,5,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6019988242210464,1701,5,0.8333333333333334,mmlu
0,ai21_j2-grande,0.4585537918871252,1701,6,0.5,mmlu
1,ai21_j2-jumbo,0.4632569077013521,1701,6,0.6666666666666666,mmlu
2,ai21_j2-large,0.3303938859494415,1701,6,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5920047031158142,1701,6,0.8333333333333334,mmlu
4,together_redpajama-incite-base-3b-v1,0.2477558348294434,1701,6,0.0,mmlu
5,writer_palmyra-instruct-30,0.389182833627278,1701,6,0.3333333333333333,mmlu
6,writer_palmyra-x,0.6102292768959435,1701,6,1.0,mmlu
0,ai21_j2-grande,0.4756025867136978,1701,7,0.6666666666666666,mmlu
1,ai21_j2-jumbo,0.4650205761316872,1701,7,0.5,mmlu
2,ai21_j2-large,0.3439153439153439,1701,7,0.16666666666666666,mmlu
3,openai_gpt-3.5-turbo-0301,0.5961199294532628,1701,7,0.8333333333333334,mmlu
