model,train_trial_index,score,balanced_score,n_samples,scenario
ai21_j1-grande,1.0,0.7880370370370371,0.16351857201646092,30000,civil_comments
ai21_j1-grande-v2-beta,1.0,0.7673333333333333,0.16408169547325105,30000,civil_comments
ai21_j1-jumbo,1.0,0.38003703703703706,0.16645548559670784,30000,civil_comments
ai21_j1-large,1.0,0.7585185185185185,0.1641504609053498,30000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0,0.5498518518518518,0.18384154732510288,30000,civil_comments
cohere_command-medium-beta,1.0,0.30418518518518517,0.16560145267489712,30000,civil_comments
cohere_command-xlarge-beta,1.0,0.6075555555555555,0.1829670205761317,30000,civil_comments
cohere_large-20220720,1.0,0.26296296296296295,0.151842329218107,30000,civil_comments
cohere_medium-20220720,1.0,0.218,0.15507014814814815,30000,civil_comments
cohere_medium-20221108,1.0,0.8008518518518518,0.15353630041152264,30000,civil_comments
cohere_small-20220720,1.0,0.803074074074074,0.15508355144032923,30000,civil_comments
cohere_xlarge-20220609,1.0,0.33866666666666667,0.16265350617283952,30000,civil_comments
cohere_xlarge-20221108,1.0,0.6852962962962963,0.1574149341563786,30000,civil_comments
microsoft_TNLGv2_530B,1.0,0.49366666666666664,0.18124018518518517,30000,civil_comments
microsoft_TNLGv2_7B,1.0,0.5875555555555556,0.1608469218106996,30000,civil_comments
openai_ada,1.0,0.7162962962962963,0.15988812345679013,30000,civil_comments
openai_babbage,1.0,0.6087777777777778,0.15126934567901235,30000,civil_comments
openai_curie,1.0,0.38292592592592595,0.16161033333333336,30000,civil_comments
openai_davinci,1.0,0.28759259259259257,0.16164360082304527,30000,civil_comments
openai_text-ada-001,1.0,0.8018518518518518,0.15469051028806585,30000,civil_comments
openai_text-babbage-001,1.0,0.8082962962962963,0.15371201646090538,30000,civil_comments
openai_text-curie-001,1.0,0.6849259259259259,0.16519504115226338,30000,civil_comments
openai_text-davinci-002,1.0,0.6935555555555556,0.20441252674897117,30000,civil_comments
openai_text-davinci-003,1.0,0.6778888888888889,0.20944532098765434,30000,civil_comments
together_bloom,1.0,0.5986296296296296,0.18487399588477366,30000,civil_comments
together_glm,1.0,0.809962962962963,0.15412068724279837,30000,civil_comments
together_gpt-j-6b,1.0,0.2809259259259259,0.15959573251028808,30000,civil_comments
together_gpt-neox-20b,1.0,0.23125925925925925,0.15816474897119343,30000,civil_comments
together_opt-175b,1.0,0.21044444444444443,0.15423057613168725,30000,civil_comments
together_opt-66b,1.0,0.20348148148148149,0.1554548148148148,30000,civil_comments
together_t0pp,1.0,0.3762962962962963,0.07153810699588478,30000,civil_comments
together_t5-11b,1.0,0.6175925925925926,0.15413878600823044,30000,civil_comments
together_ul2,1.0,0.33155555555555555,0.15813385185185183,30000,civil_comments
together_yalm,1.0,0.7570740740740741,0.14975869547325105,30000,civil_comments
