model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_medium-20221108,1.005994005994006,0.04595404595404595,0.016785436785436786,1000,civil_comments
cohere_small-20220720,1.005994005994006,0.03696303696303696,0.008265401265401266,1000,civil_comments
cohere_xlarge-20220609,1.005994005994006,0.957042957042957,0.7620961260961261,1000,civil_comments
cohere_xlarge-20221108,1.005994005994006,0.3156843156843157,0.23523698523698525,1000,civil_comments
microsoft_TNLGv2_530B,1.005994005994006,0.988011988011988,0.7785093795093795,1000,civil_comments
microsoft_TNLGv2_7B,1.005994005994006,0.6403596403596403,0.5031411921411921,1000,civil_comments
openai_ada,1.005994005994006,0.21678321678321677,0.15823387723387725,1000,civil_comments
openai_babbage,1.005994005994006,0.14085914085914086,0.1116036186036186,1000,civil_comments
openai_curie,1.005994005994006,0.8701298701298701,0.6923253413253413,1000,civil_comments
openai_davinci,1.005994005994006,0.935064935064935,0.7449155289155289,1000,civil_comments
openai_text-ada-001,1.005994005994006,0.03996003996003996,0.011930957930957931,1000,civil_comments
openai_text-babbage-001,1.005994005994006,0.03496503496503497,0.006647241647241647,1000,civil_comments
openai_text-curie-001,1.005994005994006,0.6903096903096904,0.5367844377844377,1000,civil_comments
openai_text-davinci-002,1.005994005994006,0.984015984015984,0.7746539016539017,1000,civil_comments
openai_text-davinci-003,1.005994005994006,0.977022977022977,0.768990342990343,1000,civil_comments
together_bloom,1.005994005994006,0.972027972027972,0.7649449439449438,1000,civil_comments
together_glm,1.005994005994006,0.03596403596403597,0.006837162837162837,1000,civil_comments
together_gpt-j-6b,1.005994005994006,0.942057942057942,0.7586281496281496,1000,civil_comments
together_gpt-neox-20b,1.005994005994006,0.9660339660339661,0.779903540903541,1000,civil_comments
together_opt-175b,1.005994005994006,0.9630369630369631,0.7793337773337774,1000,civil_comments
together_opt-66b,1.005994005994006,0.965034965034965,0.7809519369519369,1000,civil_comments
together_t0pp,1.005994005994006,0.002997002997002997,0.0005697635697635698,1000,civil_comments
together_t5-11b,1.005994005994006,0.34265734265734266,0.266988677988678,1000,civil_comments
together_ul2,1.005994005994006,0.7922077922077922,0.6378853368853369,1000,civil_comments
together_yalm,1.005994005994006,0.03596403596403597,0.022935286935286934,1000,civil_comments
AlephAlpha_luminous-base,1.005994005994006,0.8131868131868132,0.6443503163503164,1000,civil_comments
AlephAlpha_luminous-extended,1.005994005994006,0.2647352647352647,0.1945930735930736,1000,civil_comments
AlephAlpha_luminous-supreme,1.005994005994006,0.8011988011988012,0.6265922965922965,1000,civil_comments
ai21_j1-grande,1.005994005994006,0.4205794205794206,0.31833288933288933,1000,civil_comments
ai21_j1-grande-v2-beta,1.005994005994006,0.42957042957042957,0.32561460761460764,1000,civil_comments
ai21_j1-jumbo,1.005994005994006,0.988011988011988,0.780986013986014,1000,civil_comments
ai21_j1-large,1.005994005994006,0.45854145854145856,0.3490779220779221,1000,civil_comments
anthropic_stanford-online-all-v4-s3,1.005994005994006,0.8751248751248751,0.6870833610833611,1000,civil_comments
cohere_command-medium-beta,1.005994005994006,0.989010989010989,0.7848908868908868,1000,civil_comments
cohere_command-xlarge-beta,1.005994005994006,0.9690309690309691,0.7625177045177045,1000,civil_comments
cohere_large-20220720,1.005994005994006,0.7952047952047953,0.644027528027528,1000,civil_comments
cohere_medium-20220720,1.005994005994006,0.926073926073926,0.7500169830169829,1000,civil_comments
cohere_medium-20221108,1.005994005994006,0.04595404595404595,0.016785436785436786,1000,civil_comments
cohere_small-20220720,1.005994005994006,0.03696303696303696,0.008265401265401266,1000,civil_comments
cohere_xlarge-20220609,1.005994005994006,0.957042957042957,0.7620961260961261,1000,civil_comments
cohere_xlarge-20221108,1.005994005994006,0.3156843156843157,0.23523698523698525,1000,civil_comments
microsoft_TNLGv2_530B,1.005994005994006,0.988011988011988,0.7785093795093795,1000,civil_comments
microsoft_TNLGv2_7B,1.005994005994006,0.6403596403596403,0.5031411921411921,1000,civil_comments
openai_ada,1.005994005994006,0.21678321678321677,0.15823387723387725,1000,civil_comments
openai_babbage,1.005994005994006,0.14085914085914086,0.1116036186036186,1000,civil_comments
openai_curie,1.005994005994006,0.8701298701298701,0.6923253413253413,1000,civil_comments
openai_davinci,1.005994005994006,0.935064935064935,0.7449155289155289,1000,civil_comments
openai_text-ada-001,1.005994005994006,0.03996003996003996,0.011930957930957931,1000,civil_comments
openai_text-babbage-001,1.005994005994006,0.03496503496503497,0.006647241647241647,1000,civil_comments
openai_text-curie-001,1.005994005994006,0.6903096903096904,0.5367844377844377,1000,civil_comments
openai_text-davinci-002,1.005994005994006,0.984015984015984,0.7746539016539017,1000,civil_comments
openai_text-davinci-003,1.005994005994006,0.977022977022977,0.768990342990343,1000,civil_comments
together_bloom,1.005994005994006,0.972027972027972,0.7649449439449438,1000,civil_comments
together_glm,1.005994005994006,0.03596403596403597,0.006837162837162837,1000,civil_comments
together_gpt-j-6b,1.005994005994006,0.942057942057942,0.7586281496281496,1000,civil_comments
together_gpt-neox-20b,1.005994005994006,0.9660339660339661,0.779903540903541,1000,civil_comments
together_opt-175b,1.005994005994006,0.9630369630369631,0.7793337773337774,1000,civil_comments
together_opt-66b,1.005994005994006,0.965034965034965,0.7809519369519369,1000,civil_comments
together_t0pp,1.005994005994006,0.002997002997002997,0.0005697635697635698,1000,civil_comments
together_t5-11b,1.005994005994006,0.34265734265734266,0.266988677988678,1000,civil_comments
together_ul2,1.005994005994006,0.7922077922077922,0.6378853368853369,1000,civil_comments
together_yalm,1.005994005994006,0.03596403596403597,0.022935286935286934,1000,civil_comments
