model,train_trial_index,score,balanced_score,n_samples,scenario
openai_babbage,0.9942857142857143,0.12714285714285714,0.10208619047619048,700,civil_comments
openai_curie,0.9942857142857143,0.9071428571428571,0.7302579365079365,700,civil_comments
openai_davinci,0.9942857142857143,0.95,0.7658528571428571,700,civil_comments
openai_text-ada-001,0.9942857142857143,0.012857142857142857,0.00510047619047619,700,civil_comments
openai_text-babbage-001,0.9942857142857143,0.008571428571428572,0.0016295238095238097,700,civil_comments
openai_text-curie-001,0.9942857142857143,0.74,0.5940053968253969,700,civil_comments
openai_text-davinci-002,0.9942857142857143,0.9914285714285714,0.7976346031746032,700,civil_comments
openai_text-davinci-003,0.9942857142857143,0.9871428571428571,0.7941636507936508,700,civil_comments
together_bloom,0.9942857142857143,0.9785714285714285,0.7872217460317461,700,civil_comments
together_glm,0.9942857142857143,0.008571428571428572,0.0016295238095238097,700,civil_comments
together_gpt-j-6b,0.9942857142857143,0.97,0.7847068253968253,700,civil_comments
together_gpt-neox-20b,0.9942857142857143,0.9928571428571429,0.8032185714285714,700,civil_comments
together_opt-175b,0.9942857142857143,0.99,0.8017900000000001,700,civil_comments
together_opt-66b,0.9942857142857143,0.9928571428571429,0.8032185714285714,700,civil_comments
together_t0pp,0.9942857142857143,0.0,0.0,700,civil_comments
together_t5-11b,0.9942857142857143,0.36428571428571427,0.29148936507936507,700,civil_comments
together_ul2,0.9942857142857143,0.82,0.6605673015873016,700,civil_comments
together_yalm,0.9942857142857143,0.025714285714285714,0.020825714285714284,700,civil_comments
AlephAlpha_luminous-base,0.9942857142857143,0.8528571428571429,0.6854071428571428,700,civil_comments
AlephAlpha_luminous-extended,0.9942857142857143,0.2742857142857143,0.21682857142857143,700,civil_comments
AlephAlpha_luminous-supreme,0.9942857142857143,0.8542857142857143,0.6865641269841269,700,civil_comments
ai21_j1-grande,0.9942857142857143,0.48,0.3834342857142857,700,civil_comments
ai21_j1-grande-v2-beta,0.9942857142857143,0.44857142857142857,0.3579806349206349,700,civil_comments
ai21_j1-jumbo,0.9942857142857143,0.9971428571428571,0.8022625396825397,700,civil_comments
ai21_j1-large,0.9942857142857143,0.5057142857142857,0.40425999999999995,700,civil_comments
anthropic_stanford-online-all-v4-s3,0.9942857142857143,0.8985714285714286,0.722430634920635,700,civil_comments
cohere_command-medium-beta,0.9942857142857143,0.9957142857142857,0.803761746031746,700,civil_comments
cohere_command-xlarge-beta,0.9942857142857143,0.9828571428571429,0.7906926984126984,700,civil_comments
cohere_large-20220720,0.9942857142857143,0.8057142857142857,0.6525390476190476,700,civil_comments
cohere_medium-20220720,0.9942857142857143,0.9542857142857143,0.7728653968253968,700,civil_comments
cohere_medium-20221108,0.9942857142857143,0.02142857142857143,0.012042380952380952,700,civil_comments
cohere_small-20220720,0.9942857142857143,0.01,0.0027865079365079364,700,civil_comments
cohere_xlarge-20220609,0.9942857142857143,0.9771428571428571,0.7869501587301587,700,civil_comments
cohere_xlarge-20221108,0.9942857142857143,0.30142857142857143,0.23881126984126982,700,civil_comments
microsoft_TNLGv2_530B,0.9942857142857143,0.9942857142857143,0.7999485714285713,700,civil_comments
microsoft_TNLGv2_7B,0.9942857142857143,0.69,0.5543963492063492,700,civil_comments
openai_ada,0.9942857142857143,0.2,0.15755079365079366,700,civil_comments
openai_babbage,0.9942857142857143,0.12714285714285714,0.10208619047619048,700,civil_comments
openai_curie,0.9942857142857143,0.9071428571428571,0.7302579365079365,700,civil_comments
openai_davinci,0.9942857142857143,0.95,0.7658528571428571,700,civil_comments
openai_text-ada-001,0.9942857142857143,0.012857142857142857,0.00510047619047619,700,civil_comments
openai_text-babbage-001,0.9942857142857143,0.008571428571428572,0.0016295238095238097,700,civil_comments
openai_text-curie-001,0.9942857142857143,0.74,0.5940053968253969,700,civil_comments
openai_text-davinci-002,0.9942857142857143,0.9914285714285714,0.7976346031746032,700,civil_comments
openai_text-davinci-003,0.9942857142857143,0.9871428571428571,0.7941636507936508,700,civil_comments
together_bloom,0.9942857142857143,0.9785714285714285,0.7872217460317461,700,civil_comments
together_glm,0.9942857142857143,0.008571428571428572,0.0016295238095238097,700,civil_comments
together_gpt-j-6b,0.9942857142857143,0.97,0.7847068253968253,700,civil_comments
together_gpt-neox-20b,0.9942857142857143,0.9928571428571429,0.8032185714285714,700,civil_comments
together_opt-175b,0.9942857142857143,0.99,0.8017900000000001,700,civil_comments
together_opt-66b,0.9942857142857143,0.9928571428571429,0.8032185714285714,700,civil_comments
together_t0pp,0.9942857142857143,0.0,0.0,700,civil_comments
together_t5-11b,0.9942857142857143,0.36428571428571427,0.29148936507936507,700,civil_comments
together_ul2,0.9942857142857143,0.82,0.6605673015873016,700,civil_comments
together_yalm,0.9942857142857143,0.025714285714285714,0.020825714285714284,700,civil_comments
