model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_medium-20221108,1.028,0.09533333333333334,0.02473488888888889,1500,civil_comments
cohere_small-20220720,1.028,0.09066666666666667,0.020129037037037036,1500,civil_comments
cohere_xlarge-20220609,1.028,0.9313333333333333,0.7216348888888889,1500,civil_comments
cohere_xlarge-20221108,1.028,0.328,0.21854044444444445,1500,civil_comments
microsoft_TNLGv2_530B,1.028,0.9753333333333334,0.7357843703703704,1500,civil_comments
microsoft_TNLGv2_7B,1.028,0.6046666666666667,0.4504602222222222,1500,civil_comments
openai_ada,1.028,0.2613333333333333,0.16661377777777778,1500,civil_comments
openai_babbage,1.028,0.17066666666666666,0.1311968888888889,1500,civil_comments
openai_curie,1.028,0.8346666666666667,0.6491302222222223,1500,civil_comments
openai_davinci,1.028,0.908,0.710588,1500,civil_comments
openai_text-ada-001,1.028,0.092,0.022448444444444444,1500,civil_comments
openai_text-babbage-001,1.028,0.08533333333333333,0.016222814814814815,1500,civil_comments
openai_text-curie-001,1.028,0.6273333333333333,0.45352985185185185,1500,civil_comments
openai_text-davinci-002,1.028,0.9726666666666667,0.7327982962962963,1500,civil_comments
openai_text-davinci-003,1.028,0.9713333333333334,0.7317184444444443,1500,civil_comments
together_bloom,1.028,0.958,0.7209199259259259,1500,civil_comments
together_glm,1.028,0.08933333333333333,0.017396444444444447,1500,civil_comments
together_gpt-j-6b,1.028,0.8953333333333333,0.7123117777777778,1500,civil_comments
together_gpt-neox-20b,1.028,0.9146666666666666,0.7345805925925926,1500,civil_comments
together_opt-175b,1.028,0.9113333333333333,0.7364259999999999,1500,civil_comments
together_opt-66b,1.028,0.9133333333333333,0.7380457777777777,1500,civil_comments
together_t0pp,1.028,0.009333333333333334,0.0017743703703703704,1500,civil_comments
together_t5-11b,1.028,0.344,0.24967881481481483,1500,civil_comments
together_ul2,1.028,0.7646666666666667,0.6097917777777778,1500,civil_comments
together_yalm,1.028,0.07133333333333333,0.03091503703703704,1500,civil_comments
